
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.6520,-0.4284,0.8972,0.3360
3.6530,-0.4267,0.8891,0.3380
3.6530,-0.4267,0.8891,0.3380
3.6740,-0.4267,0.8891,0.3380
3.6800,-0.4267,0.8891,0.3380
3.6810,-0.4267,0.8891,0.3380
3.6820,-0.4267,0.8891,0.3380
3.6820,-0.4328,0.8954,0.3426
3.6830,-0.4282,0.9116,0.3314
3.7110,-0.4282,0.9116,0.3314
3.7120,-0.4282,0.9116,0.3314
3.7120,-0.4282,0.9116,0.3314
3.7130,-0.4238,0.9143,0.3062
3.7340,-0.4238,0.9143,0.3062
3.7340,-0.4238,0.9143,0.3062
3.7350,-0.4238,0.9143,0.3062
3.7360,-0.4252,0.8989,0.3057
3.7360,-0.4252,0.8989,0.3057
3.7580,-0.4252,0.8989,0.3057
3.7590,-0.4252,0.8989,0.3057
3.7590,-0.4252,0.8989,0.3057
3.7600,-0.4245,0.8884,0.3475
3.7620,-0.4362,0.8998,0.3470
3.7890,-0.4362,0.8998,0.3470
3.7890,-0.4362,0.8998,0.3470
3.7890,-0.4362,0.8998,0.3470
3.7900,-0.4345,0.9038,0.3351
3.8090,-0.4345,0.9038,0.3351
3.8100,-0.4345,0.9038,0.3351
3.8100,-0.4345,0.9038,0.3351
3.8100,-0.4155,0.9091,0.3414
3.8160,-0.4155,0.9091,0.3414
3.8380,-0.4155,0.9091,0.3414
3.8390,-0.4155,0.9091,0.3414
3.8390,-0.4155,0.9091,0.3414
3.8390,-0.4208,0.9174,0.3307
3.8400,-0.4326,0.9133,0.3087
3.8690,-0.4326,0.9133,0.3087
3.8700,-0.4326,0.9133,0.3087
3.8700,-0.4326,0.9133,0.3087
3.8700,-0.4333,0.9025,0.3336
3.8730,-0.4333,0.9025,0.3336
3.8890,-0.4333,0.9025,0.3336
3.8900,-0.4333,0.9025,0.3336
3.8900,-0.4333,0.9025,0.3336
3.8900,-0.4289,0.8952,0.3585
3.8910,-0.4289,0.8952,0.3585
3.9190,-0.4289,0.8952,0.3585
3.9200,-0.4289,0.8952,0.3585
3.9210,-0.4289,0.8952,0.3585
3.9210,-0.4225,0.9006,0.3507
3.9220,-0.4316,0.9069,0.3248
3.9490,-0.4316,0.9069,0.3248
3.9490,-0.4316,0.9069,0.3248
3.9490,-0.4316,0.9069,0.3248
3.9520,-0.4326,0.9030,0.3206
3.9690,-0.4326,0.9030,0.3206
3.9700,-0.4326,0.9030,0.3206
3.9700,-0.4326,0.9030,0.3206
3.9700,-0.4201,0.9016,0.3390
3.9710,-0.4201,0.9016,0.3390
3.9990,-0.4201,0.9016,0.3390
3.9990,-0.4201,0.9016,0.3390
4.0000,-0.4201,0.9016,0.3390
4.0000,-0.4235,0.9047,0.3272
4.0000,-0.4328,0.9069,0.3121
4.0280,-0.4328,0.9069,0.3121
4.0290,-0.4328,0.9069,0.3121
4.0290,-0.4328,0.9069,0.3121
4.0290,-0.4397,0.8962,0.3167
4.0490,-0.4397,0.8962,0.3167
4.0500,-0.4397,0.8962,0.3167
4.0500,-0.4397,0.8962,0.3167
4.0500,-0.4392,0.8862,0.3245
4.0500,-0.4392,0.8862,0.3245
4.0730,-0.4392,0.8862,0.3245
4.0790,-0.4392,0.8862,0.3245
4.0790,-0.4392,0.8862,0.3245
4.0790,-0.4392,0.8862,0.3245
4.0800,-0.4370,0.8908,0.3355
4.0800,-0.4392,0.9038,0.3363
4.1090,-0.4392,0.9038,0.3363
4.1090,-0.4392,0.9038,0.3363
4.1090,-0.4392,0.9038,0.3363
4.1100,-0.4272,0.9077,0.3202
4.1290,-0.4272,0.9077,0.3202
4.1330,-0.4272,0.9077,0.3202
4.1330,-0.4272,0.9077,0.3202
4.1340,-0.4194,0.9096,0.3182
4.1340,-0.4194,0.9096,0.3182
4.1600,-0.4194,0.9096,0.3182
4.1600,-0.4194,0.9096,0.3182
4.1600,-0.4194,0.9096,0.3182
4.1610,-0.4318,0.9130,0.3209
4.1610,-0.4328,0.9135,0.3089
4.1910,-0.4328,0.9135,0.3089
4.1910,-0.4328,0.9135,0.3089
4.1920,-0.4328,0.9135,0.3089
4.1920,-0.4287,0.9001,0.3194
4.2100,-0.4287,0.9001,0.3194
4.2110,-0.4287,0.9001,0.3194
4.2110,-0.4287,0.9001,0.3194
4.2110,-0.4328,0.8906,0.3226
4.2110,-0.4328,0.8906,0.3226
4.2410,-0.4328,0.8906,0.3226
4.2420,-0.4328,0.8906,0.3226
4.2420,-0.4328,0.8906,0.3226
4.2420,-0.4443,0.8844,0.3162
4.2430,-0.4565,0.8761,0.3197
4.2730,-0.4565,0.8761,0.3197
4.2730,-0.4565,0.8761,0.3197
4.2740,-0.4565,0.8761,0.3197
4.2740,-0.4406,0.8722,0.3182
4.2750,-0.4406,0.8722,0.3182
4.2920,-0.4406,0.8722,0.3182
4.2920,-0.4406,0.8722,0.3182
4.2930,-0.4406,0.8722,0.3182
4.2930,-0.4255,0.8859,0.3358
4.2930,-0.4255,0.8859,0.3358
4.3220,-0.4255,0.8859,0.3358
4.3220,-0.4255,0.8859,0.3358
4.3230,-0.4255,0.8859,0.3358
4.3230,-0.4213,0.9194,0.3302
4.3230,-0.4045,0.9443,0.3052
4.3510,-0.4045,0.9443,0.3052
4.3510,-0.4045,0.9443,0.3052
4.3520,-0.4045,0.9443,0.3052
4.3520,-0.4245,0.9482,0.3177
4.3720,-0.4245,0.9482,0.3177
4.3720,-0.4245,0.9482,0.3177
4.3730,-0.4245,0.9482,0.3177
4.3860,-0.4255,0.9257,0.3500
4.3860,-0.4255,0.9257,0.3500
4.3990,-0.4255,0.9257,0.3500
4.4000,-0.4255,0.9257,0.3500
4.4000,-0.4255,0.9257,0.3500
4.4000,-0.4079,0.9082,0.3424
4.4010,-0.4084,0.9062,0.3478
4.4300,-0.4084,0.9062,0.3478
4.4300,-0.4084,0.9062,0.3478
4.4300,-0.4084,0.9062,0.3478
4.4310,-0.4316,0.9069,0.3580
4.4510,-0.4316,0.9069,0.3580
4.4520,-0.4316,0.9069,0.3580
4.4520,-0.4316,0.9069,0.3580
4.4520,-0.4482,0.9079,0.3424
4.4520,-0.4482,0.9079,0.3424
4.4730,-0.4482,0.9079,0.3424
4.4800,-0.4482,0.9079,0.3424
4.4800,-0.4482,0.9079,0.3424
4.4810,-0.4482,0.9079,0.3424
4.4810,-0.4450,0.9057,0.3175
4.4810,-0.4316,0.9016,0.3087
4.5100,-0.4316,0.9016,0.3087
4.5100,-0.4316,0.9016,0.3087
4.5110,-0.4316,0.9016,0.3087
4.5110,-0.4211,0.8998,0.3109
4.5310,-0.4211,0.8998,0.3109
4.5310,-0.4211,0.8998,0.3109
4.5310,-0.4211,0.8998,0.3109
4.5310,-0.4228,0.8901,0.3109
4.5320,-0.4228,0.8901,0.3109
4.5610,-0.4228,0.8901,0.3109
4.5610,-0.4228,0.8901,0.3109
4.5610,-0.4228,0.8901,0.3109
4.5620,-0.4272,0.8906,0.3253
4.5620,-0.4296,0.8969,0.3314
4.5900,-0.4296,0.8969,0.3314
4.5910,-0.4296,0.8969,0.3314
4.5910,-0.4296,0.8969,0.3314
4.5910,-0.4377,0.9067,0.3260
4.6110,-0.4377,0.9067,0.3260
4.6110,-0.4377,0.9067,0.3260
4.6120,-0.4377,0.9067,0.3260
4.6120,-0.4384,0.9096,0.3302
4.6120,-0.4384,0.9096,0.3302
4.6400,-0.4384,0.9096,0.3302
4.6410,-0.4384,0.9096,0.3302
4.6410,-0.4384,0.9096,0.3302
4.6410,-0.4394,0.9020,0.3294
4.6420,-0.4384,0.8962,0.3377
4.6710,-0.4384,0.8962,0.3377
4.6720,-0.4384,0.8962,0.3377
4.6720,-0.4384,0.8962,0.3377
4.6730,-0.4350,0.8962,0.3326
4.6740,-0.4350,0.8962,0.3326
4.6900,-0.4350,0.8962,0.3326
4.6910,-0.4350,0.8962,0.3326
4.6910,-0.4350,0.8962,0.3326
4.6920,-0.4360,0.8972,0.3140
4.6920,-0.4360,0.8972,0.3140
4.7200,-0.4360,0.8972,0.3140
4.7200,-0.4360,0.8972,0.3140
4.7200,-0.4360,0.8972,0.3140
4.7210,-0.4257,0.8996,0.3241
4.7210,-0.4296,0.9069,0.3336
4.7510,-0.4296,0.9069,0.3336
4.7510,-0.4296,0.9069,0.3336
4.7520,-0.4296,0.9069,0.3336
4.7520,-0.4318,0.9118,0.3358
4.7710,-0.4318,0.9118,0.3358
4.7720,-0.4318,0.9118,0.3358
4.7720,-0.4318,0.9118,0.3358
4.7720,-0.4463,0.9101,0.3219
4.7730,-0.4463,0.9101,0.3219
4.8000,-0.4463,0.9101,0.3219
4.8010,-0.4463,0.9101,0.3219
4.8010,-0.4463,0.9101,0.3219
4.8010,-0.4480,0.8981,0.3123
4.8010,-0.4267,0.8989,0.3382
4.8310,-0.4267,0.8989,0.3382
4.8310,-0.4267,0.8989,0.3382
4.8320,-0.4267,0.8989,0.3382
4.8320,-0.4072,0.9101,0.3336
4.8520,-0.4072,0.9101,0.3336
4.8520,-0.4072,0.9101,0.3336
4.8520,-0.4072,0.9101,0.3336
4.8530,-0.4177,0.9094,0.3104
4.8530,-0.4177,0.9094,0.3104
4.8740,-0.4177,0.9094,0.3104
4.8810,-0.4177,0.9094,0.3104
4.8810,-0.4177,0.9094,0.3104
4.8820,-0.4177,0.9094,0.3104
4.8820,-0.4333,0.8937,0.3260
4.8830,-0.4397,0.8893,0.3536
4.9110,-0.4397,0.8893,0.3536
4.9110,-0.4397,0.8893,0.3536
4.9120,-0.4397,0.8893,0.3536
4.9120,-0.4377,0.9013,0.3448
4.9320,-0.4377,0.9013,0.3448
4.9320,-0.4377,0.9013,0.3448
4.9420,-0.4377,0.9013,0.3448
4.9420,-0.4375,0.9135,0.3096
4.9430,-0.4375,0.9135,0.3096
4.9610,-0.4375,0.9135,0.3096
4.9620,-0.4375,0.9135,0.3096
4.9620,-0.4375,0.9135,0.3096
4.9620,-0.4355,0.9038,0.2991
4.9630,-0.4387,0.8871,0.3294
4.9910,-0.4387,0.8871,0.3294
4.9910,-0.4387,0.8871,0.3294
4.9920,-0.4387,0.8871,0.3294
4.9920,-0.4345,0.8881,0.3316
5.0120,-0.4345,0.8881,0.3316
5.0130,-0.4345,0.8881,0.3316
5.0130,-0.4345,0.8881,0.3316
5.0140,-0.4348,0.8996,0.3094
5.0140,-0.4348,0.8996,0.3094
5.0420,-0.4348,0.8996,0.3094
5.0420,-0.4348,0.8996,0.3094
5.0430,-0.4348,0.8996,0.3094
5.0430,-0.4428,0.9052,0.3123
5.0440,-0.4389,0.8937,0.3329
5.0740,-0.4389,0.8937,0.3329
5.0740,-0.4389,0.8937,0.3329
5.0740,-0.4389,0.8937,0.3329
5.0750,-0.4274,0.8954,0.3409
5.0750,-0.4274,0.8954,0.3409
5.0920,-0.4274,0.8954,0.3409
5.0930,-0.4274,0.8954,0.3409
5.0930,-0.4274,0.8954,0.3409
5.0930,-0.4240,0.9074,0.3233
5.0940,-0.4240,0.9074,0.3233
5.1200,-0.4240,0.9074,0.3233
5.1200,-0.4240,0.9074,0.3233
5.1210,-0.4240,0.9074,0.3233
5.1210,-0.4299,0.9113,0.3057
5.1210,-0.4323,0.9023,0.3260
5.1510,-0.4323,0.9023,0.3260
5.1510,-0.4323,0.9023,0.3260
5.1510,-0.4323,0.9023,0.3260
5.1520,-0.4372,0.9006,0.3426
5.1710,-0.4372,0.9006,0.3426
5.1730,-0.4372,0.9006,0.3426
5.1740,-0.4372,0.9006,0.3426
5.1740,-0.4423,0.9099,0.3324
5.1740,-0.4423,0.9099,0.3324
5.2010,-0.4423,0.9099,0.3324
5.2010,-0.4423,0.9099,0.3324
5.2020,-0.4423,0.9099,0.3324
5.2020,-0.4433,0.9096,0.3187
5.2030,-0.4409,0.8991,0.3326
5.2330,-0.4409,0.8991,0.3326
5.2330,-0.4409,0.8991,0.3326
5.2330,-0.4409,0.8991,0.3326
5.2340,-0.4311,0.8932,0.3299
5.2550,-0.4311,0.8932,0.3299
5.2550,-0.4311,0.8932,0.3299
5.2550,-0.4311,0.8932,0.3299
5.2560,-0.4323,0.8908,0.3307
5.2560,-0.4323,0.8908,0.3307
5.2750,-0.4323,0.8908,0.3307
5.2820,-0.4323,0.8908,0.3307
5.2830,-0.4323,0.8908,0.3307
5.2830,-0.4323,0.8908,0.3307
5.2830,-0.4362,0.8925,0.3258
5.2830,-0.4223,0.9064,0.3245
5.3130,-0.4223,0.9064,0.3245
5.3140,-0.4223,0.9064,0.3245
5.3140,-0.4223,0.9064,0.3245
5.3150,-0.4157,0.9157,0.3143
5.3340,-0.4157,0.9157,0.3143
5.3350,-0.4157,0.9157,0.3143
5.3350,-0.4157,0.9157,0.3143
5.3350,-0.4182,0.9155,0.3329
5.3360,-0.4182,0.9155,0.3329
5.3630,-0.4182,0.9155,0.3329
5.3630,-0.4182,0.9155,0.3329
5.3640,-0.4182,0.9155,0.3329
5.3640,-0.4162,0.9111,0.3409
5.3640,-0.4230,0.9118,0.3228
5.3930,-0.4230,0.9118,0.3228
5.3940,-0.4230,0.9118,0.3228
5.3940,-0.4230,0.9118,0.3228
5.3950,-0.4379,0.9030,0.3316
5.4160,-0.4379,0.9030,0.3316
5.4180,-0.4379,0.9030,0.3316
5.4190,-0.4379,0.9030,0.3316
5.4190,-0.4460,0.8964,0.3314
5.4190,-0.4460,0.8964,0.3314
5.4420,-0.4460,0.8964,0.3314
5.4430,-0.4460,0.8964,0.3314
5.4430,-0.4460,0.8964,0.3314
5.4430,-0.4313,0.8998,0.3199
5.4440,-0.4013,0.9020,0.2735
5.4750,-0.4013,0.9020,0.2735
5.4760,-0.4013,0.9020,0.2735
5.4760,-0.4013,0.9020,0.2735
5.4770,-0.4108,0.9069,0.2591
5.4770,-0.4108,0.9069,0.2591
5.4970,-0.4108,0.9069,0.2591
5.5100,-0.4108,0.9069,0.2591
5.5110,-0.4108,0.9069,0.2591
5.5110,-0.4548,0.8979,0.3619
5.5110,-0.4548,0.8979,0.3619
5.5280,-0.4548,0.8979,0.3619
5.5300,-0.4548,0.8979,0.3619
5.5300,-0.4548,0.8979,0.3619
5.5300,-0.4746,0.8871,0.4516
5.5300,-0.5088,0.9023,0.3947
5.5520,-0.5088,0.9023,0.3947
5.5520,-0.5088,0.9023,0.3947
5.5520,-0.5088,0.9023,0.3947
5.5530,-0.4949,0.8896,0.3685
5.5720,-0.4949,0.8896,0.3685
5.5720,-0.4949,0.8896,0.3685
5.5730,-0.4949,0.8896,0.3685
5.5730,-0.4389,0.8681,0.3441
5.5740,-0.4389,0.8681,0.3441
5.6020,-0.4389,0.8681,0.3441
5.6020,-0.4389,0.8681,0.3441
5.6020,-0.4389,0.8681,0.3441
5.6030,-0.4250,0.8764,0.2906
5.6030,-0.4160,0.8908,0.2495
5.6320,-0.4160,0.8908,0.2495
5.6320,-0.4160,0.8908,0.2495
5.6330,-0.4160,0.8908,0.2495
5.6330,-0.4152,0.8989,0.2454
5.6550,-0.4152,0.8989,0.2454
5.6550,-0.4152,0.8989,0.2454
5.6560,-0.4152,0.8989,0.2454
5.6560,-0.4191,0.8876,0.3001
5.6560,-0.4191,0.8876,0.3001
5.6770,-0.4191,0.8876,0.3001
5.6830,-0.4191,0.8876,0.3001
5.6840,-0.4191,0.8876,0.3001
5.6840,-0.4191,0.8876,0.3001
5.6840,-0.4130,0.9113,0.3253
5.6850,-0.4362,0.9451,0.3270
5.7140,-0.4362,0.9451,0.3270
5.7150,-0.4362,0.9451,0.3270
5.7150,-0.4362,0.9451,0.3270
5.7150,-0.4560,0.9270,0.3795
5.7350,-0.4560,0.9270,0.3795
5.7360,-0.4560,0.9270,0.3795
5.7370,-0.4560,0.9270,0.3795
5.7370,-0.4541,0.8972,0.3883
5.7380,-0.4541,0.8972,0.3883
5.7630,-0.4541,0.8972,0.3883
5.7640,-0.4541,0.8972,0.3883
5.7640,-0.4541,0.8972,0.3883
5.7650,-0.4560,0.9011,0.3805
5.7650,-0.4431,0.9055,0.3727
5.7960,-0.4431,0.9055,0.3727
5.7980,-0.4431,0.9055,0.3727
5.7990,-0.4431,0.9055,0.3727
5.8000,-0.4128,0.8913,0.2686
5.8170,-0.4128,0.8913,0.2686
5.8180,-0.4128,0.8913,0.2686
5.8190,-0.4128,0.8913,0.2686
5.8200,-0.4120,0.8862,0.2312
5.8200,-0.4120,0.8862,0.2312
5.8430,-0.4120,0.8862,0.2312
5.8440,-0.4120,0.8862,0.2312
5.8450,-0.4120,0.8862,0.2312
5.8460,-0.4460,0.8756,0.2979
5.8470,-0.4714,0.8783,0.3492
5.8730,-0.4714,0.8783,0.3492
5.8750,-0.4714,0.8783,0.3492
5.8760,-0.4714,0.8783,0.3492
5.8790,-0.4714,0.8783,0.3492
5.8800,-0.4805,0.8974,0.3453
5.8810,-0.4805,0.8974,0.3453
5.8960,-0.4805,0.8974,0.3453
5.8970,-0.4805,0.8974,0.3453
5.8980,-0.4805,0.8974,0.3453
5.8990,-0.4521,0.9099,0.3365
5.9000,-0.4521,0.9099,0.3365
5.9240,-0.4521,0.9099,0.3365
5.9250,-0.4521,0.9099,0.3365
5.9260,-0.4521,0.9099,0.3365
5.9270,-0.4230,0.9123,0.3331
5.9280,-0.4140,0.9123,0.3162
5.9560,-0.4140,0.9123,0.3162
5.9560,-0.4140,0.9123,0.3162
5.9570,-0.4140,0.9123,0.3162
5.9580,-0.4108,0.9079,0.3111
5.9750,-0.4108,0.9079,0.3111
5.9760,-0.4108,0.9079,0.3111
5.9800,-0.4108,0.9079,0.3111
5.9820,-0.4208,0.9008,0.3299
5.9830,-0.4208,0.9008,0.3299
6.0050,-0.4208,0.9008,0.3299
6.0060,-0.4208,0.9008,0.3299
6.0070,-0.4208,0.9008,0.3299
6.0080,-0.4331,0.8967,0.3365
6.0090,-0.4399,0.8952,0.3387
6.0350,-0.4399,0.8952,0.3387
6.0360,-0.4399,0.8952,0.3387
6.0370,-0.4399,0.8952,0.3387
6.0380,-0.4411,0.8976,0.3348
6.0620,-0.4411,0.8976,0.3348
6.0630,-0.4411,0.8976,0.3348
6.0640,-0.4411,0.8976,0.3348
6.0640,-0.4463,0.9033,0.3219
6.0650,-0.4463,0.9033,0.3219
6.0750,-0.4463,0.9033,0.3219
6.0750,-0.4463,0.9033,0.3219
6.0840,-0.4463,0.9033,0.3219
6.0840,-0.4463,0.9033,0.3219
6.0850,-0.4463,0.9033,0.3219
6.0860,-0.4543,0.9047,0.3140
6.0860,-0.4514,0.8976,0.3292
6.1140,-0.4514,0.8976,0.3292
6.1150,-0.4514,0.8976,0.3292
6.1160,-0.4514,0.8976,0.3292
6.1170,-0.4367,0.8928,0.3380
6.1360,-0.4367,0.8928,0.3380
6.1370,-0.4367,0.8928,0.3380
6.1380,-0.4367,0.8928,0.3380
6.1380,-0.4274,0.8969,0.3148
6.1390,-0.4274,0.8969,0.3148
6.1650,-0.4274,0.8969,0.3148
6.1650,-0.4274,0.8969,0.3148
6.1660,-0.4274,0.8969,0.3148
6.1670,-0.4291,0.8998,0.3035
6.1680,-0.4345,0.8952,0.3172
6.1940,-0.4345,0.8952,0.3172
6.1950,-0.4345,0.8952,0.3172
6.1960,-0.4345,0.8952,0.3172
6.1970,-0.4360,0.8954,0.3285
6.2170,-0.4360,0.8954,0.3285
6.2170,-0.4360,0.8954,0.3285
6.2180,-0.4360,0.8954,0.3285
6.2180,-0.4294,0.9033,0.3299
6.2190,-0.4294,0.9033,0.3299
6.2450,-0.4294,0.9033,0.3299
6.2460,-0.4294,0.9033,0.3299
6.2460,-0.4294,0.9033,0.3299
6.2470,-0.4360,0.9069,0.3118
6.2480,-0.4394,0.9030,0.3143
6.2720,-0.4394,0.9030,0.3143
6.2770,-0.4394,0.9030,0.3143
6.2790,-0.4394,0.9030,0.3143
6.2800,-0.4394,0.9030,0.3143
6.2810,-0.4362,0.8986,0.3387
6.2820,-0.4362,0.8986,0.3387
6.2960,-0.4362,0.8986,0.3387
6.2980,-0.4362,0.8986,0.3387
6.2980,-0.4362,0.8986,0.3387
6.2990,-0.4265,0.8996,0.3304
6.3000,-0.4265,0.8996,0.3304
6.3240,-0.4265,0.8996,0.3304
6.3250,-0.4265,0.8996,0.3304
6.3250,-0.4265,0.8996,0.3304
6.3260,-0.4291,0.9050,0.3116
6.3260,-0.4348,0.9006,0.3255
6.3550,-0.4348,0.9006,0.3255
6.3560,-0.4348,0.9006,0.3255
6.3570,-0.4348,0.9006,0.3255
6.3570,-0.4382,0.9038,0.3270
6.3760,-0.4382,0.9038,0.3270
6.3770,-0.4382,0.9038,0.3270
6.3780,-0.4382,0.9038,0.3270
6.3790,-0.4472,0.9106,0.3209
6.3790,-0.4472,0.9106,0.3209
6.4050,-0.4472,0.9106,0.3209
6.4060,-0.4472,0.9106,0.3209
6.4070,-0.4472,0.9106,0.3209
6.4080,-0.4472,0.9096,0.3275
6.4080,-0.4406,0.9025,0.3184
6.4340,-0.4406,0.9025,0.3184
6.4350,-0.4406,0.9025,0.3184
6.4350,-0.4406,0.9025,0.3184
6.4370,-0.4382,0.8962,0.3148
6.4540,-0.4382,0.8962,0.3148
6.4550,-0.4382,0.8962,0.3148
6.4560,-0.4382,0.8962,0.3148
6.4560,-0.4338,0.8952,0.3275
6.4560,-0.4338,0.8952,0.3275
6.4840,-0.4338,0.8952,0.3275
6.4850,-0.4338,0.8952,0.3275
6.4860,-0.4338,0.8952,0.3275
6.4860,-0.4338,0.8952,0.3275
6.4870,-0.4282,0.9038,0.3248
6.4880,-0.4426,0.9104,0.3148
6.5140,-0.4426,0.9104,0.3148
6.5150,-0.4426,0.9104,0.3148
6.5160,-0.4426,0.9104,0.3148
6.5170,-0.4357,0.9006,0.3243
6.5360,-0.4357,0.9006,0.3243
6.5370,-0.4357,0.9006,0.3243
6.5380,-0.4357,0.9006,0.3243
6.5390,-0.4140,0.8928,0.3289
6.5400,-0.4140,0.8928,0.3289
6.5660,-0.4140,0.8928,0.3289
6.5680,-0.4140,0.8928,0.3289
6.5690,-0.4140,0.8928,0.3289
6.5700,-0.4179,0.8979,0.3184
6.5710,-0.4370,0.8981,0.3219
6.5960,-0.4370,0.8981,0.3219
6.6290,-0.4370,0.8981,0.3219
6.6450,-0.4370,0.8981,0.3219
6.6460,-0.4492,0.8906,0.3417
6.6460,-0.4492,0.8906,0.3417
6.6470,-0.4492,0.8906,0.3417
6.6480,-0.4492,0.8906,0.3417
6.6480,-0.4460,0.8910,0.3402
6.6490,-0.4460,0.8910,0.3402
6.6490,-0.4460,0.8910,0.3402
6.6500,-0.4460,0.8910,0.3402
6.6510,-0.4460,0.8910,0.3402
6.6520,-0.4313,0.8986,0.3143
6.6520,-0.4208,0.9025,0.3052
6.6740,-0.4208,0.9025,0.3052
6.6750,-0.4208,0.9025,0.3052
6.6750,-0.4208,0.9025,0.3052
6.6760,-0.4230,0.9055,0.3458
6.6770,-0.4230,0.9055,0.3458
6.6990,-0.4230,0.9055,0.3458
6.6990,-0.4230,0.9055,0.3458
6.7000,-0.4230,0.9055,0.3458
6.7010,-0.4265,0.9184,0.3568
6.7010,-0.4265,0.9184,0.3568
6.7240,-0.4265,0.9184,0.3568
6.7250,-0.4265,0.9184,0.3568
6.7250,-0.4265,0.9184,0.3568
6.7260,-0.4287,0.9253,0.3192
6.7270,-0.4282,0.9143,0.3140
6.7540,-0.4282,0.9143,0.3140
6.7550,-0.4282,0.9143,0.3140
6.7560,-0.4282,0.9143,0.3140
6.7560,-0.4304,0.8923,0.3473
6.7750,-0.4304,0.8923,0.3473
6.7760,-0.4304,0.8923,0.3473
6.7780,-0.4304,0.8923,0.3473
6.7790,-0.4182,0.8908,0.3419
6.7790,-0.4182,0.8908,0.3419
6.8050,-0.4182,0.8908,0.3419
6.8050,-0.4182,0.8908,0.3419
6.8060,-0.4182,0.8908,0.3419
6.8070,-0.4194,0.8998,0.3118
6.8070,-0.4345,0.8998,0.3082
6.8370,-0.4345,0.8998,0.3082
6.8380,-0.4345,0.8998,0.3082
6.8380,-0.4345,0.8998,0.3082
6.8390,-0.4472,0.8969,0.3104
6.8560,-0.4472,0.8969,0.3104
6.8580,-0.4472,0.8969,0.3104
6.8590,-0.4472,0.8969,0.3104
6.8600,-0.4568,0.8932,0.3055
6.8610,-0.4568,0.8932,0.3055
6.8750,-0.4568,0.8932,0.3055
6.8760,-0.4568,0.8932,0.3055
6.8860,-0.4568,0.8932,0.3055
6.8860,-0.4568,0.8932,0.3055
6.8870,-0.4568,0.8932,0.3055
6.8880,-0.4658,0.8798,0.3221
6.8880,-0.4785,0.8815,0.3568
6.9190,-0.4785,0.8815,0.3568
6.9200,-0.4785,0.8815,0.3568
6.9210,-0.4785,0.8815,0.3568
6.9220,-0.4707,0.8957,0.3646
6.9380,-0.4707,0.8957,0.3646
6.9390,-0.4707,0.8957,0.3646
6.9400,-0.4707,0.8957,0.3646
6.9410,-0.4568,0.9062,0.3431
6.9420,-0.4568,0.9062,0.3431
6.9660,-0.4568,0.9062,0.3431
6.9680,-0.4568,0.9062,0.3431
6.9690,-0.4568,0.9062,0.3431
6.9690,-0.4441,0.8979,0.3456
6.9710,-0.4162,0.8967,0.3404
6.9960,-0.4162,0.8967,0.3404
6.9980,-0.4162,0.8967,0.3404
6.9990,-0.4162,0.8967,0.3404
7.0000,-0.4223,0.9165,0.3202
7.0200,-0.4223,0.9165,0.3202
7.0210,-0.4223,0.9165,0.3202
7.0220,-0.4223,0.9165,0.3202
7.0230,-0.4370,0.9150,0.3175
7.0240,-0.4370,0.9150,0.3175
7.0460,-0.4370,0.9150,0.3175
7.0480,-0.4370,0.9150,0.3175
7.0490,-0.4370,0.9150,0.3175
7.0500,-0.4531,0.8886,0.3309
7.0510,-0.4467,0.8791,0.3556
7.0760,-0.4467,0.8791,0.3556
7.0780,-0.4467,0.8791,0.3556
7.0790,-0.4467,0.8791,0.3556
7.0800,-0.4467,0.8791,0.3556
7.0810,-0.4458,0.8847,0.3453
7.1010,-0.4458,0.8847,0.3453
7.1020,-0.4458,0.8847,0.3453
7.1040,-0.4458,0.8847,0.3453
7.1040,-0.4421,0.8945,0.3175
7.1050,-0.4421,0.8945,0.3175
7.1260,-0.4421,0.8945,0.3175
7.1270,-0.4421,0.8945,0.3175
7.1280,-0.4421,0.8945,0.3175
7.1290,-0.4453,0.9020,0.3136
7.1520,-0.4607,0.8972,0.3275
7.1550,-0.4607,0.8972,0.3275
7.1550,-0.4607,0.8972,0.3275
7.1560,-0.4607,0.8972,0.3275
7.1560,-0.4546,0.8771,0.3465
7.1760,-0.4546,0.8771,0.3465
7.1760,-0.4546,0.8771,0.3465
7.1760,-0.4546,0.8771,0.3465
7.1770,-0.4426,0.8742,0.3605
7.1770,-0.4426,0.8742,0.3605
7.2050,-0.4426,0.8742,0.3605
7.2060,-0.4426,0.8742,0.3605
7.2070,-0.4426,0.8742,0.3605
7.2080,-0.4345,0.8786,0.3568
7.2090,-0.4595,0.8800,0.3346
7.2350,-0.4595,0.8800,0.3346
7.2360,-0.4595,0.8800,0.3346
7.2370,-0.4595,0.8800,0.3346
7.2370,-0.4516,0.8901,0.3365
7.2560,-0.4516,0.8901,0.3365
7.2560,-0.4516,0.8901,0.3365
7.2570,-0.4516,0.8901,0.3365
7.2580,-0.4531,0.8876,0.3639
7.2590,-0.4531,0.8876,0.3639
7.2770,-0.4531,0.8876,0.3639
7.2850,-0.4531,0.8876,0.3639
7.2860,-0.4531,0.8876,0.3639
7.2870,-0.4531,0.8876,0.3639
7.2880,-0.4460,0.8798,0.3556
7.2890,-0.4416,0.8891,0.3155
7.3200,-0.4416,0.8891,0.3155
7.3210,-0.4416,0.8891,0.3155
7.3220,-0.4416,0.8891,0.3155
7.3230,-0.4404,0.9001,0.2942
