
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.2780,-0.2163,1.0032,0.2397
7.2790,-0.2222,1.0101,0.2473
7.3050,-0.2222,1.0101,0.2473
7.3060,-0.2222,1.0101,0.2473
7.3070,-0.2222,1.0101,0.2473
7.3070,-0.2229,1.0115,0.2485
7.3080,-0.2104,1.0088,0.2490
7.3260,-0.2104,1.0088,0.2490
7.3260,-0.2104,1.0088,0.2490
7.3270,-0.2104,1.0088,0.2490
7.3280,-0.1977,1.0066,0.2532
7.3290,-0.1977,1.0066,0.2532
7.3550,-0.1977,1.0066,0.2532
7.3560,-0.1977,1.0066,0.2532
7.3590,-0.1977,1.0066,0.2532
7.3620,-0.2121,1.0047,0.2493
7.3880,-0.2121,1.0047,0.2493
7.3880,-0.2121,1.0047,0.2493
7.3900,-0.2121,1.0047,0.2493
7.3910,-0.2292,1.0113,0.2358
7.3920,-0.2195,1.0191,0.2312
7.4070,-0.2195,1.0191,0.2312
7.4080,-0.2195,1.0191,0.2312
7.4090,-0.2195,1.0191,0.2312
7.4100,-0.1972,1.0047,0.2507
7.4110,-0.1972,1.0047,0.2507
7.4350,-0.1972,1.0047,0.2507
7.4360,-0.1972,1.0047,0.2507
7.4370,-0.1972,1.0047,0.2507
7.4380,-0.1972,1.0047,0.2507
7.4430,-0.2043,0.9993,0.2752
7.4650,-0.2043,0.9993,0.2752
7.4660,-0.2043,0.9993,0.2752
7.4670,-0.2043,0.9993,0.2752
7.4680,-0.2231,1.0115,0.2410
7.4690,-0.2226,1.0132,0.2319
7.4880,-0.2226,1.0132,0.2319
7.4890,-0.2226,1.0132,0.2319
7.4890,-0.2226,1.0132,0.2319
7.4900,-0.2187,1.0042,0.2515
7.4900,-0.2187,1.0042,0.2515
7.5150,-0.2187,1.0042,0.2515
7.5170,-0.2187,1.0042,0.2515
7.5180,-0.2187,1.0042,0.2515
7.5220,-0.2129,0.9996,0.2412
7.5450,-0.2129,0.9996,0.2412
7.5460,-0.2129,0.9996,0.2412
7.5460,-0.2129,0.9996,0.2412
7.5470,-0.2129,1.0049,0.2400
7.5470,-0.2138,1.0110,0.2488
7.5670,-0.2138,1.0110,0.2488
7.5670,-0.2138,1.0110,0.2488
7.5680,-0.2138,1.0110,0.2488
7.5690,-0.2075,1.0145,0.2539
7.5690,-0.2075,1.0145,0.2539
7.5960,-0.2075,1.0145,0.2539
7.6010,-0.2075,1.0145,0.2539
7.6020,-0.2075,1.0145,0.2539
7.6030,-0.2143,1.0125,0.2525
7.6300,-0.2143,1.0125,0.2525
7.6300,-0.2143,1.0125,0.2525
7.6310,-0.2143,1.0125,0.2525
7.6320,-0.2251,0.9988,0.2493
7.6370,-0.2246,1.0064,0.2336
7.6370,-0.2246,1.0064,0.2336
7.6470,-0.2246,1.0064,0.2336
7.6480,-0.2246,1.0064,0.2336
7.6480,-0.2246,1.0064,0.2336
7.6500,-0.2107,1.0130,0.2366
7.6500,-0.2107,1.0130,0.2366
7.6760,-0.2107,1.0130,0.2366
7.6790,-0.2107,1.0130,0.2366
7.6810,-0.2107,1.0130,0.2366
7.6830,-0.2046,1.0115,0.2505
7.7050,-0.2046,1.0115,0.2505
7.7050,-0.2046,1.0115,0.2505
7.7050,-0.2046,1.0115,0.2505
7.7060,-0.2019,1.0044,0.2415
7.7060,-0.2148,1.0015,0.2500
7.7260,-0.2148,1.0015,0.2500
7.7260,-0.2148,1.0015,0.2500
7.7260,-0.2148,1.0015,0.2500
7.7270,-0.2175,1.0147,0.2395
7.7270,-0.2175,1.0147,0.2395
7.7560,-0.2175,1.0147,0.2395
7.7570,-0.2175,1.0147,0.2395
7.7570,-0.2175,1.0147,0.2395
7.7580,-0.2021,1.0128,0.2412
7.7850,-0.2021,1.0128,0.2412
7.7850,-0.2021,1.0128,0.2412
7.7860,-0.2021,1.0128,0.2412
7.7860,-0.1987,1.0032,0.2539
7.7870,-0.2148,1.0013,0.2529
7.8070,-0.2148,1.0013,0.2529
7.8070,-0.2148,1.0013,0.2529
7.8080,-0.2148,1.0013,0.2529
7.8090,-0.2229,1.0128,0.2393
7.8090,-0.2229,1.0128,0.2393
7.8290,-0.2229,1.0128,0.2393
7.8340,-0.2229,1.0128,0.2393
7.8350,-0.2229,1.0128,0.2393
7.8350,-0.2229,1.0128,0.2393
7.8350,-0.2109,1.0142,0.2432
7.8650,-0.2109,1.0142,0.2432
7.8660,-0.2109,1.0142,0.2432
7.8660,-0.2109,1.0142,0.2432
7.8660,-0.2072,1.0069,0.2583
7.8660,-0.1994,1.0074,0.2422
7.8860,-0.1994,1.0074,0.2422
7.8860,-0.1994,1.0074,0.2422
7.8870,-0.1994,1.0074,0.2422
7.8870,-0.2031,1.0130,0.2366
7.8870,-0.2031,1.0130,0.2366
7.9160,-0.2031,1.0130,0.2366
7.9160,-0.2031,1.0130,0.2366
7.9160,-0.2031,1.0130,0.2366
7.9170,-0.2126,1.0020,0.2317
7.9460,-0.2126,1.0020,0.2317
7.9470,-0.2126,1.0020,0.2317
7.9470,-0.2126,1.0020,0.2317
7.9490,-0.2246,1.0020,0.2691
7.9500,-0.2197,1.0193,0.2613
7.9670,-0.2197,1.0193,0.2613
7.9670,-0.2197,1.0193,0.2613
7.9680,-0.2197,1.0193,0.2613
7.9680,-0.2119,1.0120,0.2339
7.9680,-0.2119,1.0120,0.2339
7.9960,-0.2119,1.0120,0.2339
7.9970,-0.2119,1.0120,0.2339
7.9970,-0.2119,1.0120,0.2339
7.9980,-0.2033,1.0010,0.2402
8.0250,-0.2033,1.0010,0.2402
8.0260,-0.2033,1.0010,0.2402
8.0260,-0.2033,1.0010,0.2402
8.0270,-0.2046,1.0025,0.2449
8.0270,-0.2090,1.0132,0.2485
8.0290,-0.2090,1.0132,0.2485
8.0460,-0.2090,1.0132,0.2485
8.0460,-0.2090,1.0132,0.2485
8.0470,-0.2090,1.0132,0.2485
8.0470,-0.2104,1.0108,0.2534
8.0470,-0.2104,1.0108,0.2534
8.0760,-0.2104,1.0108,0.2534
8.0760,-0.2104,1.0108,0.2534
8.0760,-0.2104,1.0108,0.2534
8.0770,-0.2102,1.0135,0.2437
8.1060,-0.2102,1.0135,0.2437
8.1070,-0.2102,1.0135,0.2437
8.1070,-0.2102,1.0135,0.2437
8.1080,-0.2050,1.0062,0.2417
8.1090,-0.2143,1.0086,0.2525
8.1270,-0.2143,1.0086,0.2525
8.1280,-0.2143,1.0086,0.2525
8.1280,-0.2143,1.0086,0.2525
8.1290,-0.2204,1.0103,0.2476
8.1290,-0.2204,1.0103,0.2476
8.1570,-0.2204,1.0103,0.2476
8.1580,-0.2204,1.0103,0.2476
8.1580,-0.2204,1.0103,0.2476
8.1590,-0.2146,1.0030,0.2422
8.1860,-0.2146,1.0030,0.2422
8.1870,-0.2146,1.0030,0.2422
8.1880,-0.2146,1.0030,0.2422
8.1890,-0.2036,1.0030,0.2515
8.1900,-0.2134,1.0157,0.2490
8.2080,-0.2134,1.0157,0.2490
8.2090,-0.2134,1.0157,0.2490
8.2100,-0.2134,1.0157,0.2490
8.2100,-0.2153,1.0110,0.2375
8.2110,-0.2153,1.0110,0.2375
8.2310,-0.2153,1.0110,0.2375
8.2370,-0.2153,1.0110,0.2375
8.2390,-0.2153,1.0110,0.2375
8.2400,-0.2153,1.0110,0.2375
8.2630,-0.2028,1.0086,0.2581
8.2650,-0.2028,1.0086,0.2581
8.2690,-0.2028,1.0086,0.2581
8.2700,-0.2028,1.0086,0.2581
8.2700,-0.2033,1.0025,0.2466
8.2710,-0.2209,0.9986,0.2397
8.2870,-0.2209,0.9986,0.2397
8.2880,-0.2209,0.9986,0.2397
8.2880,-0.2209,0.9986,0.2397
8.2880,-0.2236,1.0140,0.2434
8.2890,-0.2236,1.0140,0.2434
8.3170,-0.2236,1.0140,0.2434
8.3180,-0.2236,1.0140,0.2434
8.3190,-0.2236,1.0140,0.2434
8.3200,-0.2046,1.0301,0.2358
8.3470,-0.2046,1.0301,0.2358
8.3470,-0.2046,1.0301,0.2358
8.3480,-0.2046,1.0301,0.2358
8.3490,-0.1923,1.0135,0.2439
8.3500,-0.2080,1.0005,0.2542
8.3670,-0.2080,1.0005,0.2542
8.3680,-0.2080,1.0005,0.2542
8.3690,-0.2080,1.0005,0.2542
8.3700,-0.2241,1.0086,0.2466
8.3710,-0.2241,1.0086,0.2466
8.3970,-0.2241,1.0086,0.2466
8.3980,-0.2241,1.0086,0.2466
8.3990,-0.2241,1.0086,0.2466
8.4000,-0.2178,1.0135,0.2373
8.4270,-0.2178,1.0135,0.2373
8.4270,-0.2178,1.0135,0.2373
8.4280,-0.2178,1.0135,0.2373
8.4290,-0.2077,1.0008,0.2432
8.4290,-0.2107,0.9998,0.2419
8.4310,-0.2107,0.9998,0.2419
8.4480,-0.2107,0.9998,0.2419
8.4490,-0.2107,0.9998,0.2419
8.4500,-0.2107,0.9998,0.2419
8.4510,-0.2138,1.0047,0.2476
8.4520,-0.2138,1.0047,0.2476
8.4780,-0.2138,1.0047,0.2476
8.4790,-0.2138,1.0047,0.2476
8.4790,-0.2138,1.0047,0.2476
8.4800,-0.2068,1.0137,0.2522
8.5060,-0.2068,1.0137,0.2522
8.5070,-0.2068,1.0137,0.2522
8.5070,-0.2068,1.0137,0.2522
8.5080,-0.2063,1.0135,0.2488
8.5090,-0.2075,1.0049,0.2561
8.5280,-0.2075,1.0049,0.2561
8.5290,-0.2075,1.0049,0.2561
8.5300,-0.2075,1.0049,0.2561
8.5310,-0.2041,1.0020,0.2561
8.5320,-0.2041,1.0020,0.2561
8.5580,-0.2041,1.0020,0.2561
8.5590,-0.2041,1.0020,0.2561
8.5600,-0.2041,1.0020,0.2561
8.5610,-0.2119,1.0154,0.2417
8.5860,-0.2119,1.0154,0.2417
8.5870,-0.2119,1.0154,0.2417
8.5880,-0.2119,1.0154,0.2417
8.5890,-0.2187,1.0193,0.2371
8.5900,-0.2129,1.0000,0.2446
8.6080,-0.2129,1.0000,0.2446
8.6090,-0.2129,1.0000,0.2446
8.6090,-0.2129,1.0000,0.2446
8.6100,-0.2082,0.9964,0.2556
8.6100,-0.2082,0.9964,0.2556
8.6300,-0.2082,0.9964,0.2556
8.6390,-0.2082,0.9964,0.2556
8.6390,-0.2082,0.9964,0.2556
8.6400,-0.2082,0.9964,0.2556
8.6400,-0.2156,1.0076,0.2515
8.6670,-0.2156,1.0076,0.2515
8.6670,-0.2156,1.0076,0.2515
8.6680,-0.2156,1.0076,0.2515
8.6690,-0.2160,1.0184,0.2500
8.6690,-0.1987,1.0093,0.2429
8.6880,-0.1987,1.0093,0.2429
8.6880,-0.1987,1.0093,0.2429
8.6890,-0.1987,1.0093,0.2429
8.6890,-0.2028,1.0049,0.2441
8.6900,-0.2028,1.0049,0.2441
8.7160,-0.2028,1.0049,0.2441
8.7170,-0.2028,1.0049,0.2441
8.7170,-0.2028,1.0049,0.2441
8.7170,-0.2136,1.0174,0.2380
8.7460,-0.2136,1.0174,0.2380
8.7460,-0.2136,1.0174,0.2380
8.7470,-0.2136,1.0174,0.2380
8.7470,-0.2136,1.0115,0.2427
8.7470,-0.2121,1.0027,0.2503
8.7670,-0.2121,1.0027,0.2503
8.7680,-0.2121,1.0027,0.2503
8.7690,-0.2121,1.0027,0.2503
8.7700,-0.2185,1.0103,0.2388
8.7710,-0.2185,1.0103,0.2388
8.7970,-0.2185,1.0103,0.2388
8.7980,-0.2185,1.0103,0.2388
8.7990,-0.2185,1.0103,0.2388
8.8160,-0.2263,1.0213,0.2371
8.8300,-0.2263,1.0213,0.2371
8.8300,-0.2263,1.0213,0.2371
8.8310,-0.2263,1.0213,0.2371
8.8310,-0.2182,1.0081,0.2493
8.8320,-0.2087,0.9939,0.2566
8.8320,-0.2087,0.9939,0.2566
8.8470,-0.2087,0.9939,0.2566
8.8480,-0.2087,0.9939,0.2566
8.8490,-0.2087,0.9939,0.2566
8.8490,-0.2109,1.0010,0.2525
8.8500,-0.2109,1.0010,0.2525
8.8790,-0.2109,1.0010,0.2525
8.8800,-0.2109,1.0010,0.2525
8.8810,-0.2109,1.0010,0.2525
8.8820,-0.2192,1.0145,0.2336
8.9090,-0.2192,1.0145,0.2336
8.9100,-0.2192,1.0145,0.2336
8.9100,-0.2192,1.0145,0.2336
8.9110,-0.2129,1.0159,0.2397
8.9120,-0.2070,1.0142,0.2500
8.9280,-0.2070,1.0142,0.2500
8.9300,-0.2070,1.0142,0.2500
8.9300,-0.2070,1.0142,0.2500
8.9310,-0.2004,1.0066,0.2522
8.9320,-0.2004,1.0066,0.2522
8.9570,-0.2004,1.0066,0.2522
8.9570,-0.2004,1.0066,0.2522
8.9590,-0.2004,1.0066,0.2522
8.9590,-0.1989,1.0062,0.2549
8.9870,-0.1989,1.0062,0.2549
8.9880,-0.1989,1.0062,0.2549
8.9890,-0.1989,1.0062,0.2549
8.9890,-0.2107,1.0098,0.2466
8.9890,-0.2195,1.0106,0.2468
9.0100,-0.2195,1.0106,0.2468
9.0100,-0.2195,1.0106,0.2468
9.0110,-0.2195,1.0106,0.2468
9.0120,-0.2146,1.0106,0.2390
9.0120,-0.2146,1.0106,0.2390
9.0310,-0.2146,1.0106,0.2390
9.0370,-0.2146,1.0106,0.2390
9.0380,-0.2146,1.0106,0.2390
9.0390,-0.2146,1.0106,0.2390
9.0390,-0.2163,1.0079,0.2522
9.0670,-0.2163,1.0079,0.2522
9.0680,-0.2163,1.0079,0.2522
9.0690,-0.2163,1.0079,0.2522
9.0690,-0.2178,1.0120,0.2564
9.0700,-0.2112,1.0074,0.2380
9.0890,-0.2112,1.0074,0.2380
9.0890,-0.2112,1.0074,0.2380
9.0900,-0.2112,1.0074,0.2380
9.0900,-0.2085,1.0062,0.2515
9.0910,-0.2085,1.0062,0.2515
9.1190,-0.2085,1.0062,0.2515
9.1200,-0.2085,1.0062,0.2515
9.1210,-0.2085,1.0062,0.2515
9.1220,-0.2141,1.0167,0.2368
9.1480,-0.2141,1.0167,0.2368
9.1490,-0.2141,1.0167,0.2368
9.1500,-0.2141,1.0167,0.2368
9.1510,-0.2075,1.0145,0.2417
9.1520,-0.1975,1.0040,0.2547
9.1680,-0.1975,1.0040,0.2547
9.1690,-0.1975,1.0040,0.2547
9.1700,-0.1975,1.0040,0.2547
9.1730,-0.2002,1.0098,0.2417
9.1740,-0.2002,1.0098,0.2417
9.1980,-0.2002,1.0098,0.2417
9.1990,-0.2002,1.0098,0.2417
9.1990,-0.2002,1.0098,0.2417
9.2050,-0.2087,1.0088,0.2412
9.2290,-0.2087,1.0088,0.2412
9.2300,-0.2087,1.0088,0.2412
9.2300,-0.2087,1.0088,0.2412
9.2310,-0.2068,1.0081,0.2493
9.2310,-0.2038,1.0066,0.2393
9.2310,-0.2038,1.0066,0.2393
9.2470,-0.2038,1.0066,0.2393
9.2470,-0.2038,1.0066,0.2393
9.2480,-0.2038,1.0066,0.2393
9.2490,-0.2080,1.0147,0.2417
9.2490,-0.2080,1.0147,0.2417
9.2770,-0.2080,1.0147,0.2417
9.2780,-0.2080,1.0147,0.2417
9.2790,-0.2080,1.0147,0.2417
9.2790,-0.2119,1.0132,0.2466
9.3070,-0.2119,1.0132,0.2466
9.3090,-0.2119,1.0132,0.2466
9.3100,-0.2119,1.0132,0.2466
9.3110,-0.2234,1.0098,0.2539
9.3120,-0.2217,1.0064,0.2461
9.3290,-0.2217,1.0064,0.2461
9.3290,-0.2217,1.0064,0.2461
9.3300,-0.2217,1.0064,0.2461
9.3300,-0.2094,1.0027,0.2375
9.3310,-0.2094,1.0027,0.2375
9.3580,-0.2094,1.0027,0.2375
9.3590,-0.2094,1.0027,0.2375
9.3820,-0.2094,1.0027,0.2375
9.3820,-0.2060,1.0064,0.2517
9.3870,-0.2060,1.0064,0.2517
9.3870,-0.2060,1.0064,0.2517
9.3880,-0.2060,1.0064,0.2517
9.3880,-0.2053,1.0137,0.2559
9.3880,-0.1958,1.0284,0.2468
9.4080,-0.1958,1.0284,0.2468
9.4080,-0.1958,1.0284,0.2468
9.4090,-0.1958,1.0284,0.2468
9.4090,-0.1874,1.0142,0.2441
9.4100,-0.1874,1.0142,0.2441
9.4290,-0.1874,1.0142,0.2441
9.4370,-0.1874,1.0142,0.2441
9.4370,-0.1874,1.0142,0.2441
9.4380,-0.1874,1.0142,0.2441
9.4380,-0.1994,0.9966,0.2522
9.4670,-0.1994,0.9966,0.2522
9.4670,-0.1994,0.9966,0.2522
9.4680,-0.1994,0.9966,0.2522
9.4680,-0.2175,1.0147,0.2368
9.4690,-0.2114,1.0225,0.2305
9.4890,-0.2114,1.0225,0.2305
9.4890,-0.2114,1.0225,0.2305
9.4890,-0.2114,1.0225,0.2305
9.4900,-0.1982,1.0008,0.2620
9.4900,-0.1982,1.0008,0.2620
9.5220,-0.1982,1.0008,0.2620
9.5230,-0.1982,1.0008,0.2620
9.5240,-0.1982,1.0008,0.2620
9.5250,-0.1997,1.0008,0.2659
9.5480,-0.1997,1.0008,0.2659
9.5490,-0.1997,1.0008,0.2659
9.5500,-0.1997,1.0008,0.2659
9.5510,-0.2185,1.0135,0.2422
9.5520,-0.2151,1.0242,0.2373
9.5700,-0.2151,1.0242,0.2373
9.5710,-0.2151,1.0242,0.2373
9.5720,-0.2151,1.0242,0.2373
9.5730,-0.1960,1.0130,0.2503
9.5740,-0.1960,1.0130,0.2503
9.6000,-0.1960,1.0130,0.2503
9.6010,-0.1960,1.0130,0.2503
9.6020,-0.1960,1.0130,0.2503
9.6030,-0.1904,1.0032,0.2615
9.6300,-0.1904,1.0032,0.2615
9.6310,-0.1904,1.0032,0.2615
9.6320,-0.1904,1.0032,0.2615
9.6320,-0.2050,1.0044,0.2444
9.6330,-0.2197,1.0132,0.2285
9.6330,-0.2197,1.0132,0.2285
9.6500,-0.2197,1.0132,0.2285
9.6500,-0.2197,1.0132,0.2285
9.6510,-0.2197,1.0132,0.2285
9.6520,-0.2082,1.0208,0.2515
9.6530,-0.2082,1.0208,0.2515
9.6800,-0.2082,1.0208,0.2515
9.6800,-0.2082,1.0208,0.2515
9.6820,-0.2082,1.0208,0.2515
9.6820,-0.1889,1.0103,0.2605
9.7080,-0.1889,1.0103,0.2605
9.7100,-0.1889,1.0103,0.2605
9.7110,-0.1889,1.0103,0.2605
9.7110,-0.1970,1.0027,0.2483
9.7120,-0.2107,1.0086,0.2341
9.7290,-0.2107,1.0086,0.2341
9.7300,-0.2107,1.0086,0.2341
9.7310,-0.2107,1.0086,0.2341
9.7320,-0.2168,1.0152,0.2459
9.7320,-0.2168,1.0152,0.2459
9.7590,-0.2168,1.0152,0.2459
9.7600,-0.2168,1.0152,0.2459
9.7610,-0.2168,1.0152,0.2459
9.7640,-0.2080,1.0167,0.2544
9.7890,-0.2080,1.0167,0.2544
9.7900,-0.2080,1.0167,0.2544
9.7900,-0.2080,1.0167,0.2544
9.7910,-0.2016,1.0064,0.2432
9.7920,-0.2065,1.0074,0.2371
9.8100,-0.2065,1.0074,0.2371
9.8100,-0.2065,1.0074,0.2371
9.8110,-0.2065,1.0074,0.2371
9.8120,-0.2131,1.0106,0.2317
9.8140,-0.2131,1.0106,0.2317
9.8290,-0.2131,1.0106,0.2317
9.8390,-0.2131,1.0106,0.2317
9.8400,-0.2131,1.0106,0.2317
9.8400,-0.2131,1.0106,0.2317
9.8410,-0.2060,1.0108,0.2437
9.8680,-0.2060,1.0108,0.2437
9.8690,-0.2060,1.0108,0.2437
9.8690,-0.2060,1.0108,0.2437
9.8700,-0.2053,1.0062,0.2600
9.8700,-0.2107,1.0005,0.2500
9.8890,-0.2107,1.0005,0.2500
9.8900,-0.2107,1.0005,0.2500
9.8910,-0.2107,1.0005,0.2500
9.8920,-0.2038,1.0118,0.2339
9.8930,-0.2038,1.0118,0.2339
9.9190,-0.2038,1.0118,0.2339
9.9370,-0.2038,1.0118,0.2339
9.9370,-0.2038,1.0118,0.2339
9.9380,-0.1894,1.0218,0.2473
9.9480,-0.1894,1.0218,0.2473
9.9490,-0.1894,1.0218,0.2473
9.9490,-0.1894,1.0218,0.2473
9.9500,-0.1848,1.0186,0.2603
9.9500,-0.1950,1.0128,0.2622
9.9690,-0.1950,1.0128,0.2622
9.9700,-0.1950,1.0128,0.2622
9.9710,-0.1950,1.0128,0.2622
9.9710,-0.2082,1.0106,0.2424
9.9720,-0.2082,1.0106,0.2424
9.9990,-0.2082,1.0106,0.2424
10.0000,-0.2082,1.0106,0.2424
10.0010,-0.2082,1.0106,0.2424
10.0020,-0.2107,1.0137,0.2353
10.0350,-0.2107,1.0137,0.2353
10.0360,-0.2107,1.0137,0.2353
10.0370,-0.2107,1.0137,0.2353
10.0380,-0.2011,1.0103,0.2529
10.0390,-0.1940,1.0032,0.2608
10.0400,-0.1940,1.0032,0.2608
10.0410,-0.1940,1.0032,0.2608
10.0500,-0.1940,1.0032,0.2608
10.0510,-0.1940,1.0032,0.2608
10.0520,-0.1940,1.0032,0.2608
10.0530,-0.2055,0.9986,0.2539
10.0540,-0.2055,0.9986,0.2539
10.0790,-0.2055,0.9986,0.2539
10.0800,-0.2055,0.9986,0.2539
10.0800,-0.2055,0.9986,0.2539
10.0810,-0.2173,1.0128,0.2351
10.1090,-0.2173,1.0128,0.2351
10.1100,-0.2173,1.0128,0.2351
10.1110,-0.2173,1.0128,0.2351
10.1120,-0.2119,1.0203,0.2341
10.1130,-0.2002,1.0074,0.2620
10.1300,-0.2002,1.0074,0.2620
10.1310,-0.2002,1.0074,0.2620
10.1320,-0.2002,1.0074,0.2620
10.1330,-0.1992,1.0013,0.2652
10.1340,-0.1992,1.0013,0.2652
10.1590,-0.1992,1.0013,0.2652
10.1600,-0.1992,1.0013,0.2652
10.1610,-0.1992,1.0013,0.2652
10.1620,-0.2087,1.0118,0.2407
10.1900,-0.2087,1.0118,0.2407
10.1910,-0.2087,1.0118,0.2407
10.1930,-0.2087,1.0118,0.2407
10.1940,-0.2112,1.0140,0.2388
10.1940,-0.1933,1.0047,0.2466
10.2100,-0.1933,1.0047,0.2466
10.2110,-0.1933,1.0047,0.2466
10.2110,-0.1933,1.0047,0.2466
10.2120,-0.1926,1.0037,0.2522
10.2120,-0.1926,1.0037,0.2522
10.2330,-0.1926,1.0037,0.2522
10.2340,-0.1926,1.0037,0.2522
10.2390,-0.1926,1.0037,0.2522
10.2400,-0.1926,1.0037,0.2522
10.2420,-0.1926,1.0037,0.2522
10.2430,-0.2028,1.0140,0.2459
10.2690,-0.2028,1.0140,0.2459
10.2700,-0.2028,1.0140,0.2459
10.2710,-0.2028,1.0140,0.2459
10.2740,-0.1999,1.0137,0.2415
10.2750,-0.2031,1.0074,0.2539
10.2890,-0.2031,1.0074,0.2539
10.2910,-0.2031,1.0074,0.2539
10.2920,-0.2031,1.0074,0.2539
10.2920,-0.2072,1.0022,0.2615
10.2930,-0.2072,1.0022,0.2615
10.3190,-0.2072,1.0022,0.2615
10.3200,-0.2072,1.0022,0.2615
10.3200,-0.2072,1.0022,0.2615
10.3210,-0.2173,1.0052,0.2483
10.3490,-0.2173,1.0052,0.2483
10.3500,-0.2173,1.0052,0.2483
10.3510,-0.2173,1.0052,0.2483
10.3520,-0.2180,1.0125,0.2422
10.3520,-0.2014,1.0066,0.2498
10.3750,-0.2014,1.0066,0.2498
10.3760,-0.2014,1.0066,0.2498
10.3760,-0.2014,1.0066,0.2498
10.3770,-0.1975,1.0035,0.2652
10.3790,-0.1975,1.0035,0.2652
10.3990,-0.1975,1.0035,0.2652
10.4000,-0.1975,1.0035,0.2652
10.4000,-0.1975,1.0035,0.2652
10.4010,-0.2011,1.0128,0.2578
10.4330,-0.2011,1.0128,0.2578
10.4340,-0.2011,1.0128,0.2578
10.4350,-0.2011,1.0128,0.2578
10.4350,-0.2038,1.0235,0.2429
10.4360,-0.1975,1.0176,0.2461
10.4370,-0.1975,1.0176,0.2461
10.4520,-0.1975,1.0176,0.2461
10.4530,-0.1975,1.0176,0.2461
10.4530,-0.1975,1.0176,0.2461
10.4680,-0.1931,1.0037,0.2644
10.4690,-0.1931,1.0037,0.2644
10.4800,-0.1931,1.0037,0.2644
10.4800,-0.1931,1.0037,0.2644
10.4810,-0.1931,1.0037,0.2644
10.4820,-0.2031,1.0030,0.2583
10.5080,-0.2031,1.0030,0.2583
10.5090,-0.2031,1.0030,0.2583
10.5090,-0.2031,1.0030,0.2583
10.5090,-0.2092,1.0118,0.2422
10.5090,-0.2119,1.0096,0.2485
10.5290,-0.2119,1.0096,0.2485
10.5290,-0.2119,1.0096,0.2485
10.5290,-0.2119,1.0096,0.2485
10.5290,-0.2109,1.0079,0.2498
10.5300,-0.2109,1.0079,0.2498
10.5590,-0.2109,1.0079,0.2498
10.5600,-0.2109,1.0079,0.2498
10.5610,-0.2109,1.0079,0.2498
10.5620,-0.2109,1.0103,0.2434
10.5900,-0.2109,1.0103,0.2434
10.5910,-0.2109,1.0103,0.2434
10.5910,-0.2109,1.0103,0.2434
10.5920,-0.2053,1.0135,0.2451
10.5920,-0.1999,1.0113,0.2446
10.6100,-0.1999,1.0113,0.2446
10.6110,-0.1999,1.0113,0.2446
10.6120,-0.1999,1.0113,0.2446
10.6120,-0.1994,1.0018,0.2520
10.6130,-0.1994,1.0018,0.2520
10.6330,-0.1994,1.0018,0.2520
10.6340,-0.1994,1.0018,0.2520
10.6420,-0.1994,1.0018,0.2520
10.6430,-0.1994,1.0018,0.2520
10.6440,-0.1994,1.0018,0.2520
10.6440,-0.2041,1.0059,0.2551
10.6700,-0.2041,1.0059,0.2551
10.6710,-0.2041,1.0059,0.2551
10.6710,-0.2041,1.0059,0.2551
10.6720,-0.2072,1.0172,0.2441
10.6730,-0.2075,1.0184,0.2461
10.6900,-0.2075,1.0184,0.2461
10.6910,-0.2075,1.0184,0.2461
10.6920,-0.2075,1.0184,0.2461
10.6930,-0.2016,1.0101,0.2490
10.6940,-0.2016,1.0101,0.2490
10.7200,-0.2016,1.0101,0.2490
10.7210,-0.2016,1.0101,0.2490
10.7220,-0.2016,1.0101,0.2490
10.7230,-0.2060,1.0086,0.2578
10.7490,-0.2060,1.0086,0.2578
10.7500,-0.2060,1.0086,0.2578
10.7500,-0.2060,1.0086,0.2578
10.7530,-0.2109,1.0062,0.2549
10.7530,-0.2116,1.0052,0.2400
10.7690,-0.2116,1.0052,0.2400
10.7690,-0.2116,1.0052,0.2400
10.7690,-0.2116,1.0052,0.2400
10.7700,-0.2070,1.0128,0.2424
10.7700,-0.2070,1.0128,0.2424
10.7990,-0.2070,1.0128,0.2424
10.7990,-0.2070,1.0128,0.2424
10.7990,-0.2070,1.0128,0.2424
10.8000,-0.1970,1.0159,0.2542
10.8340,-0.1970,1.0159,0.2542
10.8340,-0.1970,1.0159,0.2542
10.8350,-0.1970,1.0159,0.2542
10.8360,-0.1928,1.0037,0.2576
10.8370,-0.2031,0.9988,0.2573
10.8400,-0.2031,0.9988,0.2573
10.8500,-0.2031,0.9988,0.2573
10.8510,-0.2031,0.9988,0.2573
10.8520,-0.2031,0.9988,0.2573
10.8530,-0.2124,1.0071,0.2424
10.8540,-0.2124,1.0071,0.2424
10.8790,-0.2124,1.0071,0.2424
10.8790,-0.2124,1.0071,0.2424
10.8800,-0.2124,1.0071,0.2424
10.8800,-0.2090,1.0172,0.2417
10.9100,-0.2090,1.0172,0.2417
10.9100,-0.2090,1.0172,0.2417
10.9110,-0.2090,1.0172,0.2417
10.9110,-0.2050,1.0093,0.2525
10.9120,-0.2060,1.0015,0.2556
10.9290,-0.2060,1.0015,0.2556
10.9300,-0.2060,1.0015,0.2556
10.9300,-0.2060,1.0015,0.2556
10.9310,-0.2050,1.0125,0.2498
10.9310,-0.2050,1.0125,0.2498
10.9580,-0.2050,1.0125,0.2498
10.9590,-0.2050,1.0125,0.2498
