
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3340,-0.2485,1.0206,0.1092
7.3350,-0.2485,1.0242,0.1019
7.3520,-0.2485,1.0242,0.1019
7.3530,-0.2485,1.0242,0.1019
7.3540,-0.2485,1.0242,0.1019
7.3550,-0.2481,1.0279,0.0733
7.3560,-0.2481,1.0279,0.0733
7.3820,-0.2481,1.0279,0.0733
7.3850,-0.2481,1.0279,0.0733
7.3860,-0.2481,1.0279,0.0733
7.3870,-0.2481,1.0279,0.0733
7.3880,-0.2534,1.0306,0.0780
7.3900,-0.2591,1.0240,0.0885
7.4130,-0.2591,1.0240,0.0885
7.4140,-0.2591,1.0240,0.0885
7.4150,-0.2591,1.0240,0.0885
7.4160,-0.2566,1.0193,0.1024
7.4330,-0.2566,1.0193,0.1024
7.4340,-0.2566,1.0193,0.1024
7.4340,-0.2566,1.0193,0.1024
7.4380,-0.2537,1.0174,0.1112
7.4390,-0.2537,1.0174,0.1112
7.4640,-0.2537,1.0174,0.1112
7.4650,-0.2537,1.0174,0.1112
7.4660,-0.2537,1.0174,0.1112
7.4670,-0.2485,1.0159,0.0985
7.4680,-0.2495,1.0218,0.0855
7.4940,-0.2495,1.0218,0.0855
7.4960,-0.2495,1.0218,0.0855
7.4970,-0.2495,1.0218,0.0855
7.4980,-0.2527,1.0291,0.0750
7.5150,-0.2527,1.0291,0.0750
7.5170,-0.2527,1.0291,0.0750
7.5180,-0.2527,1.0291,0.0750
7.5220,-0.2520,1.0330,0.0877
7.5230,-0.2520,1.0330,0.0877
7.5430,-0.2520,1.0330,0.0877
7.5440,-0.2520,1.0330,0.0877
7.5440,-0.2520,1.0330,0.0877
7.5450,-0.2525,1.0262,0.0968
7.5460,-0.2483,1.0174,0.0921
7.5730,-0.2483,1.0174,0.0921
7.5740,-0.2483,1.0174,0.0921
7.5740,-0.2483,1.0174,0.0921
7.5750,-0.2473,1.0193,0.0914
7.5820,-0.2473,1.0193,0.0914
7.5940,-0.2473,1.0193,0.0914
7.5990,-0.2473,1.0193,0.0914
7.6010,-0.2473,1.0193,0.0914
7.6010,-0.2520,1.0252,0.0946
7.6030,-0.2520,1.0252,0.0946
7.6240,-0.2520,1.0252,0.0946
7.6250,-0.2520,1.0252,0.0946
7.6260,-0.2520,1.0252,0.0946
7.6260,-0.2554,1.0313,0.0902
7.6270,-0.2522,1.0279,0.0826
7.6530,-0.2522,1.0279,0.0826
7.6540,-0.2522,1.0279,0.0826
7.6540,-0.2522,1.0279,0.0826
7.6550,-0.2481,1.0213,0.0885
7.6730,-0.2481,1.0213,0.0885
7.6730,-0.2481,1.0213,0.0885
7.6740,-0.2481,1.0213,0.0885
7.6740,-0.2463,1.0218,0.0926
7.6740,-0.2463,1.0218,0.0926
7.7020,-0.2463,1.0218,0.0926
7.7020,-0.2463,1.0218,0.0926
7.7030,-0.2463,1.0218,0.0926
7.7030,-0.2441,1.0281,0.0904
7.7030,-0.2390,1.0286,0.0890
7.7330,-0.2390,1.0286,0.0890
7.7340,-0.2390,1.0286,0.0890
7.7350,-0.2390,1.0286,0.0890
7.7360,-0.2437,1.0247,0.0946
7.7530,-0.2437,1.0247,0.0946
7.7560,-0.2437,1.0247,0.0946
7.7570,-0.2437,1.0247,0.0946
7.7580,-0.2551,1.0281,0.0914
7.7590,-0.2551,1.0281,0.0914
7.7850,-0.2551,1.0281,0.0914
7.7860,-0.2551,1.0281,0.0914
7.7860,-0.2551,1.0281,0.0914
7.7870,-0.2551,1.0281,0.0914
7.7870,-0.2698,1.0193,0.0811
7.7880,-0.2691,1.0176,0.0943
7.8260,-0.2691,1.0176,0.0943
7.8260,-0.2691,1.0176,0.0943
7.8270,-0.2691,1.0176,0.0943
7.8270,-0.2610,1.0255,0.0860
7.8310,-0.2610,1.0255,0.0860
7.8320,-0.2610,1.0255,0.0860
7.8330,-0.2610,1.0255,0.0860
7.8330,-0.2561,1.0272,0.0855
7.8330,-0.2561,1.0272,0.0855
7.8620,-0.2561,1.0272,0.0855
7.8620,-0.2561,1.0272,0.0855
7.8620,-0.2561,1.0272,0.0855
7.8630,-0.2529,1.0247,0.0953
7.8630,-0.2522,1.0225,0.0890
7.8920,-0.2522,1.0225,0.0890
7.8930,-0.2522,1.0225,0.0890
7.8940,-0.2522,1.0225,0.0890
7.8940,-0.2588,1.0193,0.0802
7.9130,-0.2588,1.0193,0.0802
7.9130,-0.2588,1.0193,0.0802
7.9140,-0.2588,1.0193,0.0802
7.9140,-0.2591,1.0264,0.0877
7.9150,-0.2591,1.0264,0.0877
7.9440,-0.2591,1.0264,0.0877
7.9440,-0.2591,1.0264,0.0877
7.9450,-0.2591,1.0264,0.0877
7.9460,-0.2507,1.0303,0.0892
7.9460,-0.2434,1.0274,0.0872
7.9730,-0.2434,1.0274,0.0872
7.9740,-0.2434,1.0274,0.0872
7.9750,-0.2434,1.0274,0.0872
7.9760,-0.2490,1.0201,0.0885
7.9820,-0.2490,1.0201,0.0885
7.9950,-0.2490,1.0201,0.0885
7.9960,-0.2490,1.0201,0.0885
7.9970,-0.2490,1.0201,0.0885
8.0000,-0.2488,1.0193,0.0890
8.0000,-0.2488,1.0193,0.0890
8.0230,-0.2488,1.0193,0.0890
8.0240,-0.2488,1.0193,0.0890
8.0250,-0.2488,1.0193,0.0890
8.0270,-0.2422,1.0279,0.0855
8.0280,-0.2485,1.0338,0.0848
8.0570,-0.2485,1.0338,0.0848
8.0570,-0.2485,1.0338,0.0848
8.0580,-0.2485,1.0338,0.0848
8.0600,-0.2676,1.0191,0.0997
8.0760,-0.2676,1.0191,0.0997
8.0770,-0.2676,1.0191,0.0997
8.0770,-0.2676,1.0191,0.0997
8.0780,-0.2803,1.0040,0.1210
8.0790,-0.2803,1.0040,0.1210
8.1080,-0.2803,1.0040,0.1210
8.1130,-0.2803,1.0040,0.1210
8.1140,-0.2803,1.0040,0.1210
8.1140,-0.2705,1.0128,0.1022
8.1160,-0.2588,1.0365,0.0723
8.1340,-0.2588,1.0365,0.0723
8.1350,-0.2588,1.0365,0.0723
8.1360,-0.2588,1.0365,0.0723
8.1370,-0.2576,1.0379,0.0789
8.1580,-0.2576,1.0379,0.0789
8.1600,-0.2576,1.0379,0.0789
8.1610,-0.2576,1.0379,0.0789
8.1620,-0.2605,1.0179,0.0997
8.1620,-0.2605,1.0179,0.0997
8.1820,-0.2605,1.0179,0.0997
8.1850,-0.2605,1.0179,0.0997
8.1860,-0.2605,1.0179,0.0997
8.1870,-0.2605,1.0179,0.0997
8.1870,-0.2527,1.0181,0.0926
8.1880,-0.2427,1.0272,0.0780
8.2180,-0.2427,1.0272,0.0780
8.2200,-0.2427,1.0272,0.0780
8.2200,-0.2427,1.0272,0.0780
8.2210,-0.2383,1.0311,0.0870
8.2370,-0.2383,1.0311,0.0870
8.2380,-0.2383,1.0311,0.0870
8.2390,-0.2383,1.0311,0.0870
8.2400,-0.2397,1.0252,0.0963
8.2410,-0.2397,1.0252,0.0963
8.2640,-0.2397,1.0252,0.0963
8.2650,-0.2397,1.0252,0.0963
8.2660,-0.2397,1.0252,0.0963
8.2660,-0.2495,1.0203,0.0892
8.2670,-0.2586,1.0257,0.0872
8.3010,-0.2586,1.0257,0.0872
8.3030,-0.2586,1.0257,0.0872
8.3040,-0.2586,1.0257,0.0872
8.3040,-0.2610,1.0311,0.0907
8.3160,-0.2610,1.0311,0.0907
8.3170,-0.2610,1.0311,0.0907
8.3180,-0.2610,1.0311,0.0907
8.3180,-0.2617,1.0277,0.0799
8.3190,-0.2617,1.0277,0.0799
8.3440,-0.2617,1.0277,0.0799
8.3440,-0.2617,1.0277,0.0799
8.3450,-0.2617,1.0277,0.0799
8.3460,-0.2564,1.0189,0.0814
8.3460,-0.2478,1.0201,0.1070
8.3730,-0.2478,1.0201,0.1070
8.3730,-0.2478,1.0201,0.1070
8.3740,-0.2478,1.0201,0.1070
8.3740,-0.2471,1.0225,0.0941
8.3840,-0.2471,1.0225,0.0941
8.3960,-0.2471,1.0225,0.0941
8.3970,-0.2471,1.0225,0.0941
8.3980,-0.2471,1.0225,0.0941
8.3990,-0.2500,1.0272,0.0838
8.4000,-0.2500,1.0272,0.0838
8.4260,-0.2500,1.0272,0.0838
8.4270,-0.2500,1.0272,0.0838
8.4280,-0.2500,1.0272,0.0838
8.4280,-0.2505,1.0325,0.0809
8.4290,-0.2483,1.0352,0.0721
8.4590,-0.2483,1.0352,0.0721
8.4610,-0.2483,1.0352,0.0721
8.4620,-0.2483,1.0352,0.0721
8.4640,-0.2527,1.0240,0.0870
8.4770,-0.2527,1.0240,0.0870
8.4770,-0.2527,1.0240,0.0870
8.4780,-0.2527,1.0240,0.0870
8.4790,-0.2534,1.0123,0.1048
8.4800,-0.2534,1.0123,0.1048
8.5050,-0.2534,1.0123,0.1048
8.5060,-0.2534,1.0123,0.1048
8.5070,-0.2534,1.0123,0.1048
8.5080,-0.2490,1.0186,0.0953
8.5090,-0.2493,1.0301,0.0831
8.5360,-0.2493,1.0301,0.0831
8.5370,-0.2493,1.0301,0.0831
8.5370,-0.2493,1.0301,0.0831
8.5380,-0.2507,1.0325,0.0819
8.5570,-0.2507,1.0325,0.0819
8.5580,-0.2507,1.0325,0.0819
8.5590,-0.2507,1.0325,0.0819
8.5590,-0.2525,1.0242,0.0951
8.5600,-0.2525,1.0242,0.0951
8.5820,-0.2525,1.0242,0.0951
8.5860,-0.2525,1.0242,0.0951
8.5860,-0.2525,1.0242,0.0951
8.5870,-0.2525,1.0242,0.0951
8.5870,-0.2551,1.0247,0.0992
8.5880,-0.2581,1.0262,0.0848
8.5880,-0.2581,1.0262,0.0848
8.6150,-0.2581,1.0262,0.0848
8.6160,-0.2581,1.0262,0.0848
8.6160,-0.2581,1.0262,0.0848
8.6170,-0.2495,1.0228,0.0897
8.6360,-0.2495,1.0228,0.0897
8.6360,-0.2495,1.0228,0.0897
8.6370,-0.2495,1.0228,0.0897
8.6380,-0.2373,1.0172,0.0916
8.6390,-0.2373,1.0172,0.0916
8.6640,-0.2373,1.0172,0.0916
8.6650,-0.2373,1.0172,0.0916
8.6660,-0.2373,1.0172,0.0916
8.6670,-0.2373,1.0159,0.0946
8.6670,-0.2378,1.0250,0.0916
8.6960,-0.2378,1.0250,0.0916
8.6970,-0.2378,1.0250,0.0916
8.6980,-0.2378,1.0250,0.0916
8.6990,-0.2402,1.0421,0.0631
8.7160,-0.2402,1.0421,0.0631
8.7170,-0.2402,1.0421,0.0631
8.7180,-0.2402,1.0421,0.0631
8.7190,-0.2495,1.0335,0.0806
8.7200,-0.2495,1.0335,0.0806
8.7450,-0.2495,1.0335,0.0806
8.7460,-0.2495,1.0335,0.0806
8.7470,-0.2495,1.0335,0.0806
8.7480,-0.2591,1.0125,0.1154
8.7490,-0.2647,1.0191,0.0985
8.7770,-0.2647,1.0191,0.0985
8.7780,-0.2647,1.0191,0.0985
8.7800,-0.2647,1.0191,0.0985
8.7810,-0.2661,1.0301,0.0745
8.7820,-0.2661,1.0301,0.0745
8.7960,-0.2661,1.0301,0.0745
8.7970,-0.2661,1.0301,0.0745
8.7980,-0.2661,1.0301,0.0745
8.7980,-0.2620,1.0264,0.0916
8.7990,-0.2620,1.0264,0.0916
8.8250,-0.2620,1.0264,0.0916
8.8270,-0.2620,1.0264,0.0916
8.8280,-0.2620,1.0264,0.0916
8.8310,-0.2566,1.0206,0.0997
8.8320,-0.2507,1.0215,0.0931
8.8550,-0.2507,1.0215,0.0931
8.8560,-0.2507,1.0215,0.0931
8.8600,-0.2507,1.0215,0.0931
8.8610,-0.2485,1.0201,0.0938
8.8770,-0.2485,1.0201,0.0938
8.8780,-0.2485,1.0201,0.0938
8.8790,-0.2485,1.0201,0.0938
8.8800,-0.2493,1.0252,0.0777
8.8810,-0.2493,1.0252,0.0777
8.8810,-0.2493,1.0252,0.0777
8.9070,-0.2493,1.0252,0.0777
8.9080,-0.2493,1.0252,0.0777
8.9320,-0.2493,1.0252,0.0777
8.9330,-0.2485,1.0311,0.0706
8.9340,-0.2488,1.0247,0.0912
8.9350,-0.2488,1.0247,0.0912
8.9390,-0.2488,1.0247,0.0912
8.9400,-0.2488,1.0247,0.0912
8.9400,-0.2495,1.0225,0.0936
8.9530,-0.2495,1.0225,0.0936
8.9540,-0.2495,1.0225,0.0936
8.9550,-0.2495,1.0225,0.0936
8.9550,-0.2507,1.0245,0.0897
8.9550,-0.2507,1.0245,0.0897
8.9800,-0.2507,1.0245,0.0897
8.9850,-0.2507,1.0245,0.0897
8.9850,-0.2507,1.0245,0.0897
8.9860,-0.2507,1.0245,0.0897
8.9860,-0.2551,1.0240,0.0868
8.9860,-0.2600,1.0191,0.0880
9.0140,-0.2600,1.0191,0.0880
9.0140,-0.2600,1.0191,0.0880
9.0150,-0.2600,1.0191,0.0880
9.0150,-0.2583,1.0174,0.0953
9.0330,-0.2583,1.0174,0.0953
9.0340,-0.2583,1.0174,0.0953
9.0360,-0.2583,1.0174,0.0953
9.0370,-0.2637,1.0259,0.0936
9.0380,-0.2637,1.0259,0.0936
9.0650,-0.2637,1.0259,0.0936
9.0660,-0.2637,1.0259,0.0936
9.0670,-0.2637,1.0259,0.0936
9.0680,-0.2671,1.0252,0.0797
9.0690,-0.2639,1.0208,0.0831
9.0960,-0.2639,1.0208,0.0831
9.0970,-0.2639,1.0208,0.0831
9.0970,-0.2639,1.0208,0.0831
9.0980,-0.2625,1.0237,0.0968
9.1190,-0.2625,1.0237,0.0968
9.1200,-0.2625,1.0237,0.0968
9.1210,-0.2625,1.0237,0.0968
9.1220,-0.2598,1.0203,0.0943
9.1220,-0.2598,1.0203,0.0943
9.1450,-0.2598,1.0203,0.0943
9.1450,-0.2598,1.0203,0.0943
9.1460,-0.2598,1.0203,0.0943
9.1470,-0.2515,1.0142,0.0956
9.1470,-0.2493,1.0279,0.0855
9.1760,-0.2493,1.0279,0.0855
9.1770,-0.2493,1.0279,0.0855
9.1780,-0.2493,1.0279,0.0855
9.1800,-0.2551,1.0299,0.0753
9.1870,-0.2551,1.0299,0.0753
9.1880,-0.2551,1.0299,0.0753
9.1960,-0.2551,1.0299,0.0753
9.1970,-0.2551,1.0299,0.0753
9.1980,-0.2551,1.0299,0.0753
9.1980,-0.2639,1.0159,0.1017
9.1990,-0.2639,1.0159,0.1017
9.2250,-0.2639,1.0159,0.1017
9.2260,-0.2639,1.0159,0.1017
9.2270,-0.2639,1.0159,0.1017
9.2270,-0.2642,1.0130,0.1080
9.2280,-0.2547,1.0220,0.0931
9.2550,-0.2547,1.0220,0.0931
9.2570,-0.2547,1.0220,0.0931
9.2580,-0.2547,1.0220,0.0931
9.2590,-0.2498,1.0301,0.0826
9.2790,-0.2498,1.0301,0.0826
9.2800,-0.2498,1.0301,0.0826
9.2810,-0.2498,1.0301,0.0826
9.2820,-0.2556,1.0218,0.0865
9.2820,-0.2556,1.0218,0.0865
9.3050,-0.2556,1.0218,0.0865
9.3060,-0.2556,1.0218,0.0865
9.3070,-0.2556,1.0218,0.0865
9.3070,-0.2622,1.0140,0.1063
9.3080,-0.2625,1.0228,0.0963
9.3350,-0.2625,1.0228,0.0963
9.3360,-0.2625,1.0228,0.0963
9.3370,-0.2625,1.0228,0.0963
9.3380,-0.2549,1.0321,0.0855
9.3570,-0.2549,1.0321,0.0855
9.3580,-0.2549,1.0321,0.0855
9.3590,-0.2549,1.0321,0.0855
9.3600,-0.2527,1.0255,0.0980
9.3610,-0.2527,1.0255,0.0980
9.3820,-0.2527,1.0255,0.0980
9.3880,-0.2527,1.0255,0.0980
9.3920,-0.2527,1.0255,0.0980
9.3960,-0.2527,1.0255,0.0980
9.3960,-0.2581,1.0169,0.1024
9.3970,-0.2581,1.0179,0.0938
9.4170,-0.2581,1.0179,0.0938
9.4180,-0.2581,1.0179,0.0938
9.4180,-0.2581,1.0179,0.0938
9.4190,-0.2512,1.0301,0.0877
9.4370,-0.2512,1.0301,0.0877
9.4380,-0.2512,1.0301,0.0877
9.4400,-0.2512,1.0301,0.0877
9.4410,-0.2463,1.0340,0.0784
9.4420,-0.2463,1.0340,0.0784
9.4650,-0.2463,1.0340,0.0784
9.4650,-0.2463,1.0340,0.0784
9.4660,-0.2463,1.0340,0.0784
9.4670,-0.2471,1.0211,0.0912
9.4680,-0.2478,1.0130,0.1075
9.4960,-0.2478,1.0130,0.1075
9.4970,-0.2478,1.0130,0.1075
9.4980,-0.2478,1.0130,0.1075
9.4990,-0.2534,1.0237,0.0982
9.5170,-0.2534,1.0237,0.0982
9.5170,-0.2534,1.0237,0.0982
9.5180,-0.2534,1.0237,0.0982
9.5180,-0.2539,1.0345,0.0794
9.5190,-0.2539,1.0345,0.0794
9.5450,-0.2539,1.0345,0.0794
9.5460,-0.2539,1.0345,0.0794
9.5470,-0.2539,1.0345,0.0794
9.5480,-0.2542,1.0235,0.0848
9.5480,-0.2527,1.0179,0.0946
9.5810,-0.2527,1.0179,0.0946
9.5820,-0.2527,1.0179,0.0946
9.5830,-0.2527,1.0179,0.0946
9.5840,-0.2520,1.0237,0.0919
9.5840,-0.2520,1.0237,0.0919
9.5970,-0.2520,1.0237,0.0919
9.5980,-0.2520,1.0237,0.0919
9.5980,-0.2520,1.0237,0.0919
9.5990,-0.2525,1.0296,0.0970
9.6000,-0.2525,1.0296,0.0970
9.6260,-0.2525,1.0296,0.0970
9.6260,-0.2525,1.0296,0.0970
9.6270,-0.2525,1.0296,0.0970
9.6270,-0.2444,1.0252,0.0956
9.6280,-0.2361,1.0176,0.0956
9.6570,-0.2361,1.0176,0.0956
9.6580,-0.2361,1.0176,0.0956
9.6590,-0.2361,1.0176,0.0956
9.6600,-0.2459,1.0198,0.0985
9.6770,-0.2459,1.0198,0.0985
9.6770,-0.2459,1.0198,0.0985
9.6780,-0.2459,1.0198,0.0985
9.6790,-0.2610,1.0286,0.0924
9.6790,-0.2610,1.0286,0.0924
9.7070,-0.2610,1.0286,0.0924
9.7080,-0.2610,1.0286,0.0924
9.7090,-0.2610,1.0286,0.0924
9.7090,-0.2615,1.0313,0.0924
9.7100,-0.2559,1.0237,0.0980
9.7360,-0.2559,1.0237,0.0980
9.7370,-0.2559,1.0237,0.0980
9.7390,-0.2559,1.0237,0.0980
9.7400,-0.2525,1.0218,0.0978
9.7560,-0.2525,1.0218,0.0978
9.7570,-0.2525,1.0218,0.0978
9.7570,-0.2525,1.0218,0.0978
9.7580,-0.2495,1.0237,0.0938
9.7590,-0.2495,1.0237,0.0938
9.7820,-0.2495,1.0237,0.0938
9.7870,-0.2495,1.0237,0.0938
9.7880,-0.2495,1.0237,0.0938
9.7890,-0.2495,1.0237,0.0938
9.7890,-0.2522,1.0225,0.0921
9.7900,-0.2542,1.0230,0.1007
9.8170,-0.2542,1.0230,0.1007
9.8180,-0.2542,1.0230,0.1007
9.8190,-0.2542,1.0230,0.1007
9.8200,-0.2468,1.0223,0.0943
9.8370,-0.2468,1.0223,0.0943
9.8380,-0.2468,1.0223,0.0943
9.8380,-0.2468,1.0223,0.0943
9.8390,-0.2417,1.0257,0.0789
9.8390,-0.2417,1.0257,0.0789
9.8670,-0.2417,1.0257,0.0789
9.8680,-0.2417,1.0257,0.0789
9.8690,-0.2417,1.0257,0.0789
9.8690,-0.2481,1.0284,0.0870
9.8700,-0.2600,1.0201,0.0997
9.9000,-0.2600,1.0201,0.0997
9.9010,-0.2600,1.0201,0.0997
9.9020,-0.2600,1.0201,0.0997
9.9070,-0.2571,1.0206,0.1012
9.9180,-0.2571,1.0206,0.1012
9.9190,-0.2571,1.0206,0.1012
9.9200,-0.2571,1.0206,0.1012
9.9200,-0.2505,1.0269,0.0828
9.9210,-0.2505,1.0269,0.0828
9.9460,-0.2505,1.0269,0.0828
9.9460,-0.2505,1.0269,0.0828
9.9470,-0.2505,1.0269,0.0828
9.9470,-0.2512,1.0267,0.0880
9.9480,-0.2517,1.0264,0.0975
9.9770,-0.2517,1.0264,0.0975
9.9780,-0.2517,1.0264,0.0975
9.9790,-0.2517,1.0264,0.0975
9.9800,-0.2510,1.0237,0.0912
9.9840,-0.2510,1.0237,0.0912
9.9980,-0.2510,1.0237,0.0912
9.9990,-0.2510,1.0237,0.0912
10.0000,-0.2510,1.0237,0.0912
10.0000,-0.2549,1.0225,0.0912
10.0200,-0.2549,1.0225,0.0912
10.0260,-0.2549,1.0225,0.0912
10.0270,-0.2549,1.0225,0.0912
10.0280,-0.2549,1.0225,0.0912
10.0280,-0.2566,1.0267,0.0887
10.0290,-0.2515,1.0289,0.0880
10.0530,-0.2515,1.0289,0.0880
10.0540,-0.2515,1.0289,0.0880
10.0540,-0.2515,1.0289,0.0880
10.0540,-0.2437,1.0193,0.0841
10.0740,-0.2437,1.0193,0.0841
10.0750,-0.2437,1.0193,0.0841
10.0760,-0.2437,1.0193,0.0841
10.0760,-0.2444,1.0162,0.0887
10.0760,-0.2444,1.0162,0.0887
10.1050,-0.2444,1.0162,0.0887
10.1060,-0.2444,1.0162,0.0887
10.1070,-0.2444,1.0162,0.0887
10.1080,-0.2424,1.0215,0.0924
10.1080,-0.2437,1.0284,0.0843
10.1410,-0.2437,1.0284,0.0843
10.1430,-0.2437,1.0284,0.0843
10.1440,-0.2437,1.0284,0.0843
10.1450,-0.2517,1.0247,0.0855
10.1560,-0.2517,1.0247,0.0855
10.1570,-0.2517,1.0247,0.0855
10.1580,-0.2517,1.0247,0.0855
10.1590,-0.2627,1.0181,0.0970
10.1600,-0.2627,1.0181,0.0970
10.1830,-0.2627,1.0181,0.0970
10.1880,-0.2627,1.0181,0.0970
10.1890,-0.2627,1.0181,0.0970
10.1910,-0.2627,1.0181,0.0970
10.1910,-0.2647,1.0198,0.0931
10.1930,-0.2554,1.0313,0.0833
10.2200,-0.2554,1.0313,0.0833
10.2210,-0.2554,1.0313,0.0833
10.2220,-0.2554,1.0313,0.0833
10.2220,-0.2456,1.0247,0.0858
10.2380,-0.2456,1.0247,0.0858
10.2390,-0.2456,1.0247,0.0858
10.2400,-0.2456,1.0247,0.0858
10.2410,-0.2424,1.0120,0.1019
10.2420,-0.2424,1.0120,0.1019
10.2670,-0.2424,1.0120,0.1019
10.2680,-0.2424,1.0120,0.1019
10.2680,-0.2424,1.0120,0.1019
10.2690,-0.2471,1.0164,0.1009
10.2700,-0.2500,1.0325,0.0848
10.2980,-0.2500,1.0325,0.0848
10.2990,-0.2500,1.0325,0.0848
10.3000,-0.2500,1.0325,0.0848
10.3000,-0.2476,1.0338,0.0782
10.3160,-0.2476,1.0338,0.0782
10.3170,-0.2476,1.0338,0.0782
10.3180,-0.2476,1.0338,0.0782
10.3180,-0.2459,1.0220,0.0870
10.3200,-0.2459,1.0220,0.0870
10.3480,-0.2459,1.0220,0.0870
10.3490,-0.2459,1.0220,0.0870
10.3500,-0.2459,1.0220,0.0870
10.3510,-0.2424,1.0252,0.0875
10.3520,-0.2441,1.0225,0.0902
10.3780,-0.2441,1.0225,0.0902
10.3800,-0.2441,1.0225,0.0902
10.3800,-0.2441,1.0225,0.0902
10.3810,-0.2507,1.0164,0.0995
10.3820,-0.2507,1.0164,0.0995
10.3960,-0.2507,1.0164,0.0995
10.3970,-0.2507,1.0164,0.0995
10.3980,-0.2507,1.0164,0.0995
10.3990,-0.2559,1.0235,0.0978
10.4000,-0.2559,1.0235,0.0978
10.4270,-0.2559,1.0235,0.0978
10.4270,-0.2559,1.0235,0.0978
10.4280,-0.2559,1.0235,0.0978
10.4280,-0.2583,1.0269,0.0926
10.4290,-0.2632,1.0252,0.0904
10.4560,-0.2632,1.0252,0.0904
10.4570,-0.2632,1.0252,0.0904
10.4580,-0.2632,1.0252,0.0904
10.4590,-0.2603,1.0274,0.0858
10.4770,-0.2603,1.0274,0.0858
10.4780,-0.2603,1.0274,0.0858
10.4790,-0.2603,1.0274,0.0858
10.4800,-0.2454,1.0252,0.0907
10.4810,-0.2454,1.0252,0.0907
10.5060,-0.2454,1.0252,0.0907
10.5070,-0.2454,1.0252,0.0907
10.5070,-0.2454,1.0252,0.0907
10.5090,-0.2385,1.0240,0.1041
10.5160,-0.2410,1.0225,0.0921
10.5400,-0.2410,1.0225,0.0921
10.5410,-0.2410,1.0225,0.0921
10.5420,-0.2410,1.0225,0.0921
10.5430,-0.2444,1.0262,0.0860
10.5590,-0.2444,1.0262,0.0860
10.5600,-0.2444,1.0262,0.0860
10.5600,-0.2444,1.0262,0.0860
10.5610,-0.2439,1.0330,0.0875
10.5810,-0.2439,1.0330,0.0875
10.5810,-0.2439,1.0330,0.0875
10.5870,-0.2439,1.0330,0.0875
10.5880,-0.2439,1.0330,0.0875
10.5880,-0.2439,1.0330,0.0875
10.5880,-0.2495,1.0296,0.0865
10.5890,-0.2520,1.0218,0.0985
10.6150,-0.2520,1.0218,0.0985
10.6160,-0.2520,1.0218,0.0985
10.6170,-0.2520,1.0218,0.0985
10.6170,-0.2532,1.0201,0.1034
10.6370,-0.2532,1.0201,0.1034
10.6370,-0.2532,1.0201,0.1034
10.6380,-0.2532,1.0201,0.1034
10.6380,-0.2529,1.0277,0.0934
10.6390,-0.2529,1.0277,0.0934
10.6660,-0.2529,1.0277,0.0934
10.6660,-0.2529,1.0277,0.0934
10.6660,-0.2529,1.0277,0.0934
10.6670,-0.2529,1.0330,0.0931
10.6670,-0.2520,1.0245,0.0958
10.6970,-0.2520,1.0245,0.0958
10.6980,-0.2520,1.0245,0.0958
10.6980,-0.2520,1.0245,0.0958
10.7000,-0.2476,1.0230,0.0855
10.7170,-0.2476,1.0230,0.0855
10.7170,-0.2476,1.0230,0.0855
10.7180,-0.2476,1.0230,0.0855
10.7180,-0.2503,1.0225,0.0894
10.7190,-0.2503,1.0225,0.0894
10.7470,-0.2503,1.0225,0.0894
10.7470,-0.2503,1.0225,0.0894
10.7480,-0.2503,1.0225,0.0894
10.7480,-0.2549,1.0176,0.0953
10.7490,-0.2532,1.0230,0.0938
10.7790,-0.2532,1.0230,0.0938
10.7800,-0.2532,1.0230,0.0938
10.7810,-0.2532,1.0230,0.0938
10.7830,-0.2466,1.0257,0.0919
10.7850,-0.2466,1.0257,0.0919
10.8000,-0.2466,1.0257,0.0919
10.8030,-0.2466,1.0257,0.0919
10.8040,-0.2466,1.0257,0.0919
10.8050,-0.2441,1.0274,0.0836
10.8060,-0.2441,1.0274,0.0836
10.8260,-0.2441,1.0274,0.0836
10.8270,-0.2441,1.0274,0.0836
10.8280,-0.2441,1.0274,0.0836
10.8310,-0.2419,1.0294,0.0733
10.8320,-0.2488,1.0233,0.0846
10.8580,-0.2488,1.0233,0.0846
10.8590,-0.2488,1.0233,0.0846
10.8600,-0.2488,1.0233,0.0846
10.8610,-0.2559,1.0135,0.1024
10.8770,-0.2559,1.0135,0.1024
10.8780,-0.2559,1.0135,0.1024
10.8790,-0.2559,1.0135,0.1024
10.8800,-0.2576,1.0164,0.0970
10.8810,-0.2576,1.0164,0.0970
10.9060,-0.2576,1.0164,0.0970
10.9070,-0.2576,1.0164,0.0970
10.9070,-0.2576,1.0164,0.0970
10.9080,-0.2578,1.0296,0.0780
10.9090,-0.2573,1.0335,0.0777
10.9380,-0.2573,1.0335,0.0777
10.9390,-0.2573,1.0335,0.0777
10.9400,-0.2573,1.0335,0.0777
10.9410,-0.2583,1.0259,0.0953
10.9580,-0.2583,1.0259,0.0953
10.9580,-0.2583,1.0259,0.0953
10.9600,-0.2583,1.0259,0.0953
10.9610,-0.2561,1.0186,0.1036
10.9620,-0.2561,1.0186,0.1036
10.9820,-0.2561,1.0186,0.1036
10.9890,-0.2561,1.0186,0.1036
10.9900,-0.2561,1.0186,0.1036
10.9910,-0.2561,1.0186,0.1036
10.9910,-0.2559,1.0208,0.0956
10.9920,-0.2564,1.0257,0.0824
11.0180,-0.2564,1.0257,0.0824
