
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.5740,-0.1158,1.0526,0.1070
3.5750,-0.1158,1.0526,0.1070
3.5760,-0.1122,1.0479,0.1139
3.5770,-0.1122,1.0479,0.1139
3.6020,-0.1122,1.0479,0.1139
3.6020,-0.1122,1.0479,0.1139
3.6030,-0.1122,1.0479,0.1139
3.6030,-0.1119,1.0443,0.1293
3.6320,-0.1119,1.0443,0.1293
3.6330,-0.1119,1.0443,0.1293
3.6340,-0.1119,1.0443,0.1293
3.6350,-0.1110,1.0472,0.1254
3.6360,-0.1136,1.0497,0.1132
3.6530,-0.1136,1.0497,0.1132
3.6530,-0.1136,1.0497,0.1132
3.6540,-0.1136,1.0497,0.1132
3.6540,-0.1144,1.0470,0.1188
3.6540,-0.1144,1.0470,0.1188
3.6810,-0.1144,1.0470,0.1188
3.6820,-0.1144,1.0470,0.1188
3.6830,-0.1144,1.0470,0.1188
3.6830,-0.1127,1.0440,0.1229
3.7130,-0.1127,1.0440,0.1229
3.7140,-0.1127,1.0440,0.1229
3.7140,-0.1127,1.0440,0.1229
3.7150,-0.1134,1.0450,0.1217
3.7150,-0.1166,1.0489,0.1180
3.7210,-0.1166,1.0489,0.1180
3.7310,-0.1166,1.0489,0.1180
3.7320,-0.1166,1.0489,0.1180
3.7320,-0.1166,1.0489,0.1180
3.7340,-0.1144,1.0511,0.1144
3.7350,-0.1144,1.0511,0.1144
3.7620,-0.1144,1.0511,0.1144
3.7630,-0.1144,1.0511,0.1144
3.7640,-0.1144,1.0511,0.1144
3.7650,-0.1110,1.0514,0.1227
3.7910,-0.1110,1.0514,0.1227
3.7910,-0.1110,1.0514,0.1227
3.7910,-0.1110,1.0514,0.1227
3.7920,-0.1146,1.0433,0.1266
3.7930,-0.1244,1.0433,0.1251
3.8110,-0.1244,1.0433,0.1251
3.8110,-0.1244,1.0433,0.1251
3.8120,-0.1244,1.0433,0.1251
3.8120,-0.1239,1.0462,0.1149
3.8130,-0.1239,1.0462,0.1149
3.8420,-0.1239,1.0462,0.1149
3.8430,-0.1239,1.0462,0.1149
3.8440,-0.1239,1.0462,0.1149
3.8450,-0.1119,1.0470,0.1202
3.8730,-0.1119,1.0470,0.1202
3.8780,-0.1119,1.0470,0.1202
3.8790,-0.1119,1.0470,0.1202
3.8800,-0.1034,1.0462,0.1251
3.8810,-0.1009,1.0460,0.1185
3.8930,-0.1009,1.0460,0.1185
3.8940,-0.1009,1.0460,0.1185
3.8940,-0.1009,1.0460,0.1185
3.8950,-0.1026,1.0501,0.1215
3.8950,-0.1026,1.0501,0.1215
3.9200,-0.1026,1.0501,0.1215
3.9250,-0.1026,1.0501,0.1215
3.9260,-0.1026,1.0501,0.1215
3.9270,-0.1026,1.0501,0.1215
3.9270,-0.1051,1.0523,0.1220
3.9510,-0.1051,1.0523,0.1220
3.9520,-0.1051,1.0523,0.1220
3.9530,-0.1051,1.0523,0.1220
3.9530,-0.1061,1.0475,0.1217
3.9530,-0.1117,1.0387,0.1278
3.9730,-0.1117,1.0387,0.1278
3.9740,-0.1117,1.0387,0.1278
3.9740,-0.1117,1.0387,0.1278
3.9750,-0.1105,1.0418,0.1251
3.9750,-0.1105,1.0418,0.1251
4.0020,-0.1105,1.0418,0.1251
4.0020,-0.1105,1.0418,0.1251
4.0030,-0.1105,1.0418,0.1251
4.0030,-0.1114,1.0479,0.1171
4.0320,-0.1114,1.0479,0.1171
4.0330,-0.1114,1.0479,0.1171
4.0340,-0.1114,1.0479,0.1171
4.0350,-0.1136,1.0526,0.1190
4.0350,-0.1056,1.0536,0.1251
4.0530,-0.1056,1.0536,0.1251
4.0540,-0.1056,1.0536,0.1251
4.0550,-0.1056,1.0536,0.1251
4.0550,-0.1034,1.0450,0.1320
4.0560,-0.1034,1.0450,0.1320
4.0810,-0.1034,1.0450,0.1320
4.0830,-0.1034,1.0450,0.1320
4.0830,-0.1034,1.0450,0.1320
4.0840,-0.1080,1.0387,0.1288
4.1140,-0.1080,1.0387,0.1288
4.1150,-0.1080,1.0387,0.1288
4.1150,-0.1080,1.0387,0.1288
4.1180,-0.1154,1.0440,0.1149
4.1190,-0.1200,1.0504,0.1166
4.1200,-0.1200,1.0504,0.1166
4.1320,-0.1200,1.0504,0.1166
4.1340,-0.1200,1.0504,0.1166
4.1340,-0.1200,1.0504,0.1166
4.1350,-0.1163,1.0521,0.1234
4.1350,-0.1163,1.0521,0.1234
4.1620,-0.1163,1.0521,0.1234
4.1620,-0.1163,1.0521,0.1234
4.1630,-0.1163,1.0521,0.1234
4.1630,-0.1031,1.0499,0.1244
4.1920,-0.1031,1.0499,0.1244
4.1930,-0.1031,1.0499,0.1244
4.1930,-0.1031,1.0499,0.1244
4.1930,-0.0990,1.0460,0.1283
4.1940,-0.1044,1.0462,0.1251
4.2130,-0.1044,1.0462,0.1251
4.2140,-0.1044,1.0462,0.1251
4.2140,-0.1044,1.0462,0.1251
4.2140,-0.1141,1.0455,0.1246
4.2150,-0.1141,1.0455,0.1246
4.2430,-0.1141,1.0455,0.1246
4.2430,-0.1141,1.0455,0.1246
4.2440,-0.1141,1.0455,0.1246
4.2440,-0.1195,1.0455,0.1256
4.2730,-0.1195,1.0455,0.1256
4.2730,-0.1195,1.0455,0.1256
4.2730,-0.1195,1.0455,0.1256
4.2740,-0.1105,1.0492,0.1075
4.2740,-0.0956,1.0484,0.1185
4.2930,-0.0956,1.0484,0.1185
4.2940,-0.0956,1.0484,0.1185
4.2940,-0.0956,1.0484,0.1185
4.2940,-0.0953,1.0462,0.1298
4.2940,-0.0953,1.0462,0.1298
4.3230,-0.0953,1.0462,0.1298
4.3230,-0.0953,1.0462,0.1298
4.3240,-0.0953,1.0462,0.1298
4.3240,-0.0953,1.0462,0.1298
4.3460,-0.1085,1.0435,0.1212
4.3520,-0.1085,1.0435,0.1212
4.3520,-0.1085,1.0435,0.1212
4.3530,-0.1085,1.0435,0.1212
4.3530,-0.1222,1.0467,0.1200
4.3530,-0.1185,1.0489,0.1132
4.3730,-0.1185,1.0489,0.1132
4.3730,-0.1185,1.0489,0.1132
4.3730,-0.1185,1.0489,0.1132
4.3730,-0.1039,1.0450,0.1198
4.3740,-0.1039,1.0450,0.1198
4.4010,-0.1039,1.0450,0.1198
4.4010,-0.1039,1.0450,0.1198
4.4020,-0.1039,1.0450,0.1198
4.4030,-0.0948,1.0438,0.1259
4.4330,-0.0948,1.0438,0.1259
4.4330,-0.0948,1.0438,0.1259
4.4330,-0.0948,1.0438,0.1259
4.4330,-0.0990,1.0457,0.1188
4.4340,-0.1163,1.0428,0.1202
4.4520,-0.1163,1.0428,0.1202
4.4530,-0.1163,1.0428,0.1202
4.4530,-0.1163,1.0428,0.1202
4.4530,-0.1256,1.0448,0.1244
4.4530,-0.1256,1.0448,0.1244
4.4810,-0.1256,1.0448,0.1244
4.4810,-0.1256,1.0448,0.1244
4.4810,-0.1256,1.0448,0.1244
4.4810,-0.1198,1.0497,0.1207
4.5130,-0.1198,1.0497,0.1207
4.5130,-0.1198,1.0497,0.1207
4.5130,-0.1198,1.0497,0.1207
4.5130,-0.1127,1.0487,0.1166
4.5130,-0.1097,1.0435,0.1215
4.5200,-0.1097,1.0435,0.1215
4.5310,-0.1097,1.0435,0.1215
4.5320,-0.1097,1.0435,0.1215
4.5320,-0.1097,1.0435,0.1215
4.5330,-0.1090,1.0448,0.1166
4.5330,-0.1090,1.0448,0.1166
4.5610,-0.1090,1.0448,0.1166
4.5610,-0.1090,1.0448,0.1166
4.5610,-0.1090,1.0448,0.1166
4.5620,-0.1095,1.0489,0.1154
4.5910,-0.1095,1.0489,0.1154
4.5920,-0.1095,1.0489,0.1154
4.5920,-0.1095,1.0489,0.1154
4.5920,-0.1105,1.0523,0.1239
4.5920,-0.1107,1.0499,0.1232
4.6130,-0.1107,1.0499,0.1232
4.6130,-0.1107,1.0499,0.1232
4.6130,-0.1107,1.0499,0.1232
4.6130,-0.1083,1.0457,0.1198
4.6140,-0.1083,1.0457,0.1198
4.6410,-0.1083,1.0457,0.1198
4.6410,-0.1083,1.0457,0.1198
4.6420,-0.1083,1.0457,0.1198
4.6420,-0.1095,1.0421,0.1229
4.6720,-0.1095,1.0421,0.1229
4.6720,-0.1095,1.0421,0.1229
4.6730,-0.1095,1.0421,0.1229
4.6730,-0.1124,1.0462,0.1224
4.6730,-0.1210,1.0533,0.1122
4.6920,-0.1210,1.0533,0.1122
4.6920,-0.1210,1.0533,0.1122
4.6920,-0.1210,1.0533,0.1122
4.6930,-0.1254,1.0519,0.1200
4.6930,-0.1254,1.0519,0.1200
4.7200,-0.1254,1.0519,0.1200
4.7230,-0.1254,1.0519,0.1200
4.7240,-0.1254,1.0519,0.1200
4.7240,-0.1254,1.0519,0.1200
4.7250,-0.1163,1.0482,0.1278
4.7530,-0.1163,1.0482,0.1278
4.7530,-0.1163,1.0482,0.1278
4.7530,-0.1163,1.0482,0.1278
4.7540,-0.1080,1.0448,0.1285
4.7540,-0.1051,1.0453,0.1249
4.7720,-0.1051,1.0453,0.1249
4.7730,-0.1051,1.0453,0.1249
4.7730,-0.1051,1.0453,0.1249
4.7730,-0.1041,1.0475,0.1144
4.7740,-0.1041,1.0475,0.1144
4.8010,-0.1041,1.0475,0.1144
4.8020,-0.1041,1.0475,0.1144
4.8020,-0.1041,1.0475,0.1144
4.8030,-0.1112,1.0462,0.1205
4.8310,-0.1112,1.0462,0.1205
4.8310,-0.1112,1.0462,0.1205
4.8320,-0.1112,1.0462,0.1205
4.8330,-0.1178,1.0421,0.1317
4.8330,-0.1156,1.0433,0.1232
4.8530,-0.1156,1.0433,0.1232
4.8530,-0.1156,1.0433,0.1232
4.8540,-0.1156,1.0433,0.1232
4.8540,-0.1122,1.0460,0.1097
4.8540,-0.1122,1.0460,0.1097
4.8810,-0.1122,1.0460,0.1097
4.8820,-0.1122,1.0460,0.1097
4.8820,-0.1122,1.0460,0.1097
4.8900,-0.1092,1.0475,0.1166
4.9120,-0.1092,1.0475,0.1166
4.9130,-0.1092,1.0475,0.1166
4.9130,-0.1092,1.0475,0.1166
4.9130,-0.1026,1.0433,0.1263
4.9140,-0.1044,1.0450,0.1261
4.9220,-0.1044,1.0450,0.1261
4.9330,-0.1044,1.0450,0.1261
4.9340,-0.1044,1.0450,0.1261
4.9340,-0.1044,1.0450,0.1261
4.9350,-0.1092,1.0479,0.1190
4.9350,-0.1092,1.0479,0.1190
4.9620,-0.1092,1.0479,0.1190
4.9620,-0.1092,1.0479,0.1190
4.9620,-0.1092,1.0479,0.1190
4.9630,-0.1132,1.0526,0.1122
4.9930,-0.1132,1.0526,0.1122
4.9930,-0.1132,1.0526,0.1122
4.9940,-0.1132,1.0526,0.1122
4.9940,-0.1110,1.0501,0.1139
4.9950,-0.1053,1.0472,0.1278
5.0130,-0.1053,1.0472,0.1278
5.0140,-0.1053,1.0472,0.1278
5.0140,-0.1053,1.0472,0.1278
5.0140,-0.0990,1.0470,0.1271
5.0140,-0.0990,1.0470,0.1271
5.0420,-0.0990,1.0470,0.1271
5.0430,-0.0990,1.0470,0.1271
5.0430,-0.0990,1.0470,0.1271
5.0430,-0.1012,1.0462,0.1212
5.0720,-0.1012,1.0462,0.1212
5.0730,-0.1012,1.0462,0.1212
5.0730,-0.1012,1.0462,0.1212
5.0770,-0.1146,1.0470,0.1249
5.0780,-0.1224,1.0523,0.1212
5.0920,-0.1224,1.0523,0.1212
5.0930,-0.1224,1.0523,0.1212
5.0930,-0.1224,1.0523,0.1212
5.0930,-0.1161,1.0543,0.1112
5.0930,-0.1161,1.0543,0.1112
5.1200,-0.1161,1.0543,0.1112
5.1230,-0.1161,1.0543,0.1112
5.1230,-0.1161,1.0543,0.1112
5.1240,-0.1161,1.0543,0.1112
5.1240,-0.1061,1.0477,0.1173
5.1520,-0.1061,1.0477,0.1173
5.1520,-0.1061,1.0477,0.1173
5.1530,-0.1061,1.0477,0.1173
5.1530,-0.1075,1.0423,0.1361
5.1540,-0.1161,1.0433,0.1266
5.1720,-0.1161,1.0433,0.1266
5.1730,-0.1161,1.0433,0.1266
5.1730,-0.1161,1.0433,0.1266
5.1740,-0.1217,1.0470,0.1171
5.1740,-0.1217,1.0470,0.1171
5.2010,-0.1217,1.0470,0.1171
5.2020,-0.1217,1.0470,0.1171
5.2030,-0.1217,1.0470,0.1171
5.2030,-0.1180,1.0443,0.1166
5.2330,-0.1180,1.0443,0.1166
5.2330,-0.1180,1.0443,0.1166
5.2330,-0.1180,1.0443,0.1166
5.2330,-0.1078,1.0477,0.1195
5.2330,-0.0990,1.0489,0.1188
5.2530,-0.0990,1.0489,0.1188
5.2530,-0.0990,1.0489,0.1188
5.2530,-0.0990,1.0489,0.1188
5.2540,-0.1046,1.0499,0.1202
5.2540,-0.1046,1.0499,0.1202
5.2830,-0.1046,1.0499,0.1202
5.2830,-0.1046,1.0499,0.1202
5.2830,-0.1046,1.0499,0.1202
5.2840,-0.1124,1.0487,0.1173
5.3130,-0.1124,1.0487,0.1173
5.3130,-0.1124,1.0487,0.1173
5.3140,-0.1124,1.0487,0.1173
5.3140,-0.1163,1.0467,0.1224
5.3140,-0.1193,1.0484,0.1234
5.3210,-0.1193,1.0484,0.1234
5.3330,-0.1193,1.0484,0.1234
5.3330,-0.1193,1.0484,0.1234
5.3340,-0.1193,1.0484,0.1234
5.3340,-0.1168,1.0494,0.1190
5.3340,-0.1168,1.0494,0.1190
5.3630,-0.1168,1.0494,0.1190
5.3630,-0.1168,1.0494,0.1190
5.3640,-0.1168,1.0494,0.1190
5.3640,-0.1051,1.0455,0.1195
5.3940,-0.1051,1.0455,0.1195
5.3950,-0.1051,1.0455,0.1195
5.3960,-0.1051,1.0455,0.1195
5.3960,-0.1036,1.0450,0.1239
5.3970,-0.1092,1.0472,0.1229
5.4140,-0.1092,1.0472,0.1229
5.4140,-0.1092,1.0472,0.1229
5.4150,-0.1092,1.0472,0.1229
5.4150,-0.1183,1.0465,0.1229
5.4150,-0.1183,1.0465,0.1229
5.4430,-0.1183,1.0465,0.1229
5.4430,-0.1183,1.0465,0.1229
5.4570,-0.1183,1.0465,0.1229
5.4570,-0.1190,1.0475,0.1178
5.4720,-0.1190,1.0475,0.1178
5.4720,-0.1190,1.0475,0.1178
5.4720,-0.1190,1.0475,0.1178
5.4730,-0.1154,1.0484,0.1227
5.4730,-0.1102,1.0455,0.1327
5.4930,-0.1102,1.0455,0.1327
5.4930,-0.1102,1.0455,0.1327
5.4930,-0.1102,1.0455,0.1327
5.4930,-0.1100,1.0423,0.1158
5.4940,-0.1100,1.0423,0.1158
5.5200,-0.1100,1.0423,0.1158
5.5230,-0.1100,1.0423,0.1158
5.5240,-0.1100,1.0423,0.1158
5.5240,-0.1100,1.0423,0.1158
5.5240,-0.1127,1.0457,0.1141
5.5520,-0.1127,1.0457,0.1141
5.5530,-0.1127,1.0457,0.1141
5.5530,-0.1127,1.0457,0.1141
5.5530,-0.1171,1.0487,0.1193
5.5540,-0.1180,1.0453,0.1232
5.5730,-0.1180,1.0453,0.1232
5.5750,-0.1180,1.0453,0.1232
5.5750,-0.1180,1.0453,0.1232
5.5750,-0.1178,1.0433,0.1249
5.5750,-0.1178,1.0433,0.1249
5.6020,-0.1178,1.0433,0.1249
5.6020,-0.1178,1.0433,0.1249
5.6030,-0.1178,1.0433,0.1249
5.6030,-0.1180,1.0460,0.1173
5.6330,-0.1180,1.0460,0.1173
5.6330,-0.1180,1.0460,0.1173
5.6340,-0.1180,1.0460,0.1173
5.6340,-0.1139,1.0467,0.1117
5.6340,-0.1083,1.0494,0.1227
5.6530,-0.1083,1.0494,0.1227
5.6540,-0.1083,1.0494,0.1227
5.6540,-0.1083,1.0494,0.1227
5.6540,-0.1127,1.0443,0.1290
5.6540,-0.1127,1.0443,0.1290
5.6830,-0.1127,1.0443,0.1290
5.6830,-0.1127,1.0443,0.1290
5.6830,-0.1127,1.0443,0.1290
5.6830,-0.1188,1.0406,0.1222
5.7140,-0.1188,1.0406,0.1222
5.7140,-0.1188,1.0406,0.1222
5.7140,-0.1188,1.0406,0.1222
5.7140,-0.1185,1.0435,0.1193
5.7150,-0.1124,1.0521,0.1141
5.7200,-0.1124,1.0521,0.1141
5.7340,-0.1124,1.0521,0.1141
5.7340,-0.1124,1.0521,0.1141
5.7340,-0.1124,1.0521,0.1141
5.7350,-0.1114,1.0479,0.1158
5.7350,-0.1114,1.0479,0.1158
5.7620,-0.1114,1.0479,0.1158
5.7630,-0.1114,1.0479,0.1158
5.7630,-0.1114,1.0479,0.1158
5.7630,-0.1119,1.0423,0.1229
5.7940,-0.1119,1.0423,0.1229
5.7940,-0.1119,1.0423,0.1229
5.7950,-0.1119,1.0423,0.1229
5.7950,-0.1078,1.0453,0.1241
5.7950,-0.1073,1.0467,0.1193
5.8140,-0.1073,1.0467,0.1193
5.8150,-0.1073,1.0467,0.1193
5.8160,-0.1073,1.0467,0.1193
5.8170,-0.1166,1.0460,0.1207
5.8170,-0.1166,1.0460,0.1207
5.8440,-0.1166,1.0460,0.1207
5.8450,-0.1166,1.0460,0.1207
5.8450,-0.1166,1.0460,0.1207
5.8460,-0.1234,1.0428,0.1259
5.8740,-0.1234,1.0428,0.1259
5.8750,-0.1234,1.0428,0.1259
5.8750,-0.1234,1.0428,0.1259
5.8750,-0.1227,1.0423,0.1198
5.8760,-0.1141,1.0450,0.1107
5.8960,-0.1141,1.0450,0.1107
5.8960,-0.1141,1.0450,0.1107
5.8970,-0.1141,1.0450,0.1107
5.8970,-0.1134,1.0455,0.1168
5.8980,-0.1134,1.0455,0.1168
5.9220,-0.1134,1.0455,0.1168
5.9280,-0.1134,1.0455,0.1168
5.9280,-0.1134,1.0455,0.1168
5.9290,-0.1134,1.0455,0.1168
5.9300,-0.1149,1.0457,0.1259
5.9560,-0.1149,1.0457,0.1259
5.9570,-0.1149,1.0457,0.1259
5.9570,-0.1149,1.0457,0.1259
5.9580,-0.1146,1.0450,0.1256
5.9580,-0.1095,1.0428,0.1222
5.9750,-0.1095,1.0428,0.1222
5.9760,-0.1095,1.0428,0.1222
5.9760,-0.1095,1.0428,0.1222
5.9770,-0.1031,1.0472,0.1154
5.9780,-0.1031,1.0472,0.1154
6.0080,-0.1031,1.0472,0.1154
6.0270,-0.1031,1.0472,0.1154
6.0280,-0.1031,1.0472,0.1154
6.0280,-0.1070,1.0482,0.1183
6.0350,-0.1070,1.0482,0.1183
6.0350,-0.1070,1.0482,0.1183
6.0360,-0.1070,1.0482,0.1183
6.0360,-0.1158,1.0453,0.1261
6.0370,-0.1207,1.0470,0.1271
6.0550,-0.1207,1.0470,0.1271
6.0550,-0.1207,1.0470,0.1271
6.0560,-0.1207,1.0470,0.1271
6.0560,-0.1198,1.0494,0.1173
6.0570,-0.1198,1.0494,0.1173
6.0840,-0.1198,1.0494,0.1173
6.0850,-0.1198,1.0494,0.1173
6.0850,-0.1198,1.0494,0.1173
6.0860,-0.1151,1.0477,0.1173
6.1150,-0.1151,1.0477,0.1173
6.1150,-0.1151,1.0477,0.1173
6.1160,-0.1151,1.0477,0.1173
6.1170,-0.1141,1.0479,0.1234
6.1180,-0.1119,1.0455,0.1224
6.1190,-0.1119,1.0455,0.1224
6.1350,-0.1119,1.0455,0.1224
6.1360,-0.1119,1.0455,0.1224
6.1380,-0.1119,1.0455,0.1224
6.1390,-0.1117,1.0462,0.1232
6.1400,-0.1117,1.0462,0.1232
6.1650,-0.1117,1.0462,0.1232
6.1670,-0.1117,1.0462,0.1232
6.1680,-0.1117,1.0462,0.1232
6.1690,-0.1156,1.0465,0.1273
6.1960,-0.1156,1.0465,0.1273
6.1970,-0.1156,1.0465,0.1273
6.1980,-0.1156,1.0465,0.1273
6.1990,-0.1207,1.0462,0.1220
6.2000,-0.1198,1.0467,0.1158
6.2170,-0.1198,1.0467,0.1158
6.2180,-0.1198,1.0467,0.1158
6.2180,-0.1198,1.0467,0.1158
6.2190,-0.1163,1.0435,0.1178
6.2200,-0.1163,1.0435,0.1178
6.2450,-0.1163,1.0435,0.1178
6.2460,-0.1163,1.0435,0.1178
6.2470,-0.1163,1.0435,0.1178
6.2470,-0.1158,1.0406,0.1259
6.2760,-0.1158,1.0406,0.1259
6.2760,-0.1158,1.0406,0.1259
6.2770,-0.1158,1.0406,0.1259
6.2770,-0.1141,1.0421,0.1281
6.2780,-0.1117,1.0462,0.1244
6.3010,-0.1117,1.0462,0.1244
6.3020,-0.1117,1.0462,0.1244
6.3030,-0.1117,1.0462,0.1244
6.3040,-0.1117,1.0482,0.1144
6.3040,-0.1117,1.0482,0.1144
6.3250,-0.1117,1.0482,0.1144
6.3270,-0.1117,1.0482,0.1144
6.3280,-0.1117,1.0482,0.1144
6.3280,-0.1117,1.0482,0.1144
6.3290,-0.1132,1.0460,0.1185
6.3550,-0.1132,1.0460,0.1185
6.3560,-0.1132,1.0460,0.1185
6.3570,-0.1132,1.0460,0.1185
6.3640,-0.1188,1.0440,0.1259
6.3640,-0.1283,1.0440,0.1281
6.3760,-0.1283,1.0440,0.1281
6.3810,-0.1283,1.0440,0.1281
6.3840,-0.1283,1.0440,0.1281
6.3850,-0.1217,1.0482,0.1205
6.3860,-0.1217,1.0482,0.1205
6.4050,-0.1217,1.0482,0.1205
6.4060,-0.1217,1.0482,0.1205
6.4060,-0.1217,1.0482,0.1205
6.4070,-0.1114,1.0511,0.1124
6.4370,-0.1114,1.0511,0.1124
6.4380,-0.1114,1.0511,0.1124
6.4390,-0.1114,1.0511,0.1124
6.4400,-0.1080,1.0477,0.1202
6.4410,-0.1102,1.0428,0.1281
6.4560,-0.1102,1.0428,0.1281
6.4570,-0.1102,1.0428,0.1281
6.4580,-0.1102,1.0428,0.1281
6.4600,-0.1195,1.0443,0.1278
6.4610,-0.1195,1.0443,0.1278
6.4860,-0.1195,1.0443,0.1278
6.4870,-0.1195,1.0443,0.1278
6.4880,-0.1195,1.0443,0.1278
6.4890,-0.1288,1.0492,0.1227
6.5190,-0.1288,1.0492,0.1227
6.5220,-0.1288,1.0492,0.1227
6.5230,-0.1288,1.0492,0.1227
6.5240,-0.1312,1.0516,0.1161
6.5250,-0.1205,1.0467,0.1129
6.5270,-0.1205,1.0467,0.1129
6.5400,-0.1205,1.0467,0.1129
6.5420,-0.1205,1.0467,0.1129
6.5440,-0.1205,1.0467,0.1129
6.5440,-0.1102,1.0455,0.1229
6.5450,-0.1102,1.0455,0.1229
6.5650,-0.1102,1.0455,0.1229
6.5660,-0.1102,1.0455,0.1229
6.5660,-0.1102,1.0455,0.1229
6.5670,-0.1095,1.0467,0.1229
6.5940,-0.1095,1.0467,0.1229
6.5940,-0.1095,1.0467,0.1229
6.5940,-0.1095,1.0467,0.1229
6.5950,-0.1122,1.0489,0.1227
6.5950,-0.1132,1.0497,0.1215
6.6140,-0.1132,1.0497,0.1215
6.6140,-0.1132,1.0497,0.1215
6.6150,-0.1132,1.0497,0.1215
6.6150,-0.1122,1.0477,0.1188
6.6150,-0.1122,1.0477,0.1188
6.6450,-0.1122,1.0477,0.1188
6.6450,-0.1122,1.0477,0.1188
6.6460,-0.1122,1.0477,0.1188
6.6460,-0.1090,1.0453,0.1185
6.6760,-0.1090,1.0453,0.1185
6.6760,-0.1090,1.0453,0.1185
6.6770,-0.1090,1.0453,0.1185
6.6780,-0.1127,1.0462,0.1205
6.6780,-0.1217,1.0487,0.1188
6.6950,-0.1217,1.0487,0.1188
6.6970,-0.1217,1.0487,0.1188
6.6980,-0.1217,1.0487,0.1188
6.6990,-0.1198,1.0494,0.1156
6.7000,-0.1198,1.0494,0.1156
6.7210,-0.1198,1.0494,0.1156
6.7260,-0.1198,1.0494,0.1156
6.7270,-0.1198,1.0494,0.1156
6.7280,-0.1198,1.0494,0.1156
6.7290,-0.1139,1.0489,0.1190
6.7590,-0.1139,1.0489,0.1190
6.7610,-0.1139,1.0489,0.1190
6.7620,-0.1139,1.0489,0.1190
6.7620,-0.1117,1.0462,0.1202
6.7630,-0.1088,1.0433,0.1229
6.7810,-0.1088,1.0433,0.1229
6.7820,-0.1088,1.0433,0.1229
6.7830,-0.1088,1.0433,0.1229
6.7830,-0.1090,1.0472,0.1207
6.7840,-0.1090,1.0472,0.1207
6.8060,-0.1090,1.0472,0.1207
6.8070,-0.1090,1.0472,0.1207
6.8070,-0.1090,1.0472,0.1207
6.8080,-0.1092,1.0506,0.1178
6.8360,-0.1092,1.0506,0.1178
6.8380,-0.1092,1.0506,0.1178
6.8410,-0.1092,1.0506,0.1178
6.8420,-0.1100,1.0455,0.1224
6.8430,-0.1107,1.0455,0.1154
6.8600,-0.1107,1.0455,0.1154
6.8610,-0.1107,1.0455,0.1154
6.8610,-0.1107,1.0455,0.1154
6.8610,-0.1158,1.0416,0.1168
6.8620,-0.1158,1.0416,0.1168
6.8860,-0.1158,1.0416,0.1168
6.8870,-0.1158,1.0416,0.1168
6.8880,-0.1158,1.0416,0.1168
6.8880,-0.1176,1.0426,0.1176
6.9170,-0.1176,1.0426,0.1176
6.9170,-0.1176,1.0426,0.1176
6.9180,-0.1176,1.0426,0.1176
6.9190,-0.1154,1.0450,0.1202
6.9200,-0.1141,1.0465,0.1229
6.9200,-0.1141,1.0465,0.1229
6.9380,-0.1141,1.0465,0.1229
6.9390,-0.1141,1.0465,0.1229
6.9390,-0.1141,1.0465,0.1229
6.9400,-0.1112,1.0475,0.1178
6.9410,-0.1112,1.0475,0.1178
6.9660,-0.1112,1.0475,0.1178
6.9670,-0.1112,1.0475,0.1178
6.9670,-0.1112,1.0475,0.1178
6.9680,-0.1100,1.0484,0.1183
6.9980,-0.1100,1.0484,0.1183
7.0000,-0.1100,1.0484,0.1183
7.0010,-0.1100,1.0484,0.1183
7.0020,-0.1117,1.0462,0.1163
7.0030,-0.1158,1.0435,0.1156
7.0170,-0.1158,1.0435,0.1156
7.0180,-0.1158,1.0435,0.1156
7.0220,-0.1158,1.0435,0.1156
7.0230,-0.1220,1.0433,0.1227
7.0230,-0.1220,1.0433,0.1227
7.0480,-0.1220,1.0433,0.1227
7.0480,-0.1220,1.0433,0.1227
7.0500,-0.1220,1.0433,0.1227
7.0500,-0.1222,1.0448,0.1237
7.0780,-0.1222,1.0448,0.1237
7.0790,-0.1222,1.0448,0.1237
7.0840,-0.1222,1.0448,0.1237
7.0840,-0.1149,1.0472,0.1185
7.0850,-0.1119,1.0470,0.1180
7.0980,-0.1119,1.0470,0.1180
7.0980,-0.1119,1.0470,0.1180
7.0990,-0.1119,1.0470,0.1180
7.0990,-0.1141,1.0462,0.1222
7.1000,-0.1141,1.0462,0.1222
7.1220,-0.1141,1.0462,0.1222
7.1260,-0.1141,1.0462,0.1222
7.1260,-0.1141,1.0462,0.1222
7.1270,-0.1141,1.0462,0.1222
7.1270,-0.1154,1.0479,0.1149
7.1560,-0.1154,1.0479,0.1149
7.1570,-0.1154,1.0479,0.1149
7.1570,-0.1154,1.0479,0.1149
7.1580,-0.1129,1.0504,0.1129
7.1580,-0.1051,1.0482,0.1237
7.1820,-0.1051,1.0482,0.1237
7.1830,-0.1051,1.0482,0.1237
7.1840,-0.1051,1.0482,0.1237
7.1840,-0.1036,1.0440,0.1268
7.1850,-0.1036,1.0440,0.1268
7.2060,-0.1036,1.0440,0.1268
7.2060,-0.1036,1.0440,0.1268
7.2070,-0.1036,1.0440,0.1268
7.2070,-0.1078,1.0477,0.1195
7.2400,-0.1078,1.0477,0.1195
7.2410,-0.1078,1.0477,0.1195
7.2420,-0.1078,1.0477,0.1195
7.2430,-0.1110,1.0501,0.1144
7.2430,-0.1163,1.0460,0.1205
7.2570,-0.1163,1.0460,0.1205
7.2580,-0.1163,1.0460,0.1205
7.2580,-0.1163,1.0460,0.1205
7.2590,-0.1222,1.0421,0.1207
