
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.6610,-0.1906,1.0335,0.1364
3.6620,-0.1906,1.0335,0.1364
3.6630,-0.2038,1.0308,0.1537
3.6770,-0.2038,1.0308,0.1537
3.6800,-0.2038,1.0308,0.1537
3.6810,-0.2038,1.0308,0.1537
3.6810,-0.2038,1.0374,0.1479
3.6810,-0.2038,1.0374,0.1479
3.6930,-0.2038,1.0374,0.1479
3.7090,-0.2038,1.0374,0.1479
3.7100,-0.2038,1.0374,0.1479
3.7100,-0.2038,1.0374,0.1479
3.7110,-0.1962,1.0345,0.1325
3.7110,-0.1970,1.0301,0.1329
3.7370,-0.1970,1.0301,0.1329
3.7420,-0.1970,1.0301,0.1329
3.7430,-0.1970,1.0301,0.1329
3.7440,-0.2002,1.0343,0.1229
3.7610,-0.2002,1.0343,0.1229
3.7620,-0.2002,1.0343,0.1229
3.7630,-0.2002,1.0343,0.1229
3.7640,-0.2046,1.0308,0.1310
3.7640,-0.2046,1.0308,0.1310
3.7860,-0.2046,1.0308,0.1310
3.7870,-0.2046,1.0308,0.1310
3.7880,-0.2046,1.0308,0.1310
3.8040,-0.1997,1.0286,0.1444
3.8050,-0.1872,1.0382,0.1337
3.8150,-0.1872,1.0382,0.1337
3.8150,-0.1872,1.0382,0.1337
3.8160,-0.1872,1.0382,0.1337
3.8160,-0.1889,1.0350,0.1232
3.8360,-0.1889,1.0350,0.1232
3.8360,-0.1889,1.0350,0.1232
3.8370,-0.1889,1.0350,0.1232
3.8370,-0.2009,1.0262,0.1342
3.8370,-0.2009,1.0262,0.1342
3.8660,-0.2009,1.0262,0.1342
3.8670,-0.2009,1.0262,0.1342
3.8680,-0.2009,1.0262,0.1342
3.8690,-0.2019,1.0252,0.1386
3.8700,-0.1987,1.0411,0.1327
3.8950,-0.1987,1.0411,0.1327
3.8990,-0.1987,1.0411,0.1327
3.8990,-0.1987,1.0411,0.1327
3.9000,-0.1987,1.0411,0.1327
3.9000,-0.1965,1.0401,0.1303
3.9210,-0.1965,1.0401,0.1303
3.9210,-0.1965,1.0401,0.1303
3.9220,-0.1965,1.0401,0.1303
3.9240,-0.1943,1.0294,0.1449
3.9250,-0.1943,1.0294,0.1449
3.9470,-0.1943,1.0294,0.1449
3.9480,-0.1943,1.0294,0.1449
3.9490,-0.1943,1.0294,0.1449
3.9490,-0.1982,1.0230,0.1422
3.9500,-0.1989,1.0333,0.1405
3.9770,-0.1989,1.0333,0.1405
3.9780,-0.1989,1.0333,0.1405
3.9780,-0.1989,1.0333,0.1405
3.9780,-0.2016,1.0416,0.1234
3.9980,-0.2016,1.0416,0.1234
4.0000,-0.2016,1.0416,0.1234
4.0010,-0.2016,1.0416,0.1234
4.0010,-0.2009,1.0409,0.1276
4.0020,-0.2009,1.0409,0.1276
4.0270,-0.2009,1.0409,0.1276
4.0280,-0.2009,1.0409,0.1276
4.0280,-0.2009,1.0409,0.1276
4.0290,-0.1972,1.0294,0.1408
4.0300,-0.1921,1.0262,0.1466
4.0570,-0.1921,1.0262,0.1466
4.0580,-0.1921,1.0262,0.1466
4.0590,-0.1921,1.0262,0.1466
4.0620,-0.1877,1.0345,0.1273
4.0790,-0.1877,1.0345,0.1273
4.0790,-0.1877,1.0345,0.1273
4.0800,-0.1877,1.0345,0.1273
4.0810,-0.1938,1.0301,0.1210
4.0810,-0.1938,1.0301,0.1210
4.0920,-0.1938,1.0301,0.1210
4.1050,-0.1938,1.0301,0.1210
4.1060,-0.1938,1.0301,0.1210
4.1060,-0.1938,1.0301,0.1210
4.1060,-0.1967,1.0281,0.1408
4.1070,-0.1958,1.0272,0.1315
4.1360,-0.1958,1.0272,0.1315
4.1370,-0.1958,1.0272,0.1315
4.1370,-0.1958,1.0272,0.1315
4.1380,-0.2016,1.0325,0.1241
4.1570,-0.2016,1.0325,0.1241
4.1580,-0.2016,1.0325,0.1241
4.1580,-0.2016,1.0325,0.1241
4.1580,-0.2060,1.0313,0.1329
4.1590,-0.2060,1.0313,0.1329
4.1880,-0.2060,1.0313,0.1329
4.1890,-0.2060,1.0313,0.1329
4.1890,-0.2060,1.0313,0.1329
4.1890,-0.2116,1.0250,0.1403
4.1900,-0.2070,1.0286,0.1493
4.2210,-0.2070,1.0286,0.1493
4.2210,-0.2070,1.0286,0.1493
4.2210,-0.2070,1.0286,0.1493
4.2210,-0.2004,1.0399,0.1220
4.2410,-0.2004,1.0399,0.1220
4.2410,-0.2004,1.0399,0.1220
4.2420,-0.2004,1.0399,0.1220
4.2420,-0.1994,1.0391,0.1180
4.2420,-0.1994,1.0391,0.1180
4.2690,-0.1994,1.0391,0.1180
4.2690,-0.1994,1.0391,0.1180
4.2700,-0.1994,1.0391,0.1180
4.2700,-0.1982,1.0184,0.1381
4.2700,-0.1992,1.0235,0.1479
4.2950,-0.1992,1.0235,0.1479
4.3010,-0.1992,1.0235,0.1479
4.3010,-0.1992,1.0235,0.1479
4.3010,-0.1992,1.0235,0.1479
4.3010,-0.1906,1.0462,0.1285
4.3200,-0.1906,1.0462,0.1285
4.3200,-0.1906,1.0462,0.1285
4.3200,-0.1906,1.0462,0.1285
4.3200,-0.1884,1.0438,0.1193
4.3200,-0.1884,1.0438,0.1193
4.3490,-0.1884,1.0438,0.1193
4.3490,-0.1884,1.0438,0.1193
4.3670,-0.1884,1.0438,0.1193
4.3670,-0.1989,1.0250,0.1430
4.3680,-0.2070,1.0294,0.1452
4.3760,-0.2070,1.0294,0.1452
4.3770,-0.2070,1.0294,0.1452
4.3770,-0.2070,1.0294,0.1452
4.3770,-0.2116,1.0401,0.1256
4.3990,-0.2116,1.0401,0.1256
4.3990,-0.2116,1.0401,0.1256
4.3990,-0.2116,1.0401,0.1256
4.4010,-0.2016,1.0367,0.1229
4.4010,-0.2016,1.0367,0.1229
4.4290,-0.2016,1.0367,0.1229
4.4300,-0.2016,1.0367,0.1229
4.4300,-0.2016,1.0367,0.1229
4.4300,-0.1984,1.0321,0.1334
4.4310,-0.2124,1.0303,0.1505
4.4580,-0.2124,1.0303,0.1505
4.4580,-0.2124,1.0303,0.1505
4.4580,-0.2124,1.0303,0.1505
4.4590,-0.2241,1.0262,0.1444
4.4760,-0.2241,1.0262,0.1444
4.4770,-0.2241,1.0262,0.1444
4.4770,-0.2241,1.0262,0.1444
4.4770,-0.2121,1.0313,0.1224
4.4780,-0.2121,1.0313,0.1224
4.4920,-0.2121,1.0313,0.1224
4.5080,-0.2121,1.0313,0.1224
4.5080,-0.2121,1.0313,0.1224
4.5090,-0.2121,1.0313,0.1224
4.5090,-0.1811,1.0391,0.1039
4.5090,-0.1647,1.0338,0.1205
4.5370,-0.1647,1.0338,0.1205
4.5370,-0.1647,1.0338,0.1205
4.5370,-0.1647,1.0338,0.1205
4.5380,-0.1747,1.0169,0.1481
4.5600,-0.1747,1.0169,0.1481
4.5600,-0.1747,1.0169,0.1481
4.5610,-0.1747,1.0169,0.1481
4.5610,-0.1989,1.0167,0.1329
4.5610,-0.1989,1.0167,0.1329
4.5880,-0.1989,1.0167,0.1329
4.5880,-0.1989,1.0167,0.1329
4.5880,-0.1989,1.0167,0.1329
4.5880,-0.2173,1.0445,0.1117
4.5880,-0.2068,1.0533,0.1110
4.6180,-0.2068,1.0533,0.1110
4.6180,-0.2068,1.0533,0.1110
4.6190,-0.2068,1.0533,0.1110
4.6190,-0.1879,1.0377,0.1371
4.6410,-0.1879,1.0377,0.1371
4.6410,-0.1879,1.0377,0.1371
4.6410,-0.1879,1.0377,0.1371
4.6410,-0.1852,1.0291,0.1437
4.6430,-0.1852,1.0291,0.1437
4.6670,-0.1852,1.0291,0.1437
4.6670,-0.1852,1.0291,0.1437
4.6680,-0.1852,1.0291,0.1437
4.6680,-0.1909,1.0301,0.1276
4.6690,-0.1960,1.0311,0.1217
4.6930,-0.1960,1.0311,0.1217
4.6980,-0.1960,1.0311,0.1217
4.6980,-0.1960,1.0311,0.1217
4.6980,-0.1960,1.0311,0.1217
4.6990,-0.1962,1.0369,0.1351
4.7190,-0.1962,1.0369,0.1351
4.7190,-0.1962,1.0369,0.1351
4.7190,-0.1962,1.0369,0.1351
4.7200,-0.1945,1.0377,0.1290
4.7200,-0.1945,1.0377,0.1290
4.7470,-0.1945,1.0377,0.1290
4.7470,-0.1945,1.0377,0.1290
4.7480,-0.1945,1.0377,0.1290
4.7480,-0.1916,1.0316,0.1249
4.7480,-0.2026,1.0325,0.1305
4.7770,-0.2026,1.0325,0.1305
4.7780,-0.2026,1.0325,0.1305
4.7780,-0.2026,1.0325,0.1305
4.7790,-0.2087,1.0365,0.1293
4.7980,-0.2087,1.0365,0.1293
4.7980,-0.2087,1.0365,0.1293
4.7990,-0.2087,1.0365,0.1293
4.7990,-0.2090,1.0289,0.1508
4.8000,-0.2090,1.0289,0.1508
4.8280,-0.2090,1.0289,0.1508
4.8280,-0.2090,1.0289,0.1508
4.8290,-0.2090,1.0289,0.1508
4.8290,-0.2082,1.0262,0.1545
4.8300,-0.1938,1.0416,0.1132
4.8560,-0.1938,1.0416,0.1132
4.8570,-0.1938,1.0416,0.1132
4.8570,-0.1938,1.0416,0.1132
4.8580,-0.1725,1.0433,0.0890
4.8790,-0.1725,1.0433,0.0890
4.8790,-0.1725,1.0433,0.0890
4.8800,-0.1725,1.0433,0.0890
4.8800,-0.1635,1.0321,0.1141
4.8810,-0.1635,1.0321,0.1141
4.8950,-0.1635,1.0321,0.1141
4.9080,-0.1635,1.0321,0.1141
4.9160,-0.1635,1.0321,0.1141
4.9170,-0.1635,1.0321,0.1141
4.9170,-0.1699,1.0318,0.1266
4.9180,-0.1914,1.0418,0.1095
4.9370,-0.1914,1.0418,0.1095
4.9370,-0.1914,1.0418,0.1095
4.9370,-0.1914,1.0418,0.1095
4.9380,-0.1989,1.0399,0.1078
4.9580,-0.1989,1.0399,0.1078
4.9590,-0.1989,1.0399,0.1078
4.9590,-0.1989,1.0399,0.1078
4.9600,-0.2033,1.0277,0.1285
4.9600,-0.2033,1.0277,0.1285
4.9870,-0.2033,1.0277,0.1285
4.9870,-0.2033,1.0277,0.1285
4.9880,-0.2033,1.0277,0.1285
4.9880,-0.2048,1.0250,0.1369
4.9880,-0.2043,1.0387,0.1234
5.0170,-0.2043,1.0387,0.1234
5.0180,-0.2043,1.0387,0.1234
5.0180,-0.2043,1.0387,0.1234
5.0180,-0.1899,1.0438,0.1058
5.0380,-0.1899,1.0438,0.1058
5.0390,-0.1899,1.0438,0.1058
5.0390,-0.1899,1.0438,0.1058
5.0400,-0.1789,1.0333,0.1132
5.0400,-0.1789,1.0333,0.1132
5.0670,-0.1789,1.0333,0.1132
5.0670,-0.1789,1.0333,0.1132
5.0680,-0.1789,1.0333,0.1132
5.0680,-0.1835,1.0220,0.1271
5.0690,-0.1977,1.0284,0.1422
5.0950,-0.1977,1.0284,0.1422
5.0970,-0.1977,1.0284,0.1422
5.0980,-0.1977,1.0284,0.1422
5.0980,-0.1977,1.0284,0.1422
5.0980,-0.2026,1.0391,0.1408
5.1170,-0.2026,1.0391,0.1408
5.1180,-0.2026,1.0391,0.1408
5.1190,-0.2026,1.0391,0.1408
5.1190,-0.1938,1.0372,0.1178
5.1190,-0.1938,1.0372,0.1178
5.1470,-0.1938,1.0372,0.1178
5.1470,-0.1938,1.0372,0.1178
5.1470,-0.1938,1.0372,0.1178
5.1470,-0.1923,1.0296,0.1305
5.1480,-0.1953,1.0284,0.1417
5.1770,-0.1953,1.0284,0.1417
5.1770,-0.1953,1.0284,0.1417
5.1770,-0.1953,1.0284,0.1417
5.1780,-0.2004,1.0333,0.1212
5.1980,-0.2004,1.0333,0.1212
5.1980,-0.2004,1.0333,0.1212
5.1990,-0.2004,1.0333,0.1212
5.1990,-0.2002,1.0384,0.1237
5.1990,-0.2002,1.0384,0.1237
5.2270,-0.2002,1.0384,0.1237
5.2270,-0.2002,1.0384,0.1237
5.2280,-0.2002,1.0384,0.1237
5.2280,-0.1943,1.0308,0.1391
5.2280,-0.1970,1.0313,0.1452
5.2570,-0.1970,1.0313,0.1452
5.2570,-0.1970,1.0313,0.1452
5.2580,-0.1970,1.0313,0.1452
5.2580,-0.2006,1.0357,0.1249
5.2780,-0.2006,1.0357,0.1249
5.2780,-0.2006,1.0357,0.1249
5.2780,-0.2006,1.0357,0.1249
5.2790,-0.2016,1.0374,0.1146
5.2790,-0.2016,1.0374,0.1146
5.2940,-0.2016,1.0374,0.1146
5.3070,-0.2016,1.0374,0.1146
5.3070,-0.2016,1.0374,0.1146
5.3080,-0.2016,1.0374,0.1146
5.3080,-0.1970,1.0255,0.1202
5.3080,-0.1936,1.0272,0.1378
5.3370,-0.1936,1.0272,0.1378
5.3370,-0.1936,1.0272,0.1378
5.3370,-0.1936,1.0272,0.1378
5.3380,-0.1970,1.0338,0.1283
5.3570,-0.1970,1.0338,0.1283
5.3580,-0.1970,1.0338,0.1283
5.3590,-0.1970,1.0338,0.1283
5.3590,-0.2019,1.0262,0.1237
5.3590,-0.2019,1.0262,0.1237
5.3870,-0.2019,1.0262,0.1237
5.3870,-0.2019,1.0262,0.1237
5.3880,-0.2019,1.0262,0.1237
5.3880,-0.1962,1.0345,0.1244
5.3880,-0.1948,1.0413,0.1266
5.4170,-0.1948,1.0413,0.1266
5.4170,-0.1948,1.0413,0.1266
5.4170,-0.1948,1.0413,0.1266
5.4180,-0.2114,1.0284,0.1400
5.4370,-0.2114,1.0284,0.1400
5.4380,-0.2114,1.0284,0.1400
5.4380,-0.2114,1.0284,0.1400
5.4390,-0.2080,1.0252,0.1369
5.4390,-0.2080,1.0252,0.1369
5.4670,-0.2080,1.0252,0.1369
5.4730,-0.2080,1.0252,0.1369
5.4740,-0.2080,1.0252,0.1369
5.4740,-0.1892,1.0367,0.1149
5.4740,-0.1833,1.0435,0.1249
5.4940,-0.1833,1.0435,0.1249
5.4980,-0.1833,1.0435,0.1249
5.4980,-0.1833,1.0435,0.1249
5.4980,-0.1833,1.0435,0.1249
5.4990,-0.1940,1.0284,0.1430
5.5180,-0.1940,1.0284,0.1430
5.5190,-0.1940,1.0284,0.1430
5.5190,-0.1940,1.0284,0.1430
5.5190,-0.2043,1.0186,0.1373
5.5200,-0.2043,1.0186,0.1373
5.5470,-0.2043,1.0186,0.1373
5.5480,-0.2043,1.0186,0.1373
5.5480,-0.2043,1.0186,0.1373
5.5480,-0.2046,1.0352,0.1373
5.5490,-0.2028,1.0521,0.1239
5.5770,-0.2028,1.0521,0.1239
5.5770,-0.2028,1.0521,0.1239
5.5780,-0.2028,1.0521,0.1239
5.5780,-0.2021,1.0325,0.1315
5.5980,-0.2021,1.0325,0.1315
5.5990,-0.2021,1.0325,0.1315
5.5990,-0.2021,1.0325,0.1315
5.5990,-0.1972,1.0162,0.1552
5.5990,-0.1972,1.0162,0.1552
5.6280,-0.1972,1.0162,0.1552
5.6280,-0.1972,1.0162,0.1552
5.6280,-0.1972,1.0162,0.1552
5.6290,-0.1975,1.0264,0.1432
5.6290,-0.2055,1.0511,0.1220
5.6570,-0.2055,1.0511,0.1220
5.6580,-0.2055,1.0511,0.1220
5.6590,-0.2055,1.0511,0.1220
5.6590,-0.2004,1.0445,0.1119
5.6780,-0.2004,1.0445,0.1119
5.6790,-0.2004,1.0445,0.1119
5.6790,-0.2004,1.0445,0.1119
5.6790,-0.1962,1.0186,0.1391
5.6800,-0.1962,1.0186,0.1391
5.6920,-0.1962,1.0186,0.1391
5.7080,-0.1962,1.0186,0.1391
5.7090,-0.1962,1.0186,0.1391
5.7090,-0.1962,1.0186,0.1391
5.7090,-0.2011,1.0208,0.1615
5.7090,-0.2058,1.0457,0.1229
5.7380,-0.2058,1.0457,0.1229
5.7380,-0.2058,1.0457,0.1229
5.7390,-0.2058,1.0457,0.1229
5.7390,-0.1994,1.0384,0.1075
5.7600,-0.1994,1.0384,0.1075
5.7610,-0.1994,1.0384,0.1075
5.7610,-0.1994,1.0384,0.1075
5.7620,-0.1936,1.0172,0.1488
5.7620,-0.1936,1.0172,0.1488
5.7890,-0.1936,1.0172,0.1488
5.7900,-0.1936,1.0172,0.1488
5.7910,-0.1936,1.0172,0.1488
5.7910,-0.1877,1.0262,0.1569
5.7920,-0.1960,1.0431,0.1207
5.8220,-0.1960,1.0431,0.1207
5.8230,-0.1960,1.0431,0.1207
5.8240,-0.1960,1.0431,0.1207
5.8250,-0.2006,1.0357,0.1107
5.8430,-0.2006,1.0357,0.1107
5.8440,-0.2006,1.0357,0.1107
5.8450,-0.2006,1.0357,0.1107
5.8450,-0.1980,1.0274,0.1378
5.8460,-0.1980,1.0274,0.1378
5.8700,-0.1980,1.0274,0.1378
5.8710,-0.1980,1.0274,0.1378
5.8720,-0.1980,1.0274,0.1378
5.8730,-0.1975,1.0303,0.1486
5.8740,-0.2006,1.0279,0.1281
5.9030,-0.2006,1.0279,0.1281
5.9040,-0.2006,1.0279,0.1281
5.9050,-0.2006,1.0279,0.1281
5.9050,-0.2006,1.0279,0.1281
5.9060,-0.2077,1.0257,0.1241
5.9210,-0.2077,1.0257,0.1241
5.9210,-0.2077,1.0257,0.1241
5.9220,-0.2077,1.0257,0.1241
5.9230,-0.2136,1.0335,0.1444
5.9230,-0.2136,1.0335,0.1444
5.9510,-0.2136,1.0335,0.1444
5.9520,-0.2136,1.0335,0.1444
5.9530,-0.2136,1.0335,0.1444
5.9540,-0.2004,1.0382,0.1444
5.9590,-0.1918,1.0296,0.1317
5.9800,-0.1918,1.0296,0.1317
5.9810,-0.1918,1.0296,0.1317
5.9820,-0.1918,1.0296,0.1317
5.9870,-0.1923,1.0303,0.1325
6.0010,-0.1923,1.0303,0.1325
6.0020,-0.1923,1.0303,0.1325
6.0030,-0.1923,1.0303,0.1325
6.0040,-0.1936,1.0438,0.1339
6.0050,-0.1936,1.0438,0.1339
6.0290,-0.1936,1.0438,0.1339
6.0290,-0.1936,1.0438,0.1339
6.0300,-0.1936,1.0438,0.1339
6.0300,-0.1901,1.0338,0.1320
6.0300,-0.1921,1.0277,0.1393
6.0580,-0.1921,1.0277,0.1393
6.0590,-0.1921,1.0277,0.1393
6.0590,-0.1921,1.0277,0.1393
6.0590,-0.1975,1.0347,0.1351
6.0800,-0.1975,1.0347,0.1351
6.0810,-0.1975,1.0347,0.1351
6.0820,-0.1975,1.0347,0.1351
6.0830,-0.2038,1.0360,0.1205
6.0830,-0.2038,1.0360,0.1205
6.0940,-0.2038,1.0360,0.1205
6.1090,-0.2038,1.0360,0.1205
6.1100,-0.2038,1.0360,0.1205
6.1100,-0.2038,1.0360,0.1205
6.1110,-0.2063,1.0306,0.1278
6.1110,-0.1989,1.0318,0.1342
6.1400,-0.1989,1.0318,0.1342
6.1410,-0.1989,1.0318,0.1342
6.1410,-0.1989,1.0318,0.1342
6.1430,-0.1962,1.0323,0.1342
6.1620,-0.1962,1.0323,0.1342
6.1630,-0.1962,1.0323,0.1342
6.1640,-0.1962,1.0323,0.1342
6.1650,-0.1984,1.0313,0.1351
6.1650,-0.1984,1.0313,0.1351
6.1910,-0.1984,1.0313,0.1351
6.1920,-0.1984,1.0313,0.1351
6.1920,-0.1984,1.0313,0.1351
6.1930,-0.1977,1.0279,0.1224
6.1930,-0.1992,1.0372,0.1276
6.2200,-0.1992,1.0372,0.1276
6.2210,-0.1992,1.0372,0.1276
6.2210,-0.1992,1.0372,0.1276
6.2220,-0.1970,1.0418,0.1342
6.2400,-0.1970,1.0418,0.1342
6.2410,-0.1970,1.0418,0.1342
6.2420,-0.1970,1.0418,0.1342
6.2430,-0.1960,1.0289,0.1364
6.2430,-0.1960,1.0289,0.1364
6.2690,-0.1960,1.0289,0.1364
6.2700,-0.1960,1.0289,0.1364
6.2700,-0.1960,1.0289,0.1364
6.2710,-0.1936,1.0233,0.1317
6.2710,-0.2011,1.0369,0.1293
6.2930,-0.2011,1.0369,0.1293
6.2990,-0.2011,1.0369,0.1293
6.3000,-0.2011,1.0369,0.1293
6.3000,-0.2011,1.0369,0.1293
6.3010,-0.2033,1.0406,0.1332
6.3200,-0.2033,1.0406,0.1332
6.3210,-0.2033,1.0406,0.1332
6.3220,-0.2033,1.0406,0.1332
6.3220,-0.1948,1.0352,0.1327
6.3230,-0.1948,1.0352,0.1327
6.3500,-0.1948,1.0352,0.1327
6.3510,-0.1948,1.0352,0.1327
6.3520,-0.1948,1.0352,0.1327
6.3520,-0.1928,1.0289,0.1271
6.3530,-0.2038,1.0242,0.1444
6.3800,-0.2038,1.0242,0.1444
6.3810,-0.2038,1.0242,0.1444
6.3820,-0.2038,1.0242,0.1444
6.3830,-0.2048,1.0289,0.1354
6.4020,-0.2048,1.0289,0.1354
6.4020,-0.2048,1.0289,0.1354
6.4030,-0.2048,1.0289,0.1354
6.4040,-0.1980,1.0401,0.1205
6.4050,-0.1980,1.0401,0.1205
6.4310,-0.1980,1.0401,0.1205
6.4320,-0.1980,1.0401,0.1205
6.4340,-0.1980,1.0401,0.1205
6.4360,-0.2026,1.0369,0.1202
6.4370,-0.2124,1.0245,0.1388
6.4600,-0.2124,1.0245,0.1388
6.4610,-0.2124,1.0245,0.1388
6.4620,-0.2124,1.0245,0.1388
6.4630,-0.2033,1.0259,0.1388
6.4810,-0.2033,1.0259,0.1388
6.4820,-0.2033,1.0259,0.1388
6.4830,-0.2033,1.0259,0.1388
6.4840,-0.1904,1.0365,0.1224
6.4850,-0.1904,1.0365,0.1224
6.4940,-0.1904,1.0365,0.1224
6.5140,-0.1904,1.0365,0.1224
6.5150,-0.1904,1.0365,0.1224
6.5150,-0.1904,1.0365,0.1224
6.5170,-0.1967,1.0362,0.1202
6.5180,-0.2002,1.0289,0.1373
6.5400,-0.2002,1.0289,0.1373
6.5410,-0.2002,1.0289,0.1373
6.5420,-0.2002,1.0289,0.1373
6.5430,-0.2021,1.0286,0.1386
6.5620,-0.2021,1.0286,0.1386
6.5640,-0.2021,1.0286,0.1386
6.5650,-0.2021,1.0286,0.1386
6.5660,-0.1975,1.0391,0.1410
6.5990,-0.1975,1.0391,0.1410
6.5990,-0.1975,1.0391,0.1410
6.5990,-0.1975,1.0391,0.1410
6.5990,-0.1975,1.0391,0.1410
6.6000,-0.1923,1.0438,0.1171
6.6000,-0.1987,1.0269,0.1339
6.6190,-0.1987,1.0269,0.1339
6.6200,-0.1987,1.0269,0.1339
6.6200,-0.1987,1.0269,0.1339
6.6210,-0.2065,1.0228,0.1461
6.6390,-0.2065,1.0228,0.1461
6.6400,-0.2065,1.0228,0.1461
6.6400,-0.2065,1.0228,0.1461
6.6400,-0.2072,1.0445,0.1300
6.6400,-0.2072,1.0445,0.1300
6.6700,-0.2072,1.0445,0.1300
6.6700,-0.2072,1.0445,0.1300
6.6710,-0.2072,1.0445,0.1300
6.6720,-0.1970,1.0455,0.1178
6.6730,-0.1904,1.0294,0.1381
6.6960,-0.1904,1.0294,0.1381
6.7010,-0.1904,1.0294,0.1381
6.7010,-0.1904,1.0294,0.1381
6.7020,-0.1904,1.0294,0.1381
6.7020,-0.1906,1.0208,0.1386
6.7230,-0.1906,1.0208,0.1386
6.7230,-0.1906,1.0208,0.1386
6.7240,-0.1906,1.0208,0.1386
6.7250,-0.2053,1.0279,0.1420
6.7260,-0.2053,1.0279,0.1420
6.7500,-0.2053,1.0279,0.1420
6.7500,-0.2053,1.0279,0.1420
6.7510,-0.2053,1.0279,0.1420
6.7510,-0.2058,1.0406,0.1325
6.7520,-0.1984,1.0426,0.1185
6.7810,-0.1984,1.0426,0.1185
6.7820,-0.1984,1.0426,0.1185
6.7820,-0.1984,1.0426,0.1185
6.7830,-0.1967,1.0225,0.1354
6.8010,-0.1967,1.0225,0.1354
6.8020,-0.1967,1.0225,0.1354
6.8030,-0.1967,1.0225,0.1354
6.8040,-0.2070,1.0223,0.1493
6.8050,-0.2070,1.0223,0.1493
6.8310,-0.2070,1.0223,0.1493
6.8320,-0.2070,1.0223,0.1493
6.8330,-0.2070,1.0223,0.1493
6.8330,-0.2085,1.0272,0.1207
6.8340,-0.2004,1.0350,0.1293
6.8610,-0.2004,1.0350,0.1293
6.8620,-0.2004,1.0350,0.1293
6.8630,-0.2004,1.0350,0.1293
6.8640,-0.1967,1.0387,0.1366
6.8850,-0.1967,1.0387,0.1366
6.8860,-0.1967,1.0387,0.1366
6.8880,-0.1967,1.0387,0.1366
6.8890,-0.2004,1.0301,0.1334
6.8900,-0.2004,1.0301,0.1334
6.8950,-0.2004,1.0301,0.1334
6.9110,-0.2004,1.0301,0.1334
6.9110,-0.2004,1.0301,0.1334
6.9120,-0.2004,1.0301,0.1334
6.9120,-0.2011,1.0323,0.1307
6.9120,-0.1962,1.0384,0.1263
6.9450,-0.1962,1.0384,0.1263
6.9460,-0.1962,1.0384,0.1263
6.9460,-0.1962,1.0384,0.1263
6.9470,-0.1862,1.0350,0.1417
6.9610,-0.1862,1.0350,0.1417
6.9630,-0.1862,1.0350,0.1417
6.9640,-0.1862,1.0350,0.1417
6.9650,-0.1894,1.0259,0.1452
6.9660,-0.1894,1.0259,0.1452
6.9920,-0.1894,1.0259,0.1452
6.9930,-0.1894,1.0259,0.1452
7.0000,-0.1894,1.0259,0.1452
7.0010,-0.1967,1.0387,0.1259
7.0020,-0.2002,1.0509,0.1051
7.0210,-0.2002,1.0509,0.1051
7.0220,-0.2002,1.0509,0.1051
7.0230,-0.2002,1.0509,0.1051
7.0240,-0.1958,1.0343,0.1403
7.0450,-0.1958,1.0343,0.1403
7.0460,-0.1958,1.0343,0.1403
7.0470,-0.1958,1.0343,0.1403
7.0480,-0.1882,1.0208,0.1505
7.0490,-0.1882,1.0208,0.1505
7.0720,-0.1882,1.0208,0.1505
7.0730,-0.1882,1.0208,0.1505
7.0740,-0.1882,1.0208,0.1505
7.0750,-0.1953,1.0259,0.1154
7.0750,-0.2085,1.0418,0.1283
7.0930,-0.2085,1.0418,0.1283
7.1020,-0.2085,1.0418,0.1283
7.1040,-0.2085,1.0418,0.1283
7.1050,-0.2085,1.0418,0.1283
7.1060,-0.2077,1.0330,0.1293
7.1250,-0.2077,1.0330,0.1293
7.1260,-0.2077,1.0330,0.1293
7.1270,-0.2077,1.0330,0.1293
7.1480,-0.1997,1.0208,0.1322
7.1490,-0.1997,1.0208,0.1322
7.1520,-0.1997,1.0208,0.1322
7.1520,-0.1997,1.0208,0.1322
7.1520,-0.1997,1.0208,0.1322
7.1530,-0.1999,1.0262,0.1329
7.1530,-0.2004,1.0360,0.1281
7.1800,-0.2004,1.0360,0.1281
7.1800,-0.2004,1.0360,0.1281
7.1800,-0.2004,1.0360,0.1281
7.1810,-0.1918,1.0418,0.1256
7.2030,-0.1918,1.0418,0.1256
7.2040,-0.1918,1.0418,0.1256
7.2040,-0.1918,1.0418,0.1256
7.2050,-0.1865,1.0301,0.1303
7.2050,-0.1865,1.0301,0.1303
7.2310,-0.1865,1.0301,0.1303
7.2310,-0.1865,1.0301,0.1303
7.2320,-0.1865,1.0301,0.1303
7.2330,-0.1889,1.0237,0.1518
7.2340,-0.1955,1.0406,0.1283
7.2620,-0.1955,1.0406,0.1283
7.2640,-0.1955,1.0406,0.1283
7.2640,-0.1955,1.0406,0.1283
7.2650,-0.2021,1.0492,0.1058
7.2820,-0.2021,1.0492,0.1058
7.2840,-0.2021,1.0492,0.1058
7.2840,-0.2021,1.0492,0.1058
7.2850,-0.2043,1.0316,0.1393
7.2860,-0.2043,1.0316,0.1393
7.2980,-0.2043,1.0316,0.1393
7.3140,-0.2043,1.0316,0.1393
7.3150,-0.2043,1.0316,0.1393
7.3170,-0.2043,1.0316,0.1393
7.3190,-0.1906,1.0228,0.1510
7.3210,-0.1982,1.0306,0.1310
7.3440,-0.1982,1.0306,0.1310
7.3450,-0.1982,1.0306,0.1310
7.3450,-0.1982,1.0306,0.1310
