
time,AccelerometerX,AccelerometerY,AccelerometerZ
4.3400,-0.2473,1.0196,0.1251
4.3680,-0.2473,1.0196,0.1251
4.3680,-0.2473,1.0196,0.1251
4.3680,-0.2473,1.0196,0.1251
4.3690,-0.2466,1.0181,0.1276
4.3890,-0.2466,1.0181,0.1276
4.3900,-0.2466,1.0181,0.1276
4.3910,-0.2466,1.0181,0.1276
4.3910,-0.2451,1.0240,0.1234
4.3910,-0.2451,1.0240,0.1234
4.4180,-0.2451,1.0240,0.1234
4.4180,-0.2451,1.0240,0.1234
4.4180,-0.2451,1.0240,0.1234
4.4190,-0.2395,1.0269,0.1092
4.4190,-0.2353,1.0223,0.1127
4.4430,-0.2353,1.0223,0.1127
4.4470,-0.2353,1.0223,0.1127
4.4480,-0.2353,1.0223,0.1127
4.4480,-0.2353,1.0223,0.1127
4.4480,-0.2339,1.0198,0.1320
4.4680,-0.2339,1.0198,0.1320
4.4700,-0.2339,1.0198,0.1320
4.4700,-0.2339,1.0198,0.1320
4.4700,-0.2375,1.0247,0.1249
4.4700,-0.2375,1.0247,0.1249
4.4980,-0.2375,1.0247,0.1249
4.4990,-0.2375,1.0247,0.1249
4.4990,-0.2375,1.0247,0.1249
4.4990,-0.2371,1.0255,0.1132
4.4990,-0.2351,1.0255,0.1149
4.5290,-0.2351,1.0255,0.1149
4.5290,-0.2351,1.0255,0.1149
4.5290,-0.2351,1.0255,0.1149
4.5290,-0.2454,1.0291,0.1168
4.5490,-0.2454,1.0291,0.1168
4.5500,-0.2454,1.0291,0.1168
4.5500,-0.2454,1.0291,0.1168
4.5500,-0.2542,1.0176,0.1195
4.5500,-0.2542,1.0176,0.1195
4.5780,-0.2542,1.0176,0.1195
4.5790,-0.2542,1.0176,0.1195
4.5790,-0.2542,1.0176,0.1195
4.5790,-0.2512,1.0215,0.1239
4.5800,-0.2415,1.0286,0.1227
4.6090,-0.2415,1.0286,0.1227
4.6090,-0.2415,1.0286,0.1227
4.6090,-0.2415,1.0286,0.1227
4.6090,-0.2363,1.0186,0.1210
4.6300,-0.2363,1.0186,0.1210
4.6300,-0.2363,1.0186,0.1210
4.6300,-0.2363,1.0186,0.1210
4.6310,-0.2405,1.0167,0.1180
4.6310,-0.2405,1.0167,0.1180
4.6410,-0.2405,1.0167,0.1180
4.6580,-0.2405,1.0167,0.1180
4.6580,-0.2405,1.0167,0.1180
4.6590,-0.2405,1.0167,0.1180
4.6590,-0.2417,1.0252,0.1141
4.6590,-0.2410,1.0218,0.1185
4.6880,-0.2410,1.0218,0.1185
4.6890,-0.2410,1.0218,0.1185
4.6890,-0.2410,1.0218,0.1185
4.6890,-0.2471,1.0184,0.1239
4.7090,-0.2471,1.0184,0.1239
4.7110,-0.2471,1.0184,0.1239
4.7110,-0.2471,1.0184,0.1239
4.7120,-0.2476,1.0233,0.1249
4.7120,-0.2476,1.0233,0.1249
4.7400,-0.2476,1.0233,0.1249
4.7400,-0.2476,1.0233,0.1249
4.7400,-0.2476,1.0233,0.1249
4.7410,-0.2424,1.0262,0.1217
4.7410,-0.2366,1.0286,0.1220
4.7690,-0.2366,1.0286,0.1220
4.7690,-0.2366,1.0286,0.1220
4.7700,-0.2366,1.0286,0.1220
4.7700,-0.2339,1.0279,0.1183
4.7900,-0.2339,1.0279,0.1183
4.7900,-0.2339,1.0279,0.1183
4.7900,-0.2339,1.0279,0.1183
4.7910,-0.2339,1.0167,0.1261
4.7910,-0.2339,1.0167,0.1261
4.8190,-0.2339,1.0167,0.1261
4.8200,-0.2339,1.0167,0.1261
4.8200,-0.2339,1.0167,0.1261
4.8200,-0.2344,1.0211,0.1149
4.8210,-0.2353,1.0296,0.1166
4.8450,-0.2353,1.0296,0.1166
4.8490,-0.2353,1.0296,0.1166
4.8500,-0.2353,1.0296,0.1166
4.8500,-0.2353,1.0296,0.1166
4.8590,-0.2368,1.0311,0.1178
4.8700,-0.2368,1.0311,0.1178
4.8710,-0.2368,1.0311,0.1178
4.8710,-0.2368,1.0311,0.1178
4.8720,-0.2400,1.0301,0.1144
4.8720,-0.2400,1.0301,0.1144
4.8990,-0.2400,1.0301,0.1144
4.8990,-0.2400,1.0301,0.1144
4.9000,-0.2400,1.0301,0.1144
4.9000,-0.2444,1.0247,0.1168
4.9010,-0.2383,1.0215,0.1246
4.9300,-0.2383,1.0215,0.1246
4.9300,-0.2383,1.0215,0.1246
4.9300,-0.2383,1.0215,0.1246
4.9300,-0.2400,1.0203,0.1334
4.9500,-0.2400,1.0203,0.1334
4.9510,-0.2400,1.0203,0.1334
4.9510,-0.2400,1.0203,0.1334
4.9520,-0.2512,1.0193,0.1342
4.9520,-0.2512,1.0193,0.1342
4.9800,-0.2512,1.0193,0.1342
4.9800,-0.2512,1.0193,0.1342
4.9810,-0.2512,1.0193,0.1342
4.9810,-0.2539,1.0262,0.1139
4.9810,-0.2388,1.0284,0.1051
5.0100,-0.2388,1.0284,0.1051
5.0110,-0.2388,1.0284,0.1051
5.0110,-0.2388,1.0284,0.1051
5.0120,-0.2283,1.0299,0.1136
5.0290,-0.2283,1.0299,0.1136
5.0300,-0.2283,1.0299,0.1136
5.0300,-0.2283,1.0299,0.1136
5.0300,-0.2322,1.0259,0.1237
5.0310,-0.2322,1.0259,0.1237
5.0420,-0.2322,1.0259,0.1237
5.0600,-0.2322,1.0259,0.1237
5.0610,-0.2322,1.0259,0.1237
5.0610,-0.2322,1.0259,0.1237
5.0610,-0.2341,1.0186,0.1249
5.0610,-0.2336,1.0186,0.1200
5.0890,-0.2336,1.0186,0.1200
5.0890,-0.2336,1.0186,0.1200
5.0890,-0.2336,1.0186,0.1200
5.0900,-0.2344,1.0220,0.1229
5.1100,-0.2344,1.0220,0.1229
5.1130,-0.2344,1.0220,0.1229
5.1140,-0.2344,1.0220,0.1229
5.1140,-0.2385,1.0220,0.1259
5.1140,-0.2385,1.0220,0.1259
5.1400,-0.2385,1.0220,0.1259
5.1400,-0.2385,1.0220,0.1259
5.1400,-0.2385,1.0220,0.1259
5.1400,-0.2412,1.0225,0.1193
5.1410,-0.2503,1.0259,0.1161
5.1700,-0.2503,1.0259,0.1161
5.1700,-0.2503,1.0259,0.1161
5.1710,-0.2503,1.0259,0.1161
5.1710,-0.2517,1.0186,0.1241
5.1920,-0.2517,1.0186,0.1241
5.1920,-0.2517,1.0186,0.1241
5.1920,-0.2517,1.0186,0.1241
5.1930,-0.2405,1.0237,0.1237
5.1930,-0.2405,1.0237,0.1237
5.2190,-0.2405,1.0237,0.1237
5.2200,-0.2405,1.0237,0.1237
5.2200,-0.2405,1.0237,0.1237
5.2200,-0.2378,1.0213,0.1273
5.2200,-0.2383,1.0211,0.1254
