time,AccelerometerX,AccelerometerY,AccelerometerZ
7.682,-0.7742,0.3639,0.5479
7.685,-0.7742,0.3639,0.5479
7.701,-0.7728,0.3786,0.5377
7.701,-0.7728,0.3786,0.5377
7.701,-0.7728,0.3786,0.5377
7.721,-0.7764,0.3839,0.5406
7.721,-0.7764,0.3839,0.5406
7.721,-0.7764,0.3839,0.5406
7.741,-0.7835,0.3634,0.5533
7.741,-0.7835,0.3634,0.5533
7.742,-0.7835,0.3634,0.5533
7.745,-0.7835,0.3634,0.5533
7.745,-0.7835,0.3634,0.5533
7.761,-0.8043,0.3612,0.5352
7.761,-0.8043,0.3612,0.5352
7.761,-0.8043,0.3612,0.5352
7.781,-0.7999,0.3688,0.535
7.781,-0.7999,0.3688,0.535
7.781,-0.7999,0.3688,0.535
7.8,-0.7794,0.3622,0.5435
7.801,-0.7794,0.3622,0.5435
7.801,-0.7794,0.3622,0.5435
7.82,-0.74,0.3605,0.5296
7.821,-0.74,0.3605,0.5296
7.821,-0.74,0.3605,0.5296
7.823,-0.74,0.3605,0.5296
7.823,-0.74,0.3605,0.5296
7.839,-0.7708,0.3651,0.5501
7.84,-0.7708,0.3651,0.5501
7.84,-0.7708,0.3651,0.5501
7.861,-0.805,0.3659,0.5609
7.861,-0.805,0.3659,0.5609
7.862,-0.805,0.3659,0.5609
7.879,-0.771,0.3519,0.5682
7.88,-0.771,0.3519,0.5682
7.88,-0.771,0.3519,0.5682
7.882,-0.771,0.3519,0.5682
7.9,-0.7608,0.336,0.5726
7.901,-0.7608,0.336,0.5726
7.901,-0.7608,0.336,0.5726
7.902,-0.7608,0.336,0.5726
7.903,-0.7608,0.336,0.5726
7.92,-0.7933,0.349,0.579
7.921,-0.7933,0.349,0.579
7.921,-0.7933,0.349,0.579
7.939,-0.8177,0.3615,0.5741
7.941,-0.8177,0.3615,0.5741
7.941,-0.8177,0.3615,0.5741
7.96,-0.8053,0.3417,0.5663
7.961,-0.8053,0.3417,0.5663
7.961,-0.8053,0.3417,0.5663
7.98,-0.7725,0.3285,0.5538
7.98,-0.7725,0.3285,0.5538
7.981,-0.7725,0.3285,0.5538
7.983,-0.7725,0.3285,0.5538
7.983,-0.7725,0.3285,0.5538
8,-0.7564,0.3492,0.5474
8.001,-0.7564,0.3492,0.5474
8.001,-0.7564,0.3492,0.5474
8.02,-0.7317,0.3693,0.5313
8.02,-0.7317,0.3693,0.5313
8.021,-0.7317,0.3693,0.5313
8.04,-0.7789,0.3705,0.5342
8.04,-0.7789,0.3705,0.5342
8.041,-0.7789,0.3705,0.5342
8.061,-0.8314,0.3673,0.532
8.061,-0.8314,0.3673,0.532
8.062,-0.8314,0.3673,0.532
8.062,-0.8314,0.3673,0.532
8.062,-0.8314,0.3673,0.532
8.079,-0.8424,0.3739,0.5105
8.079,-0.8424,0.3739,0.5105
8.079,-0.8424,0.3739,0.5105
8.082,-0.8424,0.3739,0.5105
8.098,-0.8429,0.3585,0.5433
8.098,-0.8429,0.3585,0.5433
8.098,-0.8429,0.3585,0.5433
8.119,-0.8124,0.3441,0.5545
8.122,-0.8124,0.3441,0.5545
8.122,-0.8124,0.3441,0.5545
8.137,-0.761,0.3612,0.5347
8.137,-0.761,0.3612,0.5347
8.137,-0.761,0.3612,0.5347
8.14,-0.761,0.3612,0.5347
8.14,-0.761,0.3612,0.5347
8.178,-0.7759,0.3908,0.5064
8.178,-0.7759,0.3908,0.5064
8.178,-0.7759,0.3908,0.5064
8.179,-0.8282,0.3715,0.5521
8.179,-0.8282,0.3715,0.5521
8.179,-0.8282,0.3715,0.5521
8.198,-0.8277,0.3385,0.5535
8.198,-0.8277,0.3385,0.5535
8.198,-0.8277,0.3385,0.5535
8.218,-0.7921,0.3514,0.5061
8.218,-0.7921,0.3514,0.5061
8.219,-0.7921,0.3514,0.5061
8.221,-0.7921,0.3514,0.5061
8.221,-0.7921,0.3514,0.5061
8.238,-0.7762,0.3529,0.524
8.238,-0.7762,0.3529,0.524
8.238,-0.7762,0.3529,0.524
8.258,-0.7869,0.3531,0.5247
8.258,-0.7869,0.3531,0.5247
8.258,-0.7869,0.3531,0.5247
8.277,-0.7906,0.3698,0.5247
8.278,-0.7906,0.3698,0.5247
8.278,-0.7906,0.3698,0.5247
8.28,-0.7906,0.3698,0.5247
8.299,-0.7906,0.3742,0.5315
8.299,-0.7906,0.3742,0.5315
8.3,-0.7906,0.3742,0.5315
8.302,-0.7906,0.3742,0.5315
8.303,-0.7906,0.3742,0.5315
8.316,-0.815,0.3822,0.5201
8.316,-0.815,0.3822,0.5201
8.316,-0.815,0.3822,0.5201
8.338,-0.8534,0.3834,0.5249
8.338,-0.8534,0.3834,0.5249
8.338,-0.8534,0.3834,0.5249
8.357,-0.8461,0.3776,0.5147
8.357,-0.8461,0.3776,0.5147
8.357,-0.8461,0.3776,0.5147
8.38,-0.8153,0.3778,0.4944
8.38,-0.8153,0.3778,0.4944
8.381,-0.8153,0.3778,0.4944
8.381,-0.8153,0.3778,0.4944
8.382,-0.8153,0.3778,0.4944
8.398,-0.7992,0.3695,0.5091
8.399,-0.7992,0.3695,0.5091
8.399,-0.7992,0.3695,0.5091
8.418,-0.7789,0.3634,0.5279
8.419,-0.7789,0.3634,0.5279
8.419,-0.7789,0.3634,0.5279
8.439,-0.7908,0.3837,0.5193
8.44,-0.7908,0.3837,0.5193
8.441,-0.7908,0.3837,0.5193
8.459,-0.8233,0.3988,0.5012
8.46,-0.8233,0.3988,0.5012
8.463,-0.8233,0.3988,0.5012
8.463,-0.8233,0.3988,0.5012
8.464,-0.8233,0.3988,0.5012
8.479,-0.8185,0.3612,0.5421
8.48,-0.8185,0.3612,0.5421
8.481,-0.8185,0.3612,0.5421
8.483,-0.8185,0.3612,0.5421
8.498,-0.8084,0.3426,0.5611
8.498,-0.8084,0.3426,0.5611
8.499,-0.8084,0.3426,0.5611
8.517,-0.8168,0.3771,0.5176
8.518,-0.8168,0.3771,0.5176
8.518,-0.8168,0.3771,0.5176
8.538,-0.7828,0.3759,0.5157
8.538,-0.7828,0.3759,0.5157
8.539,-0.7828,0.3759,0.5157
8.539,-0.7828,0.3759,0.5157
8.54,-0.7828,0.3759,0.5157
8.559,-0.7635,0.3436,0.5474
8.559,-0.7635,0.3436,0.5474
8.56,-0.7635,0.3436,0.5474
8.579,-0.8302,0.3553,0.5042
8.579,-0.8302,0.3553,0.5042
8.58,-0.8302,0.3553,0.5042
8.598,-0.797,0.358,0.4942
8.599,-0.797,0.358,0.4942
8.601,-0.797,0.358,0.4942
8.618,-0.7732,0.3331,0.5352
8.619,-0.7732,0.3331,0.5352
8.619,-0.7732,0.3331,0.5352
8.62,-0.7732,0.3331,0.5352
8.62,-0.7732,0.3331,0.5352
8.638,-0.7762,0.3392,0.5548
8.638,-0.7762,0.3392,0.5548
8.639,-0.7762,0.3392,0.5548
8.656,-0.7671,0.3722,0.5406
8.656,-0.7671,0.3722,0.5406
8.656,-0.7671,0.3722,0.5406
8.676,-0.786,0.3778,0.5513
8.676,-0.786,0.3778,0.5513
8.677,-0.786,0.3778,0.5513
8.677,-0.786,0.3778,0.5513
8.696,-0.8116,0.3597,0.5545
8.696,-0.8116,0.3597,0.5545
8.697,-0.8116,0.3597,0.5545
8.699,-0.8116,0.3597,0.5545
8.739,-0.8116,0.3597,0.5545
8.74,-0.8255,0.3732,0.5311
8.74,-0.8255,0.3732,0.5311
8.74,-0.8255,0.3732,0.5311
8.74,-0.8153,0.3668,0.5355
8.74,-0.8153,0.3668,0.5355
8.741,-0.8153,0.3668,0.5355
8.754,-0.7828,0.3443,0.5276
8.754,-0.7828,0.3443,0.5276
8.755,-0.7828,0.3443,0.5276
8.776,-0.7674,0.3566,0.4964
8.776,-0.7674,0.3566,0.4964
8.776,-0.7674,0.3566,0.4964
8.776,-0.7674,0.3566,0.4964
8.777,-0.7674,0.3566,0.4964
8.796,-0.773,0.3754,0.5098
8.797,-0.773,0.3754,0.5098
8.797,-0.773,0.3754,0.5098
8.815,-0.7845,0.3634,0.5489
8.816,-0.7845,0.3634,0.5489
8.816,-0.7845,0.3634,0.5489
8.834,-0.807,0.3602,0.5408
8.834,-0.807,0.3602,0.5408
8.834,-0.807,0.3602,0.5408
8.854,-0.8534,0.3666,0.522
8.854,-0.8534,0.3666,0.522
8.855,-0.8534,0.3666,0.522
8.859,-0.8534,0.3666,0.522
8.859,-0.8534,0.3666,0.522
8.875,-0.872,0.3439,0.5284
8.875,-0.872,0.3439,0.5284
8.875,-0.872,0.3439,0.5284
8.876,-0.872,0.3439,0.5284
8.896,-0.8209,0.3377,0.545
8.896,-0.8209,0.3377,0.545
8.897,-0.8209,0.3377,0.545
8.914,-0.7879,0.3707,0.5083
8.915,-0.7879,0.3707,0.5083
8.915,-0.7879,0.3707,0.5083
8.934,-0.7996,0.3886,0.5191
8.935,-0.7996,0.3886,0.5191
8.935,-0.7996,0.3886,0.5191
8.939,-0.7996,0.3886,0.5191
8.94,-0.7996,0.3886,0.5191
8.954,-0.8106,0.3583,0.5372
8.954,-0.8106,0.3583,0.5372
8.954,-0.8106,0.3583,0.5372
8.972,-0.7999,0.3517,0.5149
8.972,-0.7999,0.3517,0.5149
8.972,-0.7999,0.3517,0.5149
8.992,-0.8192,0.3624,0.5166
8.992,-0.8192,0.3624,0.5166
8.993,-0.8192,0.3624,0.5166
9.012,-0.8339,0.3529,0.5303
9.013,-0.8339,0.3529,0.5303
9.013,-0.8339,0.3529,0.5303
9.015,-0.8339,0.3529,0.5303
9.016,-0.8339,0.3529,0.5303
9.032,-0.8094,0.3556,0.5245
9.032,-0.8094,0.3556,0.5245
9.032,-0.8094,0.3556,0.5245
9.051,-0.8072,0.3761,0.5196
9.051,-0.8072,0.3761,0.5196
9.051,-0.8072,0.3761,0.5196
9.075,-0.8121,0.3847,0.5188
9.076,-0.8121,0.3847,0.5188
9.076,-0.8121,0.3847,0.5188
9.077,-0.8121,0.3847,0.5188
9.095,-0.7769,0.3666,0.5269
9.096,-0.7769,0.3666,0.5269
9.099,-0.7769,0.3666,0.5269
9.099,-0.7769,0.3666,0.5269
9.101,-0.7769,0.3666,0.5269
9.114,-0.7605,0.3639,0.5135
9.115,-0.7605,0.3639,0.5135
9.115,-0.7605,0.3639,0.5135
9.134,-0.7989,0.3705,0.5174
9.136,-0.7989,0.3705,0.5174
9.138,-0.7989,0.3705,0.5174
9.153,-0.8075,0.3634,0.5284
9.156,-0.8075,0.3634,0.5284
9.157,-0.8075,0.3634,0.5284
9.174,-0.8148,0.3712,0.5066
9.176,-0.8148,0.3712,0.5066
9.18,-0.8148,0.3712,0.5066
9.181,-0.8148,0.3712,0.5066
9.182,-0.8148,0.3712,0.5066
9.194,-0.8219,0.3781,0.5105
9.195,-0.8219,0.3781,0.5105
9.195,-0.8219,0.3781,0.5105
9.216,-0.7855,0.3695,0.5196
9.218,-0.7855,0.3695,0.5196
9.219,-0.7855,0.3695,0.5196
9.233,-0.7847,0.3786,0.5142
9.235,-0.7847,0.3786,0.5142
9.237,-0.7847,0.3786,0.5142
9.252,-0.8099,0.3969,0.5227
9.253,-0.8099,0.3969,0.5227
9.254,-0.8099,0.3969,0.5227
9.254,-0.8099,0.3969,0.5227
9.309,-0.8099,0.3969,0.5227
9.309,-0.8067,0.3773,0.5443
9.31,-0.8067,0.3773,0.5443
9.31,-0.8067,0.3773,0.5443
9.31,-0.8067,0.3773,0.5443
9.31,-0.7886,0.3605,0.5433
9.31,-0.7886,0.3605,0.5433
9.311,-0.7886,0.3605,0.5433
9.311,-0.7899,0.3724,0.5237
9.311,-0.7899,0.3724,0.5237
9.311,-0.7899,0.3724,0.5237
9.33,-0.806,0.3732,0.5235
9.33,-0.806,0.3732,0.5235
9.33,-0.806,0.3732,0.5235
9.333,-0.806,0.3732,0.5235
9.334,-0.806,0.3732,0.5235
9.349,-0.8055,0.3529,0.5289
9.349,-0.8055,0.3529,0.5289
9.349,-0.8055,0.3529,0.5289
9.37,-0.7579,0.3531,0.5059
9.37,-0.7579,0.3531,0.5059
9.37,-0.7579,0.3531,0.5059
9.39,-0.761,0.3575,0.5235
9.391,-0.761,0.3575,0.5235
9.391,-0.761,0.3575,0.5235
9.411,-0.8036,0.3624,0.5293
9.411,-0.8036,0.3624,0.5293
9.411,-0.8036,0.3624,0.5293
9.414,-0.8036,0.3624,0.5293
9.414,-0.8036,0.3624,0.5293
9.432,-0.7745,0.3575,0.5215
9.432,-0.7745,0.3575,0.5215
9.432,-0.7745,0.3575,0.5215
9.452,-0.7972,0.3514,0.5264
9.452,-0.7972,0.3514,0.5264
9.452,-0.7972,0.3514,0.5264
9.472,-0.8353,0.3434,0.5687
9.473,-0.8353,0.3434,0.5687
9.473,-0.8353,0.3434,0.5687
9.473,-0.8353,0.3434,0.5687
9.491,-0.8361,0.3549,0.579
9.491,-0.8361,0.3549,0.579
9.492,-0.8361,0.3549,0.579
9.496,-0.8361,0.3549,0.579
9.496,-0.8361,0.3549,0.579
9.511,-0.7987,0.3712,0.5587
9.511,-0.7987,0.3712,0.5587
9.512,-0.7987,0.3712,0.5587
9.533,-0.7943,0.361,0.556
9.533,-0.7943,0.361,0.556
9.533,-0.7943,0.361,0.556
9.552,-0.797,0.3397,0.5399
9.552,-0.797,0.3397,0.5399
9.552,-0.797,0.3397,0.5399
9.571,-0.7745,0.3441,0.5379
9.572,-0.7745,0.3441,0.5379
9.573,-0.7745,0.3441,0.5379
9.573,-0.7745,0.3441,0.5379
9.574,-0.7745,0.3441,0.5379
9.593,-0.7779,0.3644,0.5381
9.594,-0.7779,0.3644,0.5381
9.595,-0.7779,0.3644,0.5381
9.612,-0.7899,0.3734,0.4949
9.612,-0.7899,0.3734,0.4949
9.612,-0.7899,0.3734,0.4949
9.631,-0.7862,0.3617,0.4986
9.632,-0.7862,0.3617,0.4986
9.633,-0.7862,0.3617,0.4986
9.653,-0.7808,0.3465,0.5335
9.653,-0.7808,0.3465,0.5335
9.656,-0.7808,0.3465,0.5335
9.656,-0.7808,0.3465,0.5335
9.657,-0.7808,0.3465,0.5335
9.669,-0.8094,0.369,0.5318
9.67,-0.8094,0.369,0.5318
9.672,-0.8094,0.369,0.5318
9.673,-0.8094,0.369,0.5318
9.692,-0.8678,0.3844,0.5389
9.692,-0.8678,0.3844,0.5389
9.693,-0.8678,0.3844,0.5389
9.712,-0.851,0.38,0.5281
9.713,-0.851,0.38,0.5281
9.717,-0.851,0.38,0.5281
9.732,-0.7894,0.3534,0.5213
9.733,-0.7894,0.3534,0.5213
9.733,-0.7894,0.3534,0.5213
9.735,-0.7894,0.3534,0.5213
9.736,-0.7894,0.3534,0.5213
9.751,-0.7601,0.3514,0.5096
9.751,-0.7601,0.3514,0.5096
9.752,-0.7601,0.3514,0.5096
9.77,-0.7745,0.3688,0.5213
9.77,-0.7745,0.3688,0.5213
9.771,-0.7745,0.3688,0.5213
9.789,-0.794,0.3724,0.5298
9.79,-0.794,0.3724,0.5298
9.79,-0.794,0.3724,0.5298
9.81,-0.7906,0.3685,0.4993
9.81,-0.7906,0.3685,0.4993
9.811,-0.7906,0.3685,0.4993
9.878,-0.7906,0.3685,0.4993
9.879,-0.7906,0.3685,0.4993
9.879,-0.8121,0.3712,0.4983
9.879,-0.8121,0.3712,0.4983
9.879,-0.8121,0.3712,0.4983
9.879,-0.8417,0.3666,0.535
9.88,-0.8417,0.3666,0.535
9.88,-0.8417,0.3666,0.535
9.88,-0.8336,0.3773,0.5196
9.88,-0.8336,0.3773,0.5196
9.88,-0.8336,0.3773,0.5196
9.881,-0.8336,0.3773,0.5196
9.889,-0.8255,0.3947,0.5066
9.889,-0.8255,0.3947,0.5066
9.889,-0.8255,0.3947,0.5066
9.89,-0.8255,0.3947,0.5066
9.89,-0.8255,0.3947,0.5066
9.906,-0.8004,0.3883,0.5086
9.906,-0.8004,0.3883,0.5086
9.907,-0.8004,0.3883,0.5086
9.926,-0.8106,0.3793,0.5345
9.926,-0.8106,0.3793,0.5345
9.926,-0.8106,0.3793,0.5345
9.947,-0.8331,0.3793,0.5083
9.947,-0.8331,0.3793,0.5083
9.947,-0.8331,0.3793,0.5083
9.966,-0.7952,0.3744,0.4829
9.966,-0.7952,0.3744,0.4829
9.966,-0.7952,0.3744,0.4829
9.969,-0.7952,0.3744,0.4829
9.969,-0.7952,0.3744,0.4829
9.987,-0.7877,0.3717,0.4854
9.988,-0.7877,0.3717,0.4854
9.988,-0.7877,0.3717,0.4854
10.006,-0.8001,0.3768,0.5115
10.007,-0.8001,0.3768,0.5115
10.007,-0.8001,0.3768,0.5115
10.027,-0.7926,0.392,0.5096
10.027,-0.7926,0.392,0.5096
10.027,-0.7926,0.392,0.5096
10.046,-0.7996,0.3869,0.5012
10.046,-0.7996,0.3869,0.5012
10.046,-0.7996,0.3869,0.5012
10.048,-0.7996,0.3869,0.5012
10.048,-0.7996,0.3869,0.5012
10.068,-0.8407,0.3756,0.5276
10.068,-0.8407,0.3756,0.5276
10.068,-0.8407,0.3756,0.5276
10.068,-0.8407,0.3756,0.5276
10.088,-0.8539,0.3624,0.5553
10.088,-0.8539,0.3624,0.5553
10.088,-0.8539,0.3624,0.5553
10.108,-0.8106,0.3695,0.5215
10.108,-0.8106,0.3695,0.5215
10.109,-0.8106,0.3695,0.5215
10.128,-0.7962,0.3798,0.5042
10.129,-0.7962,0.3798,0.5042
10.129,-0.7962,0.3798,0.5042
10.13,-0.7962,0.3798,0.5042
10.13,-0.7962,0.3798,0.5042
10.148,-0.7713,0.3563,0.5223
10.148,-0.7713,0.3563,0.5223
10.148,-0.7713,0.3563,0.5223
10.166,-0.761,0.3561,0.5
10.166,-0.761,0.3561,0.5
10.166,-0.761,0.3561,0.5
10.186,-0.7537,0.3644,0.5286
10.187,-0.7537,0.3644,0.5286
10.187,-0.7537,0.3644,0.5286
10.208,-0.8016,0.3615,0.5271
10.209,-0.8016,0.3615,0.5271
10.209,-0.8016,0.3615,0.5271
10.21,-0.8016,0.3615,0.5271
10.213,-0.8016,0.3615,0.5271
10.228,-0.7754,0.347,0.4973
10.228,-0.7754,0.347,0.4973
10.229,-0.7754,0.347,0.4973
10.246,-0.7698,0.3456,0.5149
10.248,-0.7698,0.3456,0.5149
10.249,-0.7698,0.3456,0.5149
10.266,-0.8121,0.358,0.5645
10.267,-0.8121,0.358,0.5645
10.268,-0.8121,0.358,0.5645
10.268,-0.8121,0.358,0.5645
10.285,-0.8299,0.3849,0.5577
10.286,-0.8299,0.3849,0.5577
10.287,-0.8299,0.3849,0.5577
10.288,-0.8299,0.3849,0.5577
10.288,-0.8299,0.3849,0.5577
10.306,-0.8551,0.3883,0.5418
10.307,-0.8551,0.3883,0.5418
10.308,-0.8551,0.3883,0.5418
10.325,-0.8488,0.3646,0.5206
10.325,-0.8488,0.3646,0.5206
10.326,-0.8488,0.3646,0.5206
10.348,-0.8241,0.3417,0.5235
10.348,-0.8241,0.3417,0.5235
10.349,-0.8241,0.3417,0.5235
10.365,-0.7698,0.3541,0.5064
10.366,-0.7698,0.3541,0.5064
10.432,-0.7698,0.3541,0.5064
10.432,-0.7698,0.3541,0.5064
10.432,-0.7698,0.3541,0.5064
10.432,-0.7698,0.3541,0.5064
10.432,-0.7476,0.3746,0.479
10.433,-0.7476,0.3746,0.479
10.433,-0.7476,0.3746,0.479
10.433,-0.7982,0.3673,0.4981
10.433,-0.7982,0.3673,0.4981
10.434,-0.7982,0.3673,0.4981
10.434,-0.8297,0.3536,0.5206
10.434,-0.8297,0.3536,0.5206
10.434,-0.8297,0.3536,0.5206
10.446,-0.8146,0.3659,0.5044
10.446,-0.8146,0.3659,0.5044
10.446,-0.8146,0.3659,0.5044
10.448,-0.8146,0.3659,0.5044
10.449,-0.8146,0.3659,0.5044
10.464,-0.8331,0.3693,0.5157
10.464,-0.8331,0.3693,0.5157
10.464,-0.8331,0.3693,0.5157
10.464,-0.8331,0.3693,0.5157
10.483,-0.8292,0.3654,0.5196
10.483,-0.8292,0.3654,0.5196
10.483,-0.8292,0.3654,0.5196
10.502,-0.8336,0.3751,0.5159
10.503,-0.8336,0.3751,0.5159
10.503,-0.8336,0.3751,0.5159
10.523,-0.8537,0.3759,0.5188
10.523,-0.8537,0.3759,0.5188
10.523,-0.8537,0.3759,0.5188
10.525,-0.8537,0.3759,0.5188
10.525,-0.8537,0.3759,0.5188
10.544,-0.84,0.3703,0.4942
10.544,-0.84,0.3703,0.4942
10.544,-0.84,0.3703,0.4942
10.563,-0.7796,0.3575,0.492
10.563,-0.7796,0.3575,0.492
10.563,-0.7796,0.3575,0.492
10.583,-0.753,0.3563,0.4876
10.583,-0.753,0.3563,0.4876
10.584,-0.753,0.3563,0.4876
10.603,-0.7996,0.3683,0.4976
10.603,-0.7996,0.3683,0.4976
10.604,-0.7996,0.3683,0.4976
10.606,-0.7996,0.3683,0.4976
10.606,-0.7996,0.3683,0.4976
10.624,-0.8258,0.3734,0.5012
10.626,-0.8258,0.3734,0.5012
10.627,-0.8258,0.3734,0.5012
10.644,-0.8348,0.3717,0.5203
10.645,-0.8348,0.3717,0.5203
10.645,-0.8348,0.3717,0.5203
10.663,-0.8348,0.3768,0.5193
10.663,-0.8348,0.3768,0.5193
10.663,-0.8348,0.3768,0.5193
10.664,-0.8348,0.3768,0.5193
10.683,-0.8211,0.3812,0.511
10.684,-0.8211,0.3812,0.511
10.685,-0.8211,0.3812,0.511
10.685,-0.8211,0.3812,0.511
10.686,-0.8211,0.3812,0.511
10.705,-0.8114,0.3724,0.5132
10.705,-0.8114,0.3724,0.5132
10.705,-0.8114,0.3724,0.5132
10.723,-0.8194,0.3781,0.4976
10.723,-0.8194,0.3781,0.4976
10.724,-0.8194,0.3781,0.4976
10.743,-0.8419,0.3993,0.4546
10.743,-0.8419,0.3993,0.4546
10.744,-0.8419,0.3993,0.4546
10.762,-0.8297,0.3737,0.502
10.763,-0.8297,0.3737,0.502
10.764,-0.8297,0.3737,0.502
10.765,-0.8297,0.3737,0.502
10.766,-0.8297,0.3737,0.502
10.783,-0.7921,0.3551,0.5103
10.783,-0.7921,0.3551,0.5103
10.784,-0.7921,0.3551,0.5103
10.803,-0.7835,0.3688,0.4964
10.803,-0.7835,0.3688,0.4964
10.804,-0.7835,0.3688,0.4964
10.822,-0.8058,0.3803,0.503
10.823,-0.8058,0.3803,0.503
10.823,-0.8058,0.3803,0.503
10.846,-0.826,0.3749,0.5301
10.846,-0.826,0.3749,0.5301
10.847,-0.826,0.3749,0.5301
10.848,-0.826,0.3749,0.5301
10.848,-0.826,0.3749,0.5301
10.864,-0.85,0.3597,0.5286
10.865,-0.85,0.3597,0.5286
10.866,-0.85,0.3597,0.5286
10.866,-0.85,0.3597,0.5286
10.883,-0.8348,0.3514,0.5008
10.887,-0.8348,0.3514,0.5008
10.888,-0.8348,0.3514,0.5008
10.904,-0.8172,0.3509,0.4876
10.905,-0.8172,0.3509,0.4876
10.905,-0.8172,0.3509,0.4876
10.971,-0.772,0.3407,0.5039
10.971,-0.772,0.3407,0.5039
10.971,-0.772,0.3407,0.5039
10.971,-0.772,0.3407,0.5039
10.971,-0.772,0.3407,0.5039
10.972,-0.731,0.3429,0.5076
10.972,-0.731,0.3429,0.5076
10.972,-0.731,0.3429,0.5076
10.972,-0.8006,0.3646,0.5208
10.972,-0.8006,0.3646,0.5208
10.972,-0.8006,0.3646,0.5208
10.981,-0.8295,0.3514,0.5318
10.981,-0.8295,0.3514,0.5318
10.981,-0.8295,0.3514,0.5318
11,-0.7696,0.3231,0.5411
11,-0.7696,0.3231,0.5411
11,-0.7696,0.3231,0.5411
11.003,-0.7696,0.3231,0.5411
11.003,-0.7696,0.3231,0.5411
11.021,-0.8187,0.3324,0.5337
11.021,-0.8187,0.3324,0.5337
11.021,-0.8187,0.3324,0.5337
11.041,-0.8651,0.3573,0.5303
11.041,-0.8651,0.3573,0.5303
11.042,-0.8651,0.3573,0.5303
11.059,-0.8253,0.3468,0.5328
11.059,-0.8253,0.3468,0.5328
11.06,-0.8253,0.3468,0.5328
11.06,-0.8253,0.3468,0.5328
11.079,-0.7776,0.3392,0.5306
11.079,-0.7776,0.3392,0.5306
11.079,-0.7776,0.3392,0.5306
11.082,-0.7776,0.3392,0.5306
11.082,-0.7776,0.3392,0.5306
11.1,-0.8114,0.3671,0.5078
11.1,-0.8114,0.3671,0.5078
11.1,-0.8114,0.3671,0.5078
11.119,-0.8637,0.3778,0.5083
11.119,-0.8637,0.3778,0.5083
11.119,-0.8637,0.3778,0.5083
11.14,-0.8211,0.3514,0.5279
11.14,-0.8211,0.3514,0.5279
11.14,-0.8211,0.3514,0.5279
11.159,-0.7334,0.3475,0.5071
11.159,-0.7334,0.3475,0.5071
11.159,-0.7334,0.3475,0.5071
11.162,-0.7334,0.3475,0.5071
11.162,-0.7334,0.3475,0.5071
11.179,-0.7571,0.369,0.4964
11.18,-0.7571,0.369,0.4964
11.18,-0.7571,0.369,0.4964
11.199,-0.8431,0.3712,0.5105
11.2,-0.8431,0.3712,0.5105
11.2,-0.8431,0.3712,0.5105
11.22,-0.8439,0.347,0.5213
11.22,-0.8439,0.347,0.5213
11.221,-0.8439,0.347,0.5213
11.239,-0.8456,0.3524,0.501
11.24,-0.8456,0.3524,0.501
11.24,-0.8456,0.3524,0.501
11.241,-0.8456,0.3524,0.501
11.241,-0.8456,0.3524,0.501
11.261,-0.8456,0.3524,0.501
11.261,-0.827,0.3561,0.5215
11.262,-0.827,0.3561,0.5215
11.263,-0.827,0.3561,0.5215
11.28,-0.8297,0.3536,0.535
11.281,-0.8297,0.3536,0.535
11.281,-0.8297,0.3536,0.535
11.3,-0.8143,0.3688,0.502
11.3,-0.8143,0.3688,0.502
11.301,-0.8143,0.3688,0.502
11.32,-0.8045,0.3742,0.4768
11.32,-0.8045,0.3742,0.4768
11.321,-0.8045,0.3742,0.4768
11.326,-0.8045,0.3742,0.4768
11.326,-0.8045,0.3742,0.4768
11.342,-0.8238,0.349,0.5078
11.344,-0.8238,0.349,0.5078
11.344,-0.8238,0.349,0.5078
11.361,-0.7967,0.3571,0.5088
11.362,-0.7967,0.3571,0.5088
11.362,-0.7967,0.3571,0.5088
11.379,-0.8031,0.3793,0.4907
11.38,-0.8031,0.3793,0.4907
11.381,-0.8031,0.3793,0.4907
11.4,-0.8248,0.3668,0.5005
11.401,-0.8248,0.3668,0.5005
11.402,-0.8248,0.3668,0.5005
11.404,-0.8248,0.3668,0.5005
11.405,-0.8248,0.3668,0.5005
11.42,-0.806,0.3448,0.5108
11.42,-0.806,0.3448,0.5108
11.421,-0.806,0.3448,0.5108
11.439,-0.8038,0.3458,0.5105
11.44,-0.8038,0.3458,0.5105
11.441,-0.8038,0.3458,0.5105
11.46,-0.8038,0.3458,0.5105
11.461,-0.8263,0.3644,0.5188
11.461,-0.8263,0.3644,0.5188
11.527,-0.8263,0.3644,0.5188
11.527,-0.8321,0.3693,0.5323
11.527,-0.8321,0.3693,0.5323
11.527,-0.8321,0.3693,0.5323
11.528,-0.8321,0.3693,0.5323
11.528,-0.8321,0.3693,0.5323
11.528,-0.8458,0.3764,0.5142
11.528,-0.8458,0.3764,0.5142
11.528,-0.8458,0.3764,0.5142
11.529,-0.8317,0.3717,0.5213
11.529,-0.8317,0.3717,0.5213
11.529,-0.8317,0.3717,0.5213
11.54,-0.8128,0.3681,0.4915
11.54,-0.8128,0.3681,0.4915
11.54,-0.8128,0.3681,0.4915
11.556,-0.7994,0.3717,0.491
11.557,-0.7994,0.3717,0.491
11.557,-0.7994,0.3717,0.491
11.559,-0.7994,0.3717,0.491
11.559,-0.7994,0.3717,0.491
11.573,-0.7994,0.3717,0.491
11.577,-0.8001,0.3783,0.5103
11.577,-0.8001,0.3783,0.5103
11.577,-0.8001,0.3783,0.5103
