
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.4500,-0.1850,-0.9666,0.0692
3.4690,-0.1540,-0.9920,0.0706
3.4690,-0.1540,-0.9920,0.0706
3.4700,-0.1540,-0.9920,0.0706
3.4720,-0.1540,-0.9920,0.0706
3.4730,-0.1540,-0.9920,0.0706
3.4940,-0.1593,-0.9758,0.0557
3.4950,-0.1593,-0.9758,0.0557
3.4950,-0.1593,-0.9758,0.0557
3.5090,-0.1987,-0.9497,0.0203
3.5100,-0.1987,-0.9497,0.0203
3.5100,-0.1987,-0.9497,0.0203
3.5280,-0.1987,-0.9497,0.0203
3.5290,-0.1828,-0.9460,-0.0098
3.5290,-0.1828,-0.9460,-0.0098
3.5300,-0.1828,-0.9460,-0.0098
3.5500,-0.1818,-0.9299,-0.0215
3.5500,-0.1818,-0.9299,-0.0215
3.5510,-0.1818,-0.9299,-0.0215
3.5510,-0.1818,-0.9299,-0.0215
3.5510,-0.1818,-0.9299,-0.0215
3.5670,-0.2219,-0.9301,0.0166
3.5670,-0.2219,-0.9301,0.0166
3.5670,-0.2219,-0.9301,0.0166
3.5870,-0.1647,-0.9470,-0.0039
3.5870,-0.1647,-0.9470,-0.0039
3.5870,-0.1647,-0.9470,-0.0039
3.6060,-0.1168,-0.9595,-0.0029
3.6070,-0.1168,-0.9595,-0.0029
3.6070,-0.1168,-0.9595,-0.0029
3.6240,-0.1168,-0.9595,-0.0029
3.6260,-0.1576,-0.9473,0.0137
3.6260,-0.1576,-0.9473,0.0137
3.6270,-0.1576,-0.9473,0.0137
3.6300,-0.1576,-0.9473,0.0137
3.6300,-0.1576,-0.9473,0.0137
3.6470,-0.1571,-0.9414,0.0037
3.6470,-0.1571,-0.9414,0.0037
3.6480,-0.1571,-0.9414,0.0037
3.6670,-0.1307,-0.9475,-0.0064
3.6680,-0.1307,-0.9475,-0.0064
3.6680,-0.1307,-0.9475,-0.0064
3.6870,-0.1554,-0.9612,0.0261
3.6880,-0.1554,-0.9612,0.0261
3.6880,-0.1554,-0.9612,0.0261
3.7080,-0.1691,-0.9658,0.0472
3.7090,-0.1691,-0.9658,0.0472
3.7090,-0.1691,-0.9658,0.0472
3.7110,-0.1691,-0.9658,0.0472
3.7120,-0.1691,-0.9658,0.0472
3.7220,-0.1691,-0.9658,0.0472
3.7270,-0.1574,-0.9641,0.0472
3.7350,-0.1574,-0.9641,0.0472
3.7360,-0.1574,-0.9641,0.0472
3.7480,-0.1816,-0.9556,0.0430
3.7490,-0.1816,-0.9556,0.0430
3.7490,-0.1816,-0.9556,0.0430
3.7680,-0.2028,-0.9477,0.0232
3.7680,-0.2028,-0.9477,0.0232
3.7680,-0.2028,-0.9477,0.0232
3.7860,-0.1439,-0.9551,-0.0020
3.7860,-0.1439,-0.9551,-0.0020
3.7860,-0.1439,-0.9551,-0.0020
3.7890,-0.1439,-0.9551,-0.0020
3.7900,-0.1439,-0.9551,-0.0020
3.8050,-0.1393,-0.9666,0.0115
3.8050,-0.1393,-0.9666,0.0115
3.8060,-0.1393,-0.9666,0.0115
3.8250,-0.1596,-0.9592,0.0330
3.8250,-0.1596,-0.9592,0.0330
3.8260,-0.1596,-0.9592,0.0330
3.8450,-0.1422,-0.9470,0.0301
3.8450,-0.1422,-0.9470,0.0301
3.8450,-0.1422,-0.9470,0.0301
3.8650,-0.1439,-0.9426,0.0159
3.8650,-0.1439,-0.9426,0.0159
3.8950,-0.1439,-0.9426,0.0159
3.8950,-0.1439,-0.9426,0.0159
3.8950,-0.1439,-0.9426,0.0159
3.8950,-0.1476,-0.9587,0.0269
3.8950,-0.1476,-0.9587,0.0269
3.8950,-0.1476,-0.9587,0.0269
3.9050,-0.1677,-0.9595,0.0298
3.9060,-0.1677,-0.9595,0.0298
3.9060,-0.1677,-0.9595,0.0298
3.9190,-0.1677,-0.9595,0.0298
3.9250,-0.1921,-0.9443,0.0225
3.9250,-0.1921,-0.9443,0.0225
3.9250,-0.1921,-0.9443,0.0225
3.9460,-0.1791,-0.9451,0.0127
3.9460,-0.1791,-0.9451,0.0127
3.9460,-0.1791,-0.9451,0.0127
3.9490,-0.1791,-0.9451,0.0127
3.9500,-0.1791,-0.9451,0.0127
3.9650,-0.1564,-0.9585,0.0000
3.9650,-0.1564,-0.9585,0.0000
3.9660,-0.1564,-0.9585,0.0000
3.9860,-0.1650,-0.9492,-0.0086
3.9860,-0.1650,-0.9492,-0.0086
3.9860,-0.1650,-0.9492,-0.0086
4.0050,-0.1496,-0.9463,0.0122
4.0050,-0.1496,-0.9463,0.0122
4.0060,-0.1496,-0.9463,0.0122
4.0220,-0.1496,-0.9463,0.0122
4.0260,-0.1383,-0.9671,0.0345
4.0270,-0.1383,-0.9671,0.0345
4.0270,-0.1383,-0.9671,0.0345
4.0280,-0.1383,-0.9671,0.0345
4.0290,-0.1383,-0.9671,0.0345
4.0460,-0.1537,-0.9634,0.0481
4.0460,-0.1537,-0.9634,0.0481
4.0470,-0.1537,-0.9634,0.0481
4.0680,-0.1574,-0.9497,0.0313
4.0680,-0.1574,-0.9497,0.0313
4.0690,-0.1574,-0.9497,0.0313
4.0840,-0.1552,-0.9514,0.0149
4.0850,-0.1552,-0.9514,0.0149
4.0850,-0.1552,-0.9514,0.0149
4.1050,-0.1760,-0.9477,-0.0027
4.1050,-0.1760,-0.9477,-0.0027
4.1060,-0.1760,-0.9477,-0.0027
4.1070,-0.1760,-0.9477,-0.0027
4.1070,-0.1760,-0.9477,-0.0027
4.1210,-0.1760,-0.9477,-0.0027
4.1270,-0.1892,-0.9575,0.0029
4.1270,-0.1892,-0.9575,0.0029
4.1270,-0.1892,-0.9575,0.0029
4.1440,-0.1723,-0.9541,0.0159
4.1450,-0.1723,-0.9541,0.0159
4.1450,-0.1723,-0.9541,0.0159
4.1660,-0.1545,-0.9475,0.0137
4.1660,-0.1545,-0.9475,0.0137
4.1660,-0.1545,-0.9475,0.0137
4.1860,-0.1513,-0.9465,0.0068
4.1860,-0.1513,-0.9465,0.0068
4.1860,-0.1513,-0.9465,0.0068
4.1880,-0.1513,-0.9465,0.0068
4.1880,-0.1513,-0.9465,0.0068
4.2040,-0.1503,-0.9587,0.0401
4.2050,-0.1503,-0.9587,0.0401
4.2050,-0.1503,-0.9587,0.0401
4.2250,-0.1650,-0.9622,0.0242
4.2250,-0.1650,-0.9622,0.0242
4.2250,-0.1650,-0.9622,0.0242
4.2450,-0.1505,-0.9688,0.0208
4.2450,-0.1505,-0.9688,0.0208
4.2460,-0.1505,-0.9688,0.0208
4.2650,-0.1706,-0.9663,0.0425
4.2650,-0.1706,-0.9663,0.0425
4.2660,-0.1706,-0.9663,0.0425
4.2680,-0.1706,-0.9663,0.0425
4.2680,-0.1706,-0.9663,0.0425
4.2840,-0.1694,-0.9514,0.0428
4.2850,-0.1694,-0.9514,0.0428
4.2850,-0.1694,-0.9514,0.0428
4.3050,-0.1376,-0.9558,0.0308
4.3060,-0.1376,-0.9558,0.0308
4.3060,-0.1376,-0.9558,0.0308
4.3170,-0.1376,-0.9558,0.0308
4.3240,-0.1422,-0.9607,0.0186
4.3240,-0.1422,-0.9607,0.0186
4.3250,-0.1422,-0.9607,0.0186
4.3430,-0.1562,-0.9729,0.0491
4.3440,-0.1562,-0.9729,0.0491
4.3440,-0.1562,-0.9729,0.0491
4.3450,-0.1562,-0.9729,0.0491
4.3450,-0.1562,-0.9729,0.0491
4.3620,-0.1545,-0.9798,0.0557
4.3620,-0.1545,-0.9798,0.0557
4.3620,-0.1545,-0.9798,0.0557
4.3820,-0.1381,-0.9617,0.0332
4.3830,-0.1381,-0.9617,0.0332
4.3830,-0.1381,-0.9617,0.0332
4.4020,-0.1652,-0.9514,0.0174
4.4020,-0.1652,-0.9514,0.0174
4.4020,-0.1652,-0.9514,0.0174
4.4330,-0.1879,-0.9397,0.0090
4.4330,-0.1879,-0.9397,0.0090
4.4330,-0.1879,-0.9397,0.0090
4.4330,-0.1879,-0.9397,0.0090
4.4340,-0.1879,-0.9397,0.0090
4.4440,-0.1694,-0.9363,-0.0059
4.4440,-0.1694,-0.9363,-0.0059
4.4440,-0.1694,-0.9363,-0.0059
4.4620,-0.1422,-0.9345,-0.0059
4.4620,-0.1422,-0.9345,-0.0059
4.4620,-0.1422,-0.9345,-0.0059
4.4840,-0.1273,-0.9372,-0.0240
4.4840,-0.1273,-0.9372,-0.0240
4.4840,-0.1273,-0.9372,-0.0240
4.5030,-0.1261,-0.9497,-0.0232
4.5030,-0.1261,-0.9497,-0.0232
4.5030,-0.1261,-0.9497,-0.0232
4.5050,-0.1261,-0.9497,-0.0232
4.5050,-0.1261,-0.9497,-0.0232
4.5160,-0.1261,-0.9497,-0.0232
4.5220,-0.1420,-0.9602,0.0218
4.5220,-0.1420,-0.9602,0.0218
4.5230,-0.1420,-0.9602,0.0218
4.5430,-0.1378,-0.9587,0.0550
4.5440,-0.1378,-0.9587,0.0550
4.5440,-0.1378,-0.9587,0.0550
4.5620,-0.1615,-0.9573,0.0503
4.5620,-0.1615,-0.9573,0.0503
4.5620,-0.1615,-0.9573,0.0503
4.5830,-0.2053,-0.9497,0.0489
4.5830,-0.2053,-0.9497,0.0489
4.5840,-0.2053,-0.9497,0.0489
4.5840,-0.2053,-0.9497,0.0489
4.5840,-0.2053,-0.9497,0.0489
4.6020,-0.2038,-0.9477,0.0269
4.6020,-0.2038,-0.9477,0.0269
4.6020,-0.2038,-0.9477,0.0269
4.6220,-0.1721,-0.9551,0.0056
4.6220,-0.1721,-0.9551,0.0056
4.6220,-0.1721,-0.9551,0.0056
4.6420,-0.1672,-0.9539,-0.0071
4.6420,-0.1672,-0.9539,-0.0071
4.6420,-0.1672,-0.9539,-0.0071
4.6610,-0.1650,-0.9539,0.0059
4.6610,-0.1650,-0.9539,0.0059
4.6610,-0.1650,-0.9539,0.0059
4.6630,-0.1650,-0.9539,0.0059
4.6640,-0.1650,-0.9539,0.0059
4.6820,-0.1452,-0.9490,0.0271
4.6820,-0.1452,-0.9490,0.0271
4.6820,-0.1452,-0.9490,0.0271
4.7010,-0.1305,-0.9446,0.0308
4.7010,-0.1305,-0.9446,0.0308
4.7010,-0.1305,-0.9446,0.0308
4.7130,-0.1305,-0.9446,0.0308
4.7210,-0.1268,-0.9570,0.0313
4.7210,-0.1268,-0.9570,0.0313
4.7220,-0.1268,-0.9570,0.0313
4.7420,-0.1317,-0.9649,0.0298
4.7420,-0.1317,-0.9649,0.0298
4.7420,-0.1317,-0.9649,0.0298
4.7430,-0.1317,-0.9649,0.0298
4.7440,-0.1317,-0.9649,0.0298
4.7610,-0.1613,-0.9446,0.0305
4.7610,-0.1613,-0.9446,0.0305
4.7610,-0.1613,-0.9446,0.0305
4.7820,-0.1960,-0.9380,0.0310
4.7820,-0.1960,-0.9380,0.0310
4.7820,-0.1960,-0.9380,0.0310
4.8010,-0.1821,-0.9563,0.0357
4.8020,-0.1821,-0.9563,0.0357
4.8020,-0.1821,-0.9563,0.0357
4.8220,-0.1557,-0.9482,-0.0078
4.8220,-0.1557,-0.9482,-0.0078
4.8220,-0.1557,-0.9482,-0.0078
4.8230,-0.1557,-0.9482,-0.0078
4.8230,-0.1557,-0.9482,-0.0078
4.8410,-0.1359,-0.9507,-0.0029
4.8410,-0.1359,-0.9507,-0.0029
4.8410,-0.1359,-0.9507,-0.0029
4.8610,-0.1337,-0.9612,0.0240
4.8610,-0.1337,-0.9612,0.0240
4.8610,-0.1337,-0.9612,0.0240
4.8810,-0.1122,-0.9507,0.0166
4.8810,-0.1122,-0.9507,0.0166
4.8810,-0.1122,-0.9507,0.0166
4.9010,-0.1090,-0.9529,0.0159
4.9010,-0.1090,-0.9529,0.0159
4.9010,-0.1090,-0.9529,0.0159
4.9030,-0.1090,-0.9529,0.0159
4.9030,-0.1090,-0.9529,0.0159
4.9100,-0.1090,-0.9529,0.0159
4.9190,-0.1681,-0.9543,0.0330
4.9190,-0.1681,-0.9543,0.0330
4.9190,-0.1681,-0.9543,0.0330
4.9390,-0.1750,-0.9700,0.0442
4.9390,-0.1750,-0.9700,0.0442
4.9390,-0.1750,-0.9700,0.0442
4.9580,-0.1747,-0.9766,0.0599
4.9580,-0.1747,-0.9766,0.0599
4.9920,-0.1747,-0.9766,0.0599
4.9920,-0.1603,-0.9556,0.0327
4.9920,-0.1603,-0.9556,0.0327
4.9920,-0.1603,-0.9556,0.0327
4.9920,-0.1603,-0.9556,0.0327
4.9920,-0.1603,-0.9556,0.0327
4.9980,-0.1232,-0.9631,0.0134
4.9980,-0.1232,-0.9631,0.0134
4.9980,-0.1232,-0.9631,0.0134
5.0200,-0.1351,-0.9668,0.0200
5.0200,-0.1351,-0.9668,0.0200
5.0200,-0.1351,-0.9668,0.0200
5.0390,-0.1532,-0.9495,0.0313
5.0390,-0.1532,-0.9495,0.0313
5.0390,-0.1532,-0.9495,0.0313
5.0600,-0.1498,-0.9573,0.0193
5.0600,-0.1498,-0.9573,0.0193
5.0600,-0.1498,-0.9573,0.0193
5.0630,-0.1498,-0.9573,0.0193
5.0630,-0.1498,-0.9573,0.0193
5.0800,-0.1491,-0.9482,-0.0010
5.0800,-0.1491,-0.9482,-0.0010
5.0800,-0.1491,-0.9482,-0.0010
5.0990,-0.1476,-0.9414,0.0132
5.0990,-0.1476,-0.9414,0.0132
5.0990,-0.1476,-0.9414,0.0132
5.1090,-0.1476,-0.9414,0.0132
5.1190,-0.1413,-0.9455,0.0103
5.1190,-0.1413,-0.9455,0.0103
5.1190,-0.1413,-0.9455,0.0103
5.1390,-0.1508,-0.9499,0.0293
5.1390,-0.1508,-0.9499,0.0293
5.1390,-0.1508,-0.9499,0.0293
5.1400,-0.1508,-0.9499,0.0293
5.1410,-0.1508,-0.9499,0.0293
5.1580,-0.1662,-0.9631,0.0369
5.1580,-0.1662,-0.9631,0.0369
5.1580,-0.1662,-0.9631,0.0369
5.1780,-0.1740,-0.9692,0.0411
5.1780,-0.1740,-0.9692,0.0411
5.1780,-0.1740,-0.9692,0.0411
5.1980,-0.1718,-0.9673,0.0266
5.1980,-0.1718,-0.9673,0.0266
5.1980,-0.1718,-0.9673,0.0266
5.2180,-0.1505,-0.9543,0.0200
5.2180,-0.1505,-0.9543,0.0200
5.2180,-0.1505,-0.9543,0.0200
5.2210,-0.1505,-0.9543,0.0200
5.2210,-0.1505,-0.9543,0.0200
5.2370,-0.1515,-0.9443,0.0137
5.2370,-0.1515,-0.9443,0.0137
5.2370,-0.1515,-0.9443,0.0137
5.2570,-0.1742,-0.9424,0.0144
5.2570,-0.1742,-0.9424,0.0144
5.2570,-0.1742,-0.9424,0.0144
5.2770,-0.1606,-0.9468,0.0279
5.2770,-0.1606,-0.9468,0.0279
5.2770,-0.1606,-0.9468,0.0279
5.2970,-0.1325,-0.9563,0.0279
5.2970,-0.1325,-0.9563,0.0279
5.2970,-0.1325,-0.9563,0.0279
5.3010,-0.1325,-0.9563,0.0279
5.3010,-0.1325,-0.9563,0.0279
5.3080,-0.1325,-0.9563,0.0279
5.3170,-0.1300,-0.9561,0.0193
5.3170,-0.1300,-0.9561,0.0193
5.3170,-0.1300,-0.9561,0.0193
5.3380,-0.1479,-0.9463,0.0198
5.3380,-0.1479,-0.9463,0.0198
5.3380,-0.1479,-0.9463,0.0198
5.3570,-0.1733,-0.9436,0.0374
5.3570,-0.1733,-0.9436,0.0374
5.3570,-0.1733,-0.9436,0.0374
5.3770,-0.1994,-0.9587,0.0484
5.3780,-0.1994,-0.9587,0.0484
5.3780,-0.1994,-0.9587,0.0484
5.3800,-0.1994,-0.9587,0.0484
5.3800,-0.1994,-0.9587,0.0484
5.3970,-0.1970,-0.9499,0.0205
5.3970,-0.1970,-0.9499,0.0205
5.3970,-0.1970,-0.9499,0.0205
5.4170,-0.1625,-0.9590,0.0125
5.4170,-0.1625,-0.9590,0.0125
5.4170,-0.1625,-0.9590,0.0125
5.4370,-0.1628,-0.9595,0.0110
5.4380,-0.1628,-0.9595,0.0110
5.4390,-0.1628,-0.9595,0.0110
5.4560,-0.1589,-0.9453,0.0171
5.4560,-0.1589,-0.9453,0.0171
5.4570,-0.1589,-0.9453,0.0171
5.4590,-0.1589,-0.9453,0.0171
5.4590,-0.1589,-0.9453,0.0171
5.4770,-0.1031,-0.9504,0.0181
5.4780,-0.1031,-0.9504,0.0181
5.4780,-0.1031,-0.9504,0.0181
5.4950,-0.1156,-0.9431,0.0193
5.4950,-0.1156,-0.9431,0.0193
5.4950,-0.1156,-0.9431,0.0193
5.5050,-0.1156,-0.9431,0.0193
5.5150,-0.1349,-0.9641,0.0474
5.5590,-0.1349,-0.9641,0.0474
5.5590,-0.1349,-0.9641,0.0474
5.5590,-0.1234,-0.9746,0.0486
5.5590,-0.1234,-0.9746,0.0486
5.5590,-0.1234,-0.9746,0.0486
5.5600,-0.1234,-0.9746,0.0486
5.5600,-0.1234,-0.9746,0.0486
5.5600,-0.1217,-0.9631,0.0371
5.5600,-0.1217,-0.9631,0.0371
5.5600,-0.1217,-0.9631,0.0371
5.5760,-0.1554,-0.9521,0.0264
5.5760,-0.1554,-0.9521,0.0264
5.5760,-0.1554,-0.9521,0.0264
5.5960,-0.1725,-0.9585,0.0303
5.5960,-0.1725,-0.9585,0.0303
5.5960,-0.1725,-0.9585,0.0303
5.6160,-0.1633,-0.9612,0.0337
5.6170,-0.1633,-0.9612,0.0337
5.6170,-0.1633,-0.9612,0.0337
5.6190,-0.1633,-0.9612,0.0337
5.6190,-0.1633,-0.9612,0.0337
5.6350,-0.1703,-0.9495,0.0130
5.6360,-0.1703,-0.9495,0.0130
5.6360,-0.1703,-0.9495,0.0130
5.6530,-0.1738,-0.9292,-0.0181
5.6540,-0.1738,-0.9292,-0.0181
5.6540,-0.1738,-0.9292,-0.0181
5.6750,-0.1596,-0.9424,-0.0149
5.6760,-0.1596,-0.9424,-0.0149
5.6760,-0.1596,-0.9424,-0.0149
5.6970,-0.1813,-0.9485,0.0093
5.6980,-0.1813,-0.9485,0.0093
5.6980,-0.1813,-0.9485,0.0093
5.6980,-0.1813,-0.9485,0.0093
5.6980,-0.1813,-0.9485,0.0093
5.7040,-0.1813,-0.9485,0.0093
5.7150,-0.1686,-0.9438,0.0086
5.7150,-0.1686,-0.9438,0.0086
5.7150,-0.1686,-0.9438,0.0086
5.7350,-0.1422,-0.9685,0.0305
5.7500,-0.1422,-0.9685,0.0305
5.7510,-0.1422,-0.9685,0.0305
5.7770,-0.1662,-0.9697,0.0420
5.7880,-0.1662,-0.9697,0.0420
5.7880,-0.1662,-0.9697,0.0420
5.8160,-0.1542,-0.9639,0.0440
5.8170,-0.1542,-0.9639,0.0440
5.8170,-0.1542,-0.9639,0.0440
5.8200,-0.1542,-0.9639,0.0440
5.8200,-0.1542,-0.9639,0.0440
5.8210,-0.1391,-0.9480,0.0364
5.8240,-0.1562,-0.9507,0.0491
5.8250,-0.1562,-0.9507,0.0491
5.8260,-0.1562,-0.9507,0.0491
5.8260,-0.1562,-0.9507,0.0491
5.8270,-0.1562,-0.9507,0.0491
5.8350,-0.1422,-0.9514,0.0205
5.8360,-0.1422,-0.9514,0.0205
5.8360,-0.1422,-0.9514,0.0205
5.8550,-0.1215,-0.9558,0.0037
5.8550,-0.1215,-0.9558,0.0037
5.8560,-0.1215,-0.9558,0.0037
5.8570,-0.1215,-0.9558,0.0037
5.8570,-0.1215,-0.9558,0.0037
5.8740,-0.1518,-0.9587,0.0318
5.8750,-0.1518,-0.9587,0.0318
5.8750,-0.1518,-0.9587,0.0318
5.8970,-0.1613,-0.9570,0.0335
5.8970,-0.1613,-0.9570,0.0335
5.8980,-0.1613,-0.9570,0.0335
5.9050,-0.1613,-0.9570,0.0335
5.9150,-0.1373,-0.9578,0.0032
5.9150,-0.1373,-0.9578,0.0032
5.9160,-0.1373,-0.9578,0.0032
5.9360,-0.1642,-0.9548,0.0193
5.9360,-0.1642,-0.9548,0.0193
5.9370,-0.1642,-0.9548,0.0193
5.9370,-0.1642,-0.9548,0.0193
5.9380,-0.1642,-0.9548,0.0193
5.9540,-0.1818,-0.9499,0.0225
5.9550,-0.1818,-0.9499,0.0225
5.9550,-0.1818,-0.9499,0.0225
5.9740,-0.1725,-0.9526,0.0193
5.9750,-0.1725,-0.9526,0.0193
5.9750,-0.1725,-0.9526,0.0193
5.9940,-0.2063,-0.9570,0.0164
5.9950,-0.2063,-0.9570,0.0164
5.9950,-0.2063,-0.9570,0.0164
6.0140,-0.1762,-0.9509,0.0227
6.0140,-0.1762,-0.9509,0.0227
6.0150,-0.1762,-0.9509,0.0227
6.0170,-0.1762,-0.9509,0.0227
6.0190,-0.1762,-0.9509,0.0227
6.0340,-0.1183,-0.9609,0.0098
6.0360,-0.1183,-0.9609,0.0098
6.0370,-0.1183,-0.9609,0.0098
6.0540,-0.1259,-0.9517,0.0086
6.0550,-0.1259,-0.9517,0.0086
6.0550,-0.1259,-0.9517,0.0086
6.0780,-0.1454,-0.9521,0.0264
6.1450,-0.1454,-0.9521,0.0264
6.1450,-0.1454,-0.9521,0.0264
6.1450,-0.1537,-0.9531,0.0264
6.1450,-0.1537,-0.9531,0.0264
6.1450,-0.1537,-0.9531,0.0264
6.1450,-0.1537,-0.9531,0.0264
6.1460,-0.1537,-0.9531,0.0264
6.1460,-0.1537,-0.9531,0.0264
6.1460,-0.1425,-0.9499,0.0120
6.1460,-0.1425,-0.9499,0.0120
6.1460,-0.1425,-0.9499,0.0120
6.1460,-0.1562,-0.9580,0.0059
6.1460,-0.1562,-0.9580,0.0059
6.1460,-0.1562,-0.9580,0.0059
6.1510,-0.1918,-0.9683,0.0464
6.1510,-0.1918,-0.9683,0.0464
6.1520,-0.1918,-0.9683,0.0464
6.1710,-0.1899,-0.9653,0.0535
6.1710,-0.1899,-0.9653,0.0535
6.1720,-0.1899,-0.9653,0.0535
6.1740,-0.1899,-0.9653,0.0535
6.1740,-0.1899,-0.9653,0.0535
6.1910,-0.1464,-0.9629,0.0264
6.1910,-0.1464,-0.9629,0.0264
6.1910,-0.1464,-0.9629,0.0264
6.2110,-0.1637,-0.9536,0.0012
6.2110,-0.1637,-0.9536,0.0012
6.2110,-0.1637,-0.9536,0.0012
6.2320,-0.1845,-0.9375,0.0090
6.2320,-0.1845,-0.9375,0.0090
6.2320,-0.1845,-0.9375,0.0090
6.2520,-0.1689,-0.9333,0.0042
6.2520,-0.1689,-0.9333,0.0042
6.2520,-0.1689,-0.9333,0.0042
6.2550,-0.1689,-0.9333,0.0042
6.2560,-0.1689,-0.9333,0.0042
6.2720,-0.1740,-0.9441,0.0200
6.2720,-0.1740,-0.9441,0.0200
6.2730,-0.1740,-0.9441,0.0200
6.2920,-0.2031,-0.9548,0.0095
6.2920,-0.2031,-0.9548,0.0095
6.2930,-0.2031,-0.9548,0.0095
6.3030,-0.2031,-0.9548,0.0095
6.3110,-0.1322,-0.9690,-0.0127
6.3120,-0.1322,-0.9690,-0.0127
6.3120,-0.1322,-0.9690,-0.0127
6.3310,-0.1327,-0.9700,0.0188
6.3320,-0.1327,-0.9700,0.0188
6.3320,-0.1327,-0.9700,0.0188
6.3340,-0.1327,-0.9700,0.0188
6.3350,-0.1327,-0.9700,0.0188
6.3520,-0.1843,-0.9583,0.0437
6.3520,-0.1843,-0.9583,0.0437
6.3520,-0.1843,-0.9583,0.0437
6.3720,-0.1608,-0.9617,0.0396
6.3720,-0.1608,-0.9617,0.0396
6.3730,-0.1608,-0.9617,0.0396
6.3920,-0.1488,-0.9517,0.0200
6.3920,-0.1488,-0.9517,0.0200
6.3930,-0.1488,-0.9517,0.0200
6.4100,-0.1721,-0.9389,0.0174
6.4110,-0.1721,-0.9389,0.0174
6.4110,-0.1721,-0.9389,0.0174
6.4140,-0.1721,-0.9389,0.0174
6.4140,-0.1721,-0.9389,0.0174
6.4310,-0.1574,-0.9399,0.0042
6.4310,-0.1574,-0.9399,0.0042
6.4320,-0.1574,-0.9399,0.0042
6.4470,-0.1574,-0.9399,0.0042
6.4590,-0.1557,-0.9460,0.0071
6.4600,-0.1557,-0.9460,0.0071
6.4600,-0.1557,-0.9460,0.0071
6.4800,-0.1633,-0.9480,0.0164
6.4800,-0.1633,-0.9480,0.0164
6.4800,-0.1633,-0.9480,0.0164
6.4930,-0.1633,-0.9480,0.0164
6.4930,-0.1598,-0.9514,0.0186
6.4930,-0.1598,-0.9514,0.0186
6.4940,-0.1598,-0.9514,0.0186
6.5000,-0.1598,-0.9514,0.0186
6.5090,-0.1413,-0.9646,0.0220
6.5090,-0.1413,-0.9646,0.0220
6.5090,-0.1413,-0.9646,0.0220
6.5290,-0.1545,-0.9651,0.0225
6.5290,-0.1545,-0.9651,0.0225
6.5290,-0.1545,-0.9651,0.0225
6.5490,-0.1496,-0.9634,0.0269
6.5490,-0.1496,-0.9634,0.0269
6.5490,-0.1496,-0.9634,0.0269
6.5690,-0.1435,-0.9568,0.0210
6.5690,-0.1435,-0.9568,0.0210
6.5690,-0.1435,-0.9568,0.0210
6.5730,-0.1435,-0.9568,0.0210
6.5730,-0.1435,-0.9568,0.0210
6.5890,-0.1745,-0.9323,0.0210
6.5890,-0.1745,-0.9323,0.0210
6.5900,-0.1745,-0.9323,0.0210
6.6090,-0.1921,-0.9429,0.0298
6.6090,-0.1921,-0.9429,0.0298
6.6100,-0.1921,-0.9429,0.0298
6.6470,-0.1664,-0.9629,0.0095
6.6480,-0.1664,-0.9629,0.0095
6.6480,-0.1664,-0.9629,0.0095
6.6500,-0.1398,-0.9497,0.0044
6.6500,-0.1398,-0.9497,0.0044
6.6500,-0.1398,-0.9497,0.0044
6.6520,-0.1398,-0.9497,0.0044
6.6520,-0.1398,-0.9497,0.0044
6.6690,-0.1505,-0.9583,0.0203
6.6690,-0.1505,-0.9583,0.0203
6.6690,-0.1505,-0.9583,0.0203
6.6890,-0.1623,-0.9627,0.0274
6.6890,-0.1623,-0.9627,0.0274
6.6890,-0.1623,-0.9627,0.0274
6.6980,-0.1623,-0.9627,0.0274
6.7090,-0.1523,-0.9556,0.0176
6.7090,-0.1523,-0.9556,0.0176
6.7090,-0.1523,-0.9556,0.0176
6.7280,-0.1444,-0.9526,0.0134
6.7280,-0.1444,-0.9526,0.0134
6.7290,-0.1444,-0.9526,0.0134
6.7310,-0.1444,-0.9526,0.0134
6.7320,-0.1444,-0.9526,0.0134
6.7480,-0.1674,-0.9578,0.0225
6.7480,-0.1674,-0.9578,0.0225
6.7480,-0.1674,-0.9578,0.0225
6.7680,-0.1706,-0.9531,0.0279
6.7680,-0.1706,-0.9531,0.0279
6.7680,-0.1706,-0.9531,0.0279
6.7880,-0.1625,-0.9541,0.0415
6.7890,-0.1625,-0.9541,0.0415
6.7890,-0.1625,-0.9541,0.0415
6.8080,-0.1479,-0.9541,0.0345
6.8080,-0.1479,-0.9541,0.0345
6.8080,-0.1479,-0.9541,0.0345
6.8110,-0.1479,-0.9541,0.0345
6.8110,-0.1479,-0.9541,0.0345
6.8280,-0.1435,-0.9512,0.0112
6.8280,-0.1435,-0.9512,0.0112
6.8280,-0.1435,-0.9512,0.0112
6.8470,-0.1601,-0.9504,0.0017
6.8470,-0.1601,-0.9504,0.0017
6.8470,-0.1601,-0.9504,0.0017
6.8680,-0.1647,-0.9568,0.0071
6.8680,-0.1647,-0.9568,0.0071
6.8680,-0.1647,-0.9568,0.0071
6.8880,-0.1657,-0.9578,0.0010
6.8890,-0.1657,-0.9578,0.0010
6.8890,-0.1657,-0.9578,0.0010
6.8910,-0.1657,-0.9578,0.0010
6.8910,-0.1657,-0.9578,0.0010
6.8960,-0.1657,-0.9578,0.0010
6.9070,-0.1488,-0.9490,-0.0049
6.9080,-0.1488,-0.9490,-0.0049
6.9090,-0.1488,-0.9490,-0.0049
