
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.9600,-0.8571,-0.0733,0.5641
6.9600,-0.8571,-0.0733,0.5641
6.9600,-0.8571,-0.0733,0.5641
6.9800,-0.8280,-0.0814,0.5665
6.9800,-0.8280,-0.0814,0.5665
6.9800,-0.8280,-0.0814,0.5665
6.9830,-0.8280,-0.0814,0.5665
6.9840,-0.8280,-0.0814,0.5665
6.9840,-0.8280,-0.0814,0.5665
6.9990,-0.8180,-0.0682,0.5435
6.9990,-0.8180,-0.0682,0.5435
7.0000,-0.8180,-0.0682,0.5435
7.0200,-0.7879,-0.0758,0.5584
7.0200,-0.7879,-0.0758,0.5584
7.0200,-0.7879,-0.0758,0.5584
7.0390,-0.7918,-0.0814,0.5531
7.0390,-0.7918,-0.0814,0.5531
7.0400,-0.7918,-0.0814,0.5531
7.0600,-0.7962,-0.0670,0.5482
7.0600,-0.7962,-0.0670,0.5482
7.0600,-0.7962,-0.0670,0.5482
7.0620,-0.7962,-0.0670,0.5482
7.0620,-0.7962,-0.0670,0.5482
7.0790,-0.8087,-0.0572,0.5384
7.0790,-0.8087,-0.0572,0.5384
7.0800,-0.8087,-0.0572,0.5384
7.1010,-0.8771,-0.0604,0.5621
7.1010,-0.8771,-0.0604,0.5621
7.1020,-0.8771,-0.0604,0.5621
7.1200,-0.9016,-0.0643,0.5816
7.1210,-0.9016,-0.0643,0.5816
7.1210,-0.9016,-0.0643,0.5816
7.1410,-0.8255,-0.0655,0.5643
7.1430,-0.8255,-0.0655,0.5643
7.1430,-0.8255,-0.0655,0.5643
7.1430,-0.8255,-0.0655,0.5643
7.1440,-0.8255,-0.0655,0.5643
7.1600,-0.7811,-0.0692,0.5675
7.1610,-0.7811,-0.0692,0.5675
7.1610,-0.7811,-0.0692,0.5675
7.1800,-0.8483,-0.0675,0.5631
7.1800,-0.8483,-0.0675,0.5631
7.1800,-0.8483,-0.0675,0.5631
7.2540,-0.8483,-0.0675,0.5631
7.2550,-0.8588,-0.0604,0.5557
7.2550,-0.8588,-0.0604,0.5557
7.2550,-0.8588,-0.0604,0.5557
7.2550,-0.8324,-0.0653,0.5609
7.2560,-0.8324,-0.0653,0.5609
7.2560,-0.8324,-0.0653,0.5609
7.2560,-0.8324,-0.0653,0.5609
7.2560,-0.8324,-0.0653,0.5609
7.2560,-0.8378,-0.0721,0.5670
7.2560,-0.8378,-0.0721,0.5670
7.2570,-0.8378,-0.0721,0.5670
7.2580,-0.8686,-0.0809,0.5550
7.2580,-0.8686,-0.0809,0.5550
7.2580,-0.8686,-0.0809,0.5550
7.2780,-0.8361,-0.0992,0.5557
7.2790,-0.8361,-0.0992,0.5557
7.2790,-0.8361,-0.0992,0.5557
7.2980,-0.7960,-0.0997,0.5643
7.2990,-0.7960,-0.0997,0.5643
7.2990,-0.7960,-0.0997,0.5643
7.3010,-0.7960,-0.0997,0.5643
7.3010,-0.7960,-0.0997,0.5643
7.3170,-0.8155,-0.0794,0.5636
7.3180,-0.8155,-0.0794,0.5636
7.3180,-0.8155,-0.0794,0.5636
7.3400,-0.8405,-0.0677,0.5663
7.3400,-0.8405,-0.0677,0.5663
7.3410,-0.8405,-0.0677,0.5663
7.3580,-0.8537,-0.0743,0.5663
7.3600,-0.8537,-0.0743,0.5663
7.3600,-0.8537,-0.0743,0.5663
7.3790,-0.8119,-0.0868,0.5548
7.3800,-0.8119,-0.0868,0.5548
7.3810,-0.8119,-0.0868,0.5548
7.3810,-0.8119,-0.0868,0.5548
7.3820,-0.8119,-0.0868,0.5548
7.3820,-0.8119,-0.0868,0.5548
7.3980,-0.8282,-0.0848,0.5293
7.3990,-0.8282,-0.0848,0.5293
7.3990,-0.8282,-0.0848,0.5293
7.4190,-0.8610,-0.0755,0.5469
7.4190,-0.8610,-0.0755,0.5469
7.4200,-0.8610,-0.0755,0.5469
7.4380,-0.8380,-0.0459,0.5516
7.4390,-0.8380,-0.0459,0.5516
7.4390,-0.8380,-0.0459,0.5516
7.4590,-0.8321,-0.0156,0.5298
7.4600,-0.8321,-0.0156,0.5298
7.4610,-0.8321,-0.0156,0.5298
7.4630,-0.8321,-0.0156,0.5298
7.4640,-0.8321,-0.0156,0.5298
7.4780,-0.8647,-0.0525,0.5491
7.4790,-0.8647,-0.0525,0.5491
7.4800,-0.8647,-0.0525,0.5491
7.4980,-0.8255,-0.1009,0.5838
7.4990,-0.8255,-0.1009,0.5838
7.5000,-0.8255,-0.1009,0.5838
7.5170,-0.8199,-0.0877,0.5878
7.5180,-0.8199,-0.0877,0.5878
7.5180,-0.8199,-0.0877,0.5878
7.5380,-0.8615,-0.0672,0.5787
7.5380,-0.8615,-0.0672,0.5787
7.5380,-0.8615,-0.0672,0.5787
7.5410,-0.8615,-0.0672,0.5787
7.5410,-0.8615,-0.0672,0.5787
7.5570,-0.8686,-0.0868,0.5601
7.5570,-0.8686,-0.0868,0.5601
7.5570,-0.8686,-0.0868,0.5601
7.5760,-0.8686,-0.0868,0.5601
7.5760,-0.8710,-0.1026,0.5670
7.5760,-0.8710,-0.1026,0.5670
7.5760,-0.8710,-0.1026,0.5670
7.5950,-0.8561,-0.0838,0.5653
7.5950,-0.8561,-0.0838,0.5653
7.5960,-0.8561,-0.0838,0.5653
7.6150,-0.8512,-0.0660,0.5579
7.6160,-0.8512,-0.0660,0.5579
7.6160,-0.8512,-0.0660,0.5579
7.6190,-0.8512,-0.0660,0.5579
7.6190,-0.8512,-0.0660,0.5579
7.6350,-0.8392,-0.0714,0.5694
7.6360,-0.8392,-0.0714,0.5694
7.6360,-0.8392,-0.0714,0.5694
7.6550,-0.8092,-0.0606,0.5435
7.6560,-0.8092,-0.0606,0.5435
7.6560,-0.8092,-0.0606,0.5435
7.6760,-0.8319,-0.0457,0.5362
7.6760,-0.8319,-0.0457,0.5362
7.6760,-0.8319,-0.0457,0.5362
7.6950,-0.8617,-0.0613,0.5692
7.6950,-0.8617,-0.0613,0.5692
7.6950,-0.8617,-0.0613,0.5692
7.7000,-0.8617,-0.0613,0.5692
7.7000,-0.8617,-0.0613,0.5692
7.7160,-0.8490,-0.0574,0.5692
7.7160,-0.8490,-0.0574,0.5692
7.7160,-0.8490,-0.0574,0.5692
7.7350,-0.8238,-0.0445,0.5601
7.7350,-0.8238,-0.0445,0.5601
7.7830,-0.8238,-0.0445,0.5601
7.7830,-0.8331,-0.0467,0.5594
7.7830,-0.8331,-0.0467,0.5594
7.7830,-0.8331,-0.0467,0.5594
7.7830,-0.8331,-0.0467,0.5594
7.7830,-0.8449,-0.0508,0.5477
7.7830,-0.8449,-0.0508,0.5477
7.7830,-0.8449,-0.0508,0.5477
7.7840,-0.8449,-0.0508,0.5477
7.7840,-0.8449,-0.0508,0.5477
7.7960,-0.8126,-0.0684,0.5553
7.7960,-0.8126,-0.0684,0.5553
7.7960,-0.8126,-0.0684,0.5553
7.8150,-0.8260,-0.0645,0.5531
7.8150,-0.8260,-0.0645,0.5531
7.8160,-0.8260,-0.0645,0.5531
7.8350,-0.8339,-0.0496,0.5423
7.8350,-0.8339,-0.0496,0.5423
7.8350,-0.8339,-0.0496,0.5423
7.8570,-0.8006,-0.0435,0.5262
7.8570,-0.8006,-0.0435,0.5262
7.8570,-0.8006,-0.0435,0.5262
7.8580,-0.8006,-0.0435,0.5262
7.8580,-0.8006,-0.0435,0.5262
7.8770,-0.7872,-0.0450,0.5355
7.8770,-0.7872,-0.0450,0.5355
7.8780,-0.7872,-0.0450,0.5355
7.8960,-0.8236,-0.0513,0.5719
7.8970,-0.8236,-0.0513,0.5719
7.8970,-0.8236,-0.0513,0.5719
7.9160,-0.8490,-0.0508,0.5777
7.9170,-0.8490,-0.0508,0.5777
7.9170,-0.8490,-0.0508,0.5777
7.9350,-0.8551,-0.0635,0.5887
7.9350,-0.8551,-0.0635,0.5887
7.9360,-0.8551,-0.0635,0.5887
7.9360,-0.8551,-0.0635,0.5887
7.9370,-0.8551,-0.0635,0.5887
7.9570,-0.8248,-0.0924,0.6139
7.9580,-0.8248,-0.0924,0.6139
7.9590,-0.8248,-0.0924,0.6139
7.9780,-0.8248,-0.0924,0.6139
7.9790,-0.8043,-0.0692,0.5865
7.9790,-0.8043,-0.0692,0.5865
7.9800,-0.8043,-0.0692,0.5865
7.9960,-0.8519,-0.0601,0.5707
7.9970,-0.8519,-0.0601,0.5707
7.9970,-0.8519,-0.0601,0.5707
8.0150,-0.8603,-0.0814,0.5948
8.0160,-0.8603,-0.0814,0.5948
8.0170,-0.8603,-0.0814,0.5948
8.0180,-0.8603,-0.0814,0.5948
8.0180,-0.8603,-0.0814,0.5948
8.0360,-0.8417,-0.0794,0.5834
8.0370,-0.8417,-0.0794,0.5834
8.0370,-0.8417,-0.0794,0.5834
8.0550,-0.8226,-0.0623,0.5516
8.0550,-0.8226,-0.0623,0.5516
8.0560,-0.8226,-0.0623,0.5516
8.0750,-0.8221,-0.0618,0.5636
8.0760,-0.8221,-0.0618,0.5636
8.0770,-0.8221,-0.0618,0.5636
8.0960,-0.8319,-0.0616,0.5760
8.0970,-0.8319,-0.0616,0.5760
8.0970,-0.8319,-0.0616,0.5760
8.0980,-0.8319,-0.0616,0.5760
8.0980,-0.8319,-0.0616,0.5760
8.1170,-0.8568,-0.0631,0.5601
8.1180,-0.8568,-0.0631,0.5601
8.1180,-0.8568,-0.0631,0.5601
8.1410,-0.8756,-0.0743,0.5531
8.1420,-0.8756,-0.0743,0.5531
8.1420,-0.8756,-0.0743,0.5531
8.1530,-0.8519,-0.0882,0.5565
8.1530,-0.8519,-0.0882,0.5565
8.1540,-0.8519,-0.0882,0.5565
8.1770,-0.8519,-0.0882,0.5565
8.1770,-0.8084,-0.0745,0.5611
8.1780,-0.8084,-0.0745,0.5611
8.1780,-0.8084,-0.0745,0.5611
8.1780,-0.8084,-0.0745,0.5611
8.1780,-0.8084,-0.0745,0.5611
8.1940,-0.8277,-0.0523,0.5557
8.1940,-0.8277,-0.0523,0.5557
8.1940,-0.8277,-0.0523,0.5557
8.2120,-0.8299,-0.0503,0.5660
8.2120,-0.8299,-0.0503,0.5660
8.2120,-0.8299,-0.0503,0.5660
8.2330,-0.8251,-0.0648,0.5728
8.2330,-0.8251,-0.0648,0.5728
8.2330,-0.8251,-0.0648,0.5728
8.2520,-0.8373,-0.0628,0.5748
8.2520,-0.8373,-0.0628,0.5748
8.2530,-0.8373,-0.0628,0.5748
8.2540,-0.8373,-0.0628,0.5748
8.2540,-0.8373,-0.0628,0.5748
8.2730,-0.8480,-0.0577,0.5775
8.2730,-0.8480,-0.0577,0.5775
8.2740,-0.8480,-0.0577,0.5775
8.2930,-0.8368,-0.0550,0.5675
8.3450,-0.8368,-0.0550,0.5675
8.3450,-0.8368,-0.0550,0.5675
8.3460,-0.8248,-0.0623,0.5682
8.3460,-0.8248,-0.0623,0.5682
8.3460,-0.8248,-0.0623,0.5682
8.3460,-0.8053,-0.0609,0.5516
8.3460,-0.8053,-0.0609,0.5516
8.3460,-0.8053,-0.0609,0.5516
8.3460,-0.8053,-0.0609,0.5516
8.3470,-0.8053,-0.0609,0.5516
8.3550,-0.7945,-0.0491,0.5416
8.3550,-0.7945,-0.0491,0.5416
8.3550,-0.7945,-0.0491,0.5416
8.3720,-0.7945,-0.0491,0.5416
8.3740,-0.8192,-0.0381,0.5433
8.3740,-0.8192,-0.0381,0.5433
8.3740,-0.8192,-0.0381,0.5433
8.3950,-0.8427,-0.0420,0.5692
8.3960,-0.8427,-0.0420,0.5692
8.3960,-0.8427,-0.0420,0.5692
8.4150,-0.8346,-0.0467,0.5743
8.4150,-0.8346,-0.0467,0.5743
8.4150,-0.8346,-0.0467,0.5743
8.4150,-0.8346,-0.0467,0.5743
8.4150,-0.8346,-0.0467,0.5743
8.4340,-0.8124,-0.0457,0.5741
8.4340,-0.8124,-0.0457,0.5741
8.4340,-0.8124,-0.0457,0.5741
8.4570,-0.8363,-0.0374,0.5748
8.4580,-0.8363,-0.0374,0.5748
8.4580,-0.8363,-0.0374,0.5748
8.4710,-0.8490,-0.0459,0.5897
8.4730,-0.8490,-0.0459,0.5897
8.4740,-0.8490,-0.0459,0.5897
8.4900,-0.8326,-0.0565,0.5997
8.4910,-0.8326,-0.0565,0.5997
8.4910,-0.8326,-0.0565,0.5997
8.4930,-0.8326,-0.0565,0.5997
8.4930,-0.8326,-0.0565,0.5997
8.5120,-0.8168,-0.0606,0.5892
8.5130,-0.8168,-0.0606,0.5892
8.5130,-0.8168,-0.0606,0.5892
8.5310,-0.8446,-0.0574,0.5782
8.5310,-0.8446,-0.0574,0.5782
8.5310,-0.8446,-0.0574,0.5782
8.5560,-0.8221,-0.0660,0.5924
8.5570,-0.8221,-0.0660,0.5924
8.5580,-0.8221,-0.0660,0.5924
8.5710,-0.8221,-0.0660,0.5924
8.5720,-0.7992,-0.0653,0.5616
8.5730,-0.7992,-0.0653,0.5616
8.5730,-0.7992,-0.0653,0.5616
8.5740,-0.7992,-0.0653,0.5616
8.5740,-0.7992,-0.0653,0.5616
8.5930,-0.8209,-0.0704,0.5843
8.5940,-0.8209,-0.0704,0.5843
8.5940,-0.8209,-0.0704,0.5843
8.6160,-0.8258,-0.0755,0.6088
8.6160,-0.8258,-0.0755,0.6088
8.6170,-0.8258,-0.0755,0.6088
8.6330,-0.8309,-0.0775,0.6032
8.6340,-0.8309,-0.0775,0.6032
8.6340,-0.8309,-0.0775,0.6032
8.6530,-0.8475,-0.0870,0.5741
8.6540,-0.8475,-0.0870,0.5741
8.6540,-0.8475,-0.0870,0.5741
8.6550,-0.8475,-0.0870,0.5741
8.6560,-0.8475,-0.0870,0.5741
8.6730,-0.8282,-0.0890,0.5733
8.6740,-0.8282,-0.0890,0.5733
8.6750,-0.8282,-0.0890,0.5733
8.6940,-0.8058,-0.0723,0.5702
8.6950,-0.8058,-0.0723,0.5702
8.6950,-0.8058,-0.0723,0.5702
8.7120,-0.8104,-0.0555,0.5939
8.7120,-0.8104,-0.0555,0.5939
8.7130,-0.8104,-0.0555,0.5939
8.7360,-0.8475,-0.0296,0.5809
8.7370,-0.8475,-0.0296,0.5809
8.7370,-0.8475,-0.0296,0.5809
8.7370,-0.8475,-0.0296,0.5809
8.7370,-0.8475,-0.0296,0.5809
8.7510,-0.8153,-0.0354,0.5860
8.7510,-0.8153,-0.0354,0.5860
8.7510,-0.8153,-0.0354,0.5860
8.7670,-0.8153,-0.0354,0.5860
8.7770,-0.7921,-0.0694,0.5865
8.7770,-0.7921,-0.0694,0.5865
8.7770,-0.7921,-0.0694,0.5865
8.7880,-0.8175,-0.0613,0.5728
8.7890,-0.8175,-0.0613,0.5728
8.7890,-0.8175,-0.0613,0.5728
8.8080,-0.8292,-0.0494,0.5948
8.8080,-0.8292,-0.0494,0.5948
8.8090,-0.8292,-0.0494,0.5948
8.8110,-0.8292,-0.0494,0.5948
8.8110,-0.8292,-0.0494,0.5948
8.8310,-0.8331,-0.0518,0.5924
8.8310,-0.8331,-0.0518,0.5924
8.8310,-0.8331,-0.0518,0.5924
8.8640,-0.8150,-0.0572,0.5750
8.8640,-0.8150,-0.0572,0.5750
8.8640,-0.8150,-0.0572,0.5750
8.8700,-0.8018,-0.0540,0.5628
8.8700,-0.8018,-0.0540,0.5628
8.8700,-0.8018,-0.0540,0.5628
8.8900,-0.8209,-0.0494,0.5653
8.8900,-0.8209,-0.0494,0.5653
8.8900,-0.8209,-0.0494,0.5653
8.8900,-0.8209,-0.0494,0.5653
8.8900,-0.8209,-0.0494,0.5653
8.9120,-0.8146,-0.0511,0.5750
8.9130,-0.8146,-0.0511,0.5750
8.9130,-0.8146,-0.0511,0.5750
8.9300,-0.7962,-0.0513,0.5777
8.9300,-0.7962,-0.0513,0.5777
8.9300,-0.7962,-0.0513,0.5777
8.9500,-0.8116,-0.0423,0.5621
8.9510,-0.8116,-0.0423,0.5621
8.9510,-0.8116,-0.0423,0.5621
8.9670,-0.8116,-0.0423,0.5621
8.9700,-0.7965,-0.0376,0.5804
8.9700,-0.7965,-0.0376,0.5804
8.9710,-0.7965,-0.0376,0.5804
8.9710,-0.7965,-0.0376,0.5804
8.9720,-0.7965,-0.0376,0.5804
8.9930,-0.8339,-0.0357,0.5802
8.9930,-0.8339,-0.0357,0.5802
8.9940,-0.8339,-0.0357,0.5802
9.0100,-0.8370,-0.0479,0.5851
9.0110,-0.8370,-0.0479,0.5851
9.0110,-0.8370,-0.0479,0.5851
9.0340,-0.8163,-0.0506,0.5748
9.0370,-0.8163,-0.0506,0.5748
9.0380,-0.8163,-0.0506,0.5748
9.0480,-0.8231,-0.0386,0.5689
9.0490,-0.8231,-0.0386,0.5689
9.0490,-0.8231,-0.0386,0.5689
9.0500,-0.8231,-0.0386,0.5689
9.0510,-0.8231,-0.0386,0.5689
9.0730,-0.8473,-0.0308,0.5677
9.0750,-0.8473,-0.0308,0.5677
9.0750,-0.8473,-0.0308,0.5677
9.0930,-0.8292,-0.0418,0.5711
9.0930,-0.8292,-0.0418,0.5711
9.0940,-0.8292,-0.0418,0.5711
9.1090,-0.8094,-0.0528,0.5719
9.1090,-0.8094,-0.0528,0.5719
9.1100,-0.8094,-0.0528,0.5719
9.1280,-0.8180,-0.0565,0.5926
9.1290,-0.8180,-0.0565,0.5926
9.1290,-0.8180,-0.0565,0.5926
9.1300,-0.8180,-0.0565,0.5926
9.1300,-0.8180,-0.0565,0.5926
9.1520,-0.8378,-0.0499,0.5812
9.1530,-0.8378,-0.0499,0.5812
9.1540,-0.8378,-0.0499,0.5812
9.1660,-0.8378,-0.0499,0.5812
9.1690,-0.8287,-0.0501,0.6012
9.1700,-0.8287,-0.0501,0.6012
9.1710,-0.8287,-0.0501,0.6012
9.1910,-0.8346,-0.0569,0.6058
9.1910,-0.8346,-0.0569,0.6058
9.1920,-0.8346,-0.0569,0.6058
9.2080,-0.8603,-0.0538,0.5873
9.2090,-0.8603,-0.0538,0.5873
9.2130,-0.8603,-0.0538,0.5873
9.2140,-0.8603,-0.0538,0.5873
9.2150,-0.8603,-0.0538,0.5873
9.2310,-0.8258,-0.0667,0.5868
9.2320,-0.8258,-0.0667,0.5868
9.2330,-0.8258,-0.0667,0.5868
9.2490,-0.7977,-0.0777,0.5934
9.2510,-0.7977,-0.0777,0.5934
9.2530,-0.7977,-0.0777,0.5934
9.2680,-0.8309,-0.0657,0.5856
9.2730,-0.8309,-0.0657,0.5856
9.2740,-0.8309,-0.0657,0.5856
9.2880,-0.8583,-0.0567,0.5802
9.2890,-0.8583,-0.0567,0.5802
9.2910,-0.8583,-0.0567,0.5802
9.2920,-0.8583,-0.0567,0.5802
9.2930,-0.8583,-0.0567,0.5802
9.3090,-0.8153,-0.0667,0.5645
9.3100,-0.8153,-0.0667,0.5645
9.3100,-0.8153,-0.0667,0.5645
9.3270,-0.7706,-0.0719,0.5609
9.3280,-0.7706,-0.0719,0.5609
9.3330,-0.7706,-0.0719,0.5609
9.3450,-0.7987,-0.0472,0.5997
9.3450,-0.7987,-0.0472,0.5997
9.3460,-0.7987,-0.0472,0.5997
9.3620,-0.7987,-0.0472,0.5997
9.3650,-0.8683,-0.0374,0.6024
9.3650,-0.8683,-0.0374,0.6024
9.3660,-0.8683,-0.0374,0.6024
9.3670,-0.8683,-0.0374,0.6024
9.3670,-0.8683,-0.0374,0.6024
9.3870,-0.8615,-0.0567,0.5733
9.3870,-0.8615,-0.0567,0.5733
9.4340,-0.8615,-0.0567,0.5733
9.4340,-0.8087,-0.0728,0.5631
9.4340,-0.8087,-0.0728,0.5631
9.4340,-0.8087,-0.0728,0.5631
9.4350,-0.8111,-0.0513,0.5628
9.4360,-0.8111,-0.0513,0.5628
9.4370,-0.8111,-0.0513,0.5628
9.4460,-0.8397,-0.0283,0.5731
9.4470,-0.8397,-0.0283,0.5731
9.4470,-0.8397,-0.0283,0.5731
9.4470,-0.8397,-0.0283,0.5731
9.4470,-0.8397,-0.0283,0.5731
9.4680,-0.8409,-0.0301,0.5748
9.4680,-0.8409,-0.0301,0.5748
9.4690,-0.8409,-0.0301,0.5748
9.4860,-0.8045,-0.0403,0.5733
9.4860,-0.8045,-0.0403,0.5733
9.4860,-0.8045,-0.0403,0.5733
9.5060,-0.8089,-0.0393,0.5748
9.5070,-0.8089,-0.0393,0.5748
9.5070,-0.8089,-0.0393,0.5748
9.5260,-0.8329,-0.0384,0.5868
9.5260,-0.8329,-0.0384,0.5868
9.5260,-0.8329,-0.0384,0.5868
9.5270,-0.8329,-0.0384,0.5868
9.5270,-0.8329,-0.0384,0.5868
9.5480,-0.8417,-0.0481,0.5924
9.5480,-0.8417,-0.0481,0.5924
9.5490,-0.8417,-0.0481,0.5924
9.5640,-0.8417,-0.0481,0.5924
9.5660,-0.8431,-0.0574,0.5782
9.5660,-0.8431,-0.0574,0.5782
9.5670,-0.8431,-0.0574,0.5782
9.5870,-0.8199,-0.0591,0.5882
9.5870,-0.8199,-0.0591,0.5882
9.5870,-0.8199,-0.0591,0.5882
9.6050,-0.8014,-0.0477,0.5956
9.6050,-0.8014,-0.0477,0.5956
9.6060,-0.8014,-0.0477,0.5956
9.6060,-0.8014,-0.0477,0.5956
9.6070,-0.8014,-0.0477,0.5956
9.6260,-0.8070,-0.0371,0.5870
9.6270,-0.8070,-0.0371,0.5870
9.6270,-0.8070,-0.0371,0.5870
9.6450,-0.8243,-0.0349,0.5724
9.6460,-0.8243,-0.0349,0.5724
9.6480,-0.8243,-0.0349,0.5724
9.6650,-0.8065,-0.0428,0.5772
9.6650,-0.8065,-0.0428,0.5772
9.6660,-0.8065,-0.0428,0.5772
9.6850,-0.7625,-0.0682,0.5983
9.6860,-0.7625,-0.0682,0.5983
9.6860,-0.7625,-0.0682,0.5983
9.6870,-0.7625,-0.0682,0.5983
9.6870,-0.7625,-0.0682,0.5983
9.7080,-0.8175,-0.0665,0.5719
9.7080,-0.8175,-0.0665,0.5719
9.7090,-0.8175,-0.0665,0.5719
9.7200,-0.8175,-0.0665,0.5719
9.7250,-0.8317,-0.0745,0.6027
9.7250,-0.8317,-0.0745,0.6027
9.7260,-0.8317,-0.0745,0.6027
9.7450,-0.8124,-0.0821,0.6146
9.7460,-0.8124,-0.0821,0.6146
9.7480,-0.8124,-0.0821,0.6146
9.7620,-0.8124,-0.0821,0.6146
9.7640,-0.8199,-0.0479,0.5878
9.7640,-0.8199,-0.0479,0.5878
9.7650,-0.8199,-0.0479,0.5878
9.7660,-0.8199,-0.0479,0.5878
9.7660,-0.8199,-0.0479,0.5878
9.7860,-0.8158,-0.0371,0.5812
9.7870,-0.8158,-0.0371,0.5812
9.7880,-0.8158,-0.0371,0.5812
9.8050,-0.8146,-0.0433,0.5728
9.8060,-0.8146,-0.0433,0.5728
9.8060,-0.8146,-0.0433,0.5728
9.8250,-0.8326,-0.0501,0.6024
9.8260,-0.8326,-0.0501,0.6024
9.8260,-0.8326,-0.0501,0.6024
9.8450,-0.8150,-0.0584,0.5836
9.8450,-0.8150,-0.0584,0.5836
9.8460,-0.8150,-0.0584,0.5836
9.8460,-0.8150,-0.0584,0.5836
9.8470,-0.8150,-0.0584,0.5836
9.8660,-0.7632,-0.0604,0.5557
9.8660,-0.7632,-0.0604,0.5557
9.8670,-0.7632,-0.0604,0.5557
9.8850,-0.8050,-0.0425,0.5687
9.8860,-0.8050,-0.0425,0.5687
9.8870,-0.8050,-0.0425,0.5687
9.9050,-0.8456,-0.0269,0.6014
9.9050,-0.8456,-0.0269,0.6014
9.9060,-0.8456,-0.0269,0.6014
9.9200,-0.8456,-0.0269,0.6014
9.9230,-0.8429,-0.0286,0.5875
9.9230,-0.8429,-0.0286,0.5875
9.9240,-0.8429,-0.0286,0.5875
9.9240,-0.8429,-0.0286,0.5875
9.9250,-0.8429,-0.0286,0.5875
9.9950,-0.8483,-0.0435,0.5772
9.9950,-0.8483,-0.0435,0.5772
9.9950,-0.8483,-0.0435,0.5772
9.9960,-0.8483,-0.0435,0.5772
9.9960,-0.8319,-0.0594,0.5711
9.9960,-0.8319,-0.0594,0.5711
9.9960,-0.8319,-0.0594,0.5711
9.9960,-0.8036,-0.0631,0.5836
9.9960,-0.8036,-0.0631,0.5836
9.9970,-0.8036,-0.0631,0.5836
10.0010,-0.8243,-0.0611,0.5907
10.0020,-0.8243,-0.0611,0.5907
10.0020,-0.8243,-0.0611,0.5907
10.0020,-0.8243,-0.0611,0.5907
10.0020,-0.8243,-0.0611,0.5907
10.0240,-0.8309,-0.0594,0.6061
10.0240,-0.8309,-0.0594,0.6061
10.0240,-0.8309,-0.0594,0.6061
10.0420,-0.8216,-0.0694,0.5887
10.0420,-0.8216,-0.0694,0.5887
10.0420,-0.8216,-0.0694,0.5887
10.0600,-0.8146,-0.0777,0.5633
10.0600,-0.8146,-0.0777,0.5633
10.0600,-0.8146,-0.0777,0.5633
10.0800,-0.8287,-0.0755,0.5599
10.0800,-0.8287,-0.0755,0.5599
10.0800,-0.8287,-0.0755,0.5599
10.0820,-0.8287,-0.0755,0.5599
10.0830,-0.8287,-0.0755,0.5599
10.1040,-0.8537,-0.0711,0.5892
10.1040,-0.8537,-0.0711,0.5892
10.1040,-0.8537,-0.0711,0.5892
10.1220,-0.8615,-0.0633,0.5997
10.1220,-0.8615,-0.0633,0.5997
10.1220,-0.8615,-0.0633,0.5997
10.1430,-0.8104,-0.0613,0.5880
10.1430,-0.8104,-0.0613,0.5880
10.1430,-0.8104,-0.0613,0.5880
10.1590,-0.8104,-0.0613,0.5880
10.1620,-0.8099,-0.0657,0.5860
10.1620,-0.8099,-0.0657,0.5860
10.1620,-0.8099,-0.0657,0.5860
10.1620,-0.8099,-0.0657,0.5860
10.1650,-0.8099,-0.0657,0.5860
10.1840,-0.8370,-0.0613,0.5968
10.1840,-0.8370,-0.0613,0.5968
10.1840,-0.8370,-0.0613,0.5968
10.2010,-0.8463,-0.0472,0.5870
10.2020,-0.8463,-0.0472,0.5870
10.2020,-0.8463,-0.0472,0.5870
10.2210,-0.8199,-0.0406,0.5802
10.2220,-0.8199,-0.0406,0.5802
10.2220,-0.8199,-0.0406,0.5802
10.2430,-0.7816,-0.0450,0.5953
10.2440,-0.7816,-0.0450,0.5953
10.2440,-0.7816,-0.0450,0.5953
10.2450,-0.7816,-0.0450,0.5953
10.2450,-0.7816,-0.0450,0.5953
10.2640,-0.7869,-0.0477,0.6019
10.2640,-0.7869,-0.0477,0.6019
10.2650,-0.7869,-0.0477,0.6019
10.2810,-0.7938,-0.0574,0.6005
10.2820,-0.7938,-0.0574,0.6005
10.2820,-0.7938,-0.0574,0.6005
10.3010,-0.8287,-0.0623,0.5726
10.3020,-0.8287,-0.0623,0.5726
10.3030,-0.8287,-0.0623,0.5726
10.3200,-0.8539,-0.0591,0.5584
10.3210,-0.8539,-0.0591,0.5584
10.3220,-0.8539,-0.0591,0.5584
10.3220,-0.8539,-0.0591,0.5584
10.3230,-0.8539,-0.0591,0.5584
10.3430,-0.8370,-0.0472,0.5430
10.3440,-0.8370,-0.0472,0.5430
10.3440,-0.8370,-0.0472,0.5430
10.3560,-0.8370,-0.0472,0.5430
10.3600,-0.8026,-0.0349,0.5452
10.3600,-0.8026,-0.0349,0.5452
10.3630,-0.8026,-0.0349,0.5452
10.3810,-0.7835,-0.0147,0.5677
10.3820,-0.7835,-0.0147,0.5677
10.3830,-0.7835,-0.0147,0.5677
10.4000,-0.8124,-0.0071,0.5797
10.4010,-0.8124,-0.0071,0.5797
10.4010,-0.8124,-0.0071,0.5797
10.4020,-0.8124,-0.0071,0.5797
10.4030,-0.8124,-0.0071,0.5797
10.4220,-0.8028,-0.0528,0.6012
10.4230,-0.8028,-0.0528,0.6012
10.4230,-0.8028,-0.0528,0.6012
10.4390,-0.7779,-0.0831,0.5731
10.4400,-0.7779,-0.0831,0.5731
