
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.6440,-0.2006,-0.9517,-0.0433
6.6450,-0.2006,-0.9517,-0.0433
6.6630,-0.2383,-0.9326,-0.0440
6.6640,-0.2383,-0.9326,-0.0440
6.6640,-0.2383,-0.9326,-0.0440
6.6660,-0.2383,-0.9326,-0.0440
6.6660,-0.2383,-0.9326,-0.0440
6.6830,-0.2498,-0.9382,-0.0398
6.6840,-0.2498,-0.9382,-0.0398
6.6840,-0.2498,-0.9382,-0.0398
6.7030,-0.1894,-0.9519,-0.0665
6.7030,-0.1894,-0.9519,-0.0665
6.7040,-0.1894,-0.9519,-0.0665
6.7250,-0.1630,-0.9570,-0.0858
6.7250,-0.1630,-0.9570,-0.0858
6.7260,-0.1630,-0.9570,-0.0858
6.7440,-0.1921,-0.9614,-0.0538
6.7450,-0.1921,-0.9614,-0.0538
6.7450,-0.1921,-0.9614,-0.0538
6.7460,-0.1921,-0.9614,-0.0538
6.7460,-0.1921,-0.9614,-0.0538
6.7640,-0.2285,-0.9504,-0.0506
6.7640,-0.2285,-0.9504,-0.0506
6.7650,-0.2285,-0.9504,-0.0506
6.7860,-0.2383,-0.9301,-0.0623
6.7880,-0.2383,-0.9301,-0.0623
6.7890,-0.2383,-0.9301,-0.0623
6.8040,-0.2148,-0.9206,-0.0613
6.8050,-0.2148,-0.9206,-0.0613
6.8060,-0.2148,-0.9206,-0.0613
6.8250,-0.1867,-0.9316,-0.0574
6.8280,-0.1867,-0.9316,-0.0574
6.8310,-0.1867,-0.9316,-0.0574
6.8320,-0.1867,-0.9316,-0.0574
6.8320,-0.1867,-0.9316,-0.0574
6.8510,-0.2246,-0.9534,-0.0327
6.8520,-0.2246,-0.9534,-0.0327
6.8520,-0.2246,-0.9534,-0.0327
6.8550,-0.2246,-0.9534,-0.0327
6.8660,-0.2329,-0.9443,-0.0154
6.8670,-0.2329,-0.9443,-0.0154
6.8670,-0.2329,-0.9443,-0.0154
6.8830,-0.1818,-0.9231,-0.0494
6.8830,-0.1818,-0.9231,-0.0494
6.8840,-0.1818,-0.9231,-0.0494
6.9020,-0.1860,-0.9465,-0.0550
6.9030,-0.1860,-0.9465,-0.0550
6.9030,-0.1860,-0.9465,-0.0550
6.9060,-0.1860,-0.9465,-0.0550
6.9060,-0.1860,-0.9465,-0.0550
6.9230,-0.1889,-0.9649,-0.0393
6.9230,-0.1889,-0.9649,-0.0393
6.9240,-0.1889,-0.9649,-0.0393
6.9440,-0.2273,-0.9409,-0.0860
6.9450,-0.2273,-0.9409,-0.0860
6.9460,-0.2273,-0.9409,-0.0860
6.9640,-0.2600,-0.9309,-0.1149
6.9650,-0.2600,-0.9309,-0.1149
7.0340,-0.2600,-0.9309,-0.1149
7.0340,-0.2331,-0.9580,-0.0765
7.0340,-0.2331,-0.9580,-0.0765
7.0340,-0.2331,-0.9580,-0.0765
7.0340,-0.2331,-0.9580,-0.0765
7.0350,-0.2331,-0.9580,-0.0765
7.0350,-0.1865,-0.9614,-0.0481
7.0350,-0.1865,-0.9614,-0.0481
7.0350,-0.1865,-0.9614,-0.0481
7.0350,-0.1777,-0.9353,-0.0543
7.0360,-0.1777,-0.9353,-0.0543
7.0360,-0.1777,-0.9353,-0.0543
7.0410,-0.1987,-0.9194,-0.0723
7.0410,-0.1987,-0.9194,-0.0723
7.0410,-0.1987,-0.9194,-0.0723
7.0430,-0.1987,-0.9194,-0.0723
7.0610,-0.2222,-0.9345,-0.0741
7.0620,-0.2222,-0.9345,-0.0741
7.0620,-0.2222,-0.9345,-0.0741
7.0640,-0.2222,-0.9345,-0.0741
7.0640,-0.2222,-0.9345,-0.0741
7.0810,-0.2525,-0.9612,-0.0499
7.0820,-0.2525,-0.9612,-0.0499
7.0820,-0.2525,-0.9612,-0.0499
7.1020,-0.2459,-0.9705,-0.0240
7.1030,-0.2459,-0.9705,-0.0240
7.1030,-0.2459,-0.9705,-0.0240
7.1230,-0.2151,-0.9480,-0.0335
7.1240,-0.2151,-0.9480,-0.0335
7.1240,-0.2151,-0.9480,-0.0335
7.1410,-0.2195,-0.9172,-0.0345
7.1420,-0.2195,-0.9172,-0.0345
7.1430,-0.2195,-0.9172,-0.0345
7.1440,-0.2195,-0.9172,-0.0345
7.1440,-0.2195,-0.9172,-0.0345
7.1600,-0.1982,-0.9140,-0.0609
7.1600,-0.1982,-0.9140,-0.0609
7.1610,-0.1982,-0.9140,-0.0609
7.1800,-0.1901,-0.9360,-0.0726
7.1800,-0.1901,-0.9360,-0.0726
7.1800,-0.1901,-0.9360,-0.0726
7.2020,-0.2380,-0.9607,-0.0313
7.2030,-0.2380,-0.9607,-0.0313
7.2030,-0.2380,-0.9607,-0.0313
7.2200,-0.2424,-0.9499,-0.0254
7.2200,-0.2424,-0.9499,-0.0254
7.2200,-0.2424,-0.9499,-0.0254
7.2230,-0.2424,-0.9499,-0.0254
7.2230,-0.2424,-0.9499,-0.0254
7.2400,-0.1804,-0.9262,-0.0760
7.2400,-0.1804,-0.9262,-0.0760
7.2400,-0.1804,-0.9262,-0.0760
7.2400,-0.1804,-0.9262,-0.0760
7.2600,-0.1613,-0.9257,-0.0963
7.2600,-0.1613,-0.9257,-0.0963
7.2600,-0.1613,-0.9257,-0.0963
7.2800,-0.2048,-0.9509,-0.0303
7.2810,-0.2048,-0.9509,-0.0303
7.2810,-0.2048,-0.9509,-0.0303
7.3030,-0.2388,-0.9548,-0.0181
7.3040,-0.2388,-0.9548,-0.0181
7.3050,-0.2388,-0.9548,-0.0181
7.3060,-0.2388,-0.9548,-0.0181
7.3060,-0.2388,-0.9548,-0.0181
7.3200,-0.2214,-0.9341,-0.0621
7.3200,-0.2214,-0.9341,-0.0621
7.3210,-0.2214,-0.9341,-0.0621
7.3400,-0.2143,-0.9394,-0.0601
7.3400,-0.2143,-0.9394,-0.0601
7.3410,-0.2143,-0.9394,-0.0601
7.3620,-0.2163,-0.9534,-0.0257
7.3630,-0.2163,-0.9534,-0.0257
7.3630,-0.2163,-0.9534,-0.0257
7.3820,-0.2275,-0.9446,-0.0288
7.3830,-0.2275,-0.9446,-0.0288
7.3840,-0.2275,-0.9446,-0.0288
7.3870,-0.2275,-0.9446,-0.0288
7.3880,-0.2275,-0.9446,-0.0288
7.4030,-0.2603,-0.9108,-0.0638
7.4030,-0.2603,-0.9108,-0.0638
7.4040,-0.2603,-0.9108,-0.0638
7.4200,-0.2478,-0.8998,-0.1185
7.4210,-0.2478,-0.8998,-0.1185
7.4210,-0.2478,-0.8998,-0.1185
7.4410,-0.1931,-0.9331,-0.1303
7.4410,-0.1931,-0.9331,-0.1303
7.4420,-0.1931,-0.9331,-0.1303
7.4420,-0.1931,-0.9331,-0.1303
7.4620,-0.1848,-0.9754,-0.0711
7.4630,-0.1848,-0.9754,-0.0711
7.4640,-0.1848,-0.9754,-0.0711
7.4650,-0.1848,-0.9754,-0.0711
7.4680,-0.1848,-0.9754,-0.0711
7.4810,-0.2097,-0.9954,-0.0088
7.4820,-0.2097,-0.9954,-0.0088
7.4820,-0.2097,-0.9954,-0.0088
7.5060,-0.1926,-0.9392,-0.0540
7.5060,-0.1926,-0.9392,-0.0540
7.5070,-0.1926,-0.9392,-0.0540
7.5210,-0.2107,-0.9023,-0.0899
7.5970,-0.2107,-0.9023,-0.0899
7.5970,-0.2107,-0.9023,-0.0899
7.5970,-0.2375,-0.9421,-0.0450
7.5970,-0.2375,-0.9421,-0.0450
7.5980,-0.2375,-0.9421,-0.0450
7.5980,-0.2375,-0.9421,-0.0450
7.5980,-0.2375,-0.9421,-0.0450
7.5980,-0.2253,-0.9751,-0.0078
7.5990,-0.2253,-0.9751,-0.0078
7.5990,-0.2253,-0.9751,-0.0078
7.5990,-0.2204,-0.9732,-0.0095
7.5990,-0.2204,-0.9732,-0.0095
7.5990,-0.2204,-0.9732,-0.0095
7.6000,-0.2136,-0.9543,-0.0345
7.6000,-0.2136,-0.9543,-0.0345
7.6000,-0.2136,-0.9543,-0.0345
7.6180,-0.1904,-0.9336,-0.0741
7.6180,-0.1904,-0.9336,-0.0741
7.6190,-0.1904,-0.9336,-0.0741
7.6210,-0.1904,-0.9336,-0.0741
7.6210,-0.1904,-0.9336,-0.0741
7.6390,-0.1835,-0.9319,-0.0828
7.6390,-0.1835,-0.9319,-0.0828
7.6390,-0.1835,-0.9319,-0.0828
7.6400,-0.1835,-0.9319,-0.0828
7.6610,-0.1945,-0.9419,-0.0699
7.6610,-0.1945,-0.9419,-0.0699
7.6620,-0.1945,-0.9419,-0.0699
7.6790,-0.2090,-0.9399,-0.0753
7.6790,-0.2090,-0.9399,-0.0753
7.6790,-0.2090,-0.9399,-0.0753
7.7000,-0.2258,-0.9350,-0.0767
7.7010,-0.2258,-0.9350,-0.0767
7.7020,-0.2258,-0.9350,-0.0767
7.7030,-0.2258,-0.9350,-0.0767
7.7040,-0.2258,-0.9350,-0.0767
7.7190,-0.2349,-0.9292,-0.0782
7.7190,-0.2349,-0.9292,-0.0782
7.7200,-0.2349,-0.9292,-0.0782
7.7360,-0.2280,-0.9255,-0.0633
7.7360,-0.2280,-0.9255,-0.0633
7.7370,-0.2280,-0.9255,-0.0633
7.7570,-0.2165,-0.9238,-0.0425
7.7570,-0.2165,-0.9238,-0.0425
7.7570,-0.2165,-0.9238,-0.0425
7.7760,-0.2019,-0.9323,-0.0362
7.7760,-0.2019,-0.9323,-0.0362
7.7770,-0.2019,-0.9323,-0.0362
7.7790,-0.2019,-0.9323,-0.0362
7.7800,-0.2019,-0.9323,-0.0362
7.7960,-0.1945,-0.9316,-0.0533
7.7960,-0.1945,-0.9316,-0.0533
7.7960,-0.1945,-0.9316,-0.0533
7.8160,-0.2200,-0.9404,-0.0611
7.8160,-0.2200,-0.9404,-0.0611
7.8160,-0.2200,-0.9404,-0.0611
7.8360,-0.2312,-0.9573,-0.0418
7.8360,-0.2312,-0.9573,-0.0418
7.8360,-0.2312,-0.9573,-0.0418
7.8360,-0.2312,-0.9573,-0.0418
7.8560,-0.2344,-0.9580,-0.0423
7.8570,-0.2344,-0.9580,-0.0423
7.8570,-0.2344,-0.9580,-0.0423
7.8590,-0.2344,-0.9580,-0.0423
7.8590,-0.2344,-0.9580,-0.0423
7.8770,-0.2229,-0.9465,-0.0736
7.8770,-0.2229,-0.9465,-0.0736
7.8780,-0.2229,-0.9465,-0.0736
7.8980,-0.2046,-0.9480,-0.0846
7.8980,-0.2046,-0.9480,-0.0846
7.8980,-0.2046,-0.9480,-0.0846
7.9170,-0.1904,-0.9541,-0.0550
7.9170,-0.1904,-0.9541,-0.0550
7.9170,-0.1904,-0.9541,-0.0550
7.9390,-0.2011,-0.9490,-0.0352
7.9390,-0.2011,-0.9490,-0.0352
7.9400,-0.2011,-0.9490,-0.0352
7.9410,-0.2011,-0.9490,-0.0352
7.9410,-0.2011,-0.9490,-0.0352
7.9590,-0.2165,-0.9399,-0.0682
7.9590,-0.2165,-0.9399,-0.0682
7.9590,-0.2165,-0.9399,-0.0682
7.9780,-0.2065,-0.9451,-0.0863
7.9790,-0.2065,-0.9451,-0.0863
7.9790,-0.2065,-0.9451,-0.0863
7.9970,-0.2087,-0.9578,-0.0621
7.9980,-0.2087,-0.9578,-0.0621
7.9990,-0.2087,-0.9578,-0.0621
8.0190,-0.2251,-0.9490,-0.0464
8.0200,-0.2251,-0.9490,-0.0464
8.0200,-0.2251,-0.9490,-0.0464
8.0210,-0.2251,-0.9490,-0.0464
8.0220,-0.2251,-0.9490,-0.0464
8.0370,-0.2312,-0.9429,-0.0503
8.0390,-0.2312,-0.9429,-0.0503
8.0400,-0.2312,-0.9429,-0.0503
8.0410,-0.2312,-0.9429,-0.0503
8.0560,-0.2312,-0.9433,-0.0528
8.0560,-0.2312,-0.9433,-0.0528
8.0560,-0.2312,-0.9433,-0.0528
8.1090,-0.2092,-0.9507,-0.0425
8.1100,-0.2092,-0.9507,-0.0425
8.1100,-0.2092,-0.9507,-0.0425
8.1100,-0.1896,-0.9509,-0.0425
8.1100,-0.1896,-0.9509,-0.0425
8.1100,-0.1896,-0.9509,-0.0425
8.1100,-0.1896,-0.9509,-0.0425
8.1110,-0.1896,-0.9509,-0.0425
8.1140,-0.2251,-0.9429,-0.0481
8.1140,-0.2251,-0.9429,-0.0481
8.1150,-0.2251,-0.9429,-0.0481
8.1350,-0.2586,-0.9326,-0.0719
8.1350,-0.2586,-0.9326,-0.0719
8.1350,-0.2586,-0.9326,-0.0719
8.1560,-0.2468,-0.9433,-0.0714
8.1560,-0.2468,-0.9433,-0.0714
8.1570,-0.2468,-0.9433,-0.0714
8.1750,-0.2358,-0.9565,-0.0357
8.1760,-0.2358,-0.9565,-0.0357
8.1760,-0.2358,-0.9565,-0.0357
8.1790,-0.2358,-0.9565,-0.0357
8.1790,-0.2358,-0.9565,-0.0357
8.1970,-0.2373,-0.9416,-0.0499
8.1970,-0.2373,-0.9416,-0.0499
8.1980,-0.2373,-0.9416,-0.0499
8.2170,-0.2214,-0.9138,-0.0899
8.2170,-0.2214,-0.9138,-0.0899
8.2180,-0.2214,-0.9138,-0.0899
8.2360,-0.2214,-0.9138,-0.0899
8.2360,-0.1914,-0.9265,-0.0704
8.2360,-0.1914,-0.9265,-0.0704
8.2370,-0.1914,-0.9265,-0.0704
8.2550,-0.1735,-0.9607,-0.0384
8.2570,-0.1735,-0.9607,-0.0384
8.2570,-0.1735,-0.9607,-0.0384
8.2580,-0.1735,-0.9607,-0.0384
8.2590,-0.1735,-0.9607,-0.0384
8.2760,-0.1672,-0.9490,-0.0452
8.2770,-0.1672,-0.9490,-0.0452
8.2770,-0.1672,-0.9490,-0.0452
8.2980,-0.1860,-0.9282,-0.0494
8.2990,-0.1860,-0.9282,-0.0494
8.2990,-0.1860,-0.9282,-0.0494
8.3160,-0.2153,-0.9279,-0.0538
8.3170,-0.2153,-0.9279,-0.0538
8.3170,-0.2153,-0.9279,-0.0538
8.3340,-0.2077,-0.9267,-0.0838
8.3340,-0.2077,-0.9267,-0.0838
8.3350,-0.2077,-0.9267,-0.0838
8.3370,-0.2077,-0.9267,-0.0838
8.3370,-0.2077,-0.9267,-0.0838
8.3530,-0.2004,-0.9277,-0.0853
8.3530,-0.2004,-0.9277,-0.0853
8.3540,-0.2004,-0.9277,-0.0853
8.3740,-0.2163,-0.9287,-0.0628
8.3740,-0.2163,-0.9287,-0.0628
8.3740,-0.2163,-0.9287,-0.0628
8.3920,-0.2256,-0.9279,-0.0872
8.3920,-0.2256,-0.9279,-0.0872
8.3920,-0.2256,-0.9279,-0.0872
8.4120,-0.2344,-0.9309,-0.1161
8.4120,-0.2344,-0.9309,-0.1161
8.4130,-0.2344,-0.9309,-0.1161
8.4150,-0.2344,-0.9309,-0.1161
8.4160,-0.2344,-0.9309,-0.1161
8.4310,-0.2344,-0.9309,-0.1161
8.4320,-0.2388,-0.9421,-0.0926
8.4480,-0.2388,-0.9421,-0.0926
8.4480,-0.2388,-0.9421,-0.0926
8.4740,-0.2454,-0.9492,-0.0440
8.4850,-0.2454,-0.9492,-0.0440
8.4850,-0.2454,-0.9492,-0.0440
8.5130,-0.2422,-0.9512,-0.0230
8.5130,-0.2422,-0.9512,-0.0230
8.5130,-0.2422,-0.9512,-0.0230
8.5130,-0.2151,-0.9639,-0.0220
8.5130,-0.2248,-0.9700,-0.0086
8.5140,-0.2248,-0.9700,-0.0086
8.5140,-0.2248,-0.9700,-0.0086
8.5140,-0.2248,-0.9700,-0.0086
8.5140,-0.2248,-0.9700,-0.0086
8.5170,-0.2248,-0.9700,-0.0086
8.5180,-0.2248,-0.9700,-0.0086
8.5360,-0.2390,-0.9524,-0.0056
8.5360,-0.2390,-0.9524,-0.0056
8.5360,-0.2390,-0.9524,-0.0056
8.5530,-0.2087,-0.9433,-0.0345
8.5530,-0.2087,-0.9433,-0.0345
8.5530,-0.2087,-0.9433,-0.0345
8.5740,-0.1984,-0.9570,-0.0550
8.5740,-0.1984,-0.9570,-0.0550
8.5740,-0.1984,-0.9570,-0.0550
8.5760,-0.1984,-0.9570,-0.0550
8.5760,-0.1984,-0.9570,-0.0550
8.5940,-0.1911,-0.9663,-0.0503
8.5940,-0.1911,-0.9663,-0.0503
8.5950,-0.1911,-0.9663,-0.0503
8.6130,-0.2026,-0.9592,-0.0547
8.6130,-0.2026,-0.9592,-0.0547
8.6140,-0.2026,-0.9592,-0.0547
8.6770,-0.2158,-0.9465,-0.0704
8.6770,-0.2158,-0.9465,-0.0704
8.6770,-0.2158,-0.9465,-0.0704
8.6770,-0.2158,-0.9465,-0.0704
8.6780,-0.2038,-0.9279,-0.0899
8.6780,-0.2038,-0.9279,-0.0899
8.6780,-0.2038,-0.9279,-0.0899
8.6780,-0.2038,-0.9279,-0.0899
8.6790,-0.2038,-0.9279,-0.0899
8.6800,-0.1870,-0.9189,-0.0973
8.6810,-0.1870,-0.9189,-0.0973
8.6810,-0.1870,-0.9189,-0.0973
8.6950,-0.2226,-0.9426,-0.0484
8.6950,-0.2226,-0.9426,-0.0484
8.6960,-0.2226,-0.9426,-0.0484
8.7110,-0.2163,-0.9438,-0.0254
8.7120,-0.2163,-0.9438,-0.0254
8.7120,-0.2163,-0.9438,-0.0254
8.7310,-0.1764,-0.9086,-0.0623
8.7310,-0.1764,-0.9086,-0.0623
8.7310,-0.1764,-0.9086,-0.0623
8.7350,-0.1764,-0.9086,-0.0623
8.7350,-0.1764,-0.9086,-0.0623
8.7520,-0.2219,-0.9045,-0.0692
8.7520,-0.2219,-0.9045,-0.0692
8.7520,-0.2219,-0.9045,-0.0692
8.7720,-0.2415,-0.9348,-0.0577
8.7720,-0.2415,-0.9348,-0.0577
8.7730,-0.2415,-0.9348,-0.0577
8.7920,-0.2099,-0.9341,-0.0919
8.7940,-0.2099,-0.9341,-0.0919
8.7950,-0.2099,-0.9341,-0.0919
8.8120,-0.2119,-0.9275,-0.0897
8.8130,-0.2119,-0.9275,-0.0897
8.8130,-0.2119,-0.9275,-0.0897
8.8150,-0.2119,-0.9275,-0.0897
8.8160,-0.2119,-0.9275,-0.0897
8.8320,-0.2146,-0.9394,-0.0547
8.8320,-0.2146,-0.9394,-0.0547
8.8330,-0.2146,-0.9394,-0.0547
8.8330,-0.2146,-0.9394,-0.0547
8.8510,-0.1997,-0.9409,-0.0601
8.8520,-0.1997,-0.9409,-0.0601
8.8520,-0.1997,-0.9409,-0.0601
8.8710,-0.1936,-0.9392,-0.0648
8.8720,-0.1936,-0.9392,-0.0648
8.8730,-0.1936,-0.9392,-0.0648
8.8920,-0.1960,-0.9495,-0.0574
8.8920,-0.1960,-0.9495,-0.0574
8.8930,-0.1960,-0.9495,-0.0574
8.8950,-0.1960,-0.9495,-0.0574
8.8960,-0.1960,-0.9495,-0.0574
8.9120,-0.2092,-0.9561,-0.0374
8.9130,-0.2092,-0.9561,-0.0374
8.9130,-0.2092,-0.9561,-0.0374
8.9310,-0.2314,-0.9556,-0.0183
8.9310,-0.2314,-0.9556,-0.0183
8.9310,-0.2314,-0.9556,-0.0183
8.9500,-0.2393,-0.9597,-0.0308
8.9500,-0.2393,-0.9597,-0.0308
8.9500,-0.2393,-0.9597,-0.0308
8.9690,-0.2324,-0.9519,-0.0503
8.9700,-0.2324,-0.9519,-0.0503
8.9700,-0.2324,-0.9519,-0.0503
8.9720,-0.2324,-0.9519,-0.0503
8.9720,-0.2324,-0.9519,-0.0503
8.9900,-0.2131,-0.9433,-0.0677
8.9910,-0.2131,-0.9433,-0.0677
8.9910,-0.2131,-0.9433,-0.0677
9.0090,-0.2002,-0.9507,-0.0623
9.0090,-0.2002,-0.9507,-0.0623
9.0090,-0.2002,-0.9507,-0.0623
9.0300,-0.2002,-0.9507,-0.0623
9.0300,-0.2151,-0.9590,-0.0469
9.0310,-0.2151,-0.9590,-0.0469
9.0310,-0.2151,-0.9590,-0.0469
9.0500,-0.2341,-0.9495,-0.0398
9.0500,-0.2341,-0.9495,-0.0398
9.0510,-0.2341,-0.9495,-0.0398
9.0520,-0.2341,-0.9495,-0.0398
9.0520,-0.2341,-0.9495,-0.0398
9.0690,-0.2368,-0.9277,-0.0501
9.0690,-0.2368,-0.9277,-0.0501
9.0690,-0.2368,-0.9277,-0.0501
9.0890,-0.2138,-0.9189,-0.0701
9.0890,-0.2138,-0.9189,-0.0701
9.0890,-0.2138,-0.9189,-0.0701
9.1080,-0.1767,-0.9389,-0.0780
9.1090,-0.1767,-0.9389,-0.0780
9.1090,-0.1767,-0.9389,-0.0780
9.1300,-0.1928,-0.9678,-0.0513
9.1300,-0.1928,-0.9678,-0.0513
9.1310,-0.1928,-0.9678,-0.0513
9.1320,-0.1928,-0.9678,-0.0513
9.1330,-0.1928,-0.9678,-0.0513
9.1490,-0.2268,-0.9649,-0.0198
9.1500,-0.2268,-0.9649,-0.0198
9.1500,-0.2268,-0.9649,-0.0198
9.1690,-0.2231,-0.9360,-0.0359
9.1700,-0.2231,-0.9360,-0.0359
9.2240,-0.2231,-0.9360,-0.0359
9.2250,-0.2224,-0.9074,-0.0665
9.2260,-0.2224,-0.9074,-0.0665
9.2260,-0.2224,-0.9074,-0.0665
9.2260,-0.2246,-0.9162,-0.0758
9.2260,-0.2246,-0.9162,-0.0758
9.2270,-0.2246,-0.9162,-0.0758
9.2270,-0.2246,-0.9162,-0.0758
9.2280,-0.2246,-0.9162,-0.0758
9.2280,-0.2246,-0.9162,-0.0758
9.2290,-0.2219,-0.9453,-0.0777
9.2290,-0.2219,-0.9453,-0.0777
9.2290,-0.2219,-0.9453,-0.0777
9.2480,-0.2202,-0.9590,-0.0804
9.2480,-0.2202,-0.9590,-0.0804
9.2480,-0.2202,-0.9590,-0.0804
9.2680,-0.2200,-0.9407,-0.0826
9.2680,-0.2200,-0.9407,-0.0826
9.2680,-0.2200,-0.9407,-0.0826
9.2880,-0.2055,-0.9257,-0.0728
9.2880,-0.2055,-0.9257,-0.0728
9.2890,-0.2055,-0.9257,-0.0728
9.2910,-0.2055,-0.9257,-0.0728
9.2910,-0.2055,-0.9257,-0.0728
9.3070,-0.2004,-0.9350,-0.0494
9.3080,-0.2004,-0.9350,-0.0494
9.3080,-0.2004,-0.9350,-0.0494
9.3280,-0.2119,-0.9416,-0.0386
9.3290,-0.2119,-0.9416,-0.0386
9.3290,-0.2119,-0.9416,-0.0386
9.3480,-0.2444,-0.9402,-0.0332
9.3490,-0.2444,-0.9402,-0.0332
9.3490,-0.2444,-0.9402,-0.0332
9.3680,-0.2598,-0.9416,-0.0205
9.3690,-0.2598,-0.9416,-0.0205
9.3690,-0.2598,-0.9416,-0.0205
9.3700,-0.2598,-0.9416,-0.0205
9.3710,-0.2598,-0.9416,-0.0205
9.3890,-0.2402,-0.9504,-0.0178
9.3900,-0.2402,-0.9504,-0.0178
9.3900,-0.2402,-0.9504,-0.0178
9.4080,-0.2187,-0.9546,-0.0345
9.4090,-0.2187,-0.9546,-0.0345
9.4100,-0.2187,-0.9546,-0.0345
9.4270,-0.2187,-0.9546,-0.0345
9.4280,-0.2058,-0.9409,-0.0582
9.4280,-0.2058,-0.9409,-0.0582
9.4290,-0.2058,-0.9409,-0.0582
9.4490,-0.2055,-0.9375,-0.0591
9.4490,-0.2055,-0.9375,-0.0591
9.4500,-0.2055,-0.9375,-0.0591
9.4500,-0.2055,-0.9375,-0.0591
9.4500,-0.2055,-0.9375,-0.0591
9.4730,-0.2163,-0.9517,-0.0442
9.4730,-0.2163,-0.9517,-0.0442
9.4740,-0.2163,-0.9517,-0.0442
9.4890,-0.2148,-0.9460,-0.0591
9.4900,-0.2148,-0.9460,-0.0591
9.4900,-0.2148,-0.9460,-0.0591
9.5150,-0.1989,-0.9358,-0.0723
9.5160,-0.1989,-0.9358,-0.0723
9.5170,-0.1989,-0.9358,-0.0723
9.5270,-0.2129,-0.9429,-0.0506
9.5280,-0.2129,-0.9429,-0.0506
9.5290,-0.2129,-0.9429,-0.0506
9.5290,-0.2129,-0.9429,-0.0506
9.5290,-0.2129,-0.9429,-0.0506
9.5460,-0.2119,-0.9517,-0.0418
9.5460,-0.2119,-0.9517,-0.0418
9.5460,-0.2119,-0.9517,-0.0418
9.5650,-0.2124,-0.9485,-0.0523
9.5660,-0.2124,-0.9485,-0.0523
9.5660,-0.2124,-0.9485,-0.0523
9.5860,-0.2173,-0.9409,-0.0442
9.5860,-0.2173,-0.9409,-0.0442
9.5860,-0.2173,-0.9409,-0.0442
9.6050,-0.2405,-0.9323,-0.0452
9.6050,-0.2405,-0.9323,-0.0452
9.6050,-0.2405,-0.9323,-0.0452
9.6080,-0.2405,-0.9323,-0.0452
9.6090,-0.2405,-0.9323,-0.0452
9.6240,-0.2405,-0.9323,-0.0452
9.6260,-0.2380,-0.9343,-0.0679
9.6260,-0.2380,-0.9343,-0.0679
9.6260,-0.2380,-0.9343,-0.0679
9.6450,-0.2234,-0.9262,-0.0941
9.6460,-0.2234,-0.9262,-0.0941
9.6460,-0.2234,-0.9262,-0.0941
9.6660,-0.2163,-0.9243,-0.0968
9.6660,-0.2163,-0.9243,-0.0968
9.6670,-0.2163,-0.9243,-0.0968
9.6860,-0.2148,-0.9397,-0.0682
9.6860,-0.2148,-0.9397,-0.0682
9.6860,-0.2148,-0.9397,-0.0682
9.6890,-0.2148,-0.9397,-0.0682
9.6890,-0.2148,-0.9397,-0.0682
9.7070,-0.2072,-0.9485,-0.0518
9.7080,-0.2072,-0.9485,-0.0518
9.7090,-0.2072,-0.9485,-0.0518
9.7270,-0.2011,-0.9436,-0.0389
9.7880,-0.2011,-0.9436,-0.0389
9.7890,-0.2011,-0.9436,-0.0389
9.7900,-0.2224,-0.9387,-0.0393
9.7900,-0.2224,-0.9387,-0.0393
9.7900,-0.2224,-0.9387,-0.0393
9.7900,-0.2446,-0.9399,-0.0313
9.7900,-0.2446,-0.9399,-0.0313
9.7900,-0.2446,-0.9399,-0.0313
9.7910,-0.2446,-0.9399,-0.0313
9.7910,-0.2446,-0.9399,-0.0313
9.7910,-0.2786,-0.9543,-0.0083
9.7910,-0.2786,-0.9543,-0.0083
9.7920,-0.2786,-0.9543,-0.0083
9.8050,-0.2710,-0.9553,-0.0178
9.8060,-0.2710,-0.9553,-0.0178
9.8060,-0.2710,-0.9553,-0.0178
9.8230,-0.2710,-0.9553,-0.0178
9.8250,-0.2214,-0.9443,-0.0550
9.8250,-0.2214,-0.9443,-0.0550
9.8260,-0.2214,-0.9443,-0.0550
9.8450,-0.2053,-0.9443,-0.0596
9.8450,-0.2053,-0.9443,-0.0596
9.8460,-0.2053,-0.9443,-0.0596
9.8470,-0.2053,-0.9443,-0.0596
9.8480,-0.2053,-0.9443,-0.0596
9.8650,-0.2134,-0.9517,-0.0310
9.8660,-0.2134,-0.9517,-0.0310
9.8660,-0.2134,-0.9517,-0.0310
9.8870,-0.2297,-0.9426,-0.0467
9.8880,-0.2297,-0.9426,-0.0467
9.8880,-0.2297,-0.9426,-0.0467
9.9070,-0.2190,-0.9297,-0.0863
9.9080,-0.2190,-0.9297,-0.0863
9.9090,-0.2190,-0.9297,-0.0863
9.9250,-0.2016,-0.9536,-0.0577
9.9260,-0.2016,-0.9536,-0.0577
9.9260,-0.2016,-0.9536,-0.0577
9.9270,-0.2016,-0.9536,-0.0577
9.9280,-0.2016,-0.9536,-0.0577
9.9470,-0.1857,-0.9741,-0.0191
9.9480,-0.1857,-0.9741,-0.0191
9.9490,-0.1857,-0.9741,-0.0191
9.9670,-0.1874,-0.9421,-0.0367
9.9670,-0.1874,-0.9421,-0.0367
9.9680,-0.1874,-0.9421,-0.0367
9.9870,-0.2153,-0.9118,-0.0425
9.9880,-0.2153,-0.9118,-0.0425
9.9890,-0.2153,-0.9118,-0.0425
10.0070,-0.2287,-0.9240,-0.0347
