
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.4290,-0.4871,-0.8439,0.0002
3.4290,-0.4871,-0.8439,0.0002
3.4460,-0.4739,-0.8451,0.0056
3.4470,-0.4739,-0.8451,0.0056
3.4470,-0.4739,-0.8451,0.0056
3.4650,-0.4277,-0.8456,0.0044
3.4670,-0.4277,-0.8456,0.0044
3.4670,-0.4277,-0.8456,0.0044
3.4880,-0.4360,-0.8651,0.0330
3.4890,-0.4360,-0.8651,0.0330
3.4890,-0.4360,-0.8651,0.0330
3.4900,-0.4360,-0.8651,0.0330
3.4900,-0.4360,-0.8651,0.0330
3.5090,-0.4360,-0.8793,0.0384
3.5100,-0.4360,-0.8793,0.0384
3.5110,-0.4360,-0.8793,0.0384
3.5110,-0.4360,-0.8793,0.0384
3.5390,-0.4560,-0.8862,0.0562
3.5400,-0.4560,-0.8862,0.0562
3.5400,-0.4560,-0.8862,0.0562
3.5430,-0.4822,-0.8642,0.0403
3.5430,-0.4822,-0.8642,0.0403
3.5430,-0.4822,-0.8642,0.0403
3.5620,-0.5008,-0.8251,0.0032
3.5630,-0.5008,-0.8251,0.0032
3.5630,-0.5008,-0.8251,0.0032
3.5630,-0.5008,-0.8251,0.0032
3.5640,-0.5008,-0.8251,0.0032
3.5840,-0.4854,-0.8280,-0.0022
3.5840,-0.4854,-0.8280,-0.0022
3.5840,-0.4854,-0.8280,-0.0022
3.6030,-0.4533,-0.8578,0.0257
3.6030,-0.4533,-0.8578,0.0257
3.6030,-0.4533,-0.8578,0.0257
3.6220,-0.4705,-0.8629,0.0503
3.6220,-0.4705,-0.8629,0.0503
3.6230,-0.4705,-0.8629,0.0503
3.6420,-0.4736,-0.8546,0.0437
3.6430,-0.4736,-0.8546,0.0437
3.6430,-0.4736,-0.8546,0.0437
3.6440,-0.4736,-0.8546,0.0437
3.6440,-0.4736,-0.8546,0.0437
3.6640,-0.4910,-0.8527,0.0191
3.6860,-0.4910,-0.8527,0.0191
3.6860,-0.4910,-0.8527,0.0191
3.6860,-0.4995,-0.8519,0.0271
3.6870,-0.4995,-0.8519,0.0271
3.6870,-0.4995,-0.8519,0.0271
3.7030,-0.4680,-0.8485,0.0301
3.7040,-0.4680,-0.8485,0.0301
3.7040,-0.4680,-0.8485,0.0301
3.7040,-0.4680,-0.8485,0.0301
3.7240,-0.4675,-0.8483,0.0164
3.7240,-0.4675,-0.8483,0.0164
3.7240,-0.4675,-0.8483,0.0164
3.7240,-0.4675,-0.8483,0.0164
3.7240,-0.4675,-0.8483,0.0164
3.7440,-0.5030,-0.8578,0.0271
3.7450,-0.5030,-0.8578,0.0271
3.7450,-0.5030,-0.8578,0.0271
3.7640,-0.5071,-0.8691,0.0369
3.7650,-0.5071,-0.8691,0.0369
3.7650,-0.5071,-0.8691,0.0369
3.7820,-0.4719,-0.8510,0.0093
3.7820,-0.4719,-0.8510,0.0093
3.7830,-0.4719,-0.8510,0.0093
3.8030,-0.4621,-0.8241,-0.0137
3.8040,-0.4621,-0.8241,-0.0137
3.8050,-0.4621,-0.8241,-0.0137
3.8050,-0.4621,-0.8241,-0.0137
3.8050,-0.4621,-0.8241,-0.0137
3.8250,-0.4692,-0.8226,0.0120
3.8250,-0.4692,-0.8226,0.0120
3.8260,-0.4692,-0.8226,0.0120
3.8420,-0.4871,-0.8412,0.0274
3.8420,-0.4871,-0.8412,0.0274
3.8430,-0.4871,-0.8412,0.0274
3.8660,-0.4995,-0.8444,0.0247
3.8670,-0.4995,-0.8444,0.0247
3.8670,-0.4995,-0.8444,0.0247
3.8680,-0.4995,-0.8444,0.0247
3.8820,-0.4895,-0.8414,0.0115
3.8820,-0.4895,-0.8414,0.0115
3.8830,-0.4895,-0.8414,0.0115
3.8860,-0.4895,-0.8414,0.0115
3.8870,-0.4895,-0.8414,0.0115
3.9060,-0.4878,-0.8375,0.0061
3.9070,-0.4878,-0.8375,0.0061
3.9070,-0.4878,-0.8375,0.0061
3.9070,-0.4878,-0.8375,0.0061
3.9270,-0.4800,-0.8422,0.0161
3.9290,-0.4800,-0.8422,0.0161
3.9330,-0.4800,-0.8422,0.0161
3.9410,-0.4763,-0.8524,0.0303
3.9420,-0.4763,-0.8524,0.0303
3.9420,-0.4763,-0.8524,0.0303
3.9620,-0.4880,-0.8493,0.0340
3.9630,-0.4880,-0.8493,0.0340
3.9630,-0.4880,-0.8493,0.0340
3.9630,-0.4880,-0.8493,0.0340
3.9640,-0.4880,-0.8493,0.0340
3.9820,-0.4964,-0.8390,0.0315
3.9820,-0.4964,-0.8390,0.0315
3.9820,-0.4964,-0.8390,0.0315
4.0020,-0.4878,-0.8427,0.0379
4.0030,-0.4878,-0.8427,0.0379
4.0030,-0.4878,-0.8427,0.0379
4.0210,-0.4736,-0.8468,0.0178
4.0220,-0.4736,-0.8468,0.0178
4.0220,-0.4736,-0.8468,0.0178
4.0420,-0.4394,-0.8348,-0.0034
4.0430,-0.4394,-0.8348,-0.0034
4.0440,-0.4394,-0.8348,-0.0034
4.0440,-0.4394,-0.8348,-0.0034
4.0440,-0.4394,-0.8348,-0.0034
4.0620,-0.4382,-0.8209,0.0054
4.0620,-0.4382,-0.8209,0.0054
4.0620,-0.4382,-0.8209,0.0054
4.0830,-0.4922,-0.8331,0.0232
4.0840,-0.4922,-0.8331,0.0232
4.0840,-0.4922,-0.8331,0.0232
4.1000,-0.5081,-0.8759,0.0183
4.1010,-0.5081,-0.8759,0.0183
4.1010,-0.5081,-0.8759,0.0183
4.1010,-0.5081,-0.8759,0.0183
4.1200,-0.4455,-0.8774,0.0181
4.1210,-0.4455,-0.8774,0.0181
4.1210,-0.4455,-0.8774,0.0181
4.1210,-0.4455,-0.8774,0.0181
4.1400,-0.4453,-0.8253,0.0120
4.1400,-0.4453,-0.8253,0.0120
4.1400,-0.4453,-0.8253,0.0120
4.1590,-0.5027,-0.8160,0.0149
4.1590,-0.5027,-0.8160,0.0149
4.1590,-0.5027,-0.8160,0.0149
4.1790,-0.5127,-0.8654,0.0325
4.1790,-0.5127,-0.8654,0.0325
4.1800,-0.5127,-0.8654,0.0325
4.1990,-0.4942,-0.8906,0.0464
4.2000,-0.4942,-0.8906,0.0464
4.2000,-0.4942,-0.8906,0.0464
4.2030,-0.4942,-0.8906,0.0464
4.2030,-0.4942,-0.8906,0.0464
4.2270,-0.4900,-0.8688,0.0303
4.2270,-0.4900,-0.8688,0.0303
4.2270,-0.4900,-0.8688,0.0303
4.2400,-0.4988,-0.8515,0.0396
4.2400,-0.4988,-0.8515,0.0396
4.2400,-0.4988,-0.8515,0.0396
4.2590,-0.5020,-0.8642,0.0477
4.2590,-0.5020,-0.8642,0.0477
4.2590,-0.5020,-0.8642,0.0477
4.2640,-0.5020,-0.8642,0.0477
4.2790,-0.4597,-0.8678,0.0132
4.2800,-0.4597,-0.8678,0.0132
4.2800,-0.4597,-0.8678,0.0132
4.2830,-0.4597,-0.8678,0.0132
4.2830,-0.4597,-0.8678,0.0132
4.2990,-0.4597,-0.8678,0.0132
4.3000,-0.4489,-0.8605,0.0020
4.3000,-0.4489,-0.8605,0.0020
4.3000,-0.4489,-0.8605,0.0020
4.3190,-0.4746,-0.8490,0.0174
4.3190,-0.4746,-0.8490,0.0174
4.3190,-0.4746,-0.8490,0.0174
4.3390,-0.4690,-0.8422,0.0081
4.3390,-0.4690,-0.8422,0.0081
4.3390,-0.4690,-0.8422,0.0081
4.3590,-0.4724,-0.8414,0.0220
4.3590,-0.4724,-0.8414,0.0220
4.3590,-0.4724,-0.8414,0.0220
4.3620,-0.4724,-0.8414,0.0220
4.3620,-0.4724,-0.8414,0.0220
4.3800,-0.5076,-0.8493,0.0418
4.3800,-0.5076,-0.8493,0.0418
4.3800,-0.5076,-0.8493,0.0418
4.3990,-0.4741,-0.8378,0.0064
4.3990,-0.4741,-0.8378,0.0064
4.3990,-0.4741,-0.8378,0.0064
4.4190,-0.4922,-0.8324,-0.0110
4.4190,-0.4922,-0.8324,-0.0110
4.4190,-0.4922,-0.8324,-0.0110
4.4390,-0.5257,-0.8497,0.0240
4.4390,-0.5257,-0.8497,0.0240
4.4400,-0.5257,-0.8497,0.0240
4.4430,-0.5257,-0.8497,0.0240
4.4430,-0.5257,-0.8497,0.0240
4.4590,-0.4954,-0.8578,0.0359
4.4590,-0.4954,-0.8578,0.0359
4.4590,-0.4954,-0.8578,0.0359
4.4630,-0.4954,-0.8578,0.0359
4.4790,-0.4612,-0.8458,0.0220
4.4800,-0.4612,-0.8458,0.0220
4.4800,-0.4612,-0.8458,0.0220
4.4970,-0.4612,-0.8458,0.0220
4.4980,-0.4717,-0.8282,0.0083
4.4980,-0.4717,-0.8282,0.0083
4.4980,-0.4717,-0.8282,0.0083
4.5200,-0.4648,-0.8324,0.0271
4.5200,-0.4648,-0.8324,0.0271
4.5200,-0.4648,-0.8324,0.0271
4.5230,-0.4648,-0.8324,0.0271
4.5230,-0.4648,-0.8324,0.0271
4.5390,-0.4634,-0.8549,0.0252
4.5390,-0.4634,-0.8549,0.0252
4.5390,-0.4634,-0.8549,0.0252
4.5590,-0.4812,-0.8622,0.0117
4.5590,-0.4812,-0.8622,0.0117
4.5600,-0.4812,-0.8622,0.0117
4.5790,-0.4937,-0.8527,0.0149
4.5790,-0.4937,-0.8527,0.0149
4.5790,-0.4937,-0.8527,0.0149
4.5990,-0.4758,-0.8473,0.0103
4.5990,-0.4758,-0.8473,0.0103
4.6000,-0.4758,-0.8473,0.0103
4.6010,-0.4758,-0.8473,0.0103
4.6010,-0.4758,-0.8473,0.0103
4.6200,-0.4995,-0.8378,-0.0051
4.6200,-0.4995,-0.8378,-0.0051
4.6200,-0.4995,-0.8378,-0.0051
4.6390,-0.5069,-0.8495,0.0115
4.6400,-0.5069,-0.8495,0.0115
4.6400,-0.5069,-0.8495,0.0115
4.6570,-0.4599,-0.8637,0.0144
4.6570,-0.4599,-0.8637,0.0144
4.6570,-0.4599,-0.8637,0.0144
4.6760,-0.4597,-0.8537,0.0315
4.6770,-0.4597,-0.8537,0.0315
4.6770,-0.4597,-0.8537,0.0315
4.6800,-0.4597,-0.8537,0.0315
4.6800,-0.4597,-0.8537,0.0315
4.6960,-0.4597,-0.8537,0.0315
4.6970,-0.5022,-0.8402,0.0425
4.6970,-0.5022,-0.8402,0.0425
4.6970,-0.5022,-0.8402,0.0425
4.7170,-0.5047,-0.8383,0.0301
4.7170,-0.5047,-0.8383,0.0301
4.7170,-0.5047,-0.8383,0.0301
4.7350,-0.4951,-0.8400,0.0259
4.7350,-0.4951,-0.8400,0.0259
4.7360,-0.4951,-0.8400,0.0259
4.7580,-0.4898,-0.8397,0.0247
4.7580,-0.4898,-0.8397,0.0247
4.7860,-0.4898,-0.8397,0.0247
4.7870,-0.4898,-0.8397,0.0247
4.7870,-0.4898,-0.8397,0.0247
4.7870,-0.4680,-0.8353,0.0108
4.7880,-0.4680,-0.8353,0.0108
4.7880,-0.4680,-0.8353,0.0108
4.7950,-0.4590,-0.8346,0.0044
4.7950,-0.4590,-0.8346,0.0044
4.7950,-0.4590,-0.8346,0.0044
4.8150,-0.4714,-0.8378,0.0093
4.8150,-0.4714,-0.8378,0.0093
4.8150,-0.4714,-0.8378,0.0093
4.8350,-0.4880,-0.8383,0.0064
4.8350,-0.4880,-0.8383,0.0064
4.8350,-0.4880,-0.8383,0.0064
4.8390,-0.4880,-0.8383,0.0064
4.8390,-0.4880,-0.8383,0.0064
4.8550,-0.5010,-0.8427,0.0095
4.8560,-0.5010,-0.8427,0.0095
4.8560,-0.5010,-0.8427,0.0095
4.8580,-0.5010,-0.8427,0.0095
4.8760,-0.5022,-0.8473,0.0071
4.8760,-0.5022,-0.8473,0.0071
4.8760,-0.5022,-0.8473,0.0071
4.8940,-0.5022,-0.8473,0.0071
4.8950,-0.4988,-0.8529,0.0117
4.8950,-0.4988,-0.8529,0.0117
4.8960,-0.4988,-0.8529,0.0117
4.9150,-0.4942,-0.8502,0.0242
4.9160,-0.4942,-0.8502,0.0242
4.9160,-0.4942,-0.8502,0.0242
4.9200,-0.4942,-0.8502,0.0242
4.9200,-0.4942,-0.8502,0.0242
4.9350,-0.4973,-0.8439,0.0320
4.9350,-0.4973,-0.8439,0.0320
4.9350,-0.4973,-0.8439,0.0320
4.9550,-0.4868,-0.8351,0.0156
4.9550,-0.4868,-0.8351,0.0156
4.9560,-0.4868,-0.8351,0.0156
4.9760,-0.4841,-0.8434,0.0254
4.9770,-0.4841,-0.8434,0.0254
4.9770,-0.4841,-0.8434,0.0254
4.9950,-0.5032,-0.8473,0.0269
4.9950,-0.5032,-0.8473,0.0269
4.9960,-0.5032,-0.8473,0.0269
4.9980,-0.5032,-0.8473,0.0269
4.9990,-0.5032,-0.8473,0.0269
5.0150,-0.5154,-0.8341,0.0176
5.0160,-0.5154,-0.8341,0.0176
5.0160,-0.5154,-0.8341,0.0176
5.0350,-0.5149,-0.8312,0.0225
5.0350,-0.5149,-0.8312,0.0225
5.0350,-0.5149,-0.8312,0.0225
5.0550,-0.4844,-0.8380,0.0164
5.0550,-0.4844,-0.8380,0.0164
5.0560,-0.4844,-0.8380,0.0164
5.0570,-0.4844,-0.8380,0.0164
5.0770,-0.4678,-0.8407,0.0191
5.0770,-0.4678,-0.8407,0.0191
5.0770,-0.4678,-0.8407,0.0191
5.0780,-0.4678,-0.8407,0.0191
5.0780,-0.4678,-0.8407,0.0191
5.0930,-0.4678,-0.8407,0.0191
5.0950,-0.4841,-0.8375,0.0174
5.0950,-0.4841,-0.8375,0.0174
5.0950,-0.4841,-0.8375,0.0174
5.1160,-0.4986,-0.8409,0.0176
5.1170,-0.4986,-0.8409,0.0176
5.1170,-0.4986,-0.8409,0.0176
5.1360,-0.4841,-0.8512,0.0205
5.1360,-0.4841,-0.8512,0.0205
5.1360,-0.4841,-0.8512,0.0205
5.1550,-0.4680,-0.8502,0.0188
5.1560,-0.4680,-0.8502,0.0188
5.1560,-0.4680,-0.8502,0.0188
5.1570,-0.4680,-0.8502,0.0188
5.1580,-0.4680,-0.8502,0.0188
5.1750,-0.4665,-0.8497,0.0186
5.1750,-0.4665,-0.8497,0.0186
5.1750,-0.4665,-0.8497,0.0186
5.1950,-0.4885,-0.8546,0.0313
5.1950,-0.4885,-0.8546,0.0313
5.1950,-0.4885,-0.8546,0.0313
5.2140,-0.5003,-0.8495,0.0340
5.2140,-0.5003,-0.8495,0.0340
5.2150,-0.5003,-0.8495,0.0340
5.2360,-0.4871,-0.8299,0.0230
5.2380,-0.4871,-0.8299,0.0230
5.2380,-0.4871,-0.8299,0.0230
5.2390,-0.4871,-0.8299,0.0230
5.2390,-0.4871,-0.8299,0.0230
5.2570,-0.5108,-0.8229,0.0384
5.2570,-0.5108,-0.8229,0.0384
5.2580,-0.5108,-0.8229,0.0384
5.2750,-0.5208,-0.8282,0.0442
5.2750,-0.5208,-0.8282,0.0442
5.2750,-0.5208,-0.8282,0.0442
5.2920,-0.5208,-0.8282,0.0442
5.2920,-0.5093,-0.8275,0.0191
5.2940,-0.5093,-0.8275,0.0191
5.3290,-0.5093,-0.8275,0.0191
5.3290,-0.4983,-0.8295,0.0073
5.3290,-0.4983,-0.8295,0.0073
5.3290,-0.4983,-0.8295,0.0073
5.3290,-0.4983,-0.8295,0.0073
5.3300,-0.4983,-0.8295,0.0073
5.3330,-0.4861,-0.8326,-0.0029
5.3330,-0.4861,-0.8326,-0.0029
5.3330,-0.4861,-0.8326,-0.0029
5.3530,-0.4609,-0.8444,0.0049
5.3530,-0.4609,-0.8444,0.0049
5.3530,-0.4609,-0.8444,0.0049
5.3720,-0.4629,-0.8502,0.0186
5.3730,-0.4629,-0.8502,0.0186
5.3730,-0.4629,-0.8502,0.0186
5.3930,-0.4829,-0.8505,0.0393
5.3930,-0.4829,-0.8505,0.0393
5.3930,-0.4829,-0.8505,0.0393
5.3960,-0.4829,-0.8505,0.0393
5.3960,-0.4829,-0.8505,0.0393
5.4140,-0.4922,-0.8571,0.0415
5.4140,-0.4922,-0.8571,0.0415
5.4140,-0.4922,-0.8571,0.0415
5.4330,-0.4971,-0.8463,0.0196
5.4330,-0.4971,-0.8463,0.0196
5.4330,-0.4971,-0.8463,0.0196
5.4530,-0.5254,-0.8290,0.0130
5.4530,-0.5254,-0.8290,0.0130
5.4530,-0.5254,-0.8290,0.0130
5.4740,-0.5389,-0.8265,0.0164
5.4740,-0.5389,-0.8265,0.0164
5.4740,-0.5389,-0.8265,0.0164
5.4750,-0.5389,-0.8265,0.0164
5.4750,-0.5389,-0.8265,0.0164
5.4910,-0.5389,-0.8265,0.0164
5.4910,-0.5034,-0.8380,0.0073
5.4920,-0.5034,-0.8380,0.0073
5.4920,-0.5034,-0.8380,0.0073
5.5130,-0.4700,-0.8488,0.0012
5.5130,-0.4700,-0.8488,0.0012
5.5130,-0.4700,-0.8488,0.0012
5.5330,-0.4683,-0.8417,-0.0042
5.5330,-0.4683,-0.8417,-0.0042
5.5330,-0.4683,-0.8417,-0.0042
5.5540,-0.4964,-0.8255,0.0000
5.5540,-0.4964,-0.8255,0.0000
5.5540,-0.4964,-0.8255,0.0000
5.5550,-0.4964,-0.8255,0.0000
5.5550,-0.4964,-0.8255,0.0000
5.5730,-0.5152,-0.8363,0.0447
5.5730,-0.5152,-0.8363,0.0447
5.5740,-0.5152,-0.8363,0.0447
5.5930,-0.5064,-0.8456,0.0711
5.5940,-0.5064,-0.8456,0.0711
5.5940,-0.5064,-0.8456,0.0711
5.6140,-0.5198,-0.8402,0.0599
5.6140,-0.5198,-0.8402,0.0599
5.6140,-0.5198,-0.8402,0.0599
5.6330,-0.5306,-0.8429,0.0579
5.6330,-0.5306,-0.8429,0.0579
5.6340,-0.5306,-0.8429,0.0579
5.6340,-0.5306,-0.8429,0.0579
5.6340,-0.5306,-0.8429,0.0579
5.6520,-0.5037,-0.8524,0.0577
5.6530,-0.5037,-0.8524,0.0577
5.6530,-0.5037,-0.8524,0.0577
5.6720,-0.4846,-0.8466,0.0218
5.6720,-0.4846,-0.8466,0.0218
5.6720,-0.4846,-0.8466,0.0218
5.6890,-0.4846,-0.8466,0.0218
5.6900,-0.4827,-0.8351,-0.0130
5.6910,-0.4827,-0.8351,-0.0130
5.6910,-0.4827,-0.8351,-0.0130
5.7130,-0.4653,-0.8392,0.0020
5.7140,-0.4653,-0.8392,0.0020
5.7140,-0.4653,-0.8392,0.0020
5.7150,-0.4653,-0.8392,0.0020
5.7150,-0.4653,-0.8392,0.0020
5.7330,-0.4661,-0.8522,0.0122
5.7340,-0.4661,-0.8522,0.0122
5.7350,-0.4661,-0.8522,0.0122
5.7540,-0.4841,-0.8439,0.0071
5.7550,-0.4841,-0.8439,0.0071
5.7550,-0.4841,-0.8439,0.0071
5.7710,-0.5015,-0.8307,0.0125
5.7720,-0.5015,-0.8307,0.0125
5.7720,-0.5015,-0.8307,0.0125
5.7920,-0.5235,-0.8299,0.0132
5.7940,-0.5235,-0.8299,0.0132
5.7950,-0.5235,-0.8299,0.0132
5.7950,-0.5235,-0.8299,0.0132
5.7970,-0.5235,-0.8299,0.0132
5.8210,-0.5159,-0.8351,0.0237
5.8210,-0.5159,-0.8351,0.0237
5.8220,-0.5159,-0.8351,0.0237
5.8320,-0.5103,-0.8319,0.0130
5.8330,-0.5103,-0.8319,0.0130
5.8340,-0.5103,-0.8319,0.0130
5.8520,-0.5008,-0.8238,0.0103
5.8540,-0.5008,-0.8238,0.0103
5.9280,-0.5008,-0.8238,0.0103
5.9280,-0.4817,-0.8336,0.0261
5.9280,-0.4817,-0.8336,0.0261
5.9280,-0.4817,-0.8336,0.0261
5.9290,-0.4817,-0.8336,0.0261
5.9290,-0.4817,-0.8336,0.0261
5.9300,-0.4817,-0.8336,0.0261
5.9310,-0.4617,-0.8424,0.0467
5.9310,-0.4617,-0.8424,0.0467
5.9320,-0.4617,-0.8424,0.0467
5.9320,-0.4773,-0.8392,0.0144
5.9320,-0.4773,-0.8392,0.0144
5.9320,-0.4773,-0.8392,0.0144
5.9320,-0.4810,-0.8385,-0.0022
5.9320,-0.4810,-0.8385,-0.0022
5.9330,-0.4810,-0.8385,-0.0022
5.9490,-0.4846,-0.8644,0.0218
5.9490,-0.4846,-0.8644,0.0218
5.9490,-0.4846,-0.8644,0.0218
5.9520,-0.4846,-0.8644,0.0218
5.9520,-0.4846,-0.8644,0.0218
5.9680,-0.4592,-0.8659,0.0161
5.9680,-0.4592,-0.8659,0.0161
5.9680,-0.4592,-0.8659,0.0161
5.9890,-0.4507,-0.8397,-0.0010
5.9890,-0.4507,-0.8397,-0.0010
5.9890,-0.4507,-0.8397,-0.0010
6.0090,-0.4663,-0.8319,0.0059
6.0090,-0.4663,-0.8319,0.0059
6.0090,-0.4663,-0.8319,0.0059
6.0290,-0.4898,-0.8427,0.0330
6.0290,-0.4898,-0.8427,0.0330
6.0290,-0.4898,-0.8427,0.0330
6.0310,-0.4898,-0.8427,0.0330
6.0320,-0.4898,-0.8427,0.0330
6.0500,-0.4944,-0.8551,0.0452
6.0500,-0.4944,-0.8551,0.0452
6.0500,-0.4944,-0.8551,0.0452
6.0700,-0.4912,-0.8585,0.0276
6.0700,-0.4912,-0.8585,0.0276
6.0710,-0.4912,-0.8585,0.0276
6.0870,-0.4912,-0.8585,0.0276
6.0890,-0.4978,-0.8522,0.0117
6.0900,-0.4978,-0.8522,0.0117
6.0900,-0.4978,-0.8522,0.0117
6.1130,-0.5098,-0.8407,0.0220
6.1140,-0.5098,-0.8407,0.0220
6.1140,-0.5098,-0.8407,0.0220
6.1150,-0.5098,-0.8407,0.0220
6.1150,-0.5098,-0.8407,0.0220
6.1300,-0.5230,-0.8441,0.0755
6.1310,-0.5230,-0.8441,0.0755
6.1310,-0.5230,-0.8441,0.0755
6.1510,-0.4990,-0.8554,0.0604
6.1520,-0.4990,-0.8554,0.0604
6.1520,-0.4990,-0.8554,0.0604
6.1730,-0.4841,-0.8512,0.0169
6.1740,-0.4841,-0.8512,0.0169
6.1750,-0.4841,-0.8512,0.0169
6.1890,-0.4993,-0.8612,0.0132
6.1900,-0.4993,-0.8612,0.0132
6.1900,-0.4993,-0.8612,0.0132
6.1930,-0.4993,-0.8612,0.0132
6.1930,-0.4993,-0.8612,0.0132
6.2120,-0.4714,-0.8537,-0.0017
6.2130,-0.4714,-0.8537,-0.0017
6.2130,-0.4714,-0.8537,-0.0017
6.2310,-0.4646,-0.8309,-0.0156
6.2320,-0.4646,-0.8309,-0.0156
6.2330,-0.4646,-0.8309,-0.0156
6.2500,-0.4836,-0.8285,-0.0132
6.2670,-0.4836,-0.8285,-0.0132
6.2680,-0.4836,-0.8285,-0.0132
6.2940,-0.4763,-0.8463,-0.0022
6.3020,-0.4763,-0.8463,-0.0022
6.3030,-0.4763,-0.8463,-0.0022
6.3040,-0.4763,-0.8463,-0.0022
6.3340,-0.4763,-0.8463,-0.0022
6.3350,-0.4497,-0.8544,-0.0034
6.3360,-0.4497,-0.8544,-0.0034
6.3370,-0.4497,-0.8544,-0.0034
6.3370,-0.4497,-0.8544,-0.0034
6.3380,-0.4617,-0.8417,0.0007
6.3380,-0.5122,-0.8353,0.0499
6.3390,-0.5122,-0.8353,0.0499
6.3390,-0.5122,-0.8353,0.0499
6.3400,-0.5122,-0.8353,0.0499
6.3400,-0.5122,-0.8353,0.0499
6.3490,-0.5069,-0.8412,0.0496
6.3500,-0.5069,-0.8412,0.0496
6.3510,-0.5069,-0.8412,0.0496
6.3510,-0.5069,-0.8412,0.0496
6.3520,-0.5069,-0.8412,0.0496
6.3690,-0.4995,-0.8356,0.0144
6.3690,-0.4995,-0.8356,0.0144
6.3700,-0.4995,-0.8356,0.0144
6.3880,-0.5289,-0.8397,0.0169
6.3890,-0.5289,-0.8397,0.0169
6.3890,-0.5289,-0.8397,0.0169
6.4090,-0.5152,-0.8556,0.0362
6.4700,-0.5152,-0.8556,0.0362
6.4700,-0.5152,-0.8556,0.0362
6.4700,-0.4949,-0.8549,0.0122
6.4710,-0.4949,-0.8549,0.0122
6.4710,-0.4949,-0.8549,0.0122
6.4720,-0.4949,-0.8549,0.0122
6.4720,-0.4949,-0.8549,0.0122
6.4720,-0.4761,-0.8387,-0.0115
6.4720,-0.4761,-0.8387,-0.0115
6.4720,-0.4761,-0.8387,-0.0115
6.4730,-0.4406,-0.8414,0.0137
6.4730,-0.4406,-0.8414,0.0137
6.4730,-0.4406,-0.8414,0.0137
6.4840,-0.4406,-0.8414,0.0137
6.4840,-0.4546,-0.8610,0.0430
6.4860,-0.4546,-0.8610,0.0430
6.4860,-0.4546,-0.8610,0.0430
6.5050,-0.4722,-0.8625,0.0330
6.5050,-0.4722,-0.8625,0.0330
6.5060,-0.4722,-0.8625,0.0330
6.5080,-0.4722,-0.8625,0.0330
6.5090,-0.4722,-0.8625,0.0330
6.5250,-0.4582,-0.8666,0.0325
6.5250,-0.4582,-0.8666,0.0325
6.5250,-0.4582,-0.8666,0.0325
6.5450,-0.4673,-0.8703,0.0362
6.5450,-0.4673,-0.8703,0.0362
6.5450,-0.4673,-0.8703,0.0362
6.5660,-0.4834,-0.8463,0.0208
6.5660,-0.4834,-0.8463,0.0208
6.5660,-0.4834,-0.8463,0.0208
6.5860,-0.4920,-0.8351,0.0159
6.5860,-0.4920,-0.8351,0.0159
6.5860,-0.4920,-0.8351,0.0159
6.5890,-0.4920,-0.8351,0.0159
6.5890,-0.4920,-0.8351,0.0159
6.6060,-0.4621,-0.8458,0.0176
6.6060,-0.4621,-0.8458,0.0176
6.6060,-0.4621,-0.8458,0.0176
6.6250,-0.4419,-0.8471,0.0188
6.6260,-0.4419,-0.8471,0.0188
6.6260,-0.4419,-0.8471,0.0188
6.6460,-0.4612,-0.8263,0.0073
6.6460,-0.4612,-0.8263,0.0073
6.6460,-0.4612,-0.8263,0.0073
6.6670,-0.5049,-0.8248,0.0046
6.6670,-0.5049,-0.8248,0.0046
6.6670,-0.5049,-0.8248,0.0046
6.6690,-0.5049,-0.8248,0.0046
6.6690,-0.5049,-0.8248,0.0046
6.6820,-0.5049,-0.8248,0.0046
6.6840,-0.5166,-0.8471,0.0086
6.6840,-0.5166,-0.8471,0.0086
6.6840,-0.5166,-0.8471,0.0086
6.7060,-0.4851,-0.8517,0.0029
6.7070,-0.4851,-0.8517,0.0029
6.7070,-0.4851,-0.8517,0.0029
6.7260,-0.5049,-0.8383,0.0061
6.7260,-0.5049,-0.8383,0.0061
6.7270,-0.5049,-0.8383,0.0061
6.7470,-0.5122,-0.8297,0.0137
6.7480,-0.5122,-0.8297,0.0137
6.7490,-0.5122,-0.8297,0.0137
6.7530,-0.5122,-0.8297,0.0137
6.7540,-0.5122,-0.8297,0.0137
6.7660,-0.4966,-0.8485,0.0218
6.7670,-0.4966,-0.8485,0.0218
6.7670,-0.4966,-0.8485,0.0218
6.7860,-0.4832,-0.8644,0.0349
6.7870,-0.4832,-0.8644,0.0349
6.7880,-0.4832,-0.8644,0.0349
6.8060,-0.4748,-0.8546,0.0445
6.8060,-0.4748,-0.8546,0.0445
6.8070,-0.4748,-0.8546,0.0445
6.8260,-0.4724,-0.8502,0.0418
6.8270,-0.4724,-0.8502,0.0418
6.8270,-0.4724,-0.8502,0.0418
6.8330,-0.4724,-0.8502,0.0418
6.8340,-0.4724,-0.8502,0.0418
6.8450,-0.4739,-0.8532,0.0283
6.8450,-0.4739,-0.8532,0.0283
6.8460,-0.4739,-0.8532,0.0283
6.8640,-0.4788,-0.8554,0.0196
6.8650,-0.4788,-0.8554,0.0196
6.8650,-0.4788,-0.8554,0.0196
6.8820,-0.4788,-0.8554,0.0196
6.8830,-0.4670,-0.8544,0.0022
6.8840,-0.4670,-0.8544,0.0022
6.8850,-0.4670,-0.8544,0.0022
