
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.9270,-0.8363,-0.1359,0.5775
6.9450,-0.7913,-0.1444,0.5418
6.9460,-0.7913,-0.1444,0.5418
6.9470,-0.7913,-0.1444,0.5418
6.9480,-0.7913,-0.1444,0.5418
6.9480,-0.7913,-0.1444,0.5418
6.9650,-0.7593,-0.1439,0.5206
6.9650,-0.7593,-0.1439,0.5206
6.9660,-0.7593,-0.1439,0.5206
6.9840,-0.7806,-0.1413,0.5379
6.9850,-0.7806,-0.1413,0.5379
6.9860,-0.7806,-0.1413,0.5379
7.0050,-0.8077,-0.1488,0.5670
7.0050,-0.8077,-0.1488,0.5670
7.0060,-0.8077,-0.1488,0.5670
7.0250,-0.8116,-0.1635,0.5812
7.0260,-0.8116,-0.1635,0.5812
7.0270,-0.8116,-0.1635,0.5812
7.0280,-0.8116,-0.1635,0.5812
7.0280,-0.8116,-0.1635,0.5812
7.0440,-0.8190,-0.1645,0.5799
7.0440,-0.8190,-0.1645,0.5799
7.0450,-0.8190,-0.1645,0.5799
7.0670,-0.8280,-0.1713,0.5939
7.0670,-0.8280,-0.1713,0.5939
7.0680,-0.8280,-0.1713,0.5939
7.0860,-0.8356,-0.1591,0.5885
7.0890,-0.8356,-0.1591,0.5885
7.0890,-0.8356,-0.1591,0.5885
7.1060,-0.7879,-0.1457,0.5726
7.1060,-0.7879,-0.1457,0.5726
7.1070,-0.7879,-0.1457,0.5726
7.1080,-0.7879,-0.1457,0.5726
7.1080,-0.7879,-0.1457,0.5726
7.1240,-0.7879,-0.1457,0.5726
7.1250,-0.7251,-0.1498,0.5687
7.1260,-0.7251,-0.1498,0.5687
7.1260,-0.7251,-0.1498,0.5687
7.1460,-0.7955,-0.1542,0.5868
7.1470,-0.7955,-0.1542,0.5868
7.1470,-0.7955,-0.1542,0.5868
7.1680,-0.8519,-0.1882,0.5995
7.1690,-0.8519,-0.1882,0.5995
7.2450,-0.8519,-0.1882,0.5995
7.2470,-0.8087,-0.1855,0.5582
7.2470,-0.8087,-0.1855,0.5582
7.2470,-0.8087,-0.1855,0.5582
7.2480,-0.8087,-0.1855,0.5582
7.2480,-0.8087,-0.1855,0.5582
7.2480,-0.8080,-0.1439,0.5587
7.2480,-0.8080,-0.1439,0.5587
7.2480,-0.8080,-0.1439,0.5587
7.2480,-0.8295,-0.1325,0.5770
7.2490,-0.8295,-0.1325,0.5770
7.2490,-0.8295,-0.1325,0.5770
7.2490,-0.8527,-0.1515,0.5790
7.2490,-0.8527,-0.1515,0.5790
7.2490,-0.8527,-0.1515,0.5790
7.2670,-0.7987,-0.1813,0.5499
7.2670,-0.7987,-0.1813,0.5499
7.2670,-0.7987,-0.1813,0.5499
7.2680,-0.7987,-0.1813,0.5499
7.2710,-0.7987,-0.1813,0.5499
7.2810,-0.7405,-0.1904,0.5443
7.2810,-0.7405,-0.1904,0.5443
7.2810,-0.7405,-0.1904,0.5443
7.3010,-0.7505,-0.1593,0.5858
7.3010,-0.7505,-0.1593,0.5858
7.3010,-0.7505,-0.1593,0.5858
7.3200,-0.7505,-0.1593,0.5858
7.3200,-0.7789,-0.1312,0.6134
7.3200,-0.7789,-0.1312,0.6134
7.3210,-0.7789,-0.1312,0.6134
7.3440,-0.8055,-0.1474,0.6134
7.3440,-0.8055,-0.1474,0.6134
7.3450,-0.8055,-0.1474,0.6134
7.3450,-0.8055,-0.1474,0.6134
7.3460,-0.8055,-0.1474,0.6134
7.3610,-0.8356,-0.1659,0.5790
7.3620,-0.8356,-0.1659,0.5790
7.3630,-0.8356,-0.1659,0.5790
7.3820,-0.8058,-0.1772,0.5829
7.3830,-0.8058,-0.1772,0.5829
7.3840,-0.8058,-0.1772,0.5829
7.4020,-0.7337,-0.1532,0.5614
7.4030,-0.7337,-0.1532,0.5614
7.4040,-0.7337,-0.1532,0.5614
7.4280,-0.7564,-0.1327,0.5416
7.4290,-0.7564,-0.1327,0.5416
7.4290,-0.7564,-0.1327,0.5416
7.4300,-0.7564,-0.1327,0.5416
7.4300,-0.7564,-0.1327,0.5416
7.4440,-0.8661,-0.1532,0.5694
7.4450,-0.8661,-0.1532,0.5694
7.4450,-0.8661,-0.1532,0.5694
7.4730,-0.8270,-0.1623,0.5636
7.4740,-0.8270,-0.1623,0.5636
7.4750,-0.8270,-0.1623,0.5636
7.4890,-0.7710,-0.1461,0.5531
7.4900,-0.7710,-0.1461,0.5531
7.4910,-0.7710,-0.1461,0.5531
7.5050,-0.8077,-0.1371,0.5616
7.5060,-0.8077,-0.1371,0.5616
7.5060,-0.8077,-0.1371,0.5616
7.5060,-0.8077,-0.1371,0.5616
7.5070,-0.8077,-0.1371,0.5616
7.5240,-0.8077,-0.1371,0.5616
7.5240,-0.8280,-0.1479,0.5672
7.5280,-0.8280,-0.1479,0.5672
7.5280,-0.8280,-0.1479,0.5672
7.5430,-0.8246,-0.1435,0.5765
7.5430,-0.8246,-0.1435,0.5765
7.5450,-0.8246,-0.1435,0.5765
7.5670,-0.8397,-0.1398,0.5663
7.5680,-0.8397,-0.1398,0.5663
7.5690,-0.8397,-0.1398,0.5663
7.5700,-0.8397,-0.1398,0.5663
7.5830,-0.8128,-0.1537,0.5621
7.5850,-0.8128,-0.1537,0.5621
7.5860,-0.8128,-0.1537,0.5621
7.5860,-0.8128,-0.1537,0.5621
7.5870,-0.8128,-0.1537,0.5621
7.6060,-0.7872,-0.1740,0.5782
7.6070,-0.7872,-0.1740,0.5782
7.6080,-0.7872,-0.1740,0.5782
7.6220,-0.7686,-0.1823,0.5929
7.6230,-0.7686,-0.1823,0.5929
7.6230,-0.7686,-0.1823,0.5929
7.6460,-0.7921,-0.1576,0.5763
7.6470,-0.7921,-0.1576,0.5763
7.6480,-0.7921,-0.1576,0.5763
7.6640,-0.8793,-0.1540,0.5882
7.6650,-0.8793,-0.1540,0.5882
7.6660,-0.8793,-0.1540,0.5882
7.6660,-0.8793,-0.1540,0.5882
7.6670,-0.8793,-0.1540,0.5882
7.6840,-0.8910,-0.1752,0.5799
7.6870,-0.8910,-0.1752,0.5799
7.6880,-0.8910,-0.1752,0.5799
7.7020,-0.7632,-0.1574,0.5535
7.7030,-0.7632,-0.1574,0.5535
7.7030,-0.7632,-0.1574,0.5535
7.7250,-0.7632,-0.1574,0.5535
7.8130,-0.7962,-0.1092,0.5474
7.8130,-0.7962,-0.1092,0.5474
7.8140,-0.7962,-0.1092,0.5474
7.8140,-0.8187,-0.1070,0.5345
7.8140,-0.8187,-0.1070,0.5345
7.8140,-0.8187,-0.1070,0.5345
7.8150,-0.8187,-0.1070,0.5345
7.8150,-0.8187,-0.1070,0.5345
7.8150,-0.8138,-0.1547,0.5457
7.8150,-0.8138,-0.1547,0.5457
7.8150,-0.8138,-0.1547,0.5457
7.8160,-0.8138,-0.1547,0.5457
7.8160,-0.8026,-0.2004,0.5658
7.8160,-0.8026,-0.2004,0.5658
7.8160,-0.8026,-0.2004,0.5658
7.8160,-0.8199,-0.1708,0.5406
7.8160,-0.8199,-0.1708,0.5406
7.8170,-0.8199,-0.1708,0.5406
7.8170,-0.8683,-0.1156,0.5609
7.8170,-0.8683,-0.1156,0.5609
7.8170,-0.8683,-0.1156,0.5609
7.8200,-0.8683,-0.1156,0.5609
7.8210,-0.8683,-0.1156,0.5609
7.8380,-0.8231,-0.1327,0.5772
7.8380,-0.8231,-0.1327,0.5772
7.8390,-0.8231,-0.1327,0.5772
7.8590,-0.7530,-0.1789,0.5562
7.8600,-0.7530,-0.1789,0.5562
7.8600,-0.7530,-0.1789,0.5562
7.8820,-0.7872,-0.1725,0.5557
7.8820,-0.7872,-0.1725,0.5557
7.8820,-0.7872,-0.1725,0.5557
7.9010,-0.8539,-0.1349,0.5714
7.9020,-0.8539,-0.1349,0.5714
7.9020,-0.8539,-0.1349,0.5714
7.9030,-0.8539,-0.1349,0.5714
7.9040,-0.8539,-0.1349,0.5714
7.9140,-0.8539,-0.1349,0.5714
7.9190,-0.8524,-0.1364,0.5716
7.9190,-0.8524,-0.1364,0.5716
7.9200,-0.8524,-0.1364,0.5716
7.9420,-0.8561,-0.1559,0.5675
7.9430,-0.8561,-0.1559,0.5675
7.9440,-0.8561,-0.1559,0.5675
7.9630,-0.8290,-0.1733,0.5553
7.9640,-0.8290,-0.1733,0.5553
7.9660,-0.8290,-0.1733,0.5553
7.9810,-0.8050,-0.1657,0.5401
7.9820,-0.8050,-0.1657,0.5401
7.9830,-0.8050,-0.1657,0.5401
7.9860,-0.8050,-0.1657,0.5401
7.9880,-0.8050,-0.1657,0.5401
7.9990,-0.8231,-0.1395,0.5594
8.0000,-0.8231,-0.1395,0.5594
8.0000,-0.8231,-0.1395,0.5594
8.0200,-0.8471,-0.1474,0.5794
8.0220,-0.8471,-0.1474,0.5794
8.0230,-0.8471,-0.1474,0.5794
8.0390,-0.8326,-0.1525,0.5521
8.0400,-0.8326,-0.1525,0.5521
8.0410,-0.8326,-0.1525,0.5521
8.0620,-0.7952,-0.1386,0.5281
8.0630,-0.7952,-0.1386,0.5281
8.0640,-0.7952,-0.1386,0.5281
8.0640,-0.7952,-0.1386,0.5281
8.0650,-0.7952,-0.1386,0.5281
8.0810,-0.7784,-0.1395,0.5526
8.0820,-0.7784,-0.1395,0.5526
8.0820,-0.7784,-0.1395,0.5526
8.1000,-0.7852,-0.1229,0.5589
8.1000,-0.7852,-0.1229,0.5589
8.1010,-0.7852,-0.1229,0.5589
8.1140,-0.7852,-0.1229,0.5589
8.1190,-0.8070,-0.1237,0.5643
8.1190,-0.8070,-0.1237,0.5643
8.1200,-0.8070,-0.1237,0.5643
8.1380,-0.8243,-0.1633,0.5535
8.1390,-0.8243,-0.1633,0.5535
8.1390,-0.8243,-0.1633,0.5535
8.1410,-0.8243,-0.1633,0.5535
8.1420,-0.8243,-0.1633,0.5535
8.1570,-0.7576,-0.1923,0.5474
8.1580,-0.7576,-0.1923,0.5474
8.1580,-0.7576,-0.1923,0.5474
8.1790,-0.7613,-0.1569,0.5672
8.1790,-0.7613,-0.1569,0.5672
8.1800,-0.7613,-0.1569,0.5672
8.1980,-0.8383,-0.1220,0.5816
8.1990,-0.8383,-0.1220,0.5816
8.2000,-0.8383,-0.1220,0.5816
8.2180,-0.8089,-0.1518,0.5831
8.2180,-0.8089,-0.1518,0.5831
8.2190,-0.8089,-0.1518,0.5831
8.2200,-0.8089,-0.1518,0.5831
8.2200,-0.8089,-0.1518,0.5831
8.2390,-0.8160,-0.1889,0.5819
8.2400,-0.8160,-0.1889,0.5819
8.2410,-0.8160,-0.1889,0.5819
8.2570,-0.8566,-0.1679,0.5838
8.2620,-0.8566,-0.1679,0.5838
8.3390,-0.8566,-0.1679,0.5838
8.3400,-0.8412,-0.1510,0.5780
8.3420,-0.8412,-0.1510,0.5780
8.3420,-0.8412,-0.1510,0.5780
8.3420,-0.8075,-0.1398,0.5543
8.3420,-0.8075,-0.1398,0.5543
8.3430,-0.8075,-0.1398,0.5543
8.3430,-0.8075,-0.1398,0.5543
8.3430,-0.8075,-0.1398,0.5543
8.3430,-0.8075,-0.1398,0.5543
8.3430,-0.8006,-0.1342,0.5333
8.3430,-0.8006,-0.1342,0.5333
8.3440,-0.8006,-0.1342,0.5333
8.3440,-0.8033,-0.1452,0.5416
8.3440,-0.8033,-0.1452,0.5416
8.3440,-0.8033,-0.1452,0.5416
8.3610,-0.8143,-0.1413,0.5658
8.3620,-0.8143,-0.1413,0.5658
8.3620,-0.8143,-0.1413,0.5658
8.3770,-0.8546,-0.1251,0.5604
8.3770,-0.8546,-0.1251,0.5604
8.3770,-0.8546,-0.1251,0.5604
8.3770,-0.8546,-0.1251,0.5604
8.3770,-0.8546,-0.1251,0.5604
8.4000,-0.8629,-0.1320,0.5421
8.4010,-0.8629,-0.1320,0.5421
8.4010,-0.8629,-0.1320,0.5421
8.4140,-0.8287,-0.1459,0.5577
8.4150,-0.8287,-0.1459,0.5577
8.4160,-0.8287,-0.1459,0.5577
8.4340,-0.8329,-0.1581,0.5494
8.4350,-0.8329,-0.1581,0.5494
8.4350,-0.8329,-0.1581,0.5494
8.4540,-0.7935,-0.1518,0.5223
8.4540,-0.7935,-0.1518,0.5223
8.4550,-0.7935,-0.1518,0.5223
8.4550,-0.7935,-0.1518,0.5223
8.4730,-0.7974,-0.1337,0.5345
8.4730,-0.7974,-0.1337,0.5345
8.4730,-0.7974,-0.1337,0.5345
8.4960,-0.8119,-0.1383,0.5570
8.4960,-0.8119,-0.1383,0.5570
8.4960,-0.8119,-0.1383,0.5570
8.5100,-0.8119,-0.1383,0.5570
8.5170,-0.8304,-0.1361,0.5491
8.5210,-0.8304,-0.1361,0.5491
8.5210,-0.8304,-0.1361,0.5491
8.5380,-0.8752,-0.1474,0.5455
8.5380,-0.8752,-0.1474,0.5455
8.5390,-0.8752,-0.1474,0.5455
8.5390,-0.8752,-0.1474,0.5455
8.5390,-0.8752,-0.1474,0.5455
8.5550,-0.8419,-0.1730,0.5293
8.5560,-0.8419,-0.1730,0.5293
8.5560,-0.8419,-0.1730,0.5293
8.5620,-0.8419,-0.1730,0.5293
8.5750,-0.7950,-0.1532,0.5318
8.5760,-0.7950,-0.1532,0.5318
8.5760,-0.7950,-0.1532,0.5318
8.5950,-0.8219,-0.1202,0.5589
8.5960,-0.8219,-0.1202,0.5589
8.5960,-0.8219,-0.1202,0.5589
8.6150,-0.8094,-0.1413,0.5692
8.6160,-0.8094,-0.1413,0.5692
8.6240,-0.8094,-0.1413,0.5692
8.6250,-0.8094,-0.1413,0.5692
8.6260,-0.8094,-0.1413,0.5692
8.6360,-0.7808,-0.1718,0.5565
8.6360,-0.7808,-0.1718,0.5565
8.6370,-0.7808,-0.1718,0.5565
8.6550,-0.8036,-0.1633,0.5460
8.6560,-0.8036,-0.1633,0.5460
8.6560,-0.8036,-0.1633,0.5460
8.6730,-0.8361,-0.1547,0.5623
8.6740,-0.8361,-0.1547,0.5623
8.6740,-0.8361,-0.1547,0.5623
8.6950,-0.8170,-0.1630,0.5846
8.6960,-0.8170,-0.1630,0.5846
8.6970,-0.8170,-0.1630,0.5846
8.7040,-0.8170,-0.1630,0.5846
8.7050,-0.8170,-0.1630,0.5846
8.7080,-0.8170,-0.1630,0.5846
8.7120,-0.8295,-0.1491,0.5758
8.7130,-0.8295,-0.1491,0.5758
8.7130,-0.8295,-0.1491,0.5758
8.7360,-0.8236,-0.1576,0.5543
8.7360,-0.8236,-0.1576,0.5543
8.7370,-0.8236,-0.1576,0.5543
8.7550,-0.7952,-0.1874,0.5831
8.7560,-0.7952,-0.1874,0.5831
8.7560,-0.7952,-0.1874,0.5831
8.7760,-0.8246,-0.1567,0.5579
8.7760,-0.8246,-0.1567,0.5579
8.7770,-0.8246,-0.1567,0.5579
8.7820,-0.8246,-0.1567,0.5579
8.7820,-0.8246,-0.1567,0.5579
8.7940,-0.8109,-0.1542,0.5491
8.7950,-0.8109,-0.1542,0.5491
8.7960,-0.8109,-0.1542,0.5491
8.8150,-0.8378,-0.1530,0.5719
8.8880,-0.8378,-0.1530,0.5719
8.8890,-0.8378,-0.1530,0.5719
8.8890,-0.8358,-0.1498,0.5709
8.8890,-0.8358,-0.1498,0.5709
8.8890,-0.8358,-0.1498,0.5709
8.8900,-0.8299,-0.1471,0.5337
8.8900,-0.8299,-0.1471,0.5337
8.8900,-0.8299,-0.1471,0.5337
8.8900,-0.8299,-0.1471,0.5337
8.8900,-0.8299,-0.1471,0.5337
8.8910,-0.8133,-0.1581,0.5469
8.8910,-0.8133,-0.1581,0.5469
8.8910,-0.8133,-0.1581,0.5469
8.8910,-0.7982,-0.1589,0.5465
8.8910,-0.7982,-0.1589,0.5465
8.8910,-0.7982,-0.1589,0.5465
8.9070,-0.7982,-0.1589,0.5465
8.9100,-0.8062,-0.1540,0.5391
8.9100,-0.8062,-0.1540,0.5391
8.9100,-0.8062,-0.1540,0.5391
8.9350,-0.8199,-0.1569,0.5560
8.9350,-0.8199,-0.1569,0.5560
8.9350,-0.8199,-0.1569,0.5560
8.9360,-0.8199,-0.1569,0.5560
8.9360,-0.8199,-0.1569,0.5560
8.9530,-0.8417,-0.1369,0.5697
8.9530,-0.8417,-0.1369,0.5697
8.9540,-0.8417,-0.1369,0.5697
8.9710,-0.8375,-0.1447,0.5753
8.9710,-0.8375,-0.1447,0.5753
8.9720,-0.8375,-0.1447,0.5753
8.9910,-0.8097,-0.1601,0.5521
8.9910,-0.8097,-0.1601,0.5521
8.9920,-0.8097,-0.1601,0.5521
9.0110,-0.8180,-0.1515,0.5406
9.0120,-0.8180,-0.1515,0.5406
9.0120,-0.8180,-0.1515,0.5406
9.0160,-0.8180,-0.1515,0.5406
9.0160,-0.8180,-0.1515,0.5406
9.0330,-0.8072,-0.1532,0.5269
9.0330,-0.8072,-0.1532,0.5269
9.0340,-0.8072,-0.1532,0.5269
9.0520,-0.8009,-0.1549,0.5320
9.0530,-0.8009,-0.1549,0.5320
9.0530,-0.8009,-0.1549,0.5320
9.0710,-0.8268,-0.1586,0.5333
9.0710,-0.8268,-0.1586,0.5333
9.0720,-0.8268,-0.1586,0.5333
9.0910,-0.8094,-0.1518,0.5406
9.0920,-0.8094,-0.1518,0.5406
9.0920,-0.8094,-0.1518,0.5406
9.0970,-0.8094,-0.1518,0.5406
9.1020,-0.8094,-0.1518,0.5406
9.1050,-0.8094,-0.1518,0.5406
9.1110,-0.7943,-0.1417,0.5628
9.1120,-0.7943,-0.1417,0.5628
9.1120,-0.7943,-0.1417,0.5628
9.1300,-0.8221,-0.1515,0.5794
9.1310,-0.8221,-0.1515,0.5794
9.1310,-0.8221,-0.1515,0.5794
9.1510,-0.7930,-0.1659,0.5675
9.1520,-0.7930,-0.1659,0.5675
9.1520,-0.7930,-0.1659,0.5675
9.1630,-0.7930,-0.1659,0.5675
9.1710,-0.7913,-0.1779,0.5509
9.1720,-0.7913,-0.1779,0.5509
9.1730,-0.7913,-0.1779,0.5509
9.1730,-0.7913,-0.1779,0.5509
9.1740,-0.7913,-0.1779,0.5509
9.1910,-0.8102,-0.1857,0.5653
9.1920,-0.8102,-0.1857,0.5653
9.1920,-0.8102,-0.1857,0.5653
9.2090,-0.8229,-0.1728,0.5641
9.2100,-0.8229,-0.1728,0.5641
9.2110,-0.8229,-0.1728,0.5641
9.2290,-0.8275,-0.1537,0.5851
9.2300,-0.8275,-0.1537,0.5851
9.2310,-0.8275,-0.1537,0.5851
9.2510,-0.8422,-0.1562,0.5748
9.2520,-0.8422,-0.1562,0.5748
9.2520,-0.8422,-0.1562,0.5748
9.2530,-0.8422,-0.1562,0.5748
9.2530,-0.8422,-0.1562,0.5748
9.2700,-0.8087,-0.1931,0.5521
9.2710,-0.8087,-0.1931,0.5521
9.2710,-0.8087,-0.1931,0.5521
9.2900,-0.7913,-0.1830,0.5474
9.2910,-0.7913,-0.1830,0.5474
9.2910,-0.7913,-0.1830,0.5474
9.3050,-0.7913,-0.1830,0.5474
9.3090,-0.7957,-0.1694,0.5611
9.3100,-0.7957,-0.1694,0.5611
9.3110,-0.7957,-0.1694,0.5611
9.3300,-0.7745,-0.1569,0.5438
9.3310,-0.7745,-0.1569,0.5438
9.3320,-0.7745,-0.1569,0.5438
9.3320,-0.7745,-0.1569,0.5438
9.3330,-0.7745,-0.1569,0.5438
9.3490,-0.8053,-0.1523,0.5555
9.3500,-0.8053,-0.1523,0.5555
9.4280,-0.8053,-0.1523,0.5555
9.4290,-0.8353,-0.1772,0.5714
9.4290,-0.8353,-0.1772,0.5714
9.4290,-0.8353,-0.1772,0.5714
9.4290,-0.8070,-0.1962,0.5653
9.4290,-0.8070,-0.1962,0.5653
9.4290,-0.8070,-0.1962,0.5653
9.4290,-0.7877,-0.1870,0.5428
9.4300,-0.7877,-0.1870,0.5428
9.4300,-0.7877,-0.1870,0.5428
9.4300,-0.7877,-0.1870,0.5428
9.4300,-0.7877,-0.1870,0.5428
9.4300,-0.8084,-0.1752,0.5589
9.4300,-0.8084,-0.1752,0.5589
9.4310,-0.8084,-0.1752,0.5589
9.4490,-0.8153,-0.1906,0.6027
9.4490,-0.8153,-0.1906,0.6027
9.4490,-0.8153,-0.1906,0.6027
9.4680,-0.8031,-0.1943,0.5821
9.4680,-0.8031,-0.1943,0.5821
9.4680,-0.8031,-0.1943,0.5821
9.4880,-0.8138,-0.1794,0.5724
9.4880,-0.8138,-0.1794,0.5724
9.4890,-0.8138,-0.1794,0.5724
9.4900,-0.8138,-0.1794,0.5724
9.4900,-0.8138,-0.1794,0.5724
9.5020,-0.8138,-0.1794,0.5724
9.5060,-0.8255,-0.1689,0.5733
9.5060,-0.8255,-0.1689,0.5733
9.5070,-0.8255,-0.1689,0.5733
9.5280,-0.8361,-0.1752,0.5768
9.5280,-0.8361,-0.1752,0.5768
9.5280,-0.8361,-0.1752,0.5768
9.5470,-0.8559,-0.1718,0.5606
9.5480,-0.8559,-0.1718,0.5606
9.5480,-0.8559,-0.1718,0.5606
9.5570,-0.8559,-0.1718,0.5606
9.5690,-0.8185,-0.1706,0.5601
9.5700,-0.8185,-0.1706,0.5601
9.5710,-0.8185,-0.1706,0.5601
9.5710,-0.8185,-0.1706,0.5601
9.5720,-0.8185,-0.1706,0.5601
9.5880,-0.7818,-0.1625,0.5377
9.5890,-0.7818,-0.1625,0.5377
9.5900,-0.7818,-0.1625,0.5377
9.6070,-0.7803,-0.1725,0.5391
9.6080,-0.7803,-0.1725,0.5391
9.6080,-0.7803,-0.1725,0.5391
9.6270,-0.7803,-0.1777,0.5655
9.6280,-0.7803,-0.1777,0.5655
9.6290,-0.7803,-0.1777,0.5655
9.6480,-0.8434,-0.1835,0.5746
9.6480,-0.8434,-0.1835,0.5746
9.6490,-0.8434,-0.1835,0.5746
9.6490,-0.8434,-0.1835,0.5746
9.6500,-0.8434,-0.1835,0.5746
9.6660,-0.8642,-0.1833,0.5724
9.6670,-0.8642,-0.1833,0.5724
9.6680,-0.8642,-0.1833,0.5724
9.6880,-0.8207,-0.1791,0.5770
9.6880,-0.8207,-0.1791,0.5770
9.6890,-0.8207,-0.1791,0.5770
9.7030,-0.8207,-0.1791,0.5770
9.7070,-0.8084,-0.1735,0.5599
9.7080,-0.8084,-0.1735,0.5599
9.7080,-0.8084,-0.1735,0.5599
9.7290,-0.8172,-0.1723,0.5494
9.7290,-0.8172,-0.1723,0.5494
9.7310,-0.8172,-0.1723,0.5494
9.7310,-0.8172,-0.1723,0.5494
9.7310,-0.8172,-0.1723,0.5494
9.7470,-0.7957,-0.1723,0.5487
9.7480,-0.7957,-0.1723,0.5487
9.7480,-0.7957,-0.1723,0.5487
9.7690,-0.8084,-0.1677,0.5509
9.7700,-0.8084,-0.1677,0.5509
9.7700,-0.8084,-0.1677,0.5509
9.7870,-0.8211,-0.1667,0.5274
9.7880,-0.8211,-0.1667,0.5274
9.7880,-0.8211,-0.1667,0.5274
9.8070,-0.7855,-0.1874,0.5369
9.8080,-0.7855,-0.1874,0.5369
9.8080,-0.7855,-0.1874,0.5369
9.8090,-0.7855,-0.1874,0.5369
9.8100,-0.7855,-0.1874,0.5369
9.8270,-0.7483,-0.1918,0.5609
9.8270,-0.7483,-0.1918,0.5609
9.8280,-0.7483,-0.1918,0.5609
9.8460,-0.7801,-0.1684,0.5726
9.8470,-0.7801,-0.1684,0.5726
9.8470,-0.7801,-0.1684,0.5726
9.8670,-0.8331,-0.1547,0.5992
9.8680,-0.8331,-0.1547,0.5992
9.8690,-0.8331,-0.1547,0.5992
9.8870,-0.8634,-0.1650,0.5980
9.8880,-0.8634,-0.1650,0.5980
9.8880,-0.8634,-0.1650,0.5980
9.8890,-0.8634,-0.1650,0.5980
9.8900,-0.8634,-0.1650,0.5980
9.9020,-0.8634,-0.1650,0.5980
9.9640,-0.8348,-0.1870,0.5680
9.9660,-0.8348,-0.1870,0.5680
9.9660,-0.8348,-0.1870,0.5680
9.9660,-0.7950,-0.1901,0.5311
9.9660,-0.7950,-0.1901,0.5311
9.9660,-0.7950,-0.1901,0.5311
9.9670,-0.7950,-0.1637,0.5162
9.9670,-0.7950,-0.1637,0.5162
9.9670,-0.7950,-0.1637,0.5162
9.9670,-0.8233,-0.1457,0.5245
9.9670,-0.8233,-0.1457,0.5245
9.9680,-0.8233,-0.1457,0.5245
9.9680,-0.8233,-0.1457,0.5245
9.9680,-0.8233,-0.1457,0.5245
9.9880,-0.7706,-0.1571,0.5223
9.9880,-0.7706,-0.1571,0.5223
9.9880,-0.7706,-0.1571,0.5223
10.0030,-0.7696,-0.1645,0.5196
10.0030,-0.7696,-0.1645,0.5196
10.0030,-0.7696,-0.1645,0.5196
10.0230,-0.8241,-0.1745,0.5775
10.0230,-0.8241,-0.1745,0.5775
10.0230,-0.8241,-0.1745,0.5775
10.0450,-0.8451,-0.1635,0.5919
10.0460,-0.8451,-0.1635,0.5919
10.0460,-0.8451,-0.1635,0.5919
10.0480,-0.8451,-0.1635,0.5919
10.0490,-0.8451,-0.1635,0.5919
10.0660,-0.8527,-0.1718,0.5922
10.0670,-0.8527,-0.1718,0.5922
10.0670,-0.8527,-0.1718,0.5922
10.0860,-0.8326,-0.2077,0.5775
10.0860,-0.8326,-0.2077,0.5775
10.0870,-0.8326,-0.2077,0.5775
10.1020,-0.8326,-0.2077,0.5775
10.1030,-0.7847,-0.2175,0.5702
10.1030,-0.7847,-0.2175,0.5702
10.1040,-0.7847,-0.2175,0.5702
10.1260,-0.8202,-0.2058,0.5628
10.1270,-0.8202,-0.2058,0.5628
10.1280,-0.8202,-0.2058,0.5628
10.1280,-0.8202,-0.2058,0.5628
10.1290,-0.8202,-0.2058,0.5628
10.1450,-0.8207,-0.1838,0.5814
10.1450,-0.8207,-0.1838,0.5814
10.1460,-0.8207,-0.1838,0.5814
10.1690,-0.8202,-0.1540,0.5709
10.1700,-0.8202,-0.1540,0.5709
10.1710,-0.8202,-0.1540,0.5709
10.1870,-0.8319,-0.1791,0.5455
10.1880,-0.8319,-0.1791,0.5455
10.1890,-0.8319,-0.1791,0.5455
10.2060,-0.8172,-0.1896,0.5443
10.2070,-0.8172,-0.1896,0.5443
10.2080,-0.8172,-0.1896,0.5443
10.2080,-0.8172,-0.1896,0.5443
10.2090,-0.8172,-0.1896,0.5443
10.2240,-0.8263,-0.1601,0.5553
10.2250,-0.8263,-0.1601,0.5553
10.2250,-0.8263,-0.1601,0.5553
10.2440,-0.8143,-0.1532,0.5396
10.2450,-0.8143,-0.1532,0.5396
10.2460,-0.8143,-0.1532,0.5396
10.2650,-0.8126,-0.1672,0.5320
10.2660,-0.8126,-0.1672,0.5320
10.2660,-0.8126,-0.1672,0.5320
10.2860,-0.8270,-0.1828,0.5509
10.2870,-0.8270,-0.1828,0.5509
10.2880,-0.8270,-0.1828,0.5509
10.2890,-0.8270,-0.1828,0.5509
10.2890,-0.8270,-0.1828,0.5509
10.2980,-0.8270,-0.1828,0.5509
10.3040,-0.8124,-0.1657,0.5499
10.3050,-0.8124,-0.1657,0.5499
10.3050,-0.8124,-0.1657,0.5499
10.3240,-0.8221,-0.1501,0.5350
10.3250,-0.8221,-0.1501,0.5350
10.3260,-0.8221,-0.1501,0.5350
10.3440,-0.8150,-0.1733,0.5357
10.3450,-0.8150,-0.1733,0.5357
10.3460,-0.8150,-0.1733,0.5357
10.3650,-0.7967,-0.1938,0.5411
10.3670,-0.7967,-0.1938,0.5411
10.3680,-0.7967,-0.1938,0.5411
10.3680,-0.7967,-0.1938,0.5411
10.3690,-0.7967,-0.1938,0.5411
10.3870,-0.7801,-0.1769,0.5262
10.3900,-0.7801,-0.1769,0.5262
10.3910,-0.7801,-0.1769,0.5262
10.4040,-0.7918,-0.1513,0.5452
10.4050,-0.7918,-0.1513,0.5452
10.4060,-0.7918,-0.1513,0.5452
