
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.4530,-0.9419,-0.1315,0.3937
3.4530,-0.9419,-0.1315,0.3937
3.4730,-0.9284,-0.1395,0.4128
3.4730,-0.9284,-0.1395,0.4128
3.4730,-0.9284,-0.1395,0.4128
3.4910,-0.8844,-0.1254,0.3761
3.4910,-0.8844,-0.1254,0.3761
3.4910,-0.8844,-0.1254,0.3761
3.4910,-0.8844,-0.1254,0.3761
3.4910,-0.8844,-0.1254,0.3761
3.5120,-0.9106,-0.1224,0.3641
3.5130,-0.9106,-0.1224,0.3641
3.5130,-0.9106,-0.1224,0.3641
3.5300,-0.9722,-0.1290,0.3881
3.5300,-0.9722,-0.1290,0.3881
3.5300,-0.9722,-0.1290,0.3881
3.5390,-0.9722,-0.1290,0.3881
3.5510,-0.9333,-0.1395,0.3827
3.5510,-0.9333,-0.1395,0.3827
3.5510,-0.9333,-0.1395,0.3827
3.5700,-0.8986,-0.1459,0.3483
3.5700,-0.8986,-0.1459,0.3483
3.5700,-0.8986,-0.1459,0.3483
3.5710,-0.8986,-0.1459,0.3483
3.5710,-0.8986,-0.1459,0.3483
3.5810,-0.8986,-0.1459,0.3483
3.5890,-0.9057,-0.1356,0.3588
3.5890,-0.9057,-0.1356,0.3588
3.5890,-0.9057,-0.1356,0.3588
3.6100,-0.9204,-0.1327,0.3979
3.6100,-0.9204,-0.1327,0.3979
3.6100,-0.9204,-0.1327,0.3979
3.6310,-0.9470,-0.1310,0.4086
3.6310,-0.9470,-0.1310,0.4086
3.6310,-0.9470,-0.1310,0.4086
3.6490,-0.9441,-0.1212,0.3766
3.6490,-0.9441,-0.1212,0.3766
3.6500,-0.9441,-0.1212,0.3766
3.6520,-0.9441,-0.1212,0.3766
3.6520,-0.9441,-0.1212,0.3766
3.6680,-0.9319,-0.1244,0.3610
3.6690,-0.9319,-0.1244,0.3610
3.6690,-0.9319,-0.1244,0.3610
3.6880,-0.9189,-0.1417,0.3724
3.6880,-0.9189,-0.1417,0.3724
3.6890,-0.9189,-0.1417,0.3724
3.7110,-0.9199,-0.1437,0.3661
3.7110,-0.9199,-0.1437,0.3661
3.7110,-0.9199,-0.1437,0.3661
3.7300,-0.9353,-0.1317,0.3666
3.7300,-0.9353,-0.1317,0.3666
3.7300,-0.9353,-0.1317,0.3666
3.7300,-0.9353,-0.1317,0.3666
3.7300,-0.9353,-0.1317,0.3666
3.7370,-0.9353,-0.1317,0.3666
3.7490,-0.9287,-0.1293,0.3947
3.7490,-0.9287,-0.1293,0.3947
3.8000,-0.9287,-0.1293,0.3947
3.8010,-0.9152,-0.1347,0.3905
3.8010,-0.9152,-0.1347,0.3905
3.8010,-0.9152,-0.1347,0.3905
3.8010,-0.9155,-0.1403,0.3734
3.8010,-0.9155,-0.1403,0.3734
3.8010,-0.9155,-0.1403,0.3734
3.8080,-0.9204,-0.1405,0.3732
3.8080,-0.9204,-0.1405,0.3732
3.8080,-0.9204,-0.1405,0.3732
3.8100,-0.9204,-0.1405,0.3732
3.8100,-0.9204,-0.1405,0.3732
3.8280,-0.9301,-0.1510,0.3979
3.8280,-0.9301,-0.1510,0.3979
3.8280,-0.9301,-0.1510,0.3979
3.8470,-0.9165,-0.1420,0.3788
3.8470,-0.9165,-0.1420,0.3788
3.8480,-0.9165,-0.1420,0.3788
3.8700,-0.9057,-0.1251,0.3524
3.8700,-0.9057,-0.1251,0.3524
3.8700,-0.9057,-0.1251,0.3524
3.8870,-0.9118,-0.1171,0.3434
3.8870,-0.9118,-0.1171,0.3434
3.8870,-0.9118,-0.1171,0.3434
3.8900,-0.9118,-0.1171,0.3434
3.8900,-0.9118,-0.1171,0.3434
3.9070,-0.9064,-0.1188,0.3646
3.9070,-0.9064,-0.1188,0.3646
3.9070,-0.9064,-0.1188,0.3646
3.9280,-0.9243,-0.1256,0.3693
3.9290,-0.9243,-0.1256,0.3693
3.9290,-0.9243,-0.1256,0.3693
3.9350,-0.9243,-0.1256,0.3693
3.9470,-0.9126,-0.1320,0.3573
3.9480,-0.9126,-0.1320,0.3573
3.9480,-0.9126,-0.1320,0.3573
3.9670,-0.9130,-0.1452,0.3913
3.9680,-0.9130,-0.1452,0.3913
3.9680,-0.9130,-0.1452,0.3913
3.9680,-0.9130,-0.1452,0.3913
3.9680,-0.9130,-0.1452,0.3913
3.9870,-0.8937,-0.1635,0.3998
3.9870,-0.8937,-0.1635,0.3998
3.9870,-0.8937,-0.1635,0.3998
4.0070,-0.9257,-0.1535,0.3822
4.0070,-0.9257,-0.1535,0.3822
4.0070,-0.9257,-0.1535,0.3822
4.0290,-0.9842,-0.1459,0.3798
4.0290,-0.9842,-0.1459,0.3798
4.0300,-0.9842,-0.1459,0.3798
4.0470,-0.9707,-0.1518,0.3922
4.0470,-0.9707,-0.1518,0.3922
4.0470,-0.9707,-0.1518,0.3922
4.0490,-0.9707,-0.1518,0.3922
4.0500,-0.9707,-0.1518,0.3922
4.0660,-0.9326,-0.1386,0.3690
4.0660,-0.9326,-0.1386,0.3690
4.0670,-0.9326,-0.1386,0.3690
4.0860,-0.9172,-0.1334,0.3529
4.0870,-0.9172,-0.1334,0.3529
4.0870,-0.9172,-0.1334,0.3529
4.1070,-0.8974,-0.1437,0.3260
4.1070,-0.8974,-0.1437,0.3260
4.1070,-0.8974,-0.1437,0.3260
4.1260,-0.9165,-0.1537,0.3458
4.1260,-0.9165,-0.1537,0.3458
4.1260,-0.9165,-0.1537,0.3458
4.1270,-0.9165,-0.1537,0.3458
4.1270,-0.9165,-0.1537,0.3458
4.1340,-0.9165,-0.1537,0.3458
4.1460,-0.9556,-0.1393,0.3844
4.1470,-0.9556,-0.1393,0.3844
4.1470,-0.9556,-0.1393,0.3844
4.1650,-0.9382,-0.1210,0.3773
4.1660,-0.9382,-0.1210,0.3773
4.1660,-0.9382,-0.1210,0.3773
4.1790,-0.9382,-0.1210,0.3773
4.1890,-0.9365,-0.1178,0.3487
4.1900,-0.9365,-0.1178,0.3487
4.1900,-0.9365,-0.1178,0.3487
4.2070,-0.9309,-0.1417,0.3390
4.2070,-0.9309,-0.1417,0.3390
4.2070,-0.9309,-0.1417,0.3390
4.2080,-0.9309,-0.1417,0.3390
4.2080,-0.9309,-0.1417,0.3390
4.2260,-0.9341,-0.1586,0.3544
4.2260,-0.9341,-0.1586,0.3544
4.2260,-0.9341,-0.1586,0.3544
4.2450,-0.9082,-0.1278,0.3495
4.2460,-0.9082,-0.1278,0.3495
4.2460,-0.9082,-0.1278,0.3495
4.2680,-0.9045,-0.1146,0.3358
4.2680,-0.9045,-0.1146,0.3358
4.2680,-0.9045,-0.1146,0.3358
4.2860,-0.9453,-0.1349,0.3495
4.2870,-0.9453,-0.1349,0.3495
4.2870,-0.9453,-0.1349,0.3495
4.2870,-0.9453,-0.1349,0.3495
4.2870,-0.9453,-0.1349,0.3495
4.3050,-0.9631,-0.1498,0.3729
4.3490,-0.9631,-0.1498,0.3729
4.3490,-0.9631,-0.1498,0.3729
4.3500,-0.9722,-0.1354,0.3703
4.3500,-0.9722,-0.1354,0.3703
4.3500,-0.9722,-0.1354,0.3703
4.3500,-0.9722,-0.1354,0.3703
4.3510,-0.9353,-0.1232,0.3487
4.3510,-0.9353,-0.1232,0.3487
4.3510,-0.9353,-0.1232,0.3487
4.3630,-0.9106,-0.1388,0.3502
4.3630,-0.9106,-0.1388,0.3502
4.3630,-0.9106,-0.1388,0.3502
4.3680,-0.9106,-0.1388,0.3502
4.3680,-0.9106,-0.1388,0.3502
4.3840,-0.9358,-0.1491,0.3759
4.3840,-0.9358,-0.1491,0.3759
4.3840,-0.9358,-0.1491,0.3759
4.4030,-0.9497,-0.1435,0.3732
4.4030,-0.9497,-0.1435,0.3732
4.4030,-0.9497,-0.1435,0.3732
4.4260,-0.9580,-0.1293,0.3402
4.4270,-0.9580,-0.1293,0.3402
4.4270,-0.9580,-0.1293,0.3402
4.4450,-0.9519,-0.1285,0.3754
4.4460,-0.9519,-0.1285,0.3754
4.4460,-0.9519,-0.1285,0.3754
4.4500,-0.9519,-0.1285,0.3754
4.4500,-0.9519,-0.1285,0.3754
4.4620,-0.9265,-0.1190,0.3776
4.4620,-0.9265,-0.1190,0.3776
4.4620,-0.9265,-0.1190,0.3776
4.4820,-0.9052,-0.1176,0.3656
4.4820,-0.9052,-0.1176,0.3656
4.4830,-0.9052,-0.1176,0.3656
4.5020,-0.9064,-0.1283,0.3795
4.5020,-0.9064,-0.1283,0.3795
4.5030,-0.9064,-0.1283,0.3795
4.5230,-0.9128,-0.1388,0.3575
4.5240,-0.9128,-0.1388,0.3575
4.5240,-0.9128,-0.1388,0.3575
4.5250,-0.9128,-0.1388,0.3575
4.5250,-0.9128,-0.1388,0.3575
4.5310,-0.9128,-0.1388,0.3575
4.5420,-0.9121,-0.1496,0.3370
4.5430,-0.9121,-0.1496,0.3370
4.5430,-0.9121,-0.1496,0.3370
4.5610,-0.9104,-0.1496,0.3473
4.5620,-0.9104,-0.1496,0.3473
4.5620,-0.9104,-0.1496,0.3473
4.5820,-0.9167,-0.1263,0.3600
4.5820,-0.9167,-0.1263,0.3600
4.5820,-0.9167,-0.1263,0.3600
4.6020,-0.9221,-0.1063,0.3429
4.6020,-0.9221,-0.1063,0.3429
4.6020,-0.9221,-0.1063,0.3429
4.6060,-0.9221,-0.1063,0.3429
4.6060,-0.9221,-0.1063,0.3429
4.6210,-0.9409,-0.1154,0.3659
4.6220,-0.9409,-0.1154,0.3659
4.6220,-0.9409,-0.1154,0.3659
4.6420,-0.9218,-0.1227,0.3844
4.6420,-0.9218,-0.1227,0.3844
4.6430,-0.9218,-0.1227,0.3844
4.6620,-0.8859,-0.1134,0.3607
4.6630,-0.8859,-0.1134,0.3607
4.6630,-0.8859,-0.1134,0.3607
4.6820,-0.8979,-0.1102,0.3414
4.6830,-0.8979,-0.1102,0.3414
4.6830,-0.8979,-0.1102,0.3414
4.6860,-0.8979,-0.1102,0.3414
4.6870,-0.8979,-0.1102,0.3414
4.7020,-0.9389,-0.1210,0.3815
4.7020,-0.9389,-0.1210,0.3815
4.7020,-0.9389,-0.1210,0.3815
4.7220,-0.9358,-0.1278,0.3651
4.7230,-0.9358,-0.1278,0.3651
4.7230,-0.9358,-0.1278,0.3651
4.7290,-0.9358,-0.1278,0.3651
4.7420,-0.9091,-0.1288,0.3397
4.7420,-0.9091,-0.1288,0.3397
4.7420,-0.9091,-0.1288,0.3397
4.7620,-0.9216,-0.1320,0.3512
4.7620,-0.9216,-0.1320,0.3512
4.7630,-0.9216,-0.1320,0.3512
4.7630,-0.9216,-0.1320,0.3512
4.7830,-0.9475,-0.1293,0.3715
4.7830,-0.9475,-0.1293,0.3715
4.7830,-0.9475,-0.1293,0.3715
4.8020,-0.9504,-0.1154,0.3632
4.8020,-0.9504,-0.1154,0.3632
4.8030,-0.9504,-0.1154,0.3632
4.8230,-0.9433,-0.1322,0.3561
4.8230,-0.9433,-0.1322,0.3561
4.8230,-0.9433,-0.1322,0.3561
4.8430,-0.9265,-0.1537,0.3710
4.8430,-0.9265,-0.1537,0.3710
4.8430,-0.9265,-0.1537,0.3710
4.8470,-0.9265,-0.1537,0.3710
4.8470,-0.9265,-0.1537,0.3710
4.8630,-0.9323,-0.1444,0.3812
4.9010,-0.9323,-0.1444,0.3812
4.9010,-0.9323,-0.1444,0.3812
4.9010,-0.9135,-0.1293,0.3600
4.9010,-0.9135,-0.1293,0.3600
4.9010,-0.9135,-0.1293,0.3600
4.9010,-0.9099,-0.1408,0.3407
4.9010,-0.9099,-0.1408,0.3407
4.9010,-0.9099,-0.1408,0.3407
4.9220,-0.9345,-0.1466,0.3480
4.9220,-0.9345,-0.1466,0.3480
4.9220,-0.9345,-0.1466,0.3480
4.9230,-0.9345,-0.1466,0.3480
4.9230,-0.9345,-0.1466,0.3480
4.9270,-0.9345,-0.1466,0.3480
4.9410,-0.9438,-0.1408,0.3729
4.9410,-0.9438,-0.1408,0.3729
4.9410,-0.9438,-0.1408,0.3729
4.9610,-0.9631,-0.1356,0.3856
4.9610,-0.9631,-0.1356,0.3856
4.9610,-0.9631,-0.1356,0.3856
4.9810,-0.9551,-0.1139,0.3553
4.9810,-0.9551,-0.1139,0.3553
4.9820,-0.9551,-0.1139,0.3553
5.0000,-0.9485,-0.0975,0.3448
5.0010,-0.9485,-0.0975,0.3448
5.0010,-0.9485,-0.0975,0.3448
5.0040,-0.9485,-0.0975,0.3448
5.0040,-0.9485,-0.0975,0.3448
5.0190,-0.9551,-0.1190,0.3473
5.0200,-0.9551,-0.1190,0.3473
5.0200,-0.9551,-0.1190,0.3473
5.0410,-0.9294,-0.1530,0.3434
5.0420,-0.9294,-0.1530,0.3434
5.0420,-0.9294,-0.1530,0.3434
5.0590,-0.8896,-0.1657,0.3441
5.0590,-0.8896,-0.1657,0.3441
5.0590,-0.8896,-0.1657,0.3441
5.0810,-0.9250,-0.1449,0.3336
5.0820,-0.9250,-0.1449,0.3336
5.0820,-0.9250,-0.1449,0.3336
5.0830,-0.9250,-0.1449,0.3336
5.0840,-0.9250,-0.1449,0.3336
5.0990,-0.9536,-0.1325,0.3519
5.1000,-0.9536,-0.1325,0.3519
5.1000,-0.9536,-0.1325,0.3519
5.1220,-0.9717,-0.1361,0.3847
5.1220,-0.9717,-0.1361,0.3847
5.1220,-0.9717,-0.1361,0.3847
5.1250,-0.9717,-0.1361,0.3847
5.1410,-0.9712,-0.1452,0.3825
5.1410,-0.9712,-0.1452,0.3825
5.1420,-0.9712,-0.1452,0.3825
5.1600,-0.9411,-0.1383,0.3382
5.1610,-0.9411,-0.1383,0.3382
5.1610,-0.9411,-0.1383,0.3382
5.1640,-0.9411,-0.1383,0.3382
5.1640,-0.9411,-0.1383,0.3382
5.1820,-0.9135,-0.1278,0.3363
5.1820,-0.9135,-0.1278,0.3363
5.1820,-0.9135,-0.1278,0.3363
5.2010,-0.8769,-0.1259,0.3395
5.2020,-0.8769,-0.1259,0.3395
5.2020,-0.8769,-0.1259,0.3395
5.2190,-0.9187,-0.1220,0.3514
5.2190,-0.9187,-0.1220,0.3514
5.2190,-0.9187,-0.1220,0.3514
5.2410,-0.9631,-0.1002,0.3387
5.2410,-0.9631,-0.1002,0.3387
5.2410,-0.9631,-0.1002,0.3387
5.2420,-0.9631,-0.1002,0.3387
5.2420,-0.9631,-0.1002,0.3387
5.2610,-0.9587,-0.1009,0.3436
5.2610,-0.9587,-0.1009,0.3436
5.2610,-0.9587,-0.1009,0.3436
5.2810,-0.9255,-0.1276,0.3507
5.2810,-0.9255,-0.1276,0.3507
5.2820,-0.9255,-0.1276,0.3507
5.3010,-0.9204,-0.1398,0.3267
5.3010,-0.9204,-0.1398,0.3267
5.3010,-0.9204,-0.1398,0.3267
5.3200,-0.9394,-0.1437,0.3365
5.3210,-0.9394,-0.1437,0.3365
5.3210,-0.9394,-0.1437,0.3365
5.3210,-0.9394,-0.1437,0.3365
5.3210,-0.9394,-0.1437,0.3365
5.3220,-0.9394,-0.1437,0.3365
5.3370,-0.9671,-0.1310,0.3605
5.3380,-0.9671,-0.1310,0.3605
5.3380,-0.9671,-0.1310,0.3605
5.3580,-0.9314,-0.1227,0.3597
5.3580,-0.9314,-0.1227,0.3597
5.3580,-0.9314,-0.1227,0.3597
5.3770,-0.9319,-0.1207,0.3424
5.3780,-0.9319,-0.1207,0.3424
5.3780,-0.9319,-0.1207,0.3424
5.4000,-0.9563,-0.1124,0.3480
5.4000,-0.9563,-0.1124,0.3480
5.4010,-0.9563,-0.1124,0.3480
5.4010,-0.9563,-0.1124,0.3480
5.4010,-0.9563,-0.1124,0.3480
5.4430,-0.9563,-0.1061,0.3483
5.4430,-0.9563,-0.1061,0.3483
5.4430,-0.9563,-0.1061,0.3483
5.4440,-0.9392,-0.1220,0.3468
5.4440,-0.9392,-0.1220,0.3468
5.4440,-0.9392,-0.1220,0.3468
5.4570,-0.9172,-0.1303,0.3395
5.4580,-0.9172,-0.1303,0.3395
5.4580,-0.9172,-0.1303,0.3395
5.4770,-0.9118,-0.1112,0.3226
5.4780,-0.9118,-0.1112,0.3226
5.4780,-0.9118,-0.1112,0.3226
5.4800,-0.9118,-0.1112,0.3226
5.4800,-0.9118,-0.1112,0.3226
5.4990,-0.9275,-0.1078,0.3465
5.5000,-0.9275,-0.1078,0.3465
5.5000,-0.9275,-0.1078,0.3465
5.5180,-0.9306,-0.1212,0.3615
5.5180,-0.9306,-0.1212,0.3615
5.5180,-0.9306,-0.1212,0.3615
5.5230,-0.9306,-0.1212,0.3615
5.5380,-0.9209,-0.1347,0.3514
5.5380,-0.9209,-0.1347,0.3514
5.5380,-0.9209,-0.1347,0.3514
5.5600,-0.9277,-0.1224,0.3351
5.5600,-0.9277,-0.1224,0.3351
5.5600,-0.9277,-0.1224,0.3351
5.5600,-0.9277,-0.1224,0.3351
5.5610,-0.9277,-0.1224,0.3351
5.5780,-0.9260,-0.1215,0.3546
5.5780,-0.9260,-0.1215,0.3546
5.5780,-0.9260,-0.1215,0.3546
5.6000,-0.9426,-0.1195,0.3788
5.6000,-0.9426,-0.1195,0.3788
5.6000,-0.9426,-0.1195,0.3788
5.6200,-0.9563,-0.0926,0.3563
5.6200,-0.9563,-0.0926,0.3563
5.6200,-0.9563,-0.0926,0.3563
5.6390,-0.9123,-0.0892,0.3316
5.6390,-0.9123,-0.0892,0.3316
5.6400,-0.9123,-0.0892,0.3316
5.6400,-0.9123,-0.0892,0.3316
5.6400,-0.9123,-0.0892,0.3316
5.6560,-0.8649,-0.1227,0.3243
5.6570,-0.8649,-0.1227,0.3243
5.6570,-0.8649,-0.1227,0.3243
5.6790,-0.9108,-0.1476,0.3534
5.6800,-0.9108,-0.1476,0.3534
5.6800,-0.9108,-0.1476,0.3534
5.7000,-0.9507,-0.1320,0.3803
5.7010,-0.9507,-0.1320,0.3803
5.7020,-0.9507,-0.1320,0.3803
5.7180,-0.9607,-0.0973,0.3597
5.7190,-0.9607,-0.0973,0.3597
5.7190,-0.9607,-0.0973,0.3597
5.7200,-0.9607,-0.0973,0.3597
5.7200,-0.9607,-0.0973,0.3597
5.7210,-0.9607,-0.0973,0.3597
5.7430,-0.9712,-0.0762,0.3172
5.7440,-0.9712,-0.0762,0.3172
5.7450,-0.9712,-0.0762,0.3172
5.7600,-0.9805,-0.0792,0.3077
5.7630,-0.9805,-0.0792,0.3077
5.7660,-0.9805,-0.0792,0.3077
5.7810,-0.9490,-0.1254,0.3348
5.7810,-0.9490,-0.1254,0.3348
5.7820,-0.9490,-0.1254,0.3348
5.8010,-0.8947,-0.1520,0.3426
5.8020,-0.8947,-0.1520,0.3426
5.8040,-0.8947,-0.1520,0.3426
5.8040,-0.8947,-0.1520,0.3426
5.8060,-0.8947,-0.1520,0.3426
5.8240,-0.8906,-0.1261,0.3221
5.8240,-0.8906,-0.1261,0.3221
5.8250,-0.8906,-0.1261,0.3221
5.8380,-0.9470,-0.1056,0.3505
5.8410,-0.9470,-0.1056,0.3505
5.8430,-0.9470,-0.1056,0.3505
5.8610,-0.9834,-0.1359,0.3971
5.8620,-0.9834,-0.1359,0.3971
5.8620,-0.9834,-0.1359,0.3971
5.8770,-0.9590,-0.1457,0.3808
5.8780,-0.9590,-0.1457,0.3808
5.8790,-0.9590,-0.1457,0.3808
5.8860,-0.9590,-0.1457,0.3808
5.8880,-0.9590,-0.1457,0.3808
5.9010,-0.9360,-0.1051,0.3199
5.9020,-0.9360,-0.1051,0.3199
5.9030,-0.9360,-0.1051,0.3199
5.9180,-0.9399,-0.0850,0.3302
5.9210,-0.9399,-0.0850,0.3302
5.9220,-0.9399,-0.0850,0.3302
5.9240,-0.9399,-0.0850,0.3302
5.9410,-0.9387,-0.1151,0.3487
5.9420,-0.9387,-0.1151,0.3487
5.9430,-0.9387,-0.1151,0.3487
5.9590,-0.9209,-0.1261,0.3338
5.9630,-0.9209,-0.1261,0.3338
5.9640,-0.9209,-0.1261,0.3338
5.9650,-0.9209,-0.1261,0.3338
6.0510,-0.9209,-0.1261,0.3338
6.0520,-0.9209,-0.1261,0.3338
6.0520,-0.9096,-0.1097,0.3311
6.0520,-0.9096,-0.1097,0.3311
6.0520,-0.9096,-0.1097,0.3311
6.0520,-0.9372,-0.1066,0.3558
6.0520,-0.9372,-0.1066,0.3558
6.0530,-0.9372,-0.1066,0.3558
6.0530,-0.9634,-0.1283,0.3585
6.0530,-0.9634,-0.1283,0.3585
6.0530,-0.9634,-0.1283,0.3585
6.0530,-0.9756,-0.1457,0.3505
6.0530,-0.9756,-0.1457,0.3505
6.0540,-0.9756,-0.1457,0.3505
6.0540,-0.9756,-0.1457,0.3505
6.0540,-0.9756,-0.1457,0.3505
6.0540,-0.9866,-0.1403,0.3382
6.0540,-0.9866,-0.1403,0.3382
6.0540,-0.9866,-0.1403,0.3382
6.0730,-0.9644,-0.1112,0.3385
6.0740,-0.9644,-0.1112,0.3385
6.0740,-0.9644,-0.1112,0.3385
6.0980,-0.9678,-0.0943,0.3659
6.0980,-0.9678,-0.0943,0.3659
6.0990,-0.9678,-0.0943,0.3659
6.1150,-0.9485,-0.1007,0.3451
6.1150,-0.9485,-0.1007,0.3451
6.1160,-0.9485,-0.1007,0.3451
6.1180,-0.9485,-0.1007,0.3451
6.1180,-0.9485,-0.1007,0.3451
6.1220,-0.9485,-0.1007,0.3451
6.1400,-0.9062,-0.1061,0.3131
6.1400,-0.9062,-0.1061,0.3131
6.1410,-0.9062,-0.1061,0.3131
6.1580,-0.8703,-0.1110,0.3380
6.1580,-0.8703,-0.1110,0.3380
6.1590,-0.8703,-0.1110,0.3380
6.1780,-0.9275,-0.1200,0.3703
6.1790,-0.9275,-0.1200,0.3703
6.1790,-0.9275,-0.1200,0.3703
6.1950,-0.9482,-0.1317,0.3649
6.1970,-0.9482,-0.1317,0.3649
6.1980,-0.9482,-0.1317,0.3649
6.1990,-0.9482,-0.1317,0.3649
6.1990,-0.9482,-0.1317,0.3649
6.2180,-0.9382,-0.1466,0.3483
6.2180,-0.9382,-0.1466,0.3483
6.2190,-0.9382,-0.1466,0.3483
6.2350,-0.9309,-0.1503,0.3710
6.2380,-0.9309,-0.1503,0.3710
6.2380,-0.9309,-0.1503,0.3710
6.2550,-0.8972,-0.1205,0.3505
6.2550,-0.8972,-0.1205,0.3505
6.2580,-0.8972,-0.1205,0.3505
6.2730,-0.8959,-0.0929,0.3167
6.2740,-0.8959,-0.0929,0.3167
6.2740,-0.8959,-0.0929,0.3167
6.2750,-0.8959,-0.0929,0.3167
6.2770,-0.8959,-0.0929,0.3167
6.2950,-0.9011,-0.1007,0.2727
6.2950,-0.9011,-0.1007,0.2727
6.2970,-0.9011,-0.1007,0.2727
6.3170,-0.9126,-0.1315,0.2830
6.3180,-0.9126,-0.1315,0.2830
6.3180,-0.9126,-0.1315,0.2830
6.3210,-0.9126,-0.1315,0.2830
6.3350,-0.9754,-0.1567,0.3573
6.3380,-0.9754,-0.1567,0.3573
6.3410,-0.9754,-0.1567,0.3573
6.3570,-0.9639,-0.1642,0.3700
6.3570,-0.9639,-0.1642,0.3700
6.3580,-0.9639,-0.1642,0.3700
6.3580,-0.9639,-0.1642,0.3700
6.3590,-0.9639,-0.1642,0.3700
6.3760,-0.9455,-0.1344,0.3336
6.3770,-0.9455,-0.1344,0.3336
6.3770,-0.9455,-0.1344,0.3336
6.3970,-0.9736,-0.0982,0.3541
6.3980,-0.9736,-0.0982,0.3541
6.3990,-0.9736,-0.0982,0.3541
6.4140,-0.9761,-0.1119,0.3971
6.4140,-0.9761,-0.1119,0.3971
6.4150,-0.9761,-0.1119,0.3971
6.4340,-0.9526,-0.1281,0.3705
6.4350,-0.9526,-0.1281,0.3705
6.4370,-0.9526,-0.1281,0.3705
6.4380,-0.9526,-0.1281,0.3705
6.4390,-0.9526,-0.1281,0.3705
6.4540,-0.9514,-0.1195,0.3238
6.4550,-0.9514,-0.1195,0.3238
6.4550,-0.9514,-0.1195,0.3238
6.4720,-0.9561,-0.1105,0.3255
6.4730,-0.9561,-0.1105,0.3255
6.4740,-0.9561,-0.1105,0.3255
6.4940,-0.9597,-0.1176,0.3346
6.4940,-0.9597,-0.1176,0.3346
6.4950,-0.9597,-0.1176,0.3346
6.5140,-0.9976,-0.1237,0.3030
6.5150,-0.9976,-0.1237,0.3030
6.5150,-0.9976,-0.1237,0.3030
6.6150,-0.9976,-0.1237,0.3030
6.6150,-0.9976,-0.1237,0.3030
6.6160,-0.9976,-0.1237,0.3030
6.6160,-0.9773,-0.1259,0.2864
6.6160,-0.9773,-0.1259,0.2864
6.6160,-0.9773,-0.1259,0.2864
6.6170,-0.9429,-0.1210,0.2845
6.6170,-0.9429,-0.1210,0.2845
6.6170,-0.9429,-0.1210,0.2845
6.6170,-0.9275,-0.1246,0.3094
6.6170,-0.9275,-0.1246,0.3094
6.6180,-0.9275,-0.1246,0.3094
6.6180,-0.9245,-0.1332,0.2957
6.6180,-0.9245,-0.1332,0.2957
6.6180,-0.9245,-0.1332,0.2957
6.6190,-0.9245,-0.1332,0.2957
6.6190,-0.9245,-0.1332,0.2957
6.6190,-0.9348,-0.1464,0.2830
6.6190,-0.9348,-0.1464,0.2830
6.6190,-0.9348,-0.1464,0.2830
6.6340,-0.9284,-0.1530,0.3062
6.6340,-0.9284,-0.1530,0.3062
6.6350,-0.9284,-0.1530,0.3062
6.6510,-0.9174,-0.1376,0.3338
6.6510,-0.9174,-0.1376,0.3338
6.6520,-0.9174,-0.1376,0.3338
6.6700,-0.9585,-0.1051,0.3368
6.6710,-0.9585,-0.1051,0.3368
6.6720,-0.9585,-0.1051,0.3368
6.6720,-0.9585,-0.1051,0.3368
6.6740,-0.9585,-0.1051,0.3368
6.6910,-0.9675,-0.0921,0.3341
6.6920,-0.9675,-0.0921,0.3341
6.6920,-0.9675,-0.0921,0.3341
6.7140,-0.9695,-0.1332,0.3602
6.7140,-0.9695,-0.1332,0.3602
6.7150,-0.9695,-0.1332,0.3602
6.7150,-0.9695,-0.1332,0.3602
6.7320,-0.9487,-0.1694,0.3492
6.7330,-0.9487,-0.1694,0.3492
6.7340,-0.9487,-0.1694,0.3492
6.7510,-0.9370,-0.1461,0.3187
6.7530,-0.9370,-0.1461,0.3187
6.7540,-0.9370,-0.1461,0.3187
6.7540,-0.9370,-0.1461,0.3187
6.7550,-0.9370,-0.1461,0.3187
6.7700,-0.9499,-0.1176,0.3267
6.7710,-0.9499,-0.1176,0.3267
6.7710,-0.9499,-0.1176,0.3267
6.7900,-0.9473,-0.1281,0.3170
6.7910,-0.9473,-0.1281,0.3170
6.7910,-0.9473,-0.1281,0.3170
6.8100,-0.9485,-0.1701,0.3140
6.8100,-0.9485,-0.1701,0.3140
6.8110,-0.9485,-0.1701,0.3140
6.8300,-0.9270,-0.1694,0.3270
6.8300,-0.9270,-0.1694,0.3270
6.8310,-0.9270,-0.1694,0.3270
6.8320,-0.9270,-0.1694,0.3270
6.8320,-0.9270,-0.1694,0.3270
6.8510,-0.9453,-0.1026,0.3404
6.8510,-0.9453,-0.1026,0.3404
6.8520,-0.9453,-0.1026,0.3404
6.8710,-0.9793,-0.0604,0.3338
6.8710,-0.9793,-0.0604,0.3338
6.8710,-0.9793,-0.0604,0.3338
6.8900,-0.9673,-0.1051,0.3282
6.8910,-0.9673,-0.1051,0.3282
6.8910,-0.9673,-0.1051,0.3282
6.9090,-0.9020,-0.1669,0.3314
6.9100,-0.9020,-0.1669,0.3314
6.9110,-0.9020,-0.1669,0.3314
6.9120,-0.9020,-0.1669,0.3314
6.9130,-0.9020,-0.1669,0.3314
6.9130,-0.9020,-0.1669,0.3314
6.9290,-0.8581,-0.1747,0.3241
6.9290,-0.8581,-0.1747,0.3241
6.9300,-0.8581,-0.1747,0.3241
