
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.3350,-0.0806,-0.9206,-0.2659
3.3350,-0.0806,-0.9206,-0.2659
3.3540,-0.0965,-0.9209,-0.2720
3.3540,-0.0965,-0.9209,-0.2720
3.3550,-0.0965,-0.9209,-0.2720
3.3740,-0.0870,-0.9189,-0.2718
3.3750,-0.0870,-0.9189,-0.2718
3.3750,-0.0870,-0.9189,-0.2718
3.3750,-0.0870,-0.9189,-0.2718
3.3750,-0.0870,-0.9189,-0.2718
3.3950,-0.0655,-0.9189,-0.2725
3.3950,-0.0655,-0.9189,-0.2725
3.3960,-0.0655,-0.9189,-0.2725
3.4140,-0.0557,-0.9157,-0.2796
3.4140,-0.0557,-0.9157,-0.2796
3.4150,-0.0557,-0.9157,-0.2796
3.4330,-0.0415,-0.9111,-0.2701
3.4340,-0.0415,-0.9111,-0.2701
3.4340,-0.0415,-0.9111,-0.2701
3.4530,-0.0252,-0.9106,-0.2720
3.4540,-0.0252,-0.9106,-0.2720
3.4540,-0.0252,-0.9106,-0.2720
3.4550,-0.0252,-0.9106,-0.2720
3.4550,-0.0252,-0.9106,-0.2720
3.4750,-0.0354,-0.9165,-0.2705
3.4750,-0.0354,-0.9165,-0.2705
3.4750,-0.0354,-0.9165,-0.2705
3.4860,-0.0354,-0.9165,-0.2705
3.4930,-0.0775,-0.9240,-0.2691
3.4930,-0.0775,-0.9240,-0.2691
3.4940,-0.0775,-0.9240,-0.2691
3.5190,-0.0809,-0.9287,-0.2766
3.5190,-0.0809,-0.9287,-0.2766
3.5190,-0.0809,-0.9287,-0.2766
3.5330,-0.0579,-0.9255,-0.2840
3.5330,-0.0579,-0.9255,-0.2840
3.5340,-0.0579,-0.9255,-0.2840
3.5340,-0.0579,-0.9255,-0.2840
3.5370,-0.0579,-0.9255,-0.2840
3.5540,-0.0508,-0.9145,-0.2923
3.5550,-0.0508,-0.9145,-0.2923
3.5550,-0.0508,-0.9145,-0.2923
3.5720,-0.0489,-0.9160,-0.2911
3.5720,-0.0489,-0.9160,-0.2911
3.5720,-0.0489,-0.9160,-0.2911
3.5920,-0.0501,-0.9216,-0.2845
3.5920,-0.0501,-0.9216,-0.2845
3.5920,-0.0501,-0.9216,-0.2845
3.6120,-0.0499,-0.9184,-0.2749
3.6120,-0.0499,-0.9184,-0.2749
3.6120,-0.0499,-0.9184,-0.2749
3.6140,-0.0499,-0.9184,-0.2749
3.6140,-0.0499,-0.9184,-0.2749
3.6330,-0.0511,-0.9140,-0.2810
3.6330,-0.0511,-0.9140,-0.2810
3.6330,-0.0511,-0.9140,-0.2810
3.6510,-0.0865,-0.9172,-0.2676
3.6510,-0.0865,-0.9172,-0.2676
3.6510,-0.0865,-0.9172,-0.2676
3.6710,-0.0784,-0.9143,-0.2727
3.6720,-0.0784,-0.9143,-0.2727
3.6720,-0.0784,-0.9143,-0.2727
3.6820,-0.0784,-0.9143,-0.2727
3.6930,-0.0467,-0.9370,-0.2698
3.6940,-0.0467,-0.9370,-0.2698
3.6940,-0.0467,-0.9370,-0.2698
3.6940,-0.0467,-0.9370,-0.2698
3.6940,-0.0467,-0.9370,-0.2698
3.7130,-0.0445,-0.9443,-0.2463
3.7140,-0.0445,-0.9443,-0.2463
3.7140,-0.0445,-0.9443,-0.2463
3.7320,-0.0494,-0.9172,-0.2510
3.7330,-0.0494,-0.9172,-0.2510
3.7360,-0.0494,-0.9172,-0.2510
3.7500,-0.0406,-0.9086,-0.2784
3.7510,-0.0406,-0.9086,-0.2784
3.7520,-0.0406,-0.9086,-0.2784
3.7710,-0.0499,-0.9160,-0.3004
3.7730,-0.0499,-0.9160,-0.3004
3.7740,-0.0499,-0.9160,-0.3004
3.7750,-0.0499,-0.9160,-0.3004
3.7750,-0.0499,-0.9160,-0.3004
3.8480,-0.0667,-0.9223,-0.3065
3.8480,-0.0667,-0.9223,-0.3065
3.8480,-0.0667,-0.9223,-0.3065
3.8490,-0.0762,-0.9314,-0.2710
3.8490,-0.0762,-0.9314,-0.2710
3.8490,-0.0762,-0.9314,-0.2710
3.8490,-0.0714,-0.9287,-0.2493
3.8540,-0.0714,-0.9287,-0.2493
3.8540,-0.0714,-0.9287,-0.2493
3.8550,-0.0521,-0.9223,-0.2544
3.8550,-0.0521,-0.9223,-0.2544
3.8550,-0.0521,-0.9223,-0.2544
3.8560,-0.0521,-0.9223,-0.2544
3.8560,-0.0521,-0.9223,-0.2544
3.8700,-0.0582,-0.9179,-0.2786
3.8700,-0.0582,-0.9179,-0.2786
3.8700,-0.0582,-0.9179,-0.2786
3.8790,-0.0582,-0.9179,-0.2786
3.8900,-0.0875,-0.9152,-0.2771
3.8900,-0.0875,-0.9152,-0.2771
3.8900,-0.0875,-0.9152,-0.2771
3.9100,-0.0772,-0.9143,-0.2769
3.9100,-0.0772,-0.9143,-0.2769
3.9100,-0.0772,-0.9143,-0.2769
3.9300,-0.0437,-0.9177,-0.2713
3.9320,-0.0437,-0.9177,-0.2713
3.9330,-0.0437,-0.9177,-0.2713
3.9330,-0.0437,-0.9177,-0.2713
3.9330,-0.0437,-0.9177,-0.2713
3.9500,-0.0452,-0.9062,-0.2808
3.9510,-0.0452,-0.9062,-0.2808
3.9510,-0.0452,-0.9062,-0.2808
3.9690,-0.0599,-0.8979,-0.2894
3.9700,-0.0599,-0.8979,-0.2894
3.9700,-0.0599,-0.8979,-0.2894
3.9900,-0.0523,-0.9118,-0.3099
3.9900,-0.0523,-0.9118,-0.3099
3.9910,-0.0523,-0.9118,-0.3099
4.0100,-0.0765,-0.9209,-0.3079
4.0130,-0.0765,-0.9209,-0.3079
4.0140,-0.0765,-0.9209,-0.3079
4.0140,-0.0765,-0.9209,-0.3079
4.0150,-0.0765,-0.9209,-0.3079
4.0340,-0.0907,-0.9123,-0.2764
4.0350,-0.0907,-0.9123,-0.2764
4.0350,-0.0907,-0.9123,-0.2764
4.0500,-0.0540,-0.9184,-0.2781
4.0520,-0.0540,-0.9184,-0.2781
4.0530,-0.0540,-0.9184,-0.2781
4.0730,-0.0418,-0.9297,-0.2769
4.0730,-0.0418,-0.9297,-0.2769
4.0740,-0.0418,-0.9297,-0.2769
4.0780,-0.0418,-0.9297,-0.2769
4.0890,-0.0770,-0.9213,-0.2620
4.0890,-0.0770,-0.9213,-0.2620
4.0890,-0.0770,-0.9213,-0.2620
4.0920,-0.0770,-0.9213,-0.2620
4.0930,-0.0770,-0.9213,-0.2620
4.1090,-0.0828,-0.9082,-0.2725
4.1100,-0.0828,-0.9082,-0.2725
4.1100,-0.0828,-0.9082,-0.2725
4.1290,-0.0547,-0.9191,-0.2713
4.1290,-0.0547,-0.9191,-0.2713
4.1290,-0.0547,-0.9191,-0.2713
4.1480,-0.0367,-0.9480,-0.2676
4.1490,-0.0367,-0.9480,-0.2676
4.1490,-0.0367,-0.9480,-0.2676
4.1680,-0.0327,-0.9463,-0.2600
4.1690,-0.0327,-0.9463,-0.2600
4.1690,-0.0327,-0.9463,-0.2600
4.1710,-0.0327,-0.9463,-0.2600
4.1710,-0.0327,-0.9463,-0.2600
4.1930,-0.0425,-0.9074,-0.2498
4.1930,-0.0425,-0.9074,-0.2498
4.1930,-0.0425,-0.9074,-0.2498
4.2120,-0.0599,-0.8847,-0.2593
4.2120,-0.0599,-0.8847,-0.2593
4.2130,-0.0599,-0.8847,-0.2593
4.2300,-0.0736,-0.8906,-0.2867
4.2300,-0.0736,-0.8906,-0.2867
4.2300,-0.0736,-0.8906,-0.2867
4.2500,-0.0462,-0.9140,-0.2938
4.2500,-0.0462,-0.9140,-0.2938
4.2500,-0.0462,-0.9140,-0.2938
4.2500,-0.0462,-0.9140,-0.2938
4.2510,-0.0462,-0.9140,-0.2938
4.2700,-0.0540,-0.9338,-0.2859
4.2700,-0.0540,-0.9338,-0.2859
4.2700,-0.0540,-0.9338,-0.2859
4.2770,-0.0540,-0.9338,-0.2859
4.2920,-0.0596,-0.9392,-0.2791
4.2920,-0.0596,-0.9392,-0.2791
4.2920,-0.0596,-0.9392,-0.2791
4.3090,-0.0567,-0.9407,-0.2818
4.3090,-0.0567,-0.9407,-0.2818
4.3090,-0.0567,-0.9407,-0.2818
4.3290,-0.0562,-0.9377,-0.2715
4.3290,-0.0562,-0.9377,-0.2715
4.3290,-0.0562,-0.9377,-0.2715
4.3300,-0.0562,-0.9377,-0.2715
4.3580,-0.0562,-0.9377,-0.2715
4.3580,-0.0675,-0.9226,-0.2806
4.3590,-0.0675,-0.9226,-0.2806
4.3590,-0.0675,-0.9226,-0.2806
4.3660,-0.0699,-0.9145,-0.2825
4.3660,-0.0699,-0.9145,-0.2825
4.3660,-0.0699,-0.9145,-0.2825
4.3890,-0.0638,-0.9213,-0.2642
4.3890,-0.0638,-0.9213,-0.2642
4.3900,-0.0638,-0.9213,-0.2642
4.4080,-0.0384,-0.9301,-0.2698
4.4080,-0.0384,-0.9301,-0.2698
4.4080,-0.0384,-0.9301,-0.2698
4.4090,-0.0384,-0.9301,-0.2698
4.4090,-0.0384,-0.9301,-0.2698
4.4280,-0.0401,-0.9289,-0.2723
4.4280,-0.0401,-0.9289,-0.2723
4.4280,-0.0401,-0.9289,-0.2723
4.4480,-0.0775,-0.9135,-0.2732
4.4480,-0.0775,-0.9135,-0.2732
4.4480,-0.0775,-0.9135,-0.2732
4.4690,-0.0667,-0.9050,-0.2955
4.4690,-0.0667,-0.9050,-0.2955
4.4690,-0.0667,-0.9050,-0.2955
4.4750,-0.0667,-0.9050,-0.2955
4.4890,-0.0626,-0.9174,-0.3006
4.4890,-0.0626,-0.9174,-0.3006
4.4890,-0.0626,-0.9174,-0.3006
4.4900,-0.0626,-0.9174,-0.3006
4.4900,-0.0626,-0.9174,-0.3006
4.5090,-0.0645,-0.9138,-0.2847
4.5100,-0.0645,-0.9138,-0.2847
4.5100,-0.0645,-0.9138,-0.2847
4.5280,-0.0594,-0.9057,-0.2781
4.5290,-0.0594,-0.9057,-0.2781
4.5290,-0.0594,-0.9057,-0.2781
4.5490,-0.0569,-0.9077,-0.2595
4.5490,-0.0569,-0.9077,-0.2595
4.5500,-0.0569,-0.9077,-0.2595
4.5680,-0.0587,-0.9226,-0.2657
4.5690,-0.0587,-0.9226,-0.2657
4.5690,-0.0587,-0.9226,-0.2657
4.5690,-0.0587,-0.9226,-0.2657
4.5690,-0.0587,-0.9226,-0.2657
4.5870,-0.0518,-0.9306,-0.2595
4.5880,-0.0518,-0.9306,-0.2595
4.5880,-0.0518,-0.9306,-0.2595
4.6080,-0.0806,-0.9143,-0.2686
4.6080,-0.0806,-0.9143,-0.2686
4.6080,-0.0806,-0.9143,-0.2686
4.6270,-0.0780,-0.9045,-0.2835
4.6270,-0.0780,-0.9045,-0.2835
4.6270,-0.0780,-0.9045,-0.2835
4.6480,-0.0398,-0.9389,-0.2659
4.6480,-0.0398,-0.9389,-0.2659
4.6480,-0.0398,-0.9389,-0.2659
4.6480,-0.0398,-0.9389,-0.2659
4.6480,-0.0398,-0.9389,-0.2659
4.6680,-0.0337,-0.9492,-0.2512
4.6680,-0.0337,-0.9492,-0.2512
4.6680,-0.0337,-0.9492,-0.2512
4.6740,-0.0337,-0.9492,-0.2512
4.6910,-0.0247,-0.9182,-0.2637
4.6910,-0.0247,-0.9182,-0.2637
4.6910,-0.0247,-0.9182,-0.2637
4.7070,-0.0327,-0.9108,-0.2578
4.7070,-0.0327,-0.9108,-0.2578
4.7070,-0.0327,-0.9108,-0.2578
4.7270,-0.0494,-0.9072,-0.2652
4.7270,-0.0494,-0.9072,-0.2652
4.7270,-0.0494,-0.9072,-0.2652
4.7280,-0.0494,-0.9072,-0.2652
4.7280,-0.0494,-0.9072,-0.2652
4.7480,-0.0584,-0.9082,-0.2840
4.7480,-0.0584,-0.9082,-0.2840
4.7480,-0.0584,-0.9082,-0.2840
4.7650,-0.0516,-0.9165,-0.2920
4.7650,-0.0516,-0.9165,-0.2920
4.7650,-0.0516,-0.9165,-0.2920
4.7870,-0.0726,-0.9113,-0.2864
4.7870,-0.0726,-0.9113,-0.2864
4.7870,-0.0726,-0.9113,-0.2864
4.8050,-0.0995,-0.9096,-0.2818
4.8050,-0.0995,-0.9096,-0.2818
4.8050,-0.0995,-0.9096,-0.2818
4.8060,-0.0995,-0.9096,-0.2818
4.8060,-0.0995,-0.9096,-0.2818
4.8260,-0.0697,-0.9284,-0.2759
4.8260,-0.0697,-0.9284,-0.2759
4.8270,-0.0697,-0.9284,-0.2759
4.8450,-0.0701,-0.9253,-0.2708
4.8450,-0.0701,-0.9253,-0.2708
4.8450,-0.0701,-0.9253,-0.2708
4.8640,-0.0621,-0.9191,-0.2781
4.8640,-0.0621,-0.9191,-0.2781
4.8650,-0.0621,-0.9191,-0.2781
4.8720,-0.0621,-0.9191,-0.2781
4.8850,-0.0806,-0.9314,-0.2788
4.8850,-0.0806,-0.9314,-0.2788
4.8850,-0.0806,-0.9314,-0.2788
4.9260,-0.0806,-0.9314,-0.2788
4.9260,-0.0806,-0.9314,-0.2788
4.9260,-0.0919,-0.9145,-0.2635
4.9260,-0.0919,-0.9145,-0.2635
4.9270,-0.0919,-0.9145,-0.2635
4.9270,-0.0545,-0.9199,-0.2642
4.9270,-0.0545,-0.9199,-0.2642
4.9270,-0.0545,-0.9199,-0.2642
4.9440,-0.0232,-0.9380,-0.2749
4.9440,-0.0232,-0.9380,-0.2749
4.9440,-0.0232,-0.9380,-0.2749
4.9640,-0.0259,-0.9233,-0.2657
4.9640,-0.0259,-0.9233,-0.2657
4.9640,-0.0259,-0.9233,-0.2657
4.9640,-0.0259,-0.9233,-0.2657
4.9650,-0.0259,-0.9233,-0.2657
4.9850,-0.0743,-0.8920,-0.2708
4.9850,-0.0743,-0.8920,-0.2708
4.9850,-0.0743,-0.8920,-0.2708
5.0030,-0.0567,-0.9011,-0.2955
5.0030,-0.0567,-0.9011,-0.2955
5.0030,-0.0567,-0.9011,-0.2955
5.0230,-0.0332,-0.9367,-0.3072
5.0240,-0.0332,-0.9367,-0.3072
5.0240,-0.0332,-0.9367,-0.3072
5.0420,-0.0606,-0.9539,-0.2930
5.0420,-0.0606,-0.9539,-0.2930
5.0420,-0.0606,-0.9539,-0.2930
5.0430,-0.0606,-0.9539,-0.2930
5.0430,-0.0606,-0.9539,-0.2930
5.0630,-0.0697,-0.9270,-0.2754
5.0630,-0.0697,-0.9270,-0.2754
5.0640,-0.0697,-0.9270,-0.2754
5.0710,-0.0697,-0.9270,-0.2754
5.0820,-0.0489,-0.8932,-0.2754
5.0820,-0.0489,-0.8932,-0.2754
5.0830,-0.0489,-0.8932,-0.2754
5.1020,-0.0371,-0.8969,-0.2779
5.1020,-0.0371,-0.8969,-0.2779
5.1020,-0.0371,-0.8969,-0.2779
5.1220,-0.0369,-0.9304,-0.2583
5.1220,-0.0369,-0.9304,-0.2583
5.1220,-0.0369,-0.9304,-0.2583
5.1240,-0.0369,-0.9304,-0.2583
5.1240,-0.0369,-0.9304,-0.2583
5.1420,-0.0662,-0.9321,-0.2566
5.1430,-0.0662,-0.9321,-0.2566
5.1430,-0.0662,-0.9321,-0.2566
5.1610,-0.0530,-0.9074,-0.2569
5.1620,-0.0530,-0.9074,-0.2569
5.1620,-0.0530,-0.9074,-0.2569
5.1810,-0.0200,-0.9209,-0.2671
5.1820,-0.0200,-0.9209,-0.2671
5.1820,-0.0200,-0.9209,-0.2671
5.2010,-0.0147,-0.9404,-0.2637
5.2010,-0.0147,-0.9404,-0.2637
5.2020,-0.0147,-0.9404,-0.2637
5.2040,-0.0147,-0.9404,-0.2637
5.2040,-0.0147,-0.9404,-0.2637
5.2210,-0.0134,-0.9355,-0.2603
5.2210,-0.0134,-0.9355,-0.2603
5.2220,-0.0134,-0.9355,-0.2603
5.2410,-0.0076,-0.9226,-0.2681
5.2410,-0.0076,-0.9226,-0.2681
5.2410,-0.0076,-0.9226,-0.2681
5.2610,-0.0308,-0.9028,-0.2872
5.2610,-0.0308,-0.9028,-0.2872
5.2610,-0.0308,-0.9028,-0.2872
5.2700,-0.0308,-0.9028,-0.2872
5.2810,-0.0577,-0.8947,-0.2928
5.2810,-0.0577,-0.8947,-0.2928
5.2810,-0.0577,-0.8947,-0.2928
5.2820,-0.0577,-0.8947,-0.2928
5.2820,-0.0577,-0.8947,-0.2928
5.3020,-0.0374,-0.9128,-0.2933
5.3020,-0.0374,-0.9128,-0.2933
5.3020,-0.0374,-0.9128,-0.2933
5.3200,-0.0494,-0.9240,-0.2925
5.3210,-0.0494,-0.9240,-0.2925
5.3210,-0.0494,-0.9240,-0.2925
5.3410,-0.0924,-0.8994,-0.2916
5.3410,-0.0924,-0.8994,-0.2916
5.3410,-0.0924,-0.8994,-0.2916
5.3650,-0.0736,-0.9052,-0.2999
5.3660,-0.0736,-0.9052,-0.2999
5.3660,-0.0736,-0.9052,-0.2999
5.3680,-0.0736,-0.9052,-0.2999
5.3680,-0.0736,-0.9052,-0.2999
5.3810,-0.0706,-0.9328,-0.2786
5.3810,-0.0706,-0.9328,-0.2786
5.3810,-0.0706,-0.9328,-0.2786
5.4030,-0.0689,-0.9218,-0.2793
5.4030,-0.0689,-0.9218,-0.2793
5.4030,-0.0689,-0.9218,-0.2793
5.4190,-0.0609,-0.9094,-0.2869
5.4200,-0.0609,-0.9094,-0.2869
5.4200,-0.0609,-0.9094,-0.2869
5.4380,-0.0762,-0.9089,-0.2903
5.4380,-0.0762,-0.9089,-0.2903
5.4390,-0.0762,-0.9089,-0.2903
5.4800,-0.0762,-0.9089,-0.2903
5.4800,-0.0762,-0.9089,-0.2903
5.4810,-0.0584,-0.9235,-0.2832
5.4810,-0.0584,-0.9235,-0.2832
5.4820,-0.0584,-0.9235,-0.2832
5.4820,-0.0584,-0.9235,-0.2832
5.4820,-0.0335,-0.9199,-0.2727
5.4820,-0.0335,-0.9199,-0.2727
5.4830,-0.0335,-0.9199,-0.2727
5.4990,-0.0257,-0.9094,-0.2674
5.4990,-0.0257,-0.9094,-0.2674
5.4990,-0.0257,-0.9094,-0.2674
5.5190,-0.0117,-0.9148,-0.2725
5.5190,-0.0117,-0.9148,-0.2725
5.5190,-0.0117,-0.9148,-0.2725
5.5210,-0.0117,-0.9148,-0.2725
5.5210,-0.0117,-0.9148,-0.2725
5.5390,-0.0210,-0.9096,-0.2859
5.5400,-0.0210,-0.9096,-0.2859
5.5400,-0.0210,-0.9096,-0.2859
5.5600,-0.0418,-0.9099,-0.2862
5.5600,-0.0418,-0.9099,-0.2862
5.5600,-0.0418,-0.9099,-0.2862
5.5800,-0.0357,-0.9116,-0.3050
5.5800,-0.0357,-0.9116,-0.3050
5.5810,-0.0357,-0.9116,-0.3050
5.6000,-0.0540,-0.9201,-0.2872
5.6000,-0.0540,-0.9201,-0.2872
5.6000,-0.0540,-0.9201,-0.2872
5.6010,-0.0540,-0.9201,-0.2872
5.6010,-0.0540,-0.9201,-0.2872
5.6210,-0.0579,-0.9187,-0.2810
5.6210,-0.0579,-0.9187,-0.2810
5.6210,-0.0579,-0.9187,-0.2810
5.6390,-0.0430,-0.9265,-0.2852
5.6390,-0.0430,-0.9265,-0.2852
5.6390,-0.0430,-0.9265,-0.2852
5.6600,-0.0327,-0.9328,-0.2862
5.6600,-0.0327,-0.9328,-0.2862
5.6600,-0.0327,-0.9328,-0.2862
5.6660,-0.0327,-0.9328,-0.2862
5.6790,-0.0530,-0.9218,-0.2798
5.6800,-0.0530,-0.9218,-0.2798
5.6800,-0.0530,-0.9218,-0.2798
5.6800,-0.0530,-0.9218,-0.2798
5.6800,-0.0530,-0.9218,-0.2798
5.6990,-0.0978,-0.9275,-0.2850
5.7000,-0.0978,-0.9275,-0.2850
5.7000,-0.0978,-0.9275,-0.2850
5.7200,-0.0953,-0.9292,-0.2901
5.7200,-0.0953,-0.9292,-0.2901
5.7200,-0.0953,-0.9292,-0.2901
5.7400,-0.0450,-0.9328,-0.2803
5.7400,-0.0450,-0.9328,-0.2803
5.7400,-0.0450,-0.9328,-0.2803
5.7580,-0.0186,-0.9277,-0.2701
5.7580,-0.0186,-0.9277,-0.2701
5.7580,-0.0186,-0.9277,-0.2701
5.7610,-0.0186,-0.9277,-0.2701
5.7620,-0.0186,-0.9277,-0.2701
5.7800,-0.0183,-0.9118,-0.2564
5.7800,-0.0183,-0.9118,-0.2564
5.7810,-0.0183,-0.9118,-0.2564
5.7980,-0.0274,-0.9038,-0.2630
5.7980,-0.0274,-0.9038,-0.2630
5.7980,-0.0274,-0.9038,-0.2630
5.8180,-0.0374,-0.9077,-0.2967
5.8180,-0.0374,-0.9077,-0.2967
5.8180,-0.0374,-0.9077,-0.2967
5.8390,-0.0596,-0.9052,-0.2945
5.8390,-0.0596,-0.9052,-0.2945
5.8390,-0.0596,-0.9052,-0.2945
5.8410,-0.0596,-0.9052,-0.2945
5.8420,-0.0596,-0.9052,-0.2945
5.8590,-0.0415,-0.9040,-0.2784
5.8600,-0.0415,-0.9040,-0.2784
5.8600,-0.0415,-0.9040,-0.2784
5.8710,-0.0415,-0.9040,-0.2784
5.8780,-0.0437,-0.9140,-0.2659
5.8780,-0.0437,-0.9140,-0.2659
5.8780,-0.0437,-0.9140,-0.2659
5.8980,-0.0833,-0.9130,-0.2781
5.8980,-0.0833,-0.9130,-0.2781
5.8990,-0.0833,-0.9130,-0.2781
5.9180,-0.0782,-0.9270,-0.3123
5.9180,-0.0782,-0.9270,-0.3123
5.9180,-0.0782,-0.9270,-0.3123
5.9210,-0.0782,-0.9270,-0.3123
5.9210,-0.0782,-0.9270,-0.3123
5.9390,-0.0699,-0.9458,-0.2974
5.9390,-0.0699,-0.9458,-0.2974
5.9390,-0.0699,-0.9458,-0.2974
5.9580,-0.0853,-0.9228,-0.2701
5.9580,-0.0853,-0.9228,-0.2701
5.9580,-0.0853,-0.9228,-0.2701
5.9770,-0.0589,-0.9060,-0.2788
5.9780,-0.0589,-0.9060,-0.2788
5.9780,-0.0589,-0.9060,-0.2788
5.9980,-0.0283,-0.9216,-0.2950
5.9980,-0.0283,-0.9216,-0.2950
6.0450,-0.0283,-0.9216,-0.2950
6.0450,-0.0283,-0.9216,-0.2950
6.0450,-0.0283,-0.9216,-0.2950
6.0450,-0.0220,-0.9231,-0.2898
6.0450,-0.0220,-0.9231,-0.2898
6.0450,-0.0220,-0.9231,-0.2898
6.0450,-0.0543,-0.9074,-0.2842
6.0450,-0.0543,-0.9074,-0.2842
6.0450,-0.0543,-0.9074,-0.2842
6.0570,-0.0545,-0.9074,-0.2979
6.0570,-0.0545,-0.9074,-0.2979
6.0570,-0.0545,-0.9074,-0.2979
6.0680,-0.0545,-0.9074,-0.2979
6.0770,-0.0511,-0.9250,-0.3008
6.0770,-0.0511,-0.9250,-0.3008
6.0770,-0.0511,-0.9250,-0.3008
6.0800,-0.0511,-0.9250,-0.3008
6.0800,-0.0511,-0.9250,-0.3008
6.0980,-0.0474,-0.9226,-0.2864
6.0980,-0.0474,-0.9226,-0.2864
6.0980,-0.0474,-0.9226,-0.2864
6.1170,-0.0137,-0.9135,-0.2815
6.1170,-0.0137,-0.9135,-0.2815
6.1170,-0.0137,-0.9135,-0.2815
6.1360,-0.0232,-0.9135,-0.2788
6.1370,-0.0232,-0.9135,-0.2788
6.1370,-0.0232,-0.9135,-0.2788
6.1560,-0.0305,-0.9218,-0.2769
6.1570,-0.0305,-0.9218,-0.2769
6.1570,-0.0305,-0.9218,-0.2769
6.1570,-0.0305,-0.9218,-0.2769
6.1570,-0.0305,-0.9218,-0.2769
6.1780,-0.0587,-0.9223,-0.2749
6.1780,-0.0587,-0.9223,-0.2749
6.1780,-0.0587,-0.9223,-0.2749
6.1960,-0.0890,-0.8984,-0.2825
6.1970,-0.0890,-0.8984,-0.2825
6.1970,-0.0890,-0.8984,-0.2825
6.2160,-0.0494,-0.9113,-0.2989
6.2170,-0.0494,-0.9113,-0.2989
6.2170,-0.0494,-0.9113,-0.2989
6.2370,-0.0198,-0.9397,-0.2911
6.2370,-0.0198,-0.9397,-0.2911
6.2370,-0.0198,-0.9397,-0.2911
6.2400,-0.0198,-0.9397,-0.2911
6.2400,-0.0198,-0.9397,-0.2911
6.2590,-0.0430,-0.9294,-0.2679
6.2590,-0.0430,-0.9294,-0.2679
6.2590,-0.0430,-0.9294,-0.2679
6.2610,-0.0430,-0.9294,-0.2679
6.2770,-0.0467,-0.9035,-0.2703
6.2770,-0.0467,-0.9035,-0.2703
6.2770,-0.0467,-0.9035,-0.2703
6.2960,-0.0467,-0.8942,-0.3026
6.2960,-0.0467,-0.8942,-0.3026
6.2960,-0.0467,-0.8942,-0.3026
6.3150,-0.0303,-0.9077,-0.2994
6.3160,-0.0303,-0.9077,-0.2994
6.3160,-0.0303,-0.9077,-0.2994
6.3160,-0.0303,-0.9077,-0.2994
6.3160,-0.0303,-0.9077,-0.2994
6.3370,-0.0083,-0.9311,-0.2679
6.3370,-0.0083,-0.9311,-0.2679
6.3370,-0.0083,-0.9311,-0.2679
6.3570,-0.0459,-0.9155,-0.2427
6.3570,-0.0459,-0.9155,-0.2427
6.3570,-0.0459,-0.9155,-0.2427
6.3750,-0.0623,-0.9128,-0.2657
6.3760,-0.0623,-0.9128,-0.2657
6.3760,-0.0623,-0.9128,-0.2657
6.3950,-0.0682,-0.9365,-0.2710
6.3960,-0.0682,-0.9365,-0.2710
6.3960,-0.0682,-0.9365,-0.2710
6.3960,-0.0682,-0.9365,-0.2710
6.3960,-0.0682,-0.9365,-0.2710
6.4170,-0.0557,-0.9275,-0.2832
6.4170,-0.0557,-0.9275,-0.2832
6.4170,-0.0557,-0.9275,-0.2832
6.4350,-0.0423,-0.9174,-0.2982
6.4350,-0.0423,-0.9174,-0.2982
6.4360,-0.0423,-0.9174,-0.2982
6.4590,-0.0408,-0.9145,-0.2969
6.4590,-0.0408,-0.9145,-0.2969
6.4600,-0.0408,-0.9145,-0.2969
6.4620,-0.0408,-0.9145,-0.2969
6.4750,-0.0435,-0.9194,-0.2867
6.4750,-0.0435,-0.9194,-0.2867
6.4760,-0.0435,-0.9194,-0.2867
6.4760,-0.0435,-0.9194,-0.2867
6.4760,-0.0435,-0.9194,-0.2867
6.4960,-0.0472,-0.9167,-0.2972
6.4970,-0.0472,-0.9167,-0.2972
6.4970,-0.0472,-0.9167,-0.2972
6.5160,-0.0301,-0.9248,-0.2960
6.5160,-0.0301,-0.9248,-0.2960
6.5160,-0.0301,-0.9248,-0.2960
6.5340,-0.0144,-0.9240,-0.2869
6.5350,-0.0144,-0.9240,-0.2869
6.5350,-0.0144,-0.9240,-0.2869
6.5540,-0.0540,-0.9060,-0.2835
6.5930,-0.0540,-0.9060,-0.2835
6.5930,-0.0540,-0.9060,-0.2835
6.5930,-0.0540,-0.9060,-0.2835
6.5930,-0.0540,-0.9060,-0.2835
6.5940,-0.0765,-0.9030,-0.2884
6.5940,-0.0765,-0.9030,-0.2884
6.5940,-0.0765,-0.9030,-0.2884
6.5950,-0.0511,-0.9223,-0.2911
6.5950,-0.0511,-0.9223,-0.2911
6.5950,-0.0511,-0.9223,-0.2911
6.6140,-0.0415,-0.9235,-0.2881
6.6140,-0.0415,-0.9235,-0.2881
6.6140,-0.0415,-0.9235,-0.2881
6.6340,-0.0359,-0.9057,-0.2925
6.6340,-0.0359,-0.9057,-0.2925
6.6340,-0.0359,-0.9057,-0.2925
6.6350,-0.0359,-0.9057,-0.2925
6.6350,-0.0359,-0.9057,-0.2925
6.6540,-0.0523,-0.8918,-0.2776
6.6540,-0.0523,-0.8918,-0.2776
6.6540,-0.0523,-0.8918,-0.2776
6.6590,-0.0523,-0.8918,-0.2776
6.6760,-0.0398,-0.8869,-0.2747
6.6760,-0.0398,-0.8869,-0.2747
6.6760,-0.0398,-0.8869,-0.2747
