
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.4950,-0.9744,-0.0379,0.2744
3.4960,-0.9744,-0.0379,0.2744
3.4960,-0.9744,-0.0379,0.2744
3.4970,-0.9744,-0.0379,0.2744
3.5150,-0.9744,-0.0379,0.2744
3.5160,-0.9646,-0.0420,0.2703
3.5160,-0.9646,-0.0420,0.2703
3.5170,-0.9646,-0.0420,0.2703
3.5360,-0.9514,-0.0420,0.2732
3.5370,-0.9514,-0.0420,0.2732
3.5370,-0.9514,-0.0420,0.2732
3.5530,-0.9529,-0.0345,0.2818
3.5530,-0.9529,-0.0345,0.2818
3.5530,-0.9529,-0.0345,0.2818
3.5910,-0.9680,-0.0186,0.2820
3.5920,-0.9680,-0.0186,0.2820
3.5920,-0.9680,-0.0186,0.2820
3.5920,-0.9680,-0.0186,0.2820
3.5920,-0.9680,-0.0186,0.2820
3.5920,-0.9758,-0.0371,0.2647
3.5920,-0.9758,-0.0371,0.2647
3.5920,-0.9758,-0.0371,0.2647
3.6120,-0.9653,-0.0721,0.2781
3.6120,-0.9653,-0.0721,0.2781
3.6120,-0.9653,-0.0721,0.2781
3.6310,-0.9641,-0.0767,0.2788
3.6320,-0.9641,-0.0767,0.2788
3.6320,-0.9641,-0.0767,0.2788
3.6510,-0.9663,-0.0430,0.2666
3.6520,-0.9663,-0.0430,0.2666
3.6520,-0.9663,-0.0430,0.2666
3.6530,-0.9663,-0.0430,0.2666
3.6530,-0.9663,-0.0430,0.2666
3.6710,-0.9724,-0.0252,0.2923
3.6710,-0.9724,-0.0252,0.2923
3.6710,-0.9724,-0.0252,0.2923
3.6920,-0.9966,-0.0310,0.2982
3.6930,-0.9966,-0.0310,0.2982
3.6930,-0.9966,-0.0310,0.2982
3.7110,-0.9966,-0.0310,0.2982
3.7110,-0.9583,-0.0626,0.2920
3.7110,-0.9583,-0.0626,0.2920
3.7120,-0.9583,-0.0626,0.2920
3.7320,-0.9231,-0.0325,0.2960
3.7320,-0.9231,-0.0325,0.2960
3.7330,-0.9231,-0.0325,0.2960
3.7330,-0.9231,-0.0325,0.2960
3.7330,-0.9231,-0.0325,0.2960
3.7510,-0.9927,0.0332,0.3038
3.7510,-0.9927,0.0332,0.3038
3.7520,-0.9927,0.0332,0.3038
3.7720,-0.9952,0.0112,0.2732
3.7720,-0.9952,0.0112,0.2732
3.7730,-0.9952,0.0112,0.2732
3.7910,-0.9504,-0.0565,0.2554
3.7910,-0.9504,-0.0565,0.2554
3.7920,-0.9504,-0.0565,0.2554
3.8140,-0.9426,-0.0916,0.2857
3.8140,-0.9426,-0.0916,0.2857
3.8140,-0.9426,-0.0916,0.2857
3.8150,-0.9426,-0.0916,0.2857
3.8150,-0.9426,-0.0916,0.2857
3.8320,-0.9507,-0.0506,0.3089
3.8320,-0.9507,-0.0506,0.3089
3.8320,-0.9507,-0.0506,0.3089
3.8510,-0.9707,-0.0032,0.3128
3.8510,-0.9707,-0.0032,0.3128
3.8520,-0.9707,-0.0032,0.3128
3.8700,-0.9700,-0.0269,0.3241
3.8710,-0.9700,-0.0269,0.3241
3.8710,-0.9700,-0.0269,0.3241
3.8900,-0.9497,-0.0833,0.3172
3.8910,-0.9497,-0.0833,0.3172
3.8910,-0.9497,-0.0833,0.3172
3.8920,-0.9497,-0.0833,0.3172
3.8920,-0.9497,-0.0833,0.3172
3.9100,-0.9497,-0.0833,0.3172
3.9100,-0.9497,-0.0875,0.3309
3.9100,-0.9497,-0.0875,0.3309
3.9100,-0.9497,-0.0875,0.3309
3.9310,-0.9812,-0.0420,0.3343
3.9310,-0.9812,-0.0420,0.3343
3.9320,-0.9812,-0.0420,0.3343
3.9530,-0.9932,-0.0320,0.3165
3.9530,-0.9932,-0.0320,0.3165
3.9530,-0.9932,-0.0320,0.3165
3.9710,-0.9492,-0.0596,0.2962
3.9710,-0.9492,-0.0596,0.2962
3.9710,-0.9492,-0.0596,0.2962
3.9710,-0.9492,-0.0596,0.2962
3.9720,-0.9492,-0.0596,0.2962
3.9910,-0.8896,-0.0855,0.2725
3.9910,-0.8896,-0.0855,0.2725
3.9910,-0.8896,-0.0855,0.2725
4.0110,-0.9231,-0.0589,0.2620
4.0110,-0.9231,-0.0589,0.2620
4.0110,-0.9231,-0.0589,0.2620
4.0300,-0.9736,-0.0152,0.2696
4.0310,-0.9736,-0.0152,0.2696
4.0310,-0.9736,-0.0152,0.2696
4.0500,-0.9785,-0.0100,0.3043
4.0500,-0.9785,-0.0100,0.3043
4.0510,-0.9785,-0.0100,0.3043
4.0510,-0.9785,-0.0100,0.3043
4.0510,-0.9785,-0.0100,0.3043
4.0700,-0.9712,-0.0232,0.3070
4.0710,-0.9712,-0.0232,0.3070
4.0710,-0.9712,-0.0232,0.3070
4.0890,-0.9590,-0.0391,0.3162
4.0890,-0.9590,-0.0391,0.3162
4.0890,-0.9590,-0.0391,0.3162
4.1080,-0.9590,-0.0391,0.3162
4.1090,-0.9563,-0.0359,0.3282
4.1090,-0.9563,-0.0359,0.3282
4.1430,-0.9563,-0.0359,0.3282
4.1430,-0.9605,-0.0320,0.3250
4.1430,-0.9605,-0.0320,0.3250
4.1430,-0.9605,-0.0320,0.3250
4.1430,-0.9605,-0.0320,0.3250
4.1440,-0.9605,-0.0320,0.3250
4.1550,-0.9590,-0.0391,0.3062
4.1550,-0.9590,-0.0391,0.3062
4.1550,-0.9590,-0.0391,0.3062
4.1700,-0.9590,-0.0391,0.3062
4.1700,-0.9514,-0.0533,0.3121
4.1700,-0.9514,-0.0533,0.3121
4.1700,-0.9514,-0.0533,0.3121
4.1910,-0.9289,-0.0420,0.3013
4.1910,-0.9289,-0.0420,0.3013
4.1910,-0.9289,-0.0420,0.3013
4.2130,-0.9455,-0.0237,0.2859
4.2130,-0.9455,-0.0237,0.2859
4.2130,-0.9455,-0.0237,0.2859
4.2130,-0.9455,-0.0237,0.2859
4.2130,-0.9455,-0.0237,0.2859
4.2290,-0.9573,-0.0408,0.2806
4.2290,-0.9573,-0.0408,0.2806
4.2290,-0.9573,-0.0408,0.2806
4.2500,-0.9416,-0.0694,0.3162
4.2500,-0.9416,-0.0694,0.3162
4.2500,-0.9416,-0.0694,0.3162
4.2690,-0.9297,-0.0631,0.3087
4.2690,-0.9297,-0.0631,0.3087
4.2690,-0.9297,-0.0631,0.3087
4.2890,-0.9651,-0.0327,0.2991
4.2890,-0.9651,-0.0327,0.2991
4.2890,-0.9651,-0.0327,0.2991
4.2900,-0.9651,-0.0327,0.2991
4.2900,-0.9651,-0.0327,0.2991
4.3080,-0.9651,-0.0327,0.2991
4.3080,-0.9798,-0.0379,0.3138
4.3080,-0.9798,-0.0379,0.3138
4.3080,-0.9798,-0.0379,0.3138
4.3280,-0.9685,-0.0645,0.3280
4.3280,-0.9685,-0.0645,0.3280
4.3280,-0.9685,-0.0645,0.3280
4.3490,-0.9746,-0.0611,0.3241
4.3490,-0.9746,-0.0611,0.3241
4.3500,-0.9746,-0.0611,0.3241
4.3700,-0.9746,-0.0611,0.3241
4.3700,-0.9822,-0.0459,0.3038
4.3700,-0.9822,-0.0459,0.3038
4.3700,-0.9822,-0.0459,0.3038
4.3700,-0.9822,-0.0459,0.3038
4.3700,-0.9822,-0.0459,0.3038
4.3920,-0.9546,-0.0486,0.2862
4.3920,-0.9546,-0.0486,0.2862
4.3920,-0.9546,-0.0486,0.2862
4.4090,-0.9563,-0.0457,0.2889
4.4090,-0.9563,-0.0457,0.2889
4.4090,-0.9563,-0.0457,0.2889
4.4290,-0.9639,-0.0374,0.3099
4.4290,-0.9639,-0.0374,0.3099
4.4290,-0.9639,-0.0374,0.3099
4.4490,-0.9512,-0.0437,0.3006
4.4490,-0.9512,-0.0437,0.3006
4.4490,-0.9512,-0.0437,0.3006
4.4500,-0.9512,-0.0437,0.3006
4.4500,-0.9512,-0.0437,0.3006
4.4690,-0.9570,-0.0479,0.2901
4.4690,-0.9570,-0.0479,0.2901
4.4690,-0.9570,-0.0479,0.2901
4.4890,-0.9634,-0.0381,0.2967
4.4890,-0.9634,-0.0381,0.2967
4.4890,-0.9634,-0.0381,0.2967
4.5100,-0.9634,-0.0381,0.2967
4.5100,-0.9592,-0.0415,0.3106
4.5100,-0.9592,-0.0415,0.3106
4.5110,-0.9592,-0.0415,0.3106
4.5280,-0.9509,-0.0423,0.2928
4.5280,-0.9509,-0.0423,0.2928
4.5280,-0.9509,-0.0423,0.2928
4.5280,-0.9509,-0.0423,0.2928
4.5280,-0.9509,-0.0423,0.2928
4.5480,-0.9534,-0.0445,0.3006
4.5490,-0.9534,-0.0445,0.3006
4.5490,-0.9534,-0.0445,0.3006
4.5670,-0.9651,-0.0415,0.3082
4.5680,-0.9651,-0.0415,0.3082
4.5680,-0.9651,-0.0415,0.3082
4.5880,-0.9856,-0.0528,0.2852
4.5880,-0.9856,-0.0528,0.2852
4.5880,-0.9856,-0.0528,0.2852
4.6100,-0.9705,-0.0743,0.2573
4.6100,-0.9705,-0.0743,0.2573
4.6100,-0.9705,-0.0743,0.2573
4.6100,-0.9705,-0.0743,0.2573
4.6100,-0.9705,-0.0743,0.2573
4.6270,-0.9490,-0.0841,0.2754
4.6270,-0.9490,-0.0841,0.2754
4.6270,-0.9490,-0.0841,0.2754
4.6500,-0.9539,-0.0567,0.2776
4.6500,-0.9539,-0.0567,0.2776
4.6500,-0.9539,-0.0567,0.2776
4.6960,-1.0037,-0.0369,0.2708
4.6960,-1.0037,-0.0369,0.2708
4.6960,-1.0037,-0.0369,0.2708
4.6960,-0.9815,-0.0582,0.2872
4.6960,-0.9815,-0.0582,0.2872
4.6960,-0.9815,-0.0582,0.2872
4.6960,-0.9815,-0.0582,0.2872
4.6970,-0.9815,-0.0582,0.2872
4.7080,-0.9815,-0.0582,0.2872
4.7080,-0.9521,-0.0616,0.3023
4.7080,-0.9521,-0.0616,0.3023
4.7080,-0.9521,-0.0616,0.3023
4.7260,-0.9502,-0.0359,0.3070
4.7260,-0.9502,-0.0359,0.3070
4.7260,-0.9502,-0.0359,0.3070
4.7490,-0.9573,-0.0293,0.3145
4.7500,-0.9573,-0.0293,0.3145
4.7500,-0.9573,-0.0293,0.3145
4.7660,-0.9575,-0.0521,0.3221
4.7660,-0.9575,-0.0521,0.3221
4.7660,-0.9575,-0.0521,0.3221
4.7660,-0.9575,-0.0521,0.3221
4.7660,-0.9575,-0.0521,0.3221
4.7850,-0.9619,-0.0665,0.3165
4.7850,-0.9619,-0.0665,0.3165
4.7860,-0.9619,-0.0665,0.3165
4.8050,-0.9893,-0.0589,0.2874
4.8050,-0.9893,-0.0589,0.2874
4.8050,-0.9893,-0.0589,0.2874
4.8290,-0.9878,-0.0787,0.2879
4.8290,-0.9878,-0.0787,0.2879
4.8300,-0.9878,-0.0787,0.2879
4.8490,-0.9673,-0.0828,0.2850
4.8490,-0.9673,-0.0828,0.2850
4.8500,-0.9673,-0.0828,0.2850
4.8500,-0.9673,-0.0828,0.2850
4.8500,-0.9673,-0.0828,0.2850
4.8680,-0.9705,-0.0535,0.2916
4.8690,-0.9705,-0.0535,0.2916
4.8690,-0.9705,-0.0535,0.2916
4.8870,-0.9558,-0.0442,0.2952
4.8880,-0.9558,-0.0442,0.2952
4.8880,-0.9558,-0.0442,0.2952
4.9060,-0.9558,-0.0442,0.2952
4.9060,-0.9367,-0.0628,0.3082
4.9060,-0.9367,-0.0628,0.3082
4.9060,-0.9367,-0.0628,0.3082
4.9280,-0.9443,-0.0650,0.3021
4.9280,-0.9443,-0.0650,0.3021
4.9280,-0.9443,-0.0650,0.3021
4.9280,-0.9443,-0.0650,0.3021
4.9290,-0.9443,-0.0650,0.3021
4.9480,-0.9695,-0.0587,0.2986
4.9480,-0.9695,-0.0587,0.2986
4.9480,-0.9695,-0.0587,0.2986
4.9700,-0.9736,-0.0643,0.3150
4.9700,-0.9736,-0.0643,0.3150
4.9700,-0.9736,-0.0643,0.3150
4.9880,-0.9719,-0.0486,0.3043
4.9880,-0.9719,-0.0486,0.3043
4.9890,-0.9719,-0.0486,0.3043
5.0070,-0.9724,-0.0376,0.2969
5.0080,-0.9724,-0.0376,0.2969
5.0080,-0.9724,-0.0376,0.2969
5.0080,-0.9724,-0.0376,0.2969
5.0080,-0.9724,-0.0376,0.2969
5.0230,-0.9377,-0.0506,0.3057
5.0240,-0.9377,-0.0506,0.3057
5.0240,-0.9377,-0.0506,0.3057
5.0490,-0.9213,-0.0555,0.2967
5.0490,-0.9213,-0.0555,0.2967
5.0490,-0.9213,-0.0555,0.2967
5.0660,-0.9399,-0.0535,0.2898
5.0660,-0.9399,-0.0535,0.2898
5.0660,-0.9399,-0.0535,0.2898
5.0850,-0.9580,-0.0513,0.2957
5.0850,-0.9580,-0.0513,0.2957
5.0860,-0.9580,-0.0513,0.2957
5.0860,-0.9580,-0.0513,0.2957
5.0860,-0.9580,-0.0513,0.2957
5.1050,-0.9580,-0.0513,0.2957
5.1050,-0.9653,-0.0631,0.3079
5.1050,-0.9653,-0.0631,0.3079
5.1050,-0.9653,-0.0631,0.3079
5.1280,-0.9658,-0.0716,0.3035
5.1280,-0.9658,-0.0716,0.3035
5.1280,-0.9658,-0.0716,0.3035
5.1470,-0.9607,-0.0672,0.2920
5.1470,-0.9607,-0.0672,0.2920
5.1470,-0.9607,-0.0672,0.2920
5.1660,-0.9673,-0.0540,0.2967
5.1660,-0.9673,-0.0540,0.2967
5.1660,-0.9673,-0.0540,0.2967
5.1670,-0.9673,-0.0540,0.2967
5.1670,-0.9673,-0.0540,0.2967
5.1860,-0.9641,-0.0601,0.2986
5.1860,-0.9641,-0.0601,0.2986
5.1860,-0.9641,-0.0601,0.2986
5.2040,-0.9514,-0.0665,0.2947
5.2050,-0.9514,-0.0665,0.2947
5.2520,-0.9514,-0.0665,0.2947
5.2520,-0.9649,-0.0491,0.2913
5.2530,-0.9649,-0.0491,0.2913
5.2530,-0.9649,-0.0491,0.2913
5.2530,-0.9798,-0.0313,0.2991
5.2530,-0.9798,-0.0313,0.2991
5.2530,-0.9798,-0.0313,0.2991
5.2540,-0.9798,-0.0313,0.2991
5.2540,-0.9798,-0.0313,0.2991
5.2620,-0.9619,-0.0428,0.2982
5.2630,-0.9619,-0.0428,0.2982
5.2630,-0.9619,-0.0428,0.2982
5.2810,-0.9468,-0.0655,0.2847
5.2820,-0.9468,-0.0655,0.2847
5.2820,-0.9468,-0.0655,0.2847
5.3030,-0.9468,-0.0655,0.2847
5.3040,-0.9512,-0.0552,0.2776
5.3040,-0.9512,-0.0552,0.2776
5.3040,-0.9512,-0.0552,0.2776
5.3230,-0.9744,-0.0367,0.2754
5.3230,-0.9744,-0.0367,0.2754
5.3230,-0.9744,-0.0367,0.2754
5.3240,-0.9744,-0.0367,0.2754
5.3240,-0.9744,-0.0367,0.2754
5.3430,-0.9964,-0.0303,0.2784
5.3430,-0.9964,-0.0303,0.2784
5.3430,-0.9964,-0.0303,0.2784
5.3660,-0.9903,-0.0252,0.2642
5.3660,-0.9903,-0.0252,0.2642
5.3660,-0.9903,-0.0252,0.2642
5.3870,-0.9592,-0.0240,0.2527
5.3870,-0.9592,-0.0240,0.2527
5.3870,-0.9592,-0.0240,0.2527
5.4060,-0.9453,-0.0342,0.2747
5.4060,-0.9453,-0.0342,0.2747
5.4060,-0.9453,-0.0342,0.2747
5.4060,-0.9453,-0.0342,0.2747
5.4070,-0.9453,-0.0342,0.2747
5.4250,-0.9301,-0.0462,0.3013
5.4250,-0.9301,-0.0462,0.3013
5.4250,-0.9301,-0.0462,0.3013
5.4450,-0.9397,-0.0464,0.3167
5.4450,-0.9397,-0.0464,0.3167
5.4450,-0.9397,-0.0464,0.3167
5.4660,-0.9656,-0.0396,0.2862
5.4670,-0.9656,-0.0396,0.2862
5.4670,-0.9656,-0.0396,0.2862
5.4830,-0.9436,-0.0679,0.2923
5.4840,-0.9436,-0.0679,0.2923
5.4840,-0.9436,-0.0679,0.2923
5.4840,-0.9436,-0.0679,0.2923
5.4850,-0.9436,-0.0679,0.2923
5.5040,-0.9436,-0.0679,0.2923
5.5040,-0.9771,-0.0797,0.2991
5.5050,-0.9771,-0.0797,0.2991
5.5050,-0.9771,-0.0797,0.2991
5.5220,-0.9903,-0.0521,0.2979
5.5230,-0.9903,-0.0521,0.2979
5.5230,-0.9903,-0.0521,0.2979
5.5440,-0.9668,-0.0435,0.2994
5.5440,-0.9668,-0.0435,0.2994
5.5440,-0.9668,-0.0435,0.2994
5.5640,-0.9553,-0.0535,0.2859
5.5640,-0.9553,-0.0535,0.2859
5.5650,-0.9553,-0.0535,0.2859
5.5650,-0.9553,-0.0535,0.2859
5.5650,-0.9553,-0.0535,0.2859
5.5830,-0.9446,-0.0584,0.2852
5.5840,-0.9446,-0.0584,0.2852
5.5840,-0.9446,-0.0584,0.2852
5.6010,-0.9563,-0.0511,0.2818
5.6010,-0.9563,-0.0511,0.2818
5.6010,-0.9563,-0.0511,0.2818
5.6240,-0.9736,-0.0472,0.2925
5.6240,-0.9736,-0.0472,0.2925
5.6240,-0.9736,-0.0472,0.2925
5.6410,-0.9773,-0.0481,0.3067
5.6410,-0.9773,-0.0481,0.3067
5.6410,-0.9773,-0.0481,0.3067
5.6410,-0.9773,-0.0481,0.3067
5.6420,-0.9773,-0.0481,0.3067
5.6620,-0.9688,-0.0496,0.3148
5.6620,-0.9688,-0.0496,0.3148
5.6620,-0.9688,-0.0496,0.3148
5.6840,-0.9639,-0.0481,0.2950
5.6840,-0.9639,-0.0481,0.2950
5.6840,-0.9639,-0.0481,0.2950
5.6970,-0.9639,-0.0481,0.2950
5.7020,-0.9600,-0.0503,0.2832
5.7020,-0.9600,-0.0503,0.2832
5.7020,-0.9600,-0.0503,0.2832
5.7210,-0.9671,-0.0591,0.2930
5.7210,-0.9671,-0.0591,0.2930
5.7220,-0.9671,-0.0591,0.2930
5.7220,-0.9671,-0.0591,0.2930
5.7220,-0.9671,-0.0591,0.2930
5.7410,-0.9771,-0.0552,0.2847
5.7420,-0.9771,-0.0552,0.2847
5.7420,-0.9771,-0.0552,0.2847
5.7610,-0.9565,-0.0591,0.2774
5.8100,-0.9565,-0.0591,0.2774
5.8100,-0.9565,-0.0591,0.2774
5.8100,-0.9414,-0.0660,0.2884
5.8100,-0.9414,-0.0660,0.2884
5.8100,-0.9414,-0.0660,0.2884
5.8100,-0.9353,-0.0633,0.2955
5.8110,-0.9353,-0.0633,0.2955
5.8110,-0.9353,-0.0633,0.2955
5.8110,-0.9353,-0.0633,0.2955
5.8110,-0.9353,-0.0633,0.2955
5.8230,-0.9656,-0.0428,0.3055
5.8230,-0.9656,-0.0428,0.3055
5.8230,-0.9656,-0.0428,0.3055
5.8390,-0.9795,-0.0403,0.2762
5.8390,-0.9795,-0.0403,0.2762
5.8390,-0.9795,-0.0403,0.2762
5.8620,-0.9932,-0.0535,0.2823
5.8620,-0.9932,-0.0535,0.2823
5.8620,-0.9932,-0.0535,0.2823
5.8830,-0.9619,-0.0523,0.2696
5.8830,-0.9619,-0.0523,0.2696
5.8830,-0.9619,-0.0523,0.2696
5.8840,-0.9619,-0.0523,0.2696
5.8840,-0.9619,-0.0523,0.2696
5.8960,-0.9619,-0.0523,0.2696
5.8990,-0.9455,-0.0489,0.2696
5.9000,-0.9455,-0.0489,0.2696
5.9000,-0.9455,-0.0489,0.2696
5.9180,-0.9504,-0.0420,0.2608
5.9180,-0.9504,-0.0420,0.2608
5.9180,-0.9504,-0.0420,0.2608
5.9400,-0.9578,-0.0430,0.2627
5.9400,-0.9578,-0.0430,0.2627
5.9410,-0.9578,-0.0430,0.2627
5.9600,-0.9600,-0.0533,0.2859
5.9600,-0.9600,-0.0533,0.2859
5.9600,-0.9600,-0.0533,0.2859
5.9600,-0.9600,-0.0533,0.2859
5.9610,-0.9600,-0.0533,0.2859
5.9790,-0.9732,-0.0511,0.2925
5.9790,-0.9732,-0.0511,0.2925
5.9790,-0.9732,-0.0511,0.2925
5.9990,-0.9710,-0.0574,0.2972
6.0000,-0.9710,-0.0574,0.2972
6.0000,-0.9710,-0.0574,0.2972
6.0190,-0.9541,-0.0635,0.3126
6.0200,-0.9541,-0.0635,0.3126
6.0200,-0.9541,-0.0635,0.3126
6.0400,-0.9671,-0.0574,0.3101
6.0410,-0.9671,-0.0574,0.3101
6.0410,-0.9671,-0.0574,0.3101
6.0410,-0.9671,-0.0574,0.3101
6.0410,-0.9671,-0.0574,0.3101
6.0590,-0.9722,-0.0540,0.2886
6.0590,-0.9722,-0.0540,0.2886
6.0590,-0.9722,-0.0540,0.2886
6.0780,-0.9942,-0.0638,0.2940
6.0780,-0.9942,-0.0638,0.2940
6.0780,-0.9942,-0.0638,0.2940
6.0960,-0.9942,-0.0638,0.2940
6.0990,-0.9771,-0.0611,0.2906
6.0990,-0.9771,-0.0611,0.2906
6.0990,-0.9771,-0.0611,0.2906
6.1220,-0.9609,-0.0464,0.2908
6.1220,-0.9609,-0.0464,0.2908
6.1230,-0.9609,-0.0464,0.2908
6.1230,-0.9609,-0.0464,0.2908
6.1230,-0.9609,-0.0464,0.2908
6.1400,-0.9558,-0.0494,0.2884
6.1400,-0.9558,-0.0494,0.2884
6.1400,-0.9558,-0.0494,0.2884
6.1580,-0.9492,-0.0565,0.2854
6.1580,-0.9492,-0.0565,0.2854
6.1580,-0.9492,-0.0565,0.2854
6.1790,-0.9548,-0.0538,0.2950
6.1790,-0.9548,-0.0538,0.2950
6.1800,-0.9548,-0.0538,0.2950
6.1980,-0.9756,-0.0442,0.3092
6.1990,-0.9756,-0.0442,0.3092
6.1990,-0.9756,-0.0442,0.3092
6.1990,-0.9756,-0.0442,0.3092
6.1990,-0.9756,-0.0442,0.3092
6.2180,-0.9788,-0.0472,0.3018
6.2190,-0.9788,-0.0472,0.3018
6.2190,-0.9788,-0.0472,0.3018
6.2370,-0.9717,-0.0599,0.3045
6.2380,-0.9717,-0.0599,0.3045
6.2380,-0.9717,-0.0599,0.3045
6.2570,-0.9651,-0.0609,0.2974
6.2580,-0.9651,-0.0609,0.2974
6.2580,-0.9651,-0.0609,0.2974
6.2760,-0.9509,-0.0496,0.2810
6.2760,-0.9509,-0.0496,0.2810
6.2770,-0.9509,-0.0496,0.2810
6.2790,-0.9509,-0.0496,0.2810
6.2790,-0.9509,-0.0496,0.2810
6.2940,-0.9509,-0.0496,0.2810
6.2970,-0.9512,-0.0484,0.2710
6.2970,-0.9512,-0.0484,0.2710
6.2970,-0.9512,-0.0484,0.2710
6.3440,-0.9668,-0.0481,0.2864
6.3440,-0.9668,-0.0481,0.2864
6.3440,-0.9668,-0.0481,0.2864
6.3440,-0.9595,-0.0499,0.2850
6.3440,-0.9595,-0.0499,0.2850
6.3440,-0.9595,-0.0499,0.2850
6.3550,-0.9460,-0.0557,0.2908
6.3550,-0.9460,-0.0557,0.2908
6.3550,-0.9460,-0.0557,0.2908
6.3620,-0.9460,-0.0557,0.2908
6.3620,-0.9460,-0.0557,0.2908
6.3750,-0.9473,-0.0486,0.2930
6.3750,-0.9473,-0.0486,0.2930
6.3750,-0.9473,-0.0486,0.2930
6.3960,-0.9612,-0.0450,0.2793
6.3960,-0.9612,-0.0450,0.2793
6.3960,-0.9612,-0.0450,0.2793
6.4160,-0.9790,-0.0645,0.2762
6.4160,-0.9790,-0.0645,0.2762
6.4170,-0.9790,-0.0645,0.2762
6.4350,-0.9617,-0.0657,0.2754
6.4350,-0.9617,-0.0657,0.2754
6.4350,-0.9617,-0.0657,0.2754
6.4380,-0.9617,-0.0657,0.2754
6.4380,-0.9617,-0.0657,0.2754
6.4550,-0.9326,-0.0523,0.2759
6.4560,-0.9326,-0.0523,0.2759
6.4560,-0.9326,-0.0523,0.2759
6.4750,-0.9507,-0.0335,0.2605
6.4760,-0.9507,-0.0335,0.2605
6.4760,-0.9507,-0.0335,0.2605
6.4920,-0.9507,-0.0335,0.2605
6.4960,-0.9722,-0.0362,0.2676
6.4970,-0.9722,-0.0362,0.2676
6.4970,-0.9722,-0.0362,0.2676
6.5160,-0.9805,-0.0604,0.2979
6.5160,-0.9805,-0.0604,0.2979
6.5160,-0.9805,-0.0604,0.2979
6.5170,-0.9805,-0.0604,0.2979
6.5170,-0.9805,-0.0604,0.2979
6.5360,-0.9783,-0.0533,0.2906
6.5370,-0.9783,-0.0533,0.2906
6.5370,-0.9783,-0.0533,0.2906
6.5560,-0.9675,-0.0342,0.2862
6.5560,-0.9675,-0.0342,0.2862
6.5560,-0.9675,-0.0342,0.2862
6.5750,-0.9512,-0.0464,0.2874
6.5760,-0.9512,-0.0464,0.2874
6.5760,-0.9512,-0.0464,0.2874
6.5950,-0.9460,-0.0687,0.2840
6.5950,-0.9460,-0.0687,0.2840
6.5950,-0.9460,-0.0687,0.2840
6.5980,-0.9460,-0.0687,0.2840
6.5980,-0.9460,-0.0687,0.2840
6.6140,-0.9609,-0.0604,0.2974
6.6150,-0.9609,-0.0604,0.2974
6.6150,-0.9609,-0.0604,0.2974
6.6340,-0.9790,-0.0386,0.2923
6.6350,-0.9790,-0.0386,0.2923
6.6350,-0.9790,-0.0386,0.2923
6.6590,-0.9773,-0.0362,0.2737
6.6590,-0.9773,-0.0362,0.2737
6.6590,-0.9773,-0.0362,0.2737
6.6760,-0.9724,-0.0694,0.2740
6.6760,-0.9724,-0.0694,0.2740
6.6760,-0.9724,-0.0694,0.2740
6.6770,-0.9724,-0.0694,0.2740
6.6770,-0.9724,-0.0694,0.2740
6.6960,-0.9724,-0.0694,0.2740
6.6960,-0.9702,-0.0736,0.2769
6.6970,-0.9702,-0.0736,0.2769
6.6970,-0.9702,-0.0736,0.2769
6.7140,-0.9675,-0.0506,0.2784
6.7150,-0.9675,-0.0506,0.2784
6.7150,-0.9675,-0.0506,0.2784
6.7360,-0.9629,-0.0479,0.2859
6.7360,-0.9629,-0.0479,0.2859
6.7360,-0.9629,-0.0479,0.2859
6.7550,-0.9536,-0.0506,0.2876
6.7550,-0.9536,-0.0506,0.2876
6.7550,-0.9536,-0.0506,0.2876
6.7560,-0.9536,-0.0506,0.2876
6.7560,-0.9536,-0.0506,0.2876
6.7750,-0.9675,-0.0440,0.2771
6.7750,-0.9675,-0.0440,0.2771
6.7760,-0.9675,-0.0440,0.2771
6.7950,-0.9776,-0.0428,0.2766
6.7950,-0.9776,-0.0428,0.2766
6.7960,-0.9776,-0.0428,0.2766
6.8150,-0.9822,-0.0506,0.2691
6.8150,-0.9822,-0.0506,0.2691
6.8160,-0.9822,-0.0506,0.2691
6.8340,-0.9673,-0.0562,0.2732
6.8350,-0.9673,-0.0562,0.2732
6.8350,-0.9673,-0.0562,0.2732
6.8350,-0.9673,-0.0562,0.2732
6.8350,-0.9673,-0.0562,0.2732
6.8540,-0.9458,-0.0489,0.2793
6.8540,-0.9458,-0.0489,0.2793
6.8540,-0.9458,-0.0489,0.2793
6.8980,-0.9468,-0.0420,0.2847
6.8980,-0.9468,-0.0420,0.2847
6.8980,-0.9468,-0.0420,0.2847
6.8980,-0.9468,-0.0420,0.2847
6.8980,-0.9558,-0.0555,0.2837
6.8980,-0.9558,-0.0555,0.2837
6.8980,-0.9558,-0.0555,0.2837
6.9110,-0.9592,-0.0655,0.2830
6.9120,-0.9592,-0.0655,0.2830
6.9120,-0.9592,-0.0655,0.2830
6.9150,-0.9592,-0.0655,0.2830
6.9150,-0.9592,-0.0655,0.2830
6.9320,-0.9702,-0.0640,0.2759
6.9320,-0.9702,-0.0640,0.2759
6.9320,-0.9702,-0.0640,0.2759
6.9520,-0.9947,-0.0582,0.2818
6.9520,-0.9947,-0.0582,0.2818
6.9520,-0.9947,-0.0582,0.2818
6.9730,-0.9666,-0.0484,0.2840
6.9730,-0.9666,-0.0484,0.2840
6.9730,-0.9666,-0.0484,0.2840
