
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.4660,-0.5875,-0.2906,0.7559
3.4660,-0.5875,-0.2906,0.7559
3.4870,-0.6054,-0.2955,0.7574
3.4870,-0.6054,-0.2955,0.7574
3.4880,-0.6054,-0.2955,0.7574
3.5080,-0.5318,-0.3184,0.7104
3.5090,-0.5318,-0.3184,0.7104
3.5090,-0.5318,-0.3184,0.7104
3.5270,-0.5127,-0.2894,0.7429
3.5280,-0.5127,-0.2894,0.7429
3.5280,-0.5127,-0.2894,0.7429
3.5290,-0.5127,-0.2894,0.7429
3.5290,-0.5127,-0.2894,0.7429
3.5440,-0.5587,-0.2967,0.7689
3.5450,-0.5587,-0.2967,0.7689
3.5450,-0.5587,-0.2967,0.7689
3.5630,-0.5587,-0.2967,0.7689
3.5640,-0.5447,-0.3199,0.7689
3.5640,-0.5447,-0.3199,0.7689
3.5650,-0.5447,-0.3199,0.7689
3.5870,-0.5340,-0.3348,0.7517
3.5880,-0.5340,-0.3348,0.7517
3.5880,-0.5340,-0.3348,0.7517
3.6060,-0.5452,-0.3431,0.7395
3.6060,-0.5452,-0.3431,0.7395
3.6070,-0.5452,-0.3431,0.7395
3.6080,-0.5452,-0.3431,0.7395
3.6080,-0.5452,-0.3431,0.7395
3.6240,-0.5667,-0.3333,0.7823
3.6250,-0.5667,-0.3333,0.7823
3.6250,-0.5667,-0.3333,0.7823
3.7010,-0.5667,-0.3333,0.7823
3.7020,-0.5594,-0.3209,0.8111
3.7020,-0.5594,-0.3209,0.8111
3.7020,-0.5594,-0.3209,0.8111
3.7020,-0.5958,-0.3013,0.8038
3.7020,-0.5958,-0.3013,0.8038
3.7020,-0.5958,-0.3013,0.8038
3.7030,-0.6159,-0.3060,0.8011
3.7030,-0.6159,-0.3060,0.8011
3.7030,-0.6159,-0.3060,0.8011
3.7030,-0.6159,-0.3060,0.8011
3.7030,-0.6159,-0.3060,0.8011
3.7040,-0.5836,-0.3270,0.7974
3.7040,-0.5836,-0.3270,0.7974
3.7040,-0.5836,-0.3270,0.7974
3.7220,-0.5560,-0.3387,0.7601
3.7220,-0.5560,-0.3387,0.7601
3.7220,-0.5560,-0.3387,0.7601
3.7420,-0.5875,-0.3480,0.7703
3.7420,-0.5875,-0.3480,0.7703
3.7420,-0.5875,-0.3480,0.7703
3.7580,-0.5875,-0.3480,0.7703
3.7620,-0.6222,-0.3475,0.7671
3.7630,-0.6222,-0.3475,0.7671
3.7630,-0.6222,-0.3475,0.7671
3.7660,-0.6222,-0.3475,0.7671
3.7660,-0.6222,-0.3475,0.7671
3.7830,-0.5423,-0.3167,0.7601
3.7830,-0.5423,-0.3167,0.7601
3.7830,-0.5423,-0.3167,0.7601
3.8020,-0.5611,-0.2544,0.8150
3.8030,-0.5611,-0.2544,0.8150
3.8030,-0.5611,-0.2544,0.8150
3.8230,-0.5606,-0.2395,0.8233
3.8230,-0.5606,-0.2395,0.8233
3.8230,-0.5606,-0.2395,0.8233
3.8250,-0.5606,-0.2395,0.8233
3.8430,-0.5301,-0.2938,0.7601
3.8440,-0.5301,-0.2938,0.7601
3.8450,-0.5301,-0.2938,0.7601
3.8460,-0.5301,-0.2938,0.7601
3.8460,-0.5301,-0.2938,0.7601
3.8630,-0.5120,-0.3172,0.7097
3.8660,-0.5120,-0.3172,0.7097
3.8680,-0.5120,-0.3172,0.7097
3.8830,-0.5364,-0.2688,0.7246
3.8830,-0.5364,-0.2688,0.7246
3.8840,-0.5364,-0.2688,0.7246
3.9020,-0.5318,-0.2635,0.7324
3.9030,-0.5318,-0.2635,0.7324
3.9030,-0.5318,-0.2635,0.7324
3.9230,-0.4443,-0.2876,0.7363
3.9240,-0.4443,-0.2876,0.7363
3.9240,-0.4443,-0.2876,0.7363
3.9270,-0.4443,-0.2876,0.7363
3.9280,-0.4443,-0.2876,0.7363
3.9440,-0.4768,-0.2542,0.7429
3.9450,-0.4768,-0.2542,0.7429
3.9450,-0.4768,-0.2542,0.7429
3.9600,-0.4768,-0.2542,0.7429
3.9620,-0.5030,-0.2576,0.7263
3.9640,-0.5030,-0.2576,0.7263
3.9650,-0.5030,-0.2576,0.7263
3.9860,-0.4961,-0.3228,0.7715
3.9860,-0.4961,-0.3228,0.7715
3.9870,-0.4961,-0.3228,0.7715
4.0030,-0.5220,-0.3370,0.7918
4.0050,-0.5220,-0.3370,0.7918
4.0060,-0.5220,-0.3370,0.7918
4.0070,-0.5220,-0.3370,0.7918
4.0070,-0.5220,-0.3370,0.7918
4.0230,-0.5184,-0.3150,0.7732
4.0230,-0.5184,-0.3150,0.7732
4.0240,-0.5184,-0.3150,0.7732
4.0250,-0.5184,-0.3150,0.7732
4.0510,-0.4876,-0.2832,0.7703
4.0510,-0.4876,-0.2832,0.7703
4.0520,-0.4876,-0.2832,0.7703
4.0620,-0.4717,-0.2544,0.7813
4.0630,-0.4717,-0.2544,0.7813
4.0630,-0.4717,-0.2544,0.7813
4.0840,-0.4810,-0.2593,0.7872
4.0850,-0.4810,-0.2593,0.7872
4.0860,-0.4810,-0.2593,0.7872
4.0860,-0.4810,-0.2593,0.7872
4.0870,-0.4810,-0.2593,0.7872
4.1020,-0.4907,-0.2742,0.7845
4.1020,-0.4907,-0.2742,0.7845
4.1020,-0.4907,-0.2742,0.7845
4.1210,-0.5557,-0.2913,0.7904
4.1210,-0.5557,-0.2913,0.7904
4.1220,-0.5557,-0.2913,0.7904
4.1410,-0.5377,-0.3199,0.8016
4.1410,-0.5377,-0.3199,0.8016
4.1410,-0.5377,-0.3199,0.8016
4.1560,-0.5377,-0.3199,0.8016
4.1640,-0.5078,-0.2994,0.7923
4.1650,-0.5078,-0.2994,0.7923
4.1650,-0.5078,-0.2994,0.7923
4.1650,-0.5078,-0.2994,0.7923
4.2090,-0.5078,-0.2994,0.7923
4.2100,-0.5506,-0.2774,0.7640
4.2100,-0.5506,-0.2774,0.7640
4.2110,-0.5506,-0.2774,0.7640
4.2110,-0.5592,-0.2786,0.7965
4.2110,-0.5592,-0.2786,0.7965
4.2110,-0.5592,-0.2786,0.7965
4.2210,-0.5562,-0.3199,0.8165
4.2210,-0.5562,-0.3199,0.8165
4.2210,-0.5562,-0.3199,0.8165
4.2210,-0.5562,-0.3199,0.8165
4.2430,-0.5240,-0.3497,0.7906
4.2440,-0.5240,-0.3497,0.7906
4.2440,-0.5240,-0.3497,0.7906
4.2440,-0.5240,-0.3497,0.7906
4.2440,-0.5240,-0.3497,0.7906
4.2630,-0.5276,-0.2999,0.8062
4.2630,-0.5276,-0.2999,0.8062
4.2630,-0.5276,-0.2999,0.8062
4.2830,-0.5790,-0.2710,0.8202
4.2830,-0.5790,-0.2710,0.8202
4.2830,-0.5790,-0.2710,0.8202
4.3000,-0.5628,-0.3038,0.7816
4.3010,-0.5628,-0.3038,0.7816
4.3010,-0.5628,-0.3038,0.7816
4.3190,-0.5418,-0.3184,0.7439
4.3190,-0.5418,-0.3184,0.7439
4.3200,-0.5418,-0.3184,0.7439
4.3230,-0.5418,-0.3184,0.7439
4.3230,-0.5418,-0.3184,0.7439
4.3420,-0.5203,-0.3123,0.7608
4.3430,-0.5203,-0.3123,0.7608
4.3430,-0.5203,-0.3123,0.7608
4.3630,-0.4902,-0.3109,0.7752
4.3630,-0.4902,-0.3109,0.7752
4.3630,-0.4902,-0.3109,0.7752
4.3800,-0.4873,-0.2979,0.7723
4.3800,-0.4873,-0.2979,0.7723
4.3800,-0.4873,-0.2979,0.7723
4.4020,-0.4959,-0.3033,0.7886
4.4020,-0.4959,-0.3033,0.7886
4.4030,-0.4959,-0.3033,0.7886
4.4040,-0.4959,-0.3033,0.7886
4.4040,-0.4959,-0.3033,0.7886
4.4220,-0.5015,-0.3282,0.7798
4.4220,-0.5015,-0.3282,0.7798
4.4230,-0.5015,-0.3282,0.7798
4.4230,-0.5015,-0.3282,0.7798
4.4420,-0.5201,-0.3448,0.7627
4.4420,-0.5201,-0.3448,0.7627
4.4430,-0.5201,-0.3448,0.7627
4.4600,-0.5357,-0.3341,0.7967
4.4600,-0.5357,-0.3341,0.7967
4.4600,-0.5357,-0.3341,0.7967
4.4810,-0.5086,-0.2979,0.8075
4.4820,-0.5086,-0.2979,0.8075
4.4820,-0.5086,-0.2979,0.8075
4.4830,-0.5086,-0.2979,0.8075
4.4830,-0.5086,-0.2979,0.8075
4.4990,-0.4937,-0.3065,0.7840
4.4990,-0.4937,-0.3065,0.7840
4.4990,-0.4937,-0.3065,0.7840
4.5220,-0.4937,-0.3324,0.7691
4.5220,-0.4937,-0.3324,0.7691
4.5230,-0.4937,-0.3324,0.7691
4.5420,-0.5166,-0.3280,0.7852
4.5420,-0.5166,-0.3280,0.7852
4.5430,-0.5166,-0.3280,0.7852
4.5620,-0.5215,-0.3133,0.7901
4.5630,-0.5215,-0.3133,0.7901
4.5640,-0.5215,-0.3133,0.7901
4.5640,-0.5215,-0.3133,0.7901
4.5640,-0.5215,-0.3133,0.7901
4.5770,-0.5403,-0.3045,0.7754
4.5780,-0.5403,-0.3045,0.7754
4.5780,-0.5403,-0.3045,0.7754
4.5980,-0.5279,-0.3155,0.7703
4.5980,-0.5279,-0.3155,0.7703
4.5980,-0.5279,-0.3155,0.7703
4.6170,-0.5093,-0.3060,0.7850
4.6170,-0.5093,-0.3060,0.7850
4.6180,-0.5093,-0.3060,0.7850
4.6190,-0.5093,-0.3060,0.7850
4.6390,-0.5728,-0.2957,0.8026
4.6390,-0.5728,-0.2957,0.8026
4.6390,-0.5728,-0.2957,0.8026
4.6420,-0.5728,-0.2957,0.8026
4.6420,-0.5728,-0.2957,0.8026
4.6570,-0.5560,-0.3209,0.7830
4.6570,-0.5560,-0.3209,0.7830
4.6570,-0.5560,-0.3209,0.7830
4.6770,-0.4983,-0.3138,0.7491
4.6780,-0.4983,-0.3138,0.7491
4.6780,-0.4983,-0.3138,0.7491
4.6990,-0.5284,-0.2669,0.7520
4.6990,-0.5284,-0.2669,0.7520
4.7000,-0.5284,-0.2669,0.7520
4.7220,-0.5399,-0.2850,0.7513
4.7230,-0.5399,-0.2850,0.7513
4.7240,-0.5399,-0.2850,0.7513
4.7630,-0.5399,-0.2850,0.7513
4.7630,-0.5399,-0.2850,0.7513
4.7630,-0.5049,-0.3368,0.7390
4.7630,-0.5049,-0.3368,0.7390
4.7630,-0.5049,-0.3368,0.7390
4.7630,-0.5049,-0.3368,0.7390
4.7640,-0.4920,-0.3307,0.7417
4.7640,-0.4920,-0.3307,0.7417
4.7640,-0.4920,-0.3307,0.7417
4.7780,-0.5069,-0.3228,0.7544
4.7780,-0.5069,-0.3228,0.7544
4.7780,-0.5069,-0.3228,0.7544
4.7980,-0.4788,-0.3299,0.7730
4.7990,-0.4788,-0.3299,0.7730
4.7990,-0.4788,-0.3299,0.7730
4.8010,-0.4788,-0.3299,0.7730
4.8010,-0.4788,-0.3299,0.7730
4.8200,-0.5135,-0.3087,0.7757
4.8200,-0.5135,-0.3087,0.7757
4.8210,-0.5135,-0.3087,0.7757
4.8210,-0.5135,-0.3087,0.7757
4.8390,-0.5772,-0.3055,0.8072
4.8390,-0.5772,-0.3055,0.8072
4.8390,-0.5772,-0.3055,0.8072
4.8590,-0.5704,-0.3167,0.8146
4.8600,-0.5704,-0.3167,0.8146
4.8600,-0.5704,-0.3167,0.8146
4.8780,-0.5313,-0.3292,0.7886
4.8780,-0.5313,-0.3292,0.7886
4.8780,-0.5313,-0.3292,0.7886
4.8800,-0.5313,-0.3292,0.7886
4.8800,-0.5313,-0.3292,0.7886
4.8970,-0.4714,-0.3224,0.7879
4.8970,-0.4714,-0.3224,0.7879
4.8970,-0.4714,-0.3224,0.7879
4.9170,-0.4802,-0.2994,0.7764
4.9180,-0.4802,-0.2994,0.7764
4.9180,-0.4802,-0.2994,0.7764
4.9360,-0.5355,-0.3104,0.8124
4.9370,-0.5355,-0.3104,0.8124
4.9370,-0.5355,-0.3104,0.8124
4.9570,-0.5445,-0.3492,0.8146
4.9570,-0.5445,-0.3492,0.8146
4.9580,-0.5445,-0.3492,0.8146
4.9600,-0.5445,-0.3492,0.8146
4.9610,-0.5445,-0.3492,0.8146
4.9770,-0.5350,-0.3558,0.8062
4.9770,-0.5350,-0.3558,0.8062
4.9780,-0.5350,-0.3558,0.8062
4.9970,-0.5208,-0.3387,0.7767
4.9970,-0.5208,-0.3387,0.7767
4.9980,-0.5208,-0.3387,0.7767
5.0160,-0.4993,-0.3324,0.7561
5.0170,-0.4993,-0.3324,0.7561
5.0170,-0.4993,-0.3324,0.7561
5.0170,-0.4993,-0.3324,0.7561
5.0370,-0.4734,-0.3470,0.7623
5.0370,-0.4734,-0.3470,0.7623
5.0380,-0.4734,-0.3470,0.7623
5.0400,-0.4734,-0.3470,0.7623
5.0400,-0.4734,-0.3470,0.7623
5.0580,-0.4499,-0.3487,0.7603
5.0580,-0.4499,-0.3487,0.7603
5.0580,-0.4499,-0.3487,0.7603
5.0770,-0.4521,-0.3355,0.7864
5.0780,-0.4521,-0.3355,0.7864
5.0780,-0.4521,-0.3355,0.7864
5.0960,-0.4827,-0.3245,0.8211
5.0960,-0.4827,-0.3245,0.8211
5.0960,-0.4827,-0.3245,0.8211
5.1180,-0.5181,-0.3267,0.8243
5.1180,-0.5181,-0.3267,0.8243
5.1180,-0.5181,-0.3267,0.8243
5.1180,-0.5181,-0.3267,0.8243
5.1180,-0.5181,-0.3267,0.8243
5.1370,-0.5303,-0.3397,0.8133
5.1370,-0.5303,-0.3397,0.8133
5.1370,-0.5303,-0.3397,0.8133
5.1480,-0.5303,-0.3397,0.8133
5.1580,-0.5091,-0.3615,0.7830
5.1580,-0.5091,-0.3615,0.7830
5.1580,-0.5091,-0.3615,0.7830
5.1760,-0.4722,-0.3463,0.7864
5.1760,-0.4722,-0.3463,0.7864
5.1760,-0.4722,-0.3463,0.7864
5.1960,-0.4707,-0.2918,0.7840
5.1960,-0.4707,-0.2918,0.7840
5.1960,-0.4707,-0.2918,0.7840
5.1980,-0.4707,-0.2918,0.7840
5.1980,-0.4707,-0.2918,0.7840
5.2160,-0.4951,-0.2764,0.7864
5.2160,-0.4951,-0.2764,0.7864
5.2170,-0.4951,-0.2764,0.7864
5.2170,-0.4951,-0.2764,0.7864
5.2370,-0.5030,-0.3238,0.7901
5.2370,-0.5030,-0.3238,0.7901
5.2370,-0.5030,-0.3238,0.7901
5.2550,-0.4714,-0.3593,0.7715
5.2560,-0.4714,-0.3593,0.7715
5.2560,-0.4714,-0.3593,0.7715
5.3020,-0.4707,-0.3382,0.7816
5.3020,-0.4707,-0.3382,0.7816
5.3020,-0.4707,-0.3382,0.7816
5.3020,-0.4707,-0.3382,0.7816
5.3020,-0.4707,-0.3382,0.7816
5.3020,-0.5012,-0.3099,0.7869
5.3020,-0.5012,-0.3099,0.7869
5.3020,-0.5012,-0.3099,0.7869
5.3150,-0.5342,-0.3160,0.7970
5.3150,-0.5342,-0.3160,0.7970
5.3150,-0.5342,-0.3160,0.7970
5.3370,-0.5154,-0.3590,0.7955
5.3370,-0.5154,-0.3590,0.7955
5.3370,-0.5154,-0.3590,0.7955
5.3590,-0.4573,-0.3585,0.7930
5.3590,-0.4573,-0.3585,0.7930
5.3590,-0.4573,-0.3585,0.7930
5.3590,-0.4573,-0.3585,0.7930
5.3590,-0.4573,-0.3585,0.7930
5.3750,-0.4885,-0.3138,0.8038
5.3750,-0.4885,-0.3138,0.8038
5.3750,-0.4885,-0.3138,0.8038
5.3980,-0.5140,-0.3140,0.7889
5.3990,-0.5140,-0.3140,0.7889
5.3990,-0.5140,-0.3140,0.7889
5.4160,-0.4883,-0.3693,0.8075
5.4160,-0.4883,-0.3693,0.8075
5.4170,-0.4883,-0.3693,0.8075
5.4170,-0.4883,-0.3693,0.8075
5.4360,-0.5308,-0.3776,0.8190
5.4360,-0.5308,-0.3776,0.8190
5.4360,-0.5308,-0.3776,0.8190
5.4370,-0.5308,-0.3776,0.8190
5.4370,-0.5308,-0.3776,0.8190
5.4570,-0.5286,-0.3368,0.8172
5.4580,-0.5286,-0.3368,0.8172
5.4580,-0.5286,-0.3368,0.8172
5.4770,-0.5450,-0.2945,0.8314
5.4770,-0.5450,-0.2945,0.8314
5.4780,-0.5450,-0.2945,0.8314
5.4960,-0.5206,-0.3028,0.8077
5.4960,-0.5206,-0.3028,0.8077
5.4960,-0.5206,-0.3028,0.8077
5.5150,-0.4673,-0.3382,0.7591
5.5160,-0.4673,-0.3382,0.7591
5.5160,-0.4673,-0.3382,0.7591
5.5160,-0.4673,-0.3382,0.7591
5.5160,-0.4673,-0.3382,0.7591
5.5350,-0.4697,-0.3402,0.7505
5.5360,-0.4697,-0.3402,0.7505
5.5360,-0.4697,-0.3402,0.7505
5.5560,-0.4604,-0.3052,0.7613
5.5560,-0.4604,-0.3052,0.7613
5.5560,-0.4604,-0.3052,0.7613
5.5760,-0.4531,-0.2842,0.7664
5.5760,-0.4531,-0.2842,0.7664
5.5760,-0.4531,-0.2842,0.7664
5.5950,-0.4516,-0.3092,0.7500
5.5950,-0.4516,-0.3092,0.7500
5.5960,-0.4516,-0.3092,0.7500
5.5970,-0.4516,-0.3092,0.7500
5.5970,-0.4516,-0.3092,0.7500
5.6130,-0.4291,-0.3189,0.7948
5.6130,-0.4291,-0.3189,0.7948
5.6140,-0.4291,-0.3189,0.7948
5.6140,-0.4291,-0.3189,0.7948
5.6340,-0.4792,-0.3077,0.8292
5.6350,-0.4792,-0.3077,0.8292
5.6350,-0.4792,-0.3077,0.8292
5.6530,-0.5323,-0.3434,0.8351
5.6530,-0.5323,-0.3434,0.8351
5.6530,-0.5323,-0.3434,0.8351
5.6740,-0.5269,-0.4023,0.8431
5.6740,-0.5269,-0.4023,0.8431
5.6740,-0.5269,-0.4023,0.8431
5.6750,-0.5269,-0.4023,0.8431
5.6750,-0.5269,-0.4023,0.8431
5.6950,-0.4636,-0.3991,0.8138
5.6950,-0.4636,-0.3991,0.8138
5.6950,-0.4636,-0.3991,0.8138
5.7150,-0.4734,-0.3272,0.7838
5.7160,-0.4734,-0.3272,0.7838
5.7160,-0.4734,-0.3272,0.7838
5.7350,-0.5171,-0.2688,0.7972
5.7350,-0.5171,-0.2688,0.7972
5.7350,-0.5171,-0.2688,0.7972
5.7450,-0.5171,-0.2688,0.7972
5.7550,-0.4878,-0.2754,0.7896
5.7560,-0.4878,-0.2754,0.7896
5.7560,-0.4878,-0.2754,0.7896
5.7620,-0.4878,-0.2754,0.7896
5.7620,-0.4878,-0.2754,0.7896
5.7760,-0.4511,-0.3123,0.7874
5.7770,-0.4511,-0.3123,0.7874
5.7770,-0.4511,-0.3123,0.7874
5.7920,-0.4585,-0.3092,0.8114
5.7930,-0.4585,-0.3092,0.8114
5.7930,-0.4585,-0.3092,0.8114
5.8120,-0.4768,-0.3074,0.8180
5.8120,-0.4768,-0.3074,0.8180
5.8930,-0.4768,-0.3074,0.8180
5.8940,-0.4768,-0.3074,0.8180
5.8940,-0.4788,-0.3255,0.7718
5.8940,-0.4788,-0.3255,0.7718
5.8940,-0.4788,-0.3255,0.7718
5.8940,-0.4788,-0.3255,0.7718
5.8940,-0.4788,-0.3255,0.7718
5.8950,-0.4849,-0.3245,0.7640
5.8950,-0.4849,-0.3245,0.7640
5.8950,-0.4849,-0.3245,0.7640
5.8950,-0.4900,-0.3341,0.8114
5.8950,-0.4900,-0.3341,0.8114
5.8950,-0.4900,-0.3341,0.8114
5.8950,-0.4541,-0.3307,0.7869
5.8960,-0.4541,-0.3307,0.7869
5.8960,-0.4541,-0.3307,0.7869
5.9110,-0.4873,-0.3057,0.8038
5.9110,-0.4873,-0.3057,0.8038
5.9110,-0.4873,-0.3057,0.8038
5.9140,-0.4873,-0.3057,0.8038
5.9140,-0.4873,-0.3057,0.8038
5.9350,-0.5264,-0.2906,0.8114
5.9350,-0.5264,-0.2906,0.8114
5.9350,-0.5264,-0.2906,0.8114
5.9430,-0.5264,-0.2906,0.8114
5.9500,-0.4841,-0.2894,0.7933
5.9510,-0.4841,-0.2894,0.7933
5.9510,-0.4841,-0.2894,0.7933
5.9700,-0.4541,-0.2842,0.7852
5.9710,-0.4541,-0.2842,0.7852
5.9710,-0.4541,-0.2842,0.7852
5.9920,-0.4607,-0.3060,0.7840
5.9920,-0.4607,-0.3060,0.7840
5.9930,-0.4607,-0.3060,0.7840
5.9940,-0.4607,-0.3060,0.7840
5.9950,-0.4607,-0.3060,0.7840
6.0110,-0.4607,-0.3060,0.7840
6.0110,-0.5357,-0.3253,0.7742
6.0120,-0.5357,-0.3253,0.7742
6.0120,-0.5357,-0.3253,0.7742
6.0310,-0.5064,-0.3106,0.7735
6.0320,-0.5064,-0.3106,0.7735
6.0320,-0.5064,-0.3106,0.7735
6.0500,-0.4927,-0.3116,0.7940
6.0510,-0.4927,-0.3116,0.7940
6.0520,-0.4927,-0.3116,0.7940
6.0710,-0.4885,-0.3162,0.8080
6.0720,-0.4885,-0.3162,0.8080
6.0720,-0.4885,-0.3162,0.8080
6.0740,-0.4885,-0.3162,0.8080
6.0740,-0.4885,-0.3162,0.8080
6.0910,-0.4582,-0.3018,0.8241
6.0920,-0.4582,-0.3018,0.8241
6.0930,-0.4582,-0.3018,0.8241
6.1120,-0.4917,-0.3048,0.8563
6.1130,-0.4917,-0.3048,0.8563
6.1140,-0.4917,-0.3048,0.8563
6.1300,-0.5269,-0.3421,0.8255
6.1310,-0.5269,-0.3421,0.8255
6.1310,-0.5269,-0.3421,0.8255
6.1480,-0.5269,-0.3421,0.8255
6.1500,-0.4546,-0.3705,0.7715
6.1510,-0.4546,-0.3705,0.7715
6.1520,-0.4546,-0.3705,0.7715
6.1530,-0.4546,-0.3705,0.7715
6.1530,-0.4546,-0.3705,0.7715
6.1700,-0.3991,-0.3377,0.7930
6.1710,-0.3991,-0.3377,0.7930
6.1710,-0.3991,-0.3377,0.7930
6.1910,-0.4169,-0.3079,0.8236
6.1920,-0.4169,-0.3079,0.8236
6.1920,-0.4169,-0.3079,0.8236
6.2100,-0.4169,-0.3079,0.8236
6.2110,-0.4729,-0.3052,0.8143
6.2110,-0.4729,-0.3052,0.8143
6.2120,-0.4729,-0.3052,0.8143
6.2310,-0.5516,-0.3067,0.8307
6.2320,-0.5516,-0.3067,0.8307
6.2320,-0.5516,-0.3067,0.8307
6.2330,-0.5516,-0.3067,0.8307
6.2340,-0.5516,-0.3067,0.8307
6.2500,-0.5430,-0.2928,0.8361
6.2500,-0.5430,-0.2928,0.8361
6.2510,-0.5430,-0.2928,0.8361
6.2700,-0.4900,-0.2940,0.8092
6.2710,-0.4900,-0.2940,0.8092
6.2710,-0.4900,-0.2940,0.8092
6.2920,-0.4746,-0.3177,0.7681
6.2930,-0.4746,-0.3177,0.7681
6.2930,-0.4746,-0.3177,0.7681
6.3090,-0.4321,-0.3495,0.7933
6.3100,-0.4321,-0.3495,0.7933
6.3110,-0.4321,-0.3495,0.7933
6.3120,-0.4321,-0.3495,0.7933
6.3130,-0.4321,-0.3495,0.7933
6.3280,-0.4260,-0.3409,0.8119
6.3290,-0.4260,-0.3409,0.8119
6.3290,-0.4260,-0.3409,0.8119
6.3490,-0.4563,-0.2962,0.8268
6.3490,-0.4563,-0.2962,0.8268
6.4310,-0.4563,-0.2962,0.8268
6.4320,-0.4986,-0.3114,0.8429
6.4320,-0.4986,-0.3114,0.8429
6.4320,-0.4986,-0.3114,0.8429
6.4320,-0.5008,-0.3441,0.8287
6.4320,-0.5008,-0.3441,0.8287
6.4330,-0.5008,-0.3441,0.8287
6.4330,-0.5008,-0.3441,0.8287
6.4330,-0.5008,-0.3441,0.8287
6.4330,-0.5008,-0.3441,0.8287
6.4330,-0.4492,-0.3497,0.7874
6.4330,-0.4492,-0.3497,0.7874
6.4340,-0.4492,-0.3497,0.7874
6.4340,-0.4294,-0.3287,0.7940
6.4340,-0.4294,-0.3287,0.7940
6.4340,-0.4294,-0.3287,0.7940
6.4470,-0.4269,-0.3148,0.8343
6.4480,-0.4269,-0.3148,0.8343
6.4480,-0.4269,-0.3148,0.8343
6.4660,-0.4343,-0.3114,0.8292
6.4660,-0.4343,-0.3114,0.8292
6.4670,-0.4343,-0.3114,0.8292
6.4710,-0.4343,-0.3114,0.8292
6.4710,-0.4343,-0.3114,0.8292
6.4880,-0.4470,-0.3158,0.8087
6.4880,-0.4470,-0.3158,0.8087
6.4880,-0.4470,-0.3158,0.8087
6.5070,-0.4766,-0.3351,0.8070
6.5070,-0.4766,-0.3351,0.8070
6.5080,-0.4766,-0.3351,0.8070
6.5280,-0.4951,-0.3226,0.7830
6.5280,-0.4951,-0.3226,0.7830
6.5290,-0.4951,-0.3226,0.7830
6.5470,-0.4335,-0.2889,0.7845
6.5480,-0.4335,-0.2889,0.7845
6.5480,-0.4335,-0.2889,0.7845
6.5510,-0.4335,-0.2889,0.7845
6.5510,-0.4335,-0.2889,0.7845
6.5670,-0.4257,-0.2859,0.7772
6.5680,-0.4257,-0.2859,0.7772
6.5690,-0.4257,-0.2859,0.7772
6.5870,-0.4978,-0.3045,0.7911
6.5880,-0.4978,-0.3045,0.7911
6.5880,-0.4978,-0.3045,0.7911
6.6070,-0.4978,-0.3045,0.7911
6.6080,-0.4976,-0.3231,0.7882
6.6080,-0.4976,-0.3231,0.7882
6.6090,-0.4976,-0.3231,0.7882
6.6280,-0.4585,-0.3248,0.7987
6.6280,-0.4585,-0.3248,0.7987
6.6310,-0.4585,-0.3248,0.7987
6.6310,-0.4585,-0.3248,0.7987
6.6320,-0.4585,-0.3248,0.7987
6.6520,-0.4296,-0.3285,0.8033
6.6530,-0.4296,-0.3285,0.8033
6.6540,-0.4296,-0.3285,0.8033
6.6690,-0.4668,-0.3045,0.7943
6.6700,-0.4668,-0.3045,0.7943
6.6710,-0.4668,-0.3045,0.7943
6.6890,-0.4805,-0.2916,0.8089
6.6890,-0.4805,-0.2916,0.8089
6.6900,-0.4805,-0.2916,0.8089
6.7080,-0.4646,-0.3219,0.8307
6.7090,-0.4646,-0.3219,0.8307
6.7090,-0.4646,-0.3219,0.8307
6.7100,-0.4646,-0.3219,0.8307
6.7100,-0.4646,-0.3219,0.8307
6.7270,-0.4626,-0.3304,0.8023
6.7280,-0.4626,-0.3304,0.8023
6.7290,-0.4626,-0.3304,0.8023
6.7470,-0.4516,-0.3084,0.8075
6.7470,-0.4516,-0.3084,0.8075
6.7480,-0.4516,-0.3084,0.8075
6.7680,-0.4695,-0.3065,0.7970
6.7690,-0.4695,-0.3065,0.7970
6.7690,-0.4695,-0.3065,0.7970
6.7890,-0.4179,-0.3265,0.7674
6.7890,-0.4179,-0.3265,0.7674
6.7900,-0.4179,-0.3265,0.7674
6.7900,-0.4179,-0.3265,0.7674
6.7910,-0.4179,-0.3265,0.7674
6.8050,-0.4179,-0.3265,0.7674
6.8060,-0.3710,-0.3399,0.7896
6.8060,-0.3710,-0.3399,0.7896
6.8070,-0.3710,-0.3399,0.7896
6.8280,-0.4428,-0.3509,0.8363
6.8280,-0.4428,-0.3509,0.8363
6.8300,-0.4428,-0.3509,0.8363
6.8470,-0.4357,-0.3392,0.8407
6.8480,-0.4357,-0.3392,0.8407
6.8490,-0.4357,-0.3392,0.8407
6.8670,-0.4590,-0.3121,0.8544
6.8680,-0.4590,-0.3121,0.8544
6.8690,-0.4590,-0.3121,0.8544
6.8690,-0.4590,-0.3121,0.8544
6.8700,-0.4590,-0.3121,0.8544
6.8890,-0.5093,-0.3250,0.8576
6.8900,-0.5093,-0.3250,0.8576
6.8910,-0.5093,-0.3250,0.8576
6.9060,-0.4763,-0.3612,0.8241
6.9860,-0.4763,-0.3612,0.8241
6.9860,-0.4763,-0.3612,0.8241
6.9860,-0.4595,-0.3505,0.8229
6.9860,-0.4595,-0.3505,0.8229
