
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.3210,-0.1562,-0.9006,-0.2647
3.3210,-0.1562,-0.9006,-0.2647
3.3400,-0.1740,-0.8959,-0.2544
3.3400,-0.1740,-0.8959,-0.2544
3.3400,-0.1740,-0.8959,-0.2544
3.3580,-0.2050,-0.8925,-0.2432
3.3580,-0.2050,-0.8925,-0.2432
3.3580,-0.2050,-0.8925,-0.2432
3.3590,-0.2050,-0.8925,-0.2432
3.3590,-0.2050,-0.8925,-0.2432
3.3800,-0.1813,-0.9155,-0.2652
3.3810,-0.1813,-0.9155,-0.2652
3.3810,-0.1813,-0.9155,-0.2652
3.4000,-0.1549,-0.9333,-0.2742
3.4000,-0.1549,-0.9333,-0.2742
3.4000,-0.1549,-0.9333,-0.2742
3.4200,-0.1664,-0.9211,-0.2793
3.4200,-0.1664,-0.9211,-0.2793
3.4210,-0.1664,-0.9211,-0.2793
3.4390,-0.1865,-0.9045,-0.2705
3.4390,-0.1865,-0.9045,-0.2705
3.4390,-0.1865,-0.9045,-0.2705
3.4390,-0.1865,-0.9045,-0.2705
3.4400,-0.1865,-0.9045,-0.2705
3.4600,-0.1884,-0.9011,-0.2591
3.4600,-0.1884,-0.9011,-0.2591
3.4600,-0.1884,-0.9011,-0.2591
3.4800,-0.1562,-0.9145,-0.2529
3.4800,-0.1562,-0.9145,-0.2529
3.4810,-0.1562,-0.9145,-0.2529
3.4950,-0.1562,-0.9145,-0.2529
3.4980,-0.1518,-0.9096,-0.2595
3.4990,-0.1518,-0.9096,-0.2595
3.4990,-0.1518,-0.9096,-0.2595
3.5200,-0.1742,-0.9047,-0.2691
3.5200,-0.1742,-0.9047,-0.2691
3.5200,-0.1742,-0.9047,-0.2691
3.5260,-0.1742,-0.9047,-0.2691
3.5260,-0.1742,-0.9047,-0.2691
3.5340,-0.2002,-0.9111,-0.2510
3.5350,-0.2002,-0.9111,-0.2510
3.5350,-0.2002,-0.9111,-0.2510
3.5560,-0.1613,-0.9199,-0.2417
3.5560,-0.1613,-0.9199,-0.2417
3.5560,-0.1613,-0.9199,-0.2417
3.5750,-0.1427,-0.9174,-0.2471
3.5750,-0.1427,-0.9174,-0.2471
3.5750,-0.1427,-0.9174,-0.2471
3.5940,-0.1647,-0.9042,-0.2547
3.5940,-0.1647,-0.9042,-0.2547
3.5940,-0.1647,-0.9042,-0.2547
3.5990,-0.1647,-0.9042,-0.2547
3.5990,-0.1647,-0.9042,-0.2547
3.6150,-0.1508,-0.9072,-0.2837
3.6150,-0.1508,-0.9072,-0.2837
3.6150,-0.1508,-0.9072,-0.2837
3.6350,-0.1747,-0.9060,-0.2806
3.6360,-0.1747,-0.9060,-0.2806
3.6360,-0.1747,-0.9060,-0.2806
3.6540,-0.1789,-0.9042,-0.2884
3.6550,-0.1789,-0.9042,-0.2884
3.6550,-0.1789,-0.9042,-0.2884
3.6740,-0.1667,-0.9077,-0.2815
3.6750,-0.1667,-0.9077,-0.2815
3.6750,-0.1667,-0.9077,-0.2815
3.7230,-0.1667,-0.9077,-0.2815
3.7230,-0.1667,-0.9077,-0.2815
3.7230,-0.1667,-0.9077,-0.2815
3.7240,-0.1640,-0.9067,-0.2632
3.7240,-0.1640,-0.9067,-0.2632
3.7240,-0.1640,-0.9067,-0.2632
3.7240,-0.1711,-0.8986,-0.2544
3.7240,-0.1711,-0.8986,-0.2544
3.7240,-0.1711,-0.8986,-0.2544
3.7330,-0.1789,-0.8984,-0.2388
3.7330,-0.1789,-0.8984,-0.2388
3.7330,-0.1789,-0.8984,-0.2388
3.7520,-0.1911,-0.8996,-0.2723
3.7520,-0.1911,-0.8996,-0.2723
3.7520,-0.1911,-0.8996,-0.2723
3.7550,-0.1911,-0.8996,-0.2723
3.7550,-0.1911,-0.8996,-0.2723
3.7750,-0.2165,-0.8994,-0.2747
3.7750,-0.2165,-0.8994,-0.2747
3.7750,-0.2165,-0.8994,-0.2747
3.7930,-0.2258,-0.9111,-0.2715
3.7930,-0.2258,-0.9111,-0.2715
3.7930,-0.2258,-0.9111,-0.2715
3.8130,-0.1633,-0.9104,-0.2788
3.8130,-0.1633,-0.9104,-0.2788
3.8140,-0.1633,-0.9104,-0.2788
3.8330,-0.1523,-0.9052,-0.2732
3.8340,-0.1523,-0.9052,-0.2732
3.8340,-0.1523,-0.9052,-0.2732
3.8340,-0.1523,-0.9052,-0.2732
3.8340,-0.1523,-0.9052,-0.2732
3.8530,-0.1721,-0.9079,-0.2471
3.8530,-0.1721,-0.9079,-0.2471
3.8530,-0.1721,-0.9079,-0.2471
3.8730,-0.1645,-0.9140,-0.2515
3.8730,-0.1645,-0.9140,-0.2515
3.8740,-0.1645,-0.9140,-0.2515
3.8920,-0.1645,-0.9140,-0.2515
3.8920,-0.1608,-0.9226,-0.2625
3.8930,-0.1608,-0.9226,-0.2625
3.8930,-0.1608,-0.9226,-0.2625
3.9130,-0.1777,-0.9209,-0.2705
3.9140,-0.1777,-0.9209,-0.2705
3.9140,-0.1777,-0.9209,-0.2705
3.9140,-0.1777,-0.9209,-0.2705
3.9140,-0.1777,-0.9209,-0.2705
3.9330,-0.1804,-0.9260,-0.2488
3.9330,-0.1804,-0.9260,-0.2488
3.9330,-0.1804,-0.9260,-0.2488
3.9520,-0.1740,-0.9279,-0.2415
3.9520,-0.1740,-0.9279,-0.2415
3.9530,-0.1740,-0.9279,-0.2415
3.9720,-0.1620,-0.9128,-0.2595
3.9720,-0.1620,-0.9128,-0.2595
3.9720,-0.1620,-0.9128,-0.2595
3.9910,-0.1774,-0.9162,-0.2576
3.9910,-0.1774,-0.9162,-0.2576
3.9910,-0.1774,-0.9162,-0.2576
3.9950,-0.1774,-0.9162,-0.2576
3.9950,-0.1774,-0.9162,-0.2576
4.0120,-0.1750,-0.9206,-0.2495
4.0120,-0.1750,-0.9206,-0.2495
4.0120,-0.1750,-0.9206,-0.2495
4.0330,-0.1537,-0.9074,-0.2520
4.0330,-0.1537,-0.9074,-0.2520
4.0340,-0.1537,-0.9074,-0.2520
4.0520,-0.1581,-0.9086,-0.2781
4.0530,-0.1581,-0.9086,-0.2781
4.0530,-0.1581,-0.9086,-0.2781
4.0710,-0.1823,-0.9162,-0.2725
4.0710,-0.1823,-0.9162,-0.2725
4.0710,-0.1823,-0.9162,-0.2725
4.0740,-0.1823,-0.9162,-0.2725
4.0740,-0.1823,-0.9162,-0.2725
4.0870,-0.1823,-0.9162,-0.2725
4.0890,-0.1901,-0.9235,-0.2432
4.0890,-0.1901,-0.9235,-0.2432
4.0890,-0.1901,-0.9235,-0.2432
4.1090,-0.1843,-0.9238,-0.2356
4.1090,-0.1843,-0.9238,-0.2356
4.1090,-0.1843,-0.9238,-0.2356
4.1300,-0.1447,-0.9121,-0.2444
4.1300,-0.1447,-0.9121,-0.2444
4.1300,-0.1447,-0.9121,-0.2444
4.1500,-0.1422,-0.9145,-0.2424
4.1500,-0.1422,-0.9145,-0.2424
4.1510,-0.1422,-0.9145,-0.2424
4.1520,-0.1422,-0.9145,-0.2424
4.1520,-0.1422,-0.9145,-0.2424
4.1690,-0.1745,-0.9042,-0.2591
4.1690,-0.1745,-0.9042,-0.2591
4.1700,-0.1745,-0.9042,-0.2591
4.1930,-0.1706,-0.9006,-0.3016
4.1930,-0.1706,-0.9006,-0.3016
4.1930,-0.1706,-0.9006,-0.3016
4.2130,-0.1474,-0.9084,-0.3048
4.2130,-0.1474,-0.9084,-0.3048
4.2130,-0.1474,-0.9084,-0.3048
4.2330,-0.1608,-0.9064,-0.2620
4.2330,-0.1608,-0.9064,-0.2620
4.2730,-0.1608,-0.9064,-0.2620
4.2730,-0.1608,-0.9064,-0.2620
4.2730,-0.1608,-0.9064,-0.2620
4.2730,-0.1826,-0.8915,-0.2439
4.2730,-0.1826,-0.8915,-0.2439
4.2730,-0.1826,-0.8915,-0.2439
4.2730,-0.1955,-0.8940,-0.2556
4.2730,-0.1955,-0.8940,-0.2556
4.2730,-0.1955,-0.8940,-0.2556
4.2840,-0.1955,-0.8940,-0.2556
4.2880,-0.1850,-0.9094,-0.2554
4.2880,-0.1850,-0.9094,-0.2554
4.2880,-0.1850,-0.9094,-0.2554
4.3080,-0.1811,-0.9150,-0.2351
4.3080,-0.1811,-0.9150,-0.2351
4.3090,-0.1811,-0.9150,-0.2351
4.3110,-0.1811,-0.9150,-0.2351
4.3110,-0.1811,-0.9150,-0.2351
4.3330,-0.2131,-0.9055,-0.2246
4.3330,-0.2131,-0.9055,-0.2246
4.3330,-0.2131,-0.9055,-0.2246
4.3510,-0.2124,-0.9108,-0.2527
4.3520,-0.2124,-0.9108,-0.2527
4.3520,-0.2124,-0.9108,-0.2527
4.3700,-0.1850,-0.9360,-0.2791
4.3700,-0.1850,-0.9360,-0.2791
4.3700,-0.1850,-0.9360,-0.2791
4.3900,-0.1718,-0.9350,-0.2664
4.3900,-0.1718,-0.9350,-0.2664
4.3910,-0.1718,-0.9350,-0.2664
4.3910,-0.1718,-0.9350,-0.2664
4.3910,-0.1718,-0.9350,-0.2664
4.4080,-0.1611,-0.9089,-0.2688
4.4080,-0.1611,-0.9089,-0.2688
4.4080,-0.1611,-0.9089,-0.2688
4.4290,-0.1537,-0.8923,-0.2737
4.4290,-0.1537,-0.8923,-0.2737
4.4300,-0.1537,-0.8923,-0.2737
4.4500,-0.1767,-0.8976,-0.2688
4.4500,-0.1767,-0.8976,-0.2688
4.4500,-0.1767,-0.8976,-0.2688
4.4700,-0.2094,-0.9089,-0.2471
4.4700,-0.2094,-0.9089,-0.2471
4.4700,-0.2094,-0.9089,-0.2471
4.4700,-0.2094,-0.9089,-0.2471
4.4710,-0.2094,-0.9089,-0.2471
4.4840,-0.2094,-0.9089,-0.2471
4.4890,-0.1835,-0.9133,-0.2647
4.4890,-0.1835,-0.9133,-0.2647
4.4890,-0.1835,-0.9133,-0.2647
4.5090,-0.1725,-0.9167,-0.2639
4.5090,-0.1725,-0.9167,-0.2639
4.5090,-0.1725,-0.9167,-0.2639
4.5270,-0.1764,-0.9155,-0.2522
4.5280,-0.1764,-0.9155,-0.2522
4.5280,-0.1764,-0.9155,-0.2522
4.5500,-0.1838,-0.9250,-0.2422
4.5500,-0.1838,-0.9250,-0.2422
4.5500,-0.1838,-0.9250,-0.2422
4.5510,-0.1838,-0.9250,-0.2422
4.5510,-0.1838,-0.9250,-0.2422
4.5680,-0.1779,-0.9233,-0.2339
4.5690,-0.1779,-0.9233,-0.2339
4.5690,-0.1779,-0.9233,-0.2339
4.5880,-0.1586,-0.9099,-0.2463
4.5880,-0.1586,-0.9099,-0.2463
4.5880,-0.1586,-0.9099,-0.2463
4.6080,-0.1772,-0.9018,-0.2549
4.6080,-0.1772,-0.9018,-0.2549
4.6080,-0.1772,-0.9018,-0.2549
4.6280,-0.2307,-0.9060,-0.2407
4.6280,-0.2307,-0.9060,-0.2407
4.6290,-0.2307,-0.9060,-0.2407
4.6290,-0.2307,-0.9060,-0.2407
4.6290,-0.2307,-0.9060,-0.2407
4.6470,-0.1967,-0.9145,-0.2478
4.6470,-0.1967,-0.9145,-0.2478
4.6480,-0.1967,-0.9145,-0.2478
4.6680,-0.1584,-0.9228,-0.2608
4.6680,-0.1584,-0.9228,-0.2608
4.6680,-0.1584,-0.9228,-0.2608
4.6840,-0.1584,-0.9228,-0.2608
4.6870,-0.1764,-0.9170,-0.2407
4.6870,-0.1764,-0.9170,-0.2407
4.6870,-0.1764,-0.9170,-0.2407
4.7080,-0.1850,-0.9011,-0.2527
4.7080,-0.1850,-0.9011,-0.2527
4.7090,-0.1850,-0.9011,-0.2527
4.7090,-0.1850,-0.9011,-0.2527
4.7090,-0.1850,-0.9011,-0.2527
4.7270,-0.1564,-0.9072,-0.2637
4.7270,-0.1564,-0.9072,-0.2637
4.7280,-0.1564,-0.9072,-0.2637
4.7470,-0.1491,-0.9157,-0.2671
4.7470,-0.1491,-0.9157,-0.2671
4.7470,-0.1491,-0.9157,-0.2671
4.7680,-0.1620,-0.8991,-0.2911
4.7680,-0.1620,-0.8991,-0.2911
4.7690,-0.1620,-0.8991,-0.2911
4.7860,-0.1738,-0.8925,-0.2923
4.8390,-0.1738,-0.8925,-0.2923
4.8400,-0.1738,-0.8925,-0.2923
4.8400,-0.1738,-0.8925,-0.2923
4.8400,-0.1738,-0.8925,-0.2923
4.8400,-0.2124,-0.8935,-0.2732
4.8400,-0.2124,-0.8935,-0.2732
4.8400,-0.2124,-0.8935,-0.2732
4.8400,-0.2168,-0.9003,-0.2461
4.8400,-0.2168,-0.9003,-0.2461
4.8410,-0.2168,-0.9003,-0.2461
4.8460,-0.1921,-0.9250,-0.2261
4.8460,-0.1921,-0.9250,-0.2261
4.8460,-0.1921,-0.9250,-0.2261
4.8660,-0.2192,-0.9277,-0.2251
4.8660,-0.2192,-0.9277,-0.2251
4.8660,-0.2192,-0.9277,-0.2251
4.8680,-0.2192,-0.9277,-0.2251
4.8680,-0.2192,-0.9277,-0.2251
4.8800,-0.2192,-0.9277,-0.2251
4.8890,-0.2173,-0.9135,-0.2371
4.8890,-0.2173,-0.9135,-0.2371
4.8890,-0.2173,-0.9135,-0.2371
4.9060,-0.2006,-0.9077,-0.2559
4.9060,-0.2006,-0.9077,-0.2559
4.9060,-0.2006,-0.9077,-0.2559
4.9270,-0.1889,-0.9121,-0.2615
4.9270,-0.1889,-0.9121,-0.2615
4.9270,-0.1889,-0.9121,-0.2615
4.9460,-0.1774,-0.9194,-0.2578
4.9470,-0.1774,-0.9194,-0.2578
4.9470,-0.1774,-0.9194,-0.2578
4.9470,-0.1774,-0.9194,-0.2578
4.9470,-0.1774,-0.9194,-0.2578
4.9670,-0.1701,-0.9145,-0.2576
4.9670,-0.1701,-0.9145,-0.2576
4.9670,-0.1701,-0.9145,-0.2576
4.9860,-0.1789,-0.9025,-0.2632
4.9870,-0.1789,-0.9025,-0.2632
4.9870,-0.1789,-0.9025,-0.2632
5.0060,-0.1667,-0.9038,-0.2762
5.0060,-0.1667,-0.9038,-0.2762
5.0070,-0.1667,-0.9038,-0.2762
5.0240,-0.1603,-0.9187,-0.2688
5.0240,-0.1603,-0.9187,-0.2688
5.0240,-0.1603,-0.9187,-0.2688
5.0270,-0.1603,-0.9187,-0.2688
5.0270,-0.1603,-0.9187,-0.2688
5.0480,-0.1718,-0.9218,-0.2573
5.0480,-0.1718,-0.9218,-0.2573
5.0490,-0.1718,-0.9218,-0.2573
5.0660,-0.1843,-0.9196,-0.2471
5.0660,-0.1843,-0.9196,-0.2471
5.0670,-0.1843,-0.9196,-0.2471
5.0810,-0.1843,-0.9196,-0.2471
5.0850,-0.1786,-0.9030,-0.2361
5.0850,-0.1786,-0.9030,-0.2361
5.0850,-0.1786,-0.9030,-0.2361
5.1060,-0.1684,-0.8935,-0.2407
5.1060,-0.1684,-0.8935,-0.2407
5.1060,-0.1684,-0.8935,-0.2407
5.1060,-0.1684,-0.8935,-0.2407
5.1070,-0.1684,-0.8935,-0.2407
5.1260,-0.1970,-0.8940,-0.2378
5.1260,-0.1970,-0.8940,-0.2378
5.1260,-0.1970,-0.8940,-0.2378
5.1460,-0.1948,-0.9006,-0.2402
5.1460,-0.1948,-0.9006,-0.2402
5.1460,-0.1948,-0.9006,-0.2402
5.1650,-0.1760,-0.9133,-0.2559
5.1650,-0.1760,-0.9133,-0.2559
5.1650,-0.1760,-0.9133,-0.2559
5.1850,-0.1684,-0.9194,-0.2732
5.1860,-0.1684,-0.9194,-0.2732
5.1860,-0.1684,-0.9194,-0.2732
5.1860,-0.1684,-0.9194,-0.2732
5.1860,-0.1684,-0.9194,-0.2732
5.2050,-0.1914,-0.9240,-0.2757
5.2050,-0.1914,-0.9240,-0.2757
5.2050,-0.1914,-0.9240,-0.2757
5.2250,-0.1906,-0.9145,-0.2757
5.2250,-0.1906,-0.9145,-0.2757
5.2250,-0.1906,-0.9145,-0.2757
5.2450,-0.1874,-0.9064,-0.2686
5.2460,-0.1874,-0.9064,-0.2686
5.2460,-0.1874,-0.9064,-0.2686
5.2630,-0.1843,-0.8996,-0.2583
5.2640,-0.1843,-0.8996,-0.2583
5.2640,-0.1843,-0.8996,-0.2583
5.2670,-0.1843,-0.8996,-0.2583
5.2670,-0.1843,-0.8996,-0.2583
5.2800,-0.1843,-0.8996,-0.2583
5.2830,-0.1833,-0.9042,-0.2578
5.2840,-0.1833,-0.9042,-0.2578
5.2840,-0.1833,-0.9042,-0.2578
5.3040,-0.1921,-0.9253,-0.2456
5.3040,-0.1921,-0.9253,-0.2456
5.3050,-0.1921,-0.9253,-0.2456
5.3240,-0.1984,-0.9255,-0.2378
5.3240,-0.1984,-0.9255,-0.2378
5.3240,-0.1984,-0.9255,-0.2378
5.3710,-0.1755,-0.9084,-0.2400
5.3720,-0.1755,-0.9084,-0.2400
5.3720,-0.1755,-0.9084,-0.2400
5.3730,-0.1755,-0.9084,-0.2400
5.3730,-0.1755,-0.9084,-0.2400
5.3730,-0.1835,-0.9108,-0.2593
5.3730,-0.1835,-0.9108,-0.2593
5.3730,-0.1835,-0.9108,-0.2593
5.3830,-0.1945,-0.9086,-0.2554
5.3830,-0.1945,-0.9086,-0.2554
5.3830,-0.1945,-0.9086,-0.2554
5.4010,-0.1936,-0.9113,-0.2620
5.4010,-0.1936,-0.9113,-0.2620
5.4010,-0.1936,-0.9113,-0.2620
5.4220,-0.1735,-0.9072,-0.2764
5.4220,-0.1735,-0.9072,-0.2764
5.4220,-0.1735,-0.9072,-0.2764
5.4250,-0.1735,-0.9072,-0.2764
5.4250,-0.1735,-0.9072,-0.2764
5.4420,-0.1615,-0.9045,-0.2586
5.4430,-0.1615,-0.9045,-0.2586
5.4430,-0.1615,-0.9045,-0.2586
5.4600,-0.1838,-0.9099,-0.2454
5.4610,-0.1838,-0.9099,-0.2454
5.4610,-0.1838,-0.9099,-0.2454
5.4760,-0.1838,-0.9099,-0.2454
5.4850,-0.1955,-0.9072,-0.2615
5.4850,-0.1955,-0.9072,-0.2615
5.4850,-0.1955,-0.9072,-0.2615
5.5010,-0.1906,-0.9064,-0.2681
5.5010,-0.1906,-0.9064,-0.2681
5.5020,-0.1906,-0.9064,-0.2681
5.5040,-0.1906,-0.9064,-0.2681
5.5050,-0.1906,-0.9064,-0.2681
5.5210,-0.1877,-0.9106,-0.2571
5.5210,-0.1877,-0.9106,-0.2571
5.5220,-0.1877,-0.9106,-0.2571
5.5420,-0.1845,-0.9118,-0.2527
5.5420,-0.1845,-0.9118,-0.2527
5.5420,-0.1845,-0.9118,-0.2527
5.5610,-0.1921,-0.9150,-0.2544
5.5610,-0.1921,-0.9150,-0.2544
5.5610,-0.1921,-0.9150,-0.2544
5.5810,-0.1730,-0.9118,-0.2583
5.5810,-0.1730,-0.9118,-0.2583
5.5810,-0.1730,-0.9118,-0.2583
5.5870,-0.1730,-0.9118,-0.2583
5.5880,-0.1730,-0.9118,-0.2583
5.6000,-0.1752,-0.9084,-0.2512
5.6000,-0.1752,-0.9084,-0.2512
5.6010,-0.1752,-0.9084,-0.2512
5.6200,-0.2028,-0.9038,-0.2410
5.6200,-0.2028,-0.9038,-0.2410
5.6200,-0.2028,-0.9038,-0.2410
5.6400,-0.1889,-0.9104,-0.2498
5.6400,-0.1889,-0.9104,-0.2498
5.6400,-0.1889,-0.9104,-0.2498
5.6600,-0.1642,-0.9265,-0.2632
5.6600,-0.1642,-0.9265,-0.2632
5.6600,-0.1642,-0.9265,-0.2632
5.6640,-0.1642,-0.9265,-0.2632
5.6640,-0.1642,-0.9265,-0.2632
5.6750,-0.1642,-0.9265,-0.2632
5.6800,-0.1703,-0.9282,-0.2613
5.6810,-0.1703,-0.9282,-0.2613
5.6810,-0.1703,-0.9282,-0.2613
5.7000,-0.1669,-0.9101,-0.2547
5.7000,-0.1669,-0.9101,-0.2547
5.7010,-0.1669,-0.9101,-0.2547
5.7210,-0.1611,-0.9064,-0.2547
5.7210,-0.1611,-0.9064,-0.2547
5.7210,-0.1611,-0.9064,-0.2547
5.7420,-0.1684,-0.9096,-0.2701
5.7420,-0.1684,-0.9096,-0.2701
5.7420,-0.1684,-0.9096,-0.2701
5.7420,-0.1684,-0.9096,-0.2701
5.7430,-0.1684,-0.9096,-0.2701
5.7600,-0.1843,-0.9099,-0.2737
5.7600,-0.1843,-0.9099,-0.2737
5.7600,-0.1843,-0.9099,-0.2737
5.7800,-0.1862,-0.9086,-0.2544
5.7800,-0.1862,-0.9086,-0.2544
5.7810,-0.1862,-0.9086,-0.2544
5.8010,-0.2014,-0.9003,-0.2493
5.8010,-0.2014,-0.9003,-0.2493
5.8010,-0.2014,-0.9003,-0.2493
5.8200,-0.2063,-0.9006,-0.2375
5.8200,-0.2063,-0.9006,-0.2375
5.8200,-0.2063,-0.9006,-0.2375
5.8230,-0.2063,-0.9006,-0.2375
5.8240,-0.2063,-0.9006,-0.2375
5.8400,-0.2041,-0.8935,-0.2544
5.8400,-0.2041,-0.8935,-0.2544
5.8400,-0.2041,-0.8935,-0.2544
5.8600,-0.2031,-0.9064,-0.2542
5.8600,-0.2031,-0.9064,-0.2542
5.8600,-0.2031,-0.9064,-0.2542
5.8800,-0.2031,-0.9064,-0.2542
5.8820,-0.2090,-0.9138,-0.2544
5.8820,-0.2090,-0.9138,-0.2544
5.9260,-0.2090,-0.9138,-0.2544
5.9260,-0.1835,-0.9150,-0.2610
5.9260,-0.1835,-0.9150,-0.2610
5.9260,-0.1835,-0.9150,-0.2610
5.9260,-0.1835,-0.9150,-0.2610
5.9260,-0.1835,-0.9150,-0.2610
5.9260,-0.1723,-0.9292,-0.2674
5.9260,-0.1723,-0.9292,-0.2674
5.9270,-0.1723,-0.9292,-0.2674
5.9400,-0.1581,-0.9328,-0.2713
5.9400,-0.1581,-0.9328,-0.2713
5.9400,-0.1581,-0.9328,-0.2713
5.9590,-0.1481,-0.9245,-0.2647
5.9600,-0.1481,-0.9245,-0.2647
5.9600,-0.1481,-0.9245,-0.2647
5.9790,-0.1747,-0.9045,-0.2564
5.9790,-0.1747,-0.9045,-0.2564
5.9790,-0.1747,-0.9045,-0.2564
5.9810,-0.1747,-0.9045,-0.2564
5.9810,-0.1747,-0.9045,-0.2564
5.9990,-0.2011,-0.8989,-0.2500
5.9990,-0.2011,-0.8989,-0.2500
5.9990,-0.2011,-0.8989,-0.2500
6.0190,-0.1852,-0.9201,-0.2576
6.0200,-0.1852,-0.9201,-0.2576
6.0200,-0.1852,-0.9201,-0.2576
6.0400,-0.1742,-0.9321,-0.2461
6.0400,-0.1742,-0.9321,-0.2461
6.0410,-0.1742,-0.9321,-0.2461
6.0600,-0.1694,-0.9184,-0.2437
6.0600,-0.1694,-0.9184,-0.2437
6.0600,-0.1694,-0.9184,-0.2437
6.0600,-0.1694,-0.9184,-0.2437
6.0610,-0.1694,-0.9184,-0.2437
6.0730,-0.1694,-0.9184,-0.2437
6.0820,-0.1826,-0.9038,-0.2434
6.0820,-0.1826,-0.9038,-0.2434
6.0820,-0.1826,-0.9038,-0.2434
6.0980,-0.1811,-0.9016,-0.2441
6.0980,-0.1811,-0.9016,-0.2441
6.0980,-0.1811,-0.9016,-0.2441
6.1170,-0.1796,-0.9013,-0.2529
6.1170,-0.1796,-0.9013,-0.2529
6.1180,-0.1796,-0.9013,-0.2529
6.1390,-0.1914,-0.8959,-0.2576
6.1390,-0.1914,-0.8959,-0.2576
6.1400,-0.1914,-0.8959,-0.2576
6.1400,-0.1914,-0.8959,-0.2576
6.1400,-0.1914,-0.8959,-0.2576
6.1620,-0.2070,-0.9152,-0.2549
6.1620,-0.2070,-0.9152,-0.2549
6.1620,-0.2070,-0.9152,-0.2549
6.1800,-0.1899,-0.9099,-0.2688
6.1800,-0.1899,-0.9099,-0.2688
6.1800,-0.1899,-0.9099,-0.2688
6.2000,-0.1655,-0.9096,-0.2615
6.2010,-0.1655,-0.9096,-0.2615
6.2010,-0.1655,-0.9096,-0.2615
6.2200,-0.1598,-0.9294,-0.2569
6.2200,-0.1598,-0.9294,-0.2569
6.2200,-0.1598,-0.9294,-0.2569
6.2210,-0.1598,-0.9294,-0.2569
6.2210,-0.1598,-0.9294,-0.2569
6.2410,-0.1461,-0.9248,-0.2466
6.2410,-0.1461,-0.9248,-0.2466
6.2420,-0.1461,-0.9248,-0.2466
6.2610,-0.1461,-0.9038,-0.2583
6.2610,-0.1461,-0.9038,-0.2583
6.2610,-0.1461,-0.9038,-0.2583
6.2720,-0.1461,-0.9038,-0.2583
6.2790,-0.1664,-0.8964,-0.2708
6.2800,-0.1664,-0.8964,-0.2708
6.2800,-0.1664,-0.8964,-0.2708
6.2990,-0.1713,-0.9067,-0.2791
6.2990,-0.1713,-0.9067,-0.2791
6.2990,-0.1713,-0.9067,-0.2791
6.3010,-0.1713,-0.9067,-0.2791
6.3010,-0.1713,-0.9067,-0.2791
6.3170,-0.1723,-0.9248,-0.2713
6.3170,-0.1723,-0.9248,-0.2713
6.3170,-0.1723,-0.9248,-0.2713
6.3380,-0.1813,-0.9279,-0.2674
6.3380,-0.1813,-0.9279,-0.2674
6.3380,-0.1813,-0.9279,-0.2674
6.3580,-0.2016,-0.9140,-0.2527
6.3590,-0.2016,-0.9140,-0.2527
6.3590,-0.2016,-0.9140,-0.2527
6.3780,-0.2192,-0.8996,-0.2437
6.3780,-0.2192,-0.8996,-0.2437
6.3790,-0.2192,-0.8996,-0.2437
6.3790,-0.2192,-0.8996,-0.2437
6.3790,-0.2192,-0.8996,-0.2437
6.3990,-0.2163,-0.8967,-0.2473
6.4000,-0.2163,-0.8967,-0.2473
6.4000,-0.2163,-0.8967,-0.2473
6.4180,-0.2114,-0.9150,-0.2363
6.4180,-0.2114,-0.9150,-0.2363
6.4180,-0.2114,-0.9150,-0.2363
6.4400,-0.1928,-0.9267,-0.2363
6.4410,-0.1928,-0.9267,-0.2363
6.4860,-0.1928,-0.9267,-0.2363
6.4870,-0.1796,-0.9189,-0.2532
6.4870,-0.1796,-0.9189,-0.2532
6.4870,-0.1796,-0.9189,-0.2532
6.4870,-0.1796,-0.9189,-0.2532
6.4870,-0.1796,-0.9189,-0.2532
6.4870,-0.1796,-0.9189,-0.2532
6.4870,-0.1713,-0.9079,-0.2657
6.4870,-0.1713,-0.9079,-0.2657
6.4870,-0.1713,-0.9079,-0.2657
6.4980,-0.1603,-0.9052,-0.2637
6.4980,-0.1603,-0.9052,-0.2637
6.4980,-0.1603,-0.9052,-0.2637
6.5190,-0.1953,-0.9062,-0.2547
6.5190,-0.1953,-0.9062,-0.2547
6.5190,-0.1953,-0.9062,-0.2547
6.5370,-0.1960,-0.9091,-0.2737
6.5380,-0.1960,-0.9091,-0.2737
6.5380,-0.1960,-0.9091,-0.2737
6.5400,-0.1960,-0.9091,-0.2737
6.5410,-0.1960,-0.9091,-0.2737
6.5580,-0.1703,-0.9179,-0.2703
6.5580,-0.1703,-0.9179,-0.2703
6.5590,-0.1703,-0.9179,-0.2703
6.5790,-0.1706,-0.9165,-0.2478
6.5800,-0.1706,-0.9165,-0.2478
6.5800,-0.1706,-0.9165,-0.2478
6.5990,-0.1750,-0.9062,-0.2407
6.6000,-0.1750,-0.9062,-0.2407
6.6000,-0.1750,-0.9062,-0.2407
6.6190,-0.1899,-0.9038,-0.2473
6.6190,-0.1899,-0.9038,-0.2473
6.6190,-0.1899,-0.9038,-0.2473
6.6220,-0.1899,-0.9038,-0.2473
6.6230,-0.1899,-0.9038,-0.2473
6.6370,-0.1865,-0.9052,-0.2481
6.6370,-0.1865,-0.9052,-0.2481
6.6380,-0.1865,-0.9052,-0.2481
6.6590,-0.1911,-0.9016,-0.2512
6.6600,-0.1911,-0.9016,-0.2512
6.6610,-0.1911,-0.9016,-0.2512
6.6690,-0.1911,-0.9016,-0.2512
