
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.3340,-0.7769,-0.5914,-0.1413
3.3340,-0.7769,-0.5914,-0.1413
3.3370,-0.7769,-0.5914,-0.1413
3.3370,-0.7769,-0.5914,-0.1413
3.3540,-0.7495,-0.5900,-0.1491
3.3540,-0.7495,-0.5900,-0.1491
3.3540,-0.7495,-0.5900,-0.1491
3.3730,-0.7464,-0.5787,-0.1547
3.3730,-0.7464,-0.5787,-0.1547
3.3730,-0.7464,-0.5787,-0.1547
3.3740,-0.7464,-0.5787,-0.1547
3.3910,-0.7464,-0.5787,-0.1547
3.3910,-0.7750,-0.5826,-0.1161
3.3910,-0.7750,-0.5826,-0.1161
3.3920,-0.7750,-0.5826,-0.1161
3.4120,-0.7710,-0.5980,-0.0968
3.4120,-0.7710,-0.5980,-0.0968
3.4120,-0.7710,-0.5980,-0.0968
3.4130,-0.7710,-0.5980,-0.0968
3.4130,-0.7710,-0.5980,-0.0968
3.4330,-0.7630,-0.6034,-0.0963
3.4340,-0.7630,-0.6034,-0.0963
3.4340,-0.7630,-0.6034,-0.0963
3.4530,-0.7742,-0.5870,-0.1124
3.4530,-0.7742,-0.5870,-0.1124
3.4530,-0.7742,-0.5870,-0.1124
3.4720,-0.7583,-0.6007,-0.1139
3.4730,-0.7583,-0.6007,-0.1139
3.4730,-0.7583,-0.6007,-0.1139
3.4910,-0.7693,-0.6249,-0.1056
3.4920,-0.7693,-0.6249,-0.1056
3.4920,-0.7693,-0.6249,-0.1056
3.4920,-0.7693,-0.6249,-0.1056
3.5280,-0.7693,-0.6249,-0.1056
3.5280,-0.7410,-0.6129,-0.1381
3.5280,-0.7410,-0.6129,-0.1381
3.5280,-0.7410,-0.6129,-0.1381
3.5350,-0.7464,-0.5934,-0.1283
3.5350,-0.7464,-0.5934,-0.1283
3.5350,-0.7464,-0.5934,-0.1283
3.5480,-0.7684,-0.5772,-0.1266
3.5480,-0.7684,-0.5772,-0.1266
3.5480,-0.7684,-0.5772,-0.1266
3.5690,-0.7886,-0.5824,-0.1180
3.5690,-0.7886,-0.5824,-0.1180
3.5700,-0.7886,-0.5824,-0.1180
3.5730,-0.7886,-0.5824,-0.1180
3.5730,-0.7886,-0.5824,-0.1180
3.5740,-0.7886,-0.5824,-0.1180
3.5890,-0.7886,-0.5824,-0.1180
3.5890,-0.7715,-0.6017,-0.1254
3.5890,-0.7715,-0.6017,-0.1254
3.5890,-0.7715,-0.6017,-0.1254
3.6100,-0.7872,-0.6100,-0.1254
3.6100,-0.7872,-0.6100,-0.1254
3.6100,-0.7872,-0.6100,-0.1254
3.6300,-0.8153,-0.6049,-0.1178
3.6300,-0.8153,-0.6049,-0.1178
3.6300,-0.8153,-0.6049,-0.1178
3.6510,-0.7979,-0.6054,-0.1154
3.6510,-0.7979,-0.6054,-0.1154
3.6510,-0.7979,-0.6054,-0.1154
3.6520,-0.7979,-0.6054,-0.1154
3.6520,-0.7979,-0.6054,-0.1154
3.6700,-0.7791,-0.6137,-0.1315
3.6710,-0.7791,-0.6137,-0.1315
3.6710,-0.7791,-0.6137,-0.1315
3.6910,-0.7676,-0.6117,-0.1388
3.6920,-0.7676,-0.6117,-0.1388
3.6920,-0.7676,-0.6117,-0.1388
3.7090,-0.7525,-0.6044,-0.1163
3.7090,-0.7525,-0.6044,-0.1163
3.7100,-0.7525,-0.6044,-0.1163
3.7300,-0.7483,-0.6044,-0.1083
3.7300,-0.7483,-0.6044,-0.1083
3.7300,-0.7483,-0.6044,-0.1083
3.7310,-0.7483,-0.6044,-0.1083
3.7310,-0.7483,-0.6044,-0.1083
3.7510,-0.7371,-0.6012,-0.1178
3.7510,-0.7371,-0.6012,-0.1178
3.7510,-0.7371,-0.6012,-0.1178
3.7690,-0.7635,-0.5953,-0.1114
3.7700,-0.7635,-0.5953,-0.1114
3.7700,-0.7635,-0.5953,-0.1114
3.7700,-0.7635,-0.5953,-0.1114
3.7900,-0.7940,-0.5978,-0.1166
3.7900,-0.7940,-0.5978,-0.1166
3.7900,-0.7940,-0.5978,-0.1166
3.8090,-0.7901,-0.6124,-0.1205
3.8090,-0.7901,-0.6124,-0.1205
3.8090,-0.7901,-0.6124,-0.1205
3.8120,-0.7901,-0.6124,-0.1205
3.8120,-0.7901,-0.6124,-0.1205
3.8300,-0.7774,-0.6049,-0.1383
3.8300,-0.7774,-0.6049,-0.1383
3.8300,-0.7774,-0.6049,-0.1383
3.8490,-0.7767,-0.5953,-0.1405
3.8500,-0.7767,-0.5953,-0.1405
3.8500,-0.7767,-0.5953,-0.1405
3.8690,-0.7757,-0.5904,-0.1185
3.8690,-0.7757,-0.5904,-0.1185
3.8700,-0.7757,-0.5904,-0.1185
3.8900,-0.7525,-0.5790,-0.1381
3.8910,-0.7525,-0.5790,-0.1381
3.8910,-0.7525,-0.5790,-0.1381
3.8910,-0.7525,-0.5790,-0.1381
3.8910,-0.7525,-0.5790,-0.1381
3.9090,-0.7618,-0.5819,-0.1437
3.9090,-0.7618,-0.5819,-0.1437
3.9100,-0.7618,-0.5819,-0.1437
3.9280,-0.7794,-0.5909,-0.1188
3.9290,-0.7794,-0.5909,-0.1188
3.9290,-0.7794,-0.5909,-0.1188
3.9490,-0.7693,-0.5890,-0.1200
3.9490,-0.7693,-0.5890,-0.1200
3.9490,-0.7693,-0.5890,-0.1200
3.9690,-0.7693,-0.5890,-0.1200
3.9690,-0.7723,-0.5858,-0.1271
3.9690,-0.7723,-0.5858,-0.1271
3.9700,-0.7723,-0.5858,-0.1271
3.9700,-0.7723,-0.5858,-0.1271
3.9700,-0.7723,-0.5858,-0.1271
3.9870,-0.7723,-0.5858,-0.1271
3.9920,-0.7601,-0.5946,-0.1063
3.9920,-0.7601,-0.5946,-0.1063
3.9920,-0.7601,-0.5946,-0.1063
4.0090,-0.7398,-0.6058,-0.1034
4.0090,-0.7398,-0.6058,-0.1034
4.0090,-0.7398,-0.6058,-0.1034
4.0280,-0.7579,-0.6080,-0.1083
4.0280,-0.7579,-0.6080,-0.1083
4.0280,-0.7579,-0.6080,-0.1083
4.0480,-0.7466,-0.6063,-0.1281
4.0960,-0.7466,-0.6063,-0.1281
4.0960,-0.7466,-0.6063,-0.1281
4.0960,-0.7466,-0.6063,-0.1281
4.0970,-0.7466,-0.6063,-0.1281
4.0970,-0.7488,-0.6073,-0.1229
4.0970,-0.7488,-0.6073,-0.1229
4.0970,-0.7488,-0.6073,-0.1229
4.0970,-0.7845,-0.5941,-0.1161
4.0970,-0.7845,-0.5941,-0.1161
4.0970,-0.7845,-0.5941,-0.1161
4.1060,-0.7996,-0.5907,-0.1066
4.1060,-0.7996,-0.5907,-0.1066
4.1060,-0.7996,-0.5907,-0.1066
4.1260,-0.7652,-0.5944,-0.1122
4.1260,-0.7652,-0.5944,-0.1122
4.1260,-0.7652,-0.5944,-0.1122
4.1290,-0.7652,-0.5944,-0.1122
4.1290,-0.7652,-0.5944,-0.1122
4.1470,-0.7835,-0.5812,-0.1293
4.1470,-0.7835,-0.5812,-0.1293
4.1470,-0.7835,-0.5812,-0.1293
4.1680,-0.7835,-0.5812,-0.1293
4.1680,-0.8155,-0.5738,-0.1413
4.1680,-0.8155,-0.5738,-0.1413
4.1680,-0.8155,-0.5738,-0.1413
4.1860,-0.8155,-0.5738,-0.1413
4.1860,-0.7989,-0.5900,-0.1249
4.1870,-0.7989,-0.5900,-0.1249
4.1870,-0.7989,-0.5900,-0.1249
4.2060,-0.7752,-0.5939,-0.1498
4.2060,-0.7752,-0.5939,-0.1498
4.2060,-0.7752,-0.5939,-0.1498
4.2080,-0.7752,-0.5939,-0.1498
4.2080,-0.7752,-0.5939,-0.1498
4.2270,-0.7686,-0.5863,-0.1432
4.2270,-0.7686,-0.5863,-0.1432
4.2270,-0.7686,-0.5863,-0.1432
4.2460,-0.7737,-0.5799,-0.1207
4.2460,-0.7737,-0.5799,-0.1207
4.2460,-0.7737,-0.5799,-0.1207
4.2660,-0.7745,-0.5892,-0.1144
4.2660,-0.7745,-0.5892,-0.1144
4.2660,-0.7745,-0.5892,-0.1144
4.2860,-0.7720,-0.6029,-0.1205
4.2860,-0.7720,-0.6029,-0.1205
4.2860,-0.7720,-0.6029,-0.1205
4.2880,-0.7720,-0.6029,-0.1205
4.2880,-0.7720,-0.6029,-0.1205
4.3070,-0.7698,-0.5953,-0.1207
4.3070,-0.7698,-0.5953,-0.1207
4.3070,-0.7698,-0.5953,-0.1207
4.3270,-0.7725,-0.5848,-0.1276
4.3270,-0.7725,-0.5848,-0.1276
4.3270,-0.7725,-0.5848,-0.1276
4.3460,-0.7970,-0.5809,-0.1298
4.3460,-0.7970,-0.5809,-0.1298
4.3460,-0.7970,-0.5809,-0.1298
4.3660,-0.7970,-0.5809,-0.1298
4.3660,-0.7955,-0.5897,-0.1222
4.3660,-0.7955,-0.5897,-0.1222
4.3660,-0.7955,-0.5897,-0.1222
4.3680,-0.7955,-0.5897,-0.1222
4.3690,-0.7955,-0.5897,-0.1222
4.3870,-0.7569,-0.5988,-0.1342
4.3870,-0.7569,-0.5988,-0.1342
4.3870,-0.7569,-0.5988,-0.1342
4.4070,-0.7488,-0.5834,-0.1540
4.4070,-0.7488,-0.5834,-0.1540
4.4070,-0.7488,-0.5834,-0.1540
4.4270,-0.7630,-0.5802,-0.1322
4.4270,-0.7630,-0.5802,-0.1322
4.4270,-0.7630,-0.5802,-0.1322
4.4470,-0.7630,-0.5897,-0.1063
4.4480,-0.7630,-0.5897,-0.1063
4.4480,-0.7630,-0.5897,-0.1063
4.4480,-0.7630,-0.5897,-0.1063
4.4480,-0.7630,-0.5897,-0.1063
4.4670,-0.7681,-0.5870,-0.1198
4.4680,-0.7681,-0.5870,-0.1198
4.4680,-0.7681,-0.5870,-0.1198
4.4870,-0.7410,-0.6019,-0.1342
4.4870,-0.7410,-0.6019,-0.1342
4.4870,-0.7410,-0.6019,-0.1342
4.5080,-0.7781,-0.6127,-0.1007
4.5080,-0.7781,-0.6127,-0.1007
4.5080,-0.7781,-0.6127,-0.1007
4.5260,-0.7935,-0.5946,-0.1075
4.5260,-0.7935,-0.5946,-0.1075
4.5260,-0.7935,-0.5946,-0.1075
4.5290,-0.7935,-0.5946,-0.1075
4.5290,-0.7935,-0.5946,-0.1075
4.5460,-0.7708,-0.5926,-0.1410
4.5460,-0.7708,-0.5926,-0.1410
4.5470,-0.7708,-0.5926,-0.1410
4.5650,-0.7708,-0.5926,-0.1410
4.5660,-0.7483,-0.5988,-0.1469
4.5660,-0.7483,-0.5988,-0.1469
4.5660,-0.7483,-0.5988,-0.1469
4.5860,-0.7737,-0.5853,-0.1149
4.5860,-0.7737,-0.5853,-0.1149
4.6310,-0.7737,-0.5853,-0.1149
4.6310,-0.7825,-0.5772,-0.0990
4.6310,-0.7825,-0.5772,-0.0990
4.6310,-0.7825,-0.5772,-0.0990
4.6310,-0.7825,-0.5772,-0.0990
4.6310,-0.7825,-0.5772,-0.0990
4.6310,-0.7669,-0.5890,-0.1202
4.6310,-0.7669,-0.5890,-0.1202
4.6320,-0.7669,-0.5890,-0.1202
4.6440,-0.7583,-0.6144,-0.1329
4.6440,-0.7583,-0.6144,-0.1329
4.6440,-0.7583,-0.6144,-0.1329
4.6640,-0.7728,-0.6156,-0.1156
4.6640,-0.7728,-0.6156,-0.1156
4.6640,-0.7728,-0.6156,-0.1156
4.6850,-0.7889,-0.5790,-0.1271
4.6860,-0.7889,-0.5790,-0.1271
4.6860,-0.7889,-0.5790,-0.1271
4.6860,-0.7889,-0.5790,-0.1271
4.6860,-0.7889,-0.5790,-0.1271
4.7050,-0.7835,-0.5785,-0.1496
4.7050,-0.7835,-0.5785,-0.1496
4.7050,-0.7835,-0.5785,-0.1496
4.7300,-0.7742,-0.6164,-0.1378
4.7300,-0.7742,-0.6164,-0.1378
4.7300,-0.7742,-0.6164,-0.1378
4.7460,-0.7542,-0.6225,-0.1303
4.7460,-0.7542,-0.6225,-0.1303
4.7460,-0.7542,-0.6225,-0.1303
4.7660,-0.7542,-0.6225,-0.1303
4.7660,-0.7554,-0.6019,-0.1300
4.7660,-0.7554,-0.6019,-0.1300
4.7670,-0.7554,-0.6019,-0.1300
4.7670,-0.7554,-0.6019,-0.1300
4.7670,-0.7554,-0.6019,-0.1300
4.7860,-0.7708,-0.5912,-0.1569
4.7860,-0.7708,-0.5912,-0.1569
4.7860,-0.7708,-0.5912,-0.1569
4.8060,-0.7908,-0.6014,-0.1381
4.8060,-0.7908,-0.6014,-0.1381
4.8060,-0.7908,-0.6014,-0.1381
4.8260,-0.7676,-0.6054,-0.1053
4.8270,-0.7676,-0.6054,-0.1053
4.8270,-0.7676,-0.6054,-0.1053
4.8450,-0.7823,-0.5809,-0.1002
4.8460,-0.7823,-0.5809,-0.1002
4.8460,-0.7823,-0.5809,-0.1002
4.8460,-0.7823,-0.5809,-0.1002
4.8460,-0.7823,-0.5809,-0.1002
4.8650,-0.8097,-0.5597,-0.1075
4.8660,-0.8097,-0.5597,-0.1075
4.8660,-0.8097,-0.5597,-0.1075
4.8860,-0.7798,-0.5675,-0.1525
4.8870,-0.7798,-0.5675,-0.1525
4.8870,-0.7798,-0.5675,-0.1525
4.9050,-0.7532,-0.6024,-0.1435
4.9050,-0.7532,-0.6024,-0.1435
4.9050,-0.7532,-0.6024,-0.1435
4.9250,-0.7549,-0.6088,-0.1261
4.9250,-0.7549,-0.6088,-0.1261
4.9260,-0.7549,-0.6088,-0.1261
4.9260,-0.7549,-0.6088,-0.1261
4.9260,-0.7549,-0.6088,-0.1261
4.9450,-0.7615,-0.5875,-0.1337
4.9450,-0.7615,-0.5875,-0.1337
4.9460,-0.7615,-0.5875,-0.1337
4.9650,-0.7615,-0.5875,-0.1337
4.9650,-0.7693,-0.5838,-0.1503
4.9650,-0.7693,-0.5838,-0.1503
4.9660,-0.7693,-0.5838,-0.1503
4.9840,-0.7757,-0.6110,-0.1327
4.9850,-0.7757,-0.6110,-0.1327
4.9850,-0.7757,-0.6110,-0.1327
5.0040,-0.7517,-0.6247,-0.1283
5.0040,-0.7517,-0.6247,-0.1283
5.0040,-0.7517,-0.6247,-0.1283
5.0040,-0.7517,-0.6247,-0.1283
5.0050,-0.7517,-0.6247,-0.1283
5.0230,-0.7532,-0.6090,-0.1281
5.0230,-0.7532,-0.6090,-0.1281
5.0230,-0.7532,-0.6090,-0.1281
5.0450,-0.7632,-0.5890,-0.1354
5.0450,-0.7632,-0.5890,-0.1354
5.0460,-0.7632,-0.5890,-0.1354
5.0650,-0.7913,-0.5841,-0.1207
5.0650,-0.7913,-0.5841,-0.1207
5.0660,-0.7913,-0.5841,-0.1207
5.0840,-0.8089,-0.5856,-0.1105
5.0840,-0.8089,-0.5856,-0.1105
5.0840,-0.8089,-0.5856,-0.1105
5.0850,-0.8089,-0.5856,-0.1105
5.0850,-0.8089,-0.5856,-0.1105
5.1040,-0.7574,-0.5919,-0.1388
5.1050,-0.7574,-0.5919,-0.1388
5.1050,-0.7574,-0.5919,-0.1388
5.1250,-0.7395,-0.5958,-0.1515
5.1250,-0.7395,-0.5958,-0.1515
5.1250,-0.7395,-0.5958,-0.1515
5.1430,-0.7904,-0.5868,-0.1283
5.1440,-0.7904,-0.5868,-0.1283
5.1840,-0.7904,-0.5868,-0.1283
5.1850,-0.7904,-0.5868,-0.1283
5.1850,-0.8028,-0.5787,-0.1356
5.1860,-0.8028,-0.5787,-0.1356
5.1860,-0.8028,-0.5787,-0.1356
5.1860,-0.8028,-0.5787,-0.1356
5.1860,-0.8028,-0.5787,-0.1356
5.1860,-0.7715,-0.5882,-0.1574
5.1860,-0.7715,-0.5882,-0.1574
5.1860,-0.7715,-0.5882,-0.1574
5.2040,-0.7764,-0.5973,-0.1373
5.2050,-0.7764,-0.5973,-0.1373
5.2050,-0.7764,-0.5973,-0.1373
5.2200,-0.7671,-0.5966,-0.1300
5.2210,-0.7671,-0.5966,-0.1300
5.2210,-0.7671,-0.5966,-0.1300
5.2400,-0.7349,-0.5992,-0.1178
5.2400,-0.7349,-0.5992,-0.1178
5.2410,-0.7349,-0.5992,-0.1178
5.2430,-0.7349,-0.5992,-0.1178
5.2430,-0.7349,-0.5992,-0.1178
5.2610,-0.7557,-0.5841,-0.1100
5.2610,-0.7557,-0.5841,-0.1100
5.2610,-0.7557,-0.5841,-0.1100
5.2830,-0.8092,-0.5785,-0.1293
5.2830,-0.8092,-0.5785,-0.1293
5.2830,-0.8092,-0.5785,-0.1293
5.3050,-0.8072,-0.5948,-0.1373
5.3050,-0.8072,-0.5948,-0.1373
5.3050,-0.8072,-0.5948,-0.1373
5.3210,-0.7630,-0.6017,-0.1435
5.3210,-0.7630,-0.6017,-0.1435
5.3210,-0.7630,-0.6017,-0.1435
5.3240,-0.7630,-0.6017,-0.1435
5.3240,-0.7630,-0.6017,-0.1435
5.3440,-0.7723,-0.5990,-0.1547
5.3440,-0.7723,-0.5990,-0.1547
5.3440,-0.7723,-0.5990,-0.1547
5.3600,-0.7723,-0.5990,-0.1547
5.3630,-0.7772,-0.5944,-0.1581
5.3630,-0.7772,-0.5944,-0.1581
5.3630,-0.7772,-0.5944,-0.1581
5.3820,-0.7635,-0.5887,-0.1373
5.3820,-0.7635,-0.5887,-0.1373
5.3820,-0.7635,-0.5887,-0.1373
5.4030,-0.7417,-0.5834,-0.1327
5.4030,-0.7417,-0.5834,-0.1327
5.4030,-0.7417,-0.5834,-0.1327
5.4040,-0.7417,-0.5834,-0.1327
5.4040,-0.7417,-0.5834,-0.1327
5.4220,-0.7530,-0.5829,-0.1332
5.4230,-0.7530,-0.5829,-0.1332
5.4230,-0.7530,-0.5829,-0.1332
5.4450,-0.7461,-0.5878,-0.1442
5.4450,-0.7461,-0.5878,-0.1442
5.4460,-0.7461,-0.5878,-0.1442
5.4620,-0.7488,-0.6154,-0.1268
5.4630,-0.7488,-0.6154,-0.1268
5.4630,-0.7488,-0.6154,-0.1268
5.4850,-0.7982,-0.6144,-0.1029
5.4850,-0.7982,-0.6144,-0.1029
5.4850,-0.7982,-0.6144,-0.1029
5.4850,-0.7982,-0.6144,-0.1029
5.4860,-0.7982,-0.6144,-0.1029
5.5000,-0.7904,-0.5983,-0.1004
5.5000,-0.7904,-0.5983,-0.1004
5.5000,-0.7904,-0.5983,-0.1004
5.5260,-0.7816,-0.5929,-0.1351
5.5270,-0.7816,-0.5929,-0.1351
5.5270,-0.7816,-0.5929,-0.1351
5.5420,-0.7884,-0.5851,-0.1437
5.5420,-0.7884,-0.5851,-0.1437
5.5420,-0.7884,-0.5851,-0.1437
5.5560,-0.7884,-0.5851,-0.1437
5.5610,-0.7857,-0.5797,-0.1452
5.5610,-0.7857,-0.5797,-0.1452
5.5610,-0.7857,-0.5797,-0.1452
5.5610,-0.7857,-0.5797,-0.1452
5.5640,-0.7857,-0.5797,-0.1452
5.5810,-0.7691,-0.5831,-0.1452
5.5810,-0.7691,-0.5831,-0.1452
5.5810,-0.7691,-0.5831,-0.1452
5.6020,-0.7774,-0.5797,-0.1486
5.6020,-0.7774,-0.5797,-0.1486
5.6020,-0.7774,-0.5797,-0.1486
5.6210,-0.7977,-0.5848,-0.1427
5.6210,-0.7977,-0.5848,-0.1427
5.6210,-0.7977,-0.5848,-0.1427
5.6390,-0.8023,-0.6005,-0.1413
5.6390,-0.8023,-0.6005,-0.1413
5.6390,-0.8023,-0.6005,-0.1413
5.6400,-0.8023,-0.6005,-0.1413
5.6400,-0.8023,-0.6005,-0.1413
5.6620,-0.7891,-0.6115,-0.1290
5.6630,-0.7891,-0.6115,-0.1290
5.6630,-0.7891,-0.6115,-0.1290
5.6840,-0.7659,-0.6068,-0.1290
5.6840,-0.7659,-0.6068,-0.1290
5.6840,-0.7659,-0.6068,-0.1290
5.7000,-0.7530,-0.5961,-0.1273
5.7370,-0.7530,-0.5961,-0.1273
5.7370,-0.7530,-0.5961,-0.1273
5.7370,-0.7730,-0.5878,-0.1256
5.7370,-0.7730,-0.5878,-0.1256
5.7370,-0.7730,-0.5878,-0.1256
5.7380,-0.7730,-0.5878,-0.1256
5.7380,-0.7730,-0.5878,-0.1256
5.7380,-0.7930,-0.5750,-0.1117
5.7380,-0.7930,-0.5750,-0.1117
5.7380,-0.7930,-0.5750,-0.1117
5.7580,-0.7930,-0.5750,-0.1117
5.7610,-0.7725,-0.5782,-0.1388
5.7610,-0.7725,-0.5782,-0.1388
5.7610,-0.7725,-0.5782,-0.1388
5.7780,-0.7432,-0.5904,-0.1547
5.7790,-0.7432,-0.5904,-0.1547
5.7790,-0.7432,-0.5904,-0.1547
5.7970,-0.7513,-0.5829,-0.1581
5.7970,-0.7513,-0.5829,-0.1581
5.7970,-0.7513,-0.5829,-0.1581
5.7970,-0.7513,-0.5829,-0.1581
5.7980,-0.7513,-0.5829,-0.1581
5.8160,-0.7855,-0.5726,-0.1432
5.8170,-0.7855,-0.5726,-0.1432
5.8170,-0.7855,-0.5726,-0.1432
5.8380,-0.7820,-0.5816,-0.1508
5.8390,-0.7820,-0.5816,-0.1508
5.8390,-0.7820,-0.5816,-0.1508
5.8570,-0.7681,-0.6000,-0.1574
5.8570,-0.7681,-0.6000,-0.1574
5.8570,-0.7681,-0.6000,-0.1574
5.8790,-0.7576,-0.5953,-0.1430
5.8790,-0.7576,-0.5953,-0.1430
5.8790,-0.7576,-0.5953,-0.1430
5.8790,-0.7576,-0.5953,-0.1430
5.8790,-0.7576,-0.5953,-0.1430
5.8980,-0.7625,-0.5836,-0.1320
5.8980,-0.7625,-0.5836,-0.1320
5.8980,-0.7625,-0.5836,-0.1320
5.9210,-0.7786,-0.5812,-0.1202
5.9220,-0.7786,-0.5812,-0.1202
5.9220,-0.7786,-0.5812,-0.1202
5.9380,-0.7368,-0.6014,-0.1317
5.9390,-0.7368,-0.6014,-0.1317
5.9390,-0.7368,-0.6014,-0.1317
5.9550,-0.7368,-0.6014,-0.1317
5.9580,-0.7530,-0.6183,-0.1215
5.9580,-0.7530,-0.6183,-0.1215
5.9590,-0.7530,-0.6183,-0.1215
5.9590,-0.7530,-0.6183,-0.1215
5.9590,-0.7530,-0.6183,-0.1215
5.9780,-0.7884,-0.6000,-0.1202
5.9790,-0.7884,-0.6000,-0.1202
5.9790,-0.7884,-0.6000,-0.1202
6.0010,-0.7845,-0.5777,-0.1303
6.0010,-0.7845,-0.5777,-0.1303
6.0020,-0.7845,-0.5777,-0.1303
6.0190,-0.7723,-0.5792,-0.1452
6.0190,-0.7723,-0.5792,-0.1452
6.0190,-0.7723,-0.5792,-0.1452
6.0390,-0.7833,-0.5882,-0.1320
6.0390,-0.7833,-0.5882,-0.1320
6.0390,-0.7833,-0.5882,-0.1320
6.0390,-0.7833,-0.5882,-0.1320
6.0400,-0.7833,-0.5882,-0.1320
6.0590,-0.7867,-0.5946,-0.1234
6.0600,-0.7867,-0.5946,-0.1234
6.0600,-0.7867,-0.5946,-0.1234
6.0790,-0.7596,-0.5985,-0.1337
6.0790,-0.7596,-0.5985,-0.1337
6.0800,-0.7596,-0.5985,-0.1337
6.0980,-0.7503,-0.6056,-0.1303
6.0990,-0.7503,-0.6056,-0.1303
6.0990,-0.7503,-0.6056,-0.1303
6.1170,-0.7667,-0.6105,-0.1435
6.1170,-0.7667,-0.6105,-0.1435
6.1170,-0.7667,-0.6105,-0.1435
6.1200,-0.7667,-0.6105,-0.1435
6.1200,-0.7667,-0.6105,-0.1435
6.1350,-0.7918,-0.6044,-0.1202
6.1360,-0.7918,-0.6044,-0.1202
6.1360,-0.7918,-0.6044,-0.1202
6.1540,-0.7918,-0.6044,-0.1202
6.1560,-0.7923,-0.5885,-0.1114
6.1560,-0.7923,-0.5885,-0.1114
6.1560,-0.7923,-0.5885,-0.1114
6.1770,-0.8138,-0.5929,-0.1234
6.1770,-0.8138,-0.5929,-0.1234
6.1780,-0.8138,-0.5929,-0.1234
6.1980,-0.7828,-0.5946,-0.1378
6.1980,-0.7828,-0.5946,-0.1378
6.1980,-0.7828,-0.5946,-0.1378
6.1980,-0.7828,-0.5946,-0.1378
6.1990,-0.7828,-0.5946,-0.1378
6.2170,-0.7615,-0.5873,-0.1503
6.2170,-0.7615,-0.5873,-0.1503
6.2170,-0.7615,-0.5873,-0.1503
6.2360,-0.7794,-0.5978,-0.1483
6.2370,-0.7794,-0.5978,-0.1483
6.2370,-0.7794,-0.5978,-0.1483
6.2960,-0.7840,-0.6044,-0.1312
6.2960,-0.7840,-0.6044,-0.1312
6.2960,-0.7840,-0.6044,-0.1312
6.2960,-0.7679,-0.5907,-0.1388
6.2960,-0.7679,-0.5907,-0.1388
6.2960,-0.7679,-0.5907,-0.1388
6.2960,-0.7679,-0.5907,-0.1388
6.2960,-0.7679,-0.5907,-0.1388
6.2960,-0.7505,-0.5902,-0.1449
6.2970,-0.7505,-0.5902,-0.1449
6.2970,-0.7505,-0.5902,-0.1449
6.3170,-0.7532,-0.5944,-0.1276
6.3170,-0.7532,-0.5944,-0.1276
6.3170,-0.7532,-0.5944,-0.1276
6.3330,-0.7723,-0.5931,-0.1080
6.3330,-0.7723,-0.5931,-0.1080
6.3330,-0.7723,-0.5931,-0.1080
6.3500,-0.7723,-0.5931,-0.1080
6.3530,-0.7693,-0.6000,-0.1132
6.3540,-0.7693,-0.6000,-0.1132
6.3540,-0.7693,-0.6000,-0.1132
6.3540,-0.7693,-0.6000,-0.1132
6.3540,-0.7693,-0.6000,-0.1132
6.3750,-0.7317,-0.6159,-0.1234
6.3750,-0.7317,-0.6159,-0.1234
6.3750,-0.7317,-0.6159,-0.1234
6.3950,-0.7385,-0.6168,-0.1344
6.3960,-0.7385,-0.6168,-0.1344
6.3960,-0.7385,-0.6168,-0.1344
6.4140,-0.7598,-0.6007,-0.1259
6.4140,-0.7598,-0.6007,-0.1259
6.4140,-0.7598,-0.6007,-0.1259
6.4340,-0.7742,-0.5865,-0.1168
6.4340,-0.7742,-0.5865,-0.1168
6.4340,-0.7742,-0.5865,-0.1168
6.4350,-0.7742,-0.5865,-0.1168
6.4350,-0.7742,-0.5865,-0.1168
6.4540,-0.7569,-0.5880,-0.1295
6.4540,-0.7569,-0.5880,-0.1295
6.4540,-0.7569,-0.5880,-0.1295
6.4760,-0.7483,-0.5863,-0.1361
6.4760,-0.7483,-0.5863,-0.1361
6.4760,-0.7483,-0.5863,-0.1361
6.4930,-0.7926,-0.5922,-0.1229
6.4930,-0.7926,-0.5922,-0.1229
6.4940,-0.7926,-0.5922,-0.1229
6.5150,-0.7894,-0.5973,-0.1112
6.5160,-0.7894,-0.5973,-0.1112
6.5170,-0.7894,-0.5973,-0.1112
6.5170,-0.7894,-0.5973,-0.1112
6.5180,-0.7894,-0.5973,-0.1112
6.5340,-0.7838,-0.5880,-0.1244
6.5350,-0.7838,-0.5880,-0.1244
6.5350,-0.7838,-0.5880,-0.1244
6.5490,-0.7838,-0.5880,-0.1244
6.5540,-0.7926,-0.5902,-0.1425
6.5540,-0.7926,-0.5902,-0.1425
6.5550,-0.7926,-0.5902,-0.1425
6.5730,-0.7967,-0.6105,-0.1354
6.5730,-0.7967,-0.6105,-0.1354
6.5740,-0.7967,-0.6105,-0.1354
6.5940,-0.7967,-0.6068,-0.1251
6.5940,-0.7967,-0.6068,-0.1251
6.5950,-0.7967,-0.6068,-0.1251
6.5960,-0.7967,-0.6068,-0.1251
6.5960,-0.7967,-0.6068,-0.1251
6.6130,-0.7794,-0.5890,-0.1232
6.6140,-0.7794,-0.5890,-0.1232
6.6150,-0.7794,-0.5890,-0.1232
6.6340,-0.7676,-0.5875,-0.1198
6.6340,-0.7676,-0.5875,-0.1198
6.6350,-0.7676,-0.5875,-0.1198
6.6520,-0.7493,-0.5978,-0.1180
6.6530,-0.7493,-0.5978,-0.1180
