
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.3310,-0.8659,-0.5616,-0.1608
3.3320,-0.8659,-0.5616,-0.1608
3.3470,-0.8434,-0.5315,-0.1679
3.3470,-0.8434,-0.5315,-0.1679
3.3480,-0.8434,-0.5315,-0.1679
3.3690,-0.7970,-0.5347,-0.1791
3.3700,-0.7970,-0.5347,-0.1791
3.3710,-0.7970,-0.5347,-0.1791
3.3710,-0.7970,-0.5347,-0.1791
3.3720,-0.7970,-0.5347,-0.1791
3.3910,-0.7762,-0.5623,-0.1554
3.3920,-0.7762,-0.5623,-0.1554
3.4800,-0.7762,-0.5623,-0.1554
3.4800,-0.7762,-0.5623,-0.1554
3.4800,-0.7747,-0.5589,-0.1351
3.4810,-0.7747,-0.5589,-0.1351
3.4810,-0.7747,-0.5589,-0.1351
3.4810,-0.7747,-0.5589,-0.1351
3.4810,-0.7901,-0.5352,-0.1510
3.4810,-0.7901,-0.5352,-0.1510
3.4820,-0.7901,-0.5352,-0.1510
3.4820,-0.8263,-0.5335,-0.1828
3.4820,-0.8263,-0.5335,-0.1828
3.4820,-0.8263,-0.5335,-0.1828
3.4820,-0.8263,-0.5335,-0.1828
3.4820,-0.8263,-0.5335,-0.1828
3.4830,-0.8182,-0.5663,-0.1493
3.4830,-0.8182,-0.5663,-0.1493
3.4830,-0.8182,-0.5663,-0.1493
3.4840,-0.8018,-0.5621,-0.1547
3.4840,-0.8018,-0.5621,-0.1547
3.4840,-0.8018,-0.5621,-0.1547
3.5040,-0.7882,-0.5440,-0.1801
3.5040,-0.7882,-0.5440,-0.1801
3.5040,-0.7882,-0.5440,-0.1801
3.5240,-0.8028,-0.5408,-0.1559
3.5240,-0.8028,-0.5408,-0.1559
3.5250,-0.8028,-0.5408,-0.1559
3.5260,-0.8028,-0.5408,-0.1559
3.5260,-0.8028,-0.5408,-0.1559
3.5450,-0.8031,-0.5315,-0.1474
3.5450,-0.8031,-0.5315,-0.1474
3.5450,-0.8031,-0.5315,-0.1474
3.5630,-0.7908,-0.5308,-0.1540
3.5630,-0.7908,-0.5308,-0.1540
3.5640,-0.7908,-0.5308,-0.1540
3.5850,-0.7884,-0.5496,-0.1730
3.5860,-0.7884,-0.5496,-0.1730
3.5860,-0.7884,-0.5496,-0.1730
3.5870,-0.7884,-0.5496,-0.1730
3.6050,-0.7926,-0.5667,-0.1540
3.6060,-0.7926,-0.5667,-0.1540
3.6060,-0.7926,-0.5667,-0.1540
3.6070,-0.7926,-0.5667,-0.1540
3.6070,-0.7926,-0.5667,-0.1540
3.6260,-0.7974,-0.5572,-0.1503
3.6270,-0.7974,-0.5572,-0.1503
3.6270,-0.7974,-0.5572,-0.1503
3.6460,-0.7867,-0.5499,-0.1479
3.6460,-0.7867,-0.5499,-0.1479
3.6470,-0.7867,-0.5499,-0.1479
3.6640,-0.7830,-0.5416,-0.1523
3.6650,-0.7830,-0.5416,-0.1523
3.6650,-0.7830,-0.5416,-0.1523
3.6880,-0.7901,-0.5479,-0.1598
3.6900,-0.7901,-0.5479,-0.1598
3.6910,-0.7901,-0.5479,-0.1598
3.6960,-0.7901,-0.5479,-0.1598
3.6960,-0.7901,-0.5479,-0.1598
3.7070,-0.7948,-0.5548,-0.1713
3.7070,-0.7948,-0.5548,-0.1713
3.7080,-0.7948,-0.5548,-0.1713
3.7250,-0.7828,-0.5528,-0.1760
3.7250,-0.7828,-0.5528,-0.1760
3.7260,-0.7828,-0.5528,-0.1760
3.7460,-0.8053,-0.5477,-0.1549
3.7470,-0.8053,-0.5477,-0.1549
3.7470,-0.8053,-0.5477,-0.1549
3.7650,-0.8172,-0.5384,-0.1510
3.7680,-0.8172,-0.5384,-0.1510
3.7690,-0.8172,-0.5384,-0.1510
3.7700,-0.8172,-0.5384,-0.1510
3.7700,-0.8172,-0.5384,-0.1510
3.7860,-0.8058,-0.5291,-0.1833
3.7870,-0.8058,-0.5291,-0.1833
3.7880,-0.8058,-0.5291,-0.1833
3.7890,-0.8058,-0.5291,-0.1833
3.8070,-0.8427,-0.5408,-0.1779
3.8100,-0.8427,-0.5408,-0.1779
3.8100,-0.8427,-0.5408,-0.1779
3.8110,-0.8427,-0.5408,-0.1779
3.8260,-0.8441,-0.5489,-0.1620
3.8260,-0.8441,-0.5489,-0.1620
3.8270,-0.8441,-0.5489,-0.1620
3.8490,-0.8185,-0.5401,-0.1694
3.8490,-0.8185,-0.5401,-0.1694
3.8500,-0.8185,-0.5401,-0.1694
3.8500,-0.8185,-0.5401,-0.1694
3.8510,-0.8185,-0.5401,-0.1694
3.8650,-0.7850,-0.5460,-0.1850
3.8650,-0.7850,-0.5460,-0.1850
3.8660,-0.7850,-0.5460,-0.1850
3.8850,-0.7703,-0.5565,-0.1928
3.8850,-0.7703,-0.5565,-0.1928
3.8860,-0.7703,-0.5565,-0.1928
3.9050,-0.7955,-0.5677,-0.1281
3.9050,-0.7955,-0.5677,-0.1281
3.9060,-0.7955,-0.5677,-0.1281
3.9250,-0.7967,-0.5491,-0.1136
3.9250,-0.7967,-0.5491,-0.1136
3.9260,-0.7967,-0.5491,-0.1136
3.9260,-0.7967,-0.5491,-0.1136
4.0020,-0.7967,-0.5491,-0.1136
4.0030,-0.7884,-0.5274,-0.1672
4.0030,-0.7884,-0.5274,-0.1672
4.0030,-0.7884,-0.5274,-0.1672
4.0040,-0.8033,-0.5516,-0.1730
4.0040,-0.8033,-0.5516,-0.1730
4.0040,-0.8033,-0.5516,-0.1730
4.0040,-0.8172,-0.5714,-0.1454
4.0040,-0.8172,-0.5714,-0.1454
4.0040,-0.8172,-0.5714,-0.1454
4.0050,-0.8172,-0.5714,-0.1454
4.0050,-0.8097,-0.5462,-0.1613
4.0050,-0.8097,-0.5462,-0.1613
4.0050,-0.8097,-0.5462,-0.1613
4.0050,-0.8097,-0.5462,-0.1613
4.0050,-0.8097,-0.5462,-0.1613
4.0230,-0.8001,-0.5335,-0.1850
4.0230,-0.8001,-0.5335,-0.1850
4.0230,-0.8001,-0.5335,-0.1850
4.0420,-0.8023,-0.5406,-0.1659
4.0420,-0.8023,-0.5406,-0.1659
4.0420,-0.8023,-0.5406,-0.1659
4.0610,-0.7923,-0.5352,-0.1606
4.0610,-0.7923,-0.5352,-0.1606
4.0610,-0.7923,-0.5352,-0.1606
4.0830,-0.7860,-0.5279,-0.1742
4.0830,-0.7860,-0.5279,-0.1742
4.0830,-0.7860,-0.5279,-0.1742
4.0840,-0.7860,-0.5279,-0.1742
4.0840,-0.7860,-0.5279,-0.1742
4.1050,-0.8270,-0.5318,-0.1344
4.1050,-0.8270,-0.5318,-0.1344
4.1060,-0.8270,-0.5318,-0.1344
4.1240,-0.8150,-0.5355,-0.1300
4.1250,-0.8150,-0.5355,-0.1300
4.1250,-0.8150,-0.5355,-0.1300
4.1440,-0.7757,-0.5425,-0.1652
4.1450,-0.7757,-0.5425,-0.1652
4.1450,-0.7757,-0.5425,-0.1652
4.1650,-0.7855,-0.5570,-0.1852
4.1650,-0.7855,-0.5570,-0.1852
4.1650,-0.7855,-0.5570,-0.1852
4.1660,-0.7855,-0.5570,-0.1852
4.1660,-0.7855,-0.5570,-0.1852
4.1840,-0.8207,-0.5526,-0.1569
4.1840,-0.8207,-0.5526,-0.1569
4.1850,-0.8207,-0.5526,-0.1569
4.1850,-0.8207,-0.5526,-0.1569
4.2040,-0.8207,-0.5350,-0.1532
4.2040,-0.8207,-0.5350,-0.1532
4.2040,-0.8207,-0.5350,-0.1532
4.2230,-0.7818,-0.5472,-0.1510
4.2230,-0.7818,-0.5472,-0.1510
4.2230,-0.7818,-0.5472,-0.1510
4.2430,-0.7662,-0.5496,-0.1637
4.2430,-0.7662,-0.5496,-0.1637
4.2430,-0.7662,-0.5496,-0.1637
4.2430,-0.7662,-0.5496,-0.1637
4.2430,-0.7662,-0.5496,-0.1637
4.2630,-0.7864,-0.5472,-0.1364
4.2640,-0.7864,-0.5472,-0.1364
4.2640,-0.7864,-0.5472,-0.1364
4.2830,-0.8177,-0.5401,-0.1569
4.2830,-0.8177,-0.5401,-0.1569
4.2830,-0.8177,-0.5401,-0.1569
4.3020,-0.8317,-0.5384,-0.1835
4.3030,-0.8317,-0.5384,-0.1835
4.3030,-0.8317,-0.5384,-0.1835
4.3240,-0.8158,-0.5465,-0.1581
4.3240,-0.8158,-0.5465,-0.1581
4.3240,-0.8158,-0.5465,-0.1581
4.3240,-0.8158,-0.5465,-0.1581
4.3240,-0.8158,-0.5465,-0.1581
4.3430,-0.8082,-0.5487,-0.1471
4.3430,-0.8082,-0.5487,-0.1471
4.3430,-0.8082,-0.5487,-0.1471
4.3640,-0.8097,-0.5406,-0.1457
4.3640,-0.8097,-0.5406,-0.1457
4.3640,-0.8097,-0.5406,-0.1457
4.3850,-0.8199,-0.5447,-0.1647
4.3850,-0.8199,-0.5447,-0.1647
4.3860,-0.8199,-0.5447,-0.1647
4.3860,-0.8199,-0.5447,-0.1647
4.4040,-0.7904,-0.5682,-0.1564
4.4040,-0.7904,-0.5682,-0.1564
4.4040,-0.7904,-0.5682,-0.1564
4.4050,-0.7904,-0.5682,-0.1564
4.4050,-0.7904,-0.5682,-0.1564
4.4250,-0.7867,-0.5628,-0.1285
4.4250,-0.7867,-0.5628,-0.1285
4.4250,-0.7867,-0.5628,-0.1285
4.4450,-0.8131,-0.5286,-0.1471
4.4450,-0.8131,-0.5286,-0.1471
4.4450,-0.8131,-0.5286,-0.1471
4.4630,-0.8326,-0.5276,-0.1794
4.4640,-0.8326,-0.5276,-0.1794
4.4640,-0.8326,-0.5276,-0.1794
4.4850,-0.8160,-0.5653,-0.1696
4.4850,-0.8160,-0.5653,-0.1696
4.4850,-0.8160,-0.5653,-0.1696
4.5280,-0.8160,-0.5653,-0.1696
4.5280,-0.8160,-0.5653,-0.1696
4.5280,-0.8072,-0.5594,-0.1461
4.5280,-0.8072,-0.5594,-0.1461
4.5290,-0.8072,-0.5594,-0.1461
4.5290,-0.7872,-0.5262,-0.1730
4.5290,-0.7872,-0.5262,-0.1730
4.5290,-0.7872,-0.5262,-0.1730
4.5420,-0.7957,-0.5279,-0.1806
4.5430,-0.7957,-0.5279,-0.1806
4.5430,-0.7957,-0.5279,-0.1806
4.5600,-0.8187,-0.5509,-0.1349
4.5600,-0.8187,-0.5509,-0.1349
4.5600,-0.8187,-0.5509,-0.1349
4.5620,-0.8187,-0.5509,-0.1349
4.5620,-0.8187,-0.5509,-0.1349
4.5810,-0.7970,-0.5396,-0.1310
4.5810,-0.7970,-0.5396,-0.1310
4.5810,-0.7970,-0.5396,-0.1310
4.5820,-0.7970,-0.5396,-0.1310
4.6010,-0.7483,-0.5350,-0.1833
4.6010,-0.7483,-0.5350,-0.1833
4.6010,-0.7483,-0.5350,-0.1833
4.6190,-0.7513,-0.5589,-0.1684
4.6190,-0.7513,-0.5589,-0.1684
4.6190,-0.7513,-0.5589,-0.1684
4.6410,-0.8016,-0.5570,-0.1471
4.6410,-0.8016,-0.5570,-0.1471
4.6420,-0.8016,-0.5570,-0.1471
4.6420,-0.8016,-0.5570,-0.1471
4.6420,-0.8016,-0.5570,-0.1471
4.6610,-0.7857,-0.5457,-0.1630
4.6610,-0.7857,-0.5457,-0.1630
4.6610,-0.7857,-0.5457,-0.1630
4.6810,-0.8038,-0.5389,-0.1613
4.6820,-0.8038,-0.5389,-0.1613
4.6820,-0.8038,-0.5389,-0.1613
4.7010,-0.8304,-0.5367,-0.1581
4.7020,-0.8304,-0.5367,-0.1581
4.7020,-0.8304,-0.5367,-0.1581
4.7190,-0.7864,-0.5504,-0.1615
4.7190,-0.7864,-0.5504,-0.1615
4.7200,-0.7864,-0.5504,-0.1615
4.7230,-0.7864,-0.5504,-0.1615
4.7240,-0.7864,-0.5504,-0.1615
4.7410,-0.7918,-0.5460,-0.1601
4.7410,-0.7918,-0.5460,-0.1601
4.7410,-0.7918,-0.5460,-0.1601
4.7590,-0.8214,-0.5337,-0.1630
4.7590,-0.8214,-0.5337,-0.1630
4.7600,-0.8214,-0.5337,-0.1630
4.7810,-0.8458,-0.5440,-0.1623
4.7810,-0.8458,-0.5440,-0.1623
4.7810,-0.8458,-0.5440,-0.1623
4.7820,-0.8458,-0.5440,-0.1623
4.8010,-0.8229,-0.5584,-0.1537
4.8010,-0.8229,-0.5584,-0.1537
4.8010,-0.8229,-0.5584,-0.1537
4.8040,-0.8229,-0.5584,-0.1537
4.8040,-0.8229,-0.5584,-0.1537
4.8210,-0.7955,-0.5562,-0.1601
4.8210,-0.7955,-0.5562,-0.1601
4.8210,-0.7955,-0.5562,-0.1601
4.8400,-0.7786,-0.5445,-0.1813
4.8400,-0.7786,-0.5445,-0.1813
4.8400,-0.7786,-0.5445,-0.1813
4.8590,-0.7886,-0.5457,-0.1545
4.8600,-0.7886,-0.5457,-0.1545
4.8600,-0.7886,-0.5457,-0.1545
4.8790,-0.8021,-0.5450,-0.1254
4.8790,-0.8021,-0.5450,-0.1254
4.8800,-0.8021,-0.5450,-0.1254
4.8800,-0.8021,-0.5450,-0.1254
4.8800,-0.8021,-0.5450,-0.1254
4.9000,-0.7938,-0.5401,-0.1476
4.9000,-0.7938,-0.5401,-0.1476
4.9000,-0.7938,-0.5401,-0.1476
4.9220,-0.8077,-0.5474,-0.1799
4.9220,-0.8077,-0.5474,-0.1799
4.9220,-0.8077,-0.5474,-0.1799
4.9390,-0.8434,-0.5526,-0.1574
4.9390,-0.8434,-0.5526,-0.1574
4.9390,-0.8434,-0.5526,-0.1574
4.9590,-0.8187,-0.5401,-0.1486
4.9590,-0.8187,-0.5401,-0.1486
4.9590,-0.8187,-0.5401,-0.1486
4.9600,-0.8187,-0.5401,-0.1486
4.9600,-0.8187,-0.5401,-0.1486
4.9810,-0.7605,-0.5455,-0.1584
4.9810,-0.7605,-0.5455,-0.1584
4.9810,-0.7605,-0.5455,-0.1584
4.9810,-0.7605,-0.5455,-0.1584
4.9990,-0.7798,-0.5533,-0.1642
4.9990,-0.7798,-0.5533,-0.1642
4.9990,-0.7798,-0.5533,-0.1642
5.0180,-0.7972,-0.5523,-0.1804
5.0190,-0.7972,-0.5523,-0.1804
5.0190,-0.7972,-0.5523,-0.1804
5.0390,-0.8241,-0.5496,-0.1535
5.0390,-0.8241,-0.5496,-0.1535
5.0820,-0.8241,-0.5496,-0.1535
5.0820,-0.8241,-0.5496,-0.1535
5.0820,-0.8241,-0.5496,-0.1535
5.0820,-0.7911,-0.5406,-0.1378
5.0830,-0.7911,-0.5406,-0.1378
5.0830,-0.7911,-0.5406,-0.1378
5.0830,-0.7811,-0.5445,-0.1598
5.0830,-0.7811,-0.5445,-0.1598
5.1020,-0.7811,-0.5445,-0.1598
5.1020,-0.7999,-0.5528,-0.1454
5.1030,-0.7999,-0.5528,-0.1454
5.1030,-0.7999,-0.5528,-0.1454
5.1160,-0.8185,-0.5489,-0.1457
5.1160,-0.8185,-0.5489,-0.1457
5.1160,-0.8185,-0.5489,-0.1457
5.1180,-0.8185,-0.5489,-0.1457
5.1180,-0.8185,-0.5489,-0.1457
5.1360,-0.8126,-0.5455,-0.1537
5.1370,-0.8126,-0.5455,-0.1537
5.1370,-0.8126,-0.5455,-0.1537
5.1590,-0.7850,-0.5447,-0.1711
5.1590,-0.7850,-0.5447,-0.1711
5.1590,-0.7850,-0.5447,-0.1711
5.1780,-0.7649,-0.5531,-0.1794
5.1790,-0.7649,-0.5531,-0.1794
5.1790,-0.7649,-0.5531,-0.1794
5.1790,-0.7649,-0.5531,-0.1794
5.1990,-0.8028,-0.5575,-0.1611
5.1990,-0.8028,-0.5575,-0.1611
5.1990,-0.8028,-0.5575,-0.1611
5.2000,-0.8028,-0.5575,-0.1611
5.2000,-0.8028,-0.5575,-0.1611
5.2230,-0.8141,-0.5440,-0.1322
5.2230,-0.8141,-0.5440,-0.1322
5.2230,-0.8141,-0.5440,-0.1322
5.2350,-0.8121,-0.5267,-0.1237
5.2350,-0.8121,-0.5267,-0.1237
5.2350,-0.8121,-0.5267,-0.1237
5.2580,-0.8248,-0.5296,-0.1584
5.2580,-0.8248,-0.5296,-0.1584
5.2580,-0.8248,-0.5296,-0.1584
5.2750,-0.8192,-0.5582,-0.1860
5.2750,-0.8192,-0.5582,-0.1860
5.2760,-0.8192,-0.5582,-0.1860
5.2760,-0.8192,-0.5582,-0.1860
5.2760,-0.8192,-0.5582,-0.1860
5.2950,-0.8299,-0.5797,-0.1655
5.2960,-0.8299,-0.5797,-0.1655
5.2960,-0.8299,-0.5797,-0.1655
5.3160,-0.8199,-0.5511,-0.1530
5.3160,-0.8199,-0.5511,-0.1530
5.3160,-0.8199,-0.5511,-0.1530
5.3410,-0.7852,-0.5357,-0.1752
5.3410,-0.7852,-0.5357,-0.1752
5.3410,-0.7852,-0.5357,-0.1752
5.3580,-0.7750,-0.5597,-0.1774
5.3580,-0.7750,-0.5597,-0.1774
5.3580,-0.7750,-0.5597,-0.1774
5.3580,-0.7750,-0.5597,-0.1774
5.3580,-0.7750,-0.5597,-0.1774
5.3750,-0.8043,-0.5746,-0.1474
5.3750,-0.8043,-0.5746,-0.1474
5.3750,-0.8043,-0.5746,-0.1474
5.3750,-0.8043,-0.5746,-0.1474
5.4010,-0.7874,-0.5430,-0.1527
5.4020,-0.7874,-0.5430,-0.1527
5.4020,-0.7874,-0.5430,-0.1527
5.4020,-0.7874,-0.5430,-0.1527
5.4180,-0.7737,-0.5218,-0.1938
5.4180,-0.7737,-0.5218,-0.1938
5.4180,-0.7737,-0.5218,-0.1938
5.4330,-0.8033,-0.5452,-0.1554
5.4330,-0.8033,-0.5452,-0.1554
5.4340,-0.8033,-0.5452,-0.1554
5.4360,-0.8033,-0.5452,-0.1554
5.4360,-0.8033,-0.5452,-0.1554
5.4540,-0.8106,-0.5455,-0.1283
5.4550,-0.8106,-0.5455,-0.1283
5.4550,-0.8106,-0.5455,-0.1283
5.4810,-0.8011,-0.5262,-0.1391
5.4810,-0.8011,-0.5262,-0.1391
5.4820,-0.8011,-0.5262,-0.1391
5.5000,-0.7867,-0.5379,-0.1721
5.5000,-0.7867,-0.5379,-0.1721
5.5000,-0.7867,-0.5379,-0.1721
5.5140,-0.7882,-0.5609,-0.1728
5.5140,-0.7882,-0.5609,-0.1728
5.5150,-0.7882,-0.5609,-0.1728
5.5150,-0.7882,-0.5609,-0.1728
5.5150,-0.7882,-0.5609,-0.1728
5.5340,-0.8387,-0.5465,-0.1479
5.5340,-0.8387,-0.5465,-0.1479
5.5340,-0.8387,-0.5465,-0.1479
5.5550,-0.7818,-0.5374,-0.1518
5.5550,-0.7818,-0.5374,-0.1518
5.5550,-0.7818,-0.5374,-0.1518
5.5780,-0.7444,-0.5589,-0.1857
5.5780,-0.7444,-0.5589,-0.1857
5.5780,-0.7444,-0.5589,-0.1857
5.5780,-0.7444,-0.5589,-0.1857
5.6130,-0.7996,-0.5687,-0.1650
5.6130,-0.7996,-0.5687,-0.1650
5.6130,-0.7996,-0.5687,-0.1650
5.6130,-0.7996,-0.5687,-0.1650
5.6130,-0.7996,-0.5687,-0.1650
5.6130,-0.8317,-0.5384,-0.1337
5.6140,-0.8317,-0.5384,-0.1337
5.6140,-0.8317,-0.5384,-0.1337
5.6370,-0.8026,-0.5301,-0.1527
5.6380,-0.8026,-0.5301,-0.1527
5.6380,-0.8026,-0.5301,-0.1527
5.6570,-0.7737,-0.5538,-0.1645
5.6570,-0.7737,-0.5538,-0.1645
5.6570,-0.7737,-0.5538,-0.1645
5.6760,-0.7855,-0.5692,-0.1679
5.6760,-0.7855,-0.5692,-0.1679
5.6760,-0.7855,-0.5692,-0.1679
5.6760,-0.7855,-0.5692,-0.1679
5.6760,-0.7855,-0.5692,-0.1679
5.6930,-0.8062,-0.5699,-0.1808
5.6930,-0.8062,-0.5699,-0.1808
5.6930,-0.8062,-0.5699,-0.1808
5.7150,-0.8419,-0.5543,-0.1515
5.7150,-0.8419,-0.5543,-0.1515
5.7150,-0.8419,-0.5543,-0.1515
5.7320,-0.8615,-0.5372,-0.1332
5.7320,-0.8615,-0.5372,-0.1332
5.7330,-0.8615,-0.5372,-0.1332
5.7540,-0.8422,-0.5369,-0.1650
5.7540,-0.8422,-0.5369,-0.1650
5.7540,-0.8422,-0.5369,-0.1650
5.7570,-0.8422,-0.5369,-0.1650
5.7570,-0.8422,-0.5369,-0.1650
5.7730,-0.7935,-0.5548,-0.1926
5.7740,-0.7935,-0.5548,-0.1926
5.7740,-0.7935,-0.5548,-0.1926
5.7750,-0.7935,-0.5548,-0.1926
5.7960,-0.7845,-0.5665,-0.1640
5.7960,-0.7845,-0.5665,-0.1640
5.7960,-0.7845,-0.5665,-0.1640
5.8120,-0.7701,-0.5443,-0.1613
5.8120,-0.7701,-0.5443,-0.1613
5.8130,-0.7701,-0.5443,-0.1613
5.8320,-0.7737,-0.5315,-0.1850
5.8330,-0.7737,-0.5315,-0.1850
5.8330,-0.7737,-0.5315,-0.1850
5.8330,-0.7737,-0.5315,-0.1850
5.8330,-0.7737,-0.5315,-0.1850
5.8570,-0.8185,-0.5433,-0.1762
5.8570,-0.8185,-0.5433,-0.1762
5.8570,-0.8185,-0.5433,-0.1762
5.8740,-0.8133,-0.5557,-0.1518
5.8750,-0.8133,-0.5557,-0.1518
5.8750,-0.8133,-0.5557,-0.1518
5.8950,-0.7798,-0.5462,-0.1515
5.8950,-0.7798,-0.5462,-0.1515
5.8950,-0.7798,-0.5462,-0.1515
5.9140,-0.7737,-0.5350,-0.1640
5.9140,-0.7737,-0.5350,-0.1640
5.9150,-0.7737,-0.5350,-0.1640
5.9150,-0.7737,-0.5350,-0.1640
5.9150,-0.7737,-0.5350,-0.1640
5.9330,-0.7894,-0.5438,-0.1596
5.9330,-0.7894,-0.5438,-0.1596
5.9330,-0.7894,-0.5438,-0.1596
5.9560,-0.7923,-0.5636,-0.1417
5.9560,-0.7923,-0.5636,-0.1417
5.9560,-0.7923,-0.5636,-0.1417
5.9730,-0.7823,-0.5562,-0.1718
5.9730,-0.7823,-0.5562,-0.1718
5.9730,-0.7823,-0.5562,-0.1718
5.9730,-0.7823,-0.5562,-0.1718
5.9930,-0.8126,-0.5509,-0.1801
5.9930,-0.8126,-0.5509,-0.1801
5.9930,-0.8126,-0.5509,-0.1801
5.9930,-0.8126,-0.5509,-0.1801
5.9930,-0.8126,-0.5509,-0.1801
6.0120,-0.8131,-0.5641,-0.1447
6.0120,-0.8131,-0.5641,-0.1447
6.0130,-0.8131,-0.5641,-0.1447
6.0330,-0.7933,-0.5675,-0.1493
6.0340,-0.7933,-0.5675,-0.1493
6.0340,-0.7933,-0.5675,-0.1493
6.0510,-0.8006,-0.5499,-0.1769
6.0520,-0.8006,-0.5499,-0.1769
6.0520,-0.8006,-0.5499,-0.1769
6.0720,-0.8126,-0.5401,-0.1674
6.0720,-0.8126,-0.5401,-0.1674
6.0720,-0.8126,-0.5401,-0.1674
6.0720,-0.8126,-0.5401,-0.1674
6.0720,-0.8126,-0.5401,-0.1674
6.0910,-0.7845,-0.5499,-0.1459
6.0910,-0.7845,-0.5499,-0.1459
6.0910,-0.7845,-0.5499,-0.1459
6.1130,-0.7877,-0.5589,-0.1347
6.1130,-0.7877,-0.5589,-0.1347
6.1130,-0.7877,-0.5589,-0.1347
6.1340,-0.8111,-0.5548,-0.1483
6.1350,-0.8111,-0.5548,-0.1483
6.1350,-0.8111,-0.5548,-0.1483
6.1780,-0.8104,-0.5501,-0.1696
6.1790,-0.8104,-0.5501,-0.1696
6.1790,-0.8104,-0.5501,-0.1696
6.1790,-0.8104,-0.5501,-0.1696
6.1790,-0.8104,-0.5501,-0.1696
6.1790,-0.8197,-0.5621,-0.1637
6.1790,-0.8197,-0.5621,-0.1637
6.1790,-0.8197,-0.5621,-0.1637
6.1790,-0.8197,-0.5621,-0.1637
6.1920,-0.8094,-0.5494,-0.1427
6.1920,-0.8094,-0.5494,-0.1427
6.1920,-0.8094,-0.5494,-0.1427
6.2090,-0.8172,-0.5271,-0.1344
6.2090,-0.8172,-0.5271,-0.1344
6.2090,-0.8172,-0.5271,-0.1344
6.2300,-0.7813,-0.5406,-0.1633
6.2300,-0.7813,-0.5406,-0.1633
6.2300,-0.7813,-0.5406,-0.1633
6.2310,-0.7813,-0.5406,-0.1633
6.2310,-0.7813,-0.5406,-0.1633
6.2490,-0.7725,-0.5670,-0.1872
6.2500,-0.7725,-0.5670,-0.1872
6.2500,-0.7725,-0.5670,-0.1872
6.2700,-0.8070,-0.5611,-0.1767
6.2700,-0.8070,-0.5611,-0.1767
6.2700,-0.8070,-0.5611,-0.1767
6.2900,-0.8339,-0.5293,-0.1496
6.2910,-0.8339,-0.5293,-0.1496
6.2910,-0.8339,-0.5293,-0.1496
6.3100,-0.8238,-0.5076,-0.1623
6.3100,-0.8238,-0.5076,-0.1623
6.3100,-0.8238,-0.5076,-0.1623
6.3100,-0.8238,-0.5076,-0.1623
6.3110,-0.8238,-0.5076,-0.1623
6.3300,-0.7806,-0.5311,-0.1757
6.3300,-0.7806,-0.5311,-0.1757
6.3310,-0.7806,-0.5311,-0.1757
6.3500,-0.7752,-0.5633,-0.1843
6.3510,-0.7752,-0.5633,-0.1843
6.3510,-0.7752,-0.5633,-0.1843
6.3700,-0.7884,-0.5660,-0.1681
6.3700,-0.7884,-0.5660,-0.1681
6.3700,-0.7884,-0.5660,-0.1681
6.3710,-0.7884,-0.5660,-0.1681
6.3890,-0.7952,-0.5347,-0.1420
6.3890,-0.7952,-0.5347,-0.1420
6.3900,-0.7952,-0.5347,-0.1420
6.3900,-0.7952,-0.5347,-0.1420
6.3900,-0.7952,-0.5347,-0.1420
6.4080,-0.7891,-0.5193,-0.1388
6.4090,-0.7891,-0.5193,-0.1388
6.4090,-0.7891,-0.5193,-0.1388
6.4290,-0.7838,-0.5284,-0.1708
6.4300,-0.7838,-0.5284,-0.1708
6.4300,-0.7838,-0.5284,-0.1708
6.4490,-0.8021,-0.5516,-0.1650
6.4490,-0.8021,-0.5516,-0.1650
6.4490,-0.8021,-0.5516,-0.1650
6.4700,-0.8400,-0.5577,-0.1381
6.4720,-0.8400,-0.5577,-0.1381
6.4740,-0.8400,-0.5577,-0.1381
6.4740,-0.8400,-0.5577,-0.1381
6.4750,-0.8400,-0.5577,-0.1381
6.4910,-0.7811,-0.5601,-0.1520
6.4910,-0.7811,-0.5601,-0.1520
6.4920,-0.7811,-0.5601,-0.1520
6.5100,-0.7640,-0.5579,-0.1845
6.5110,-0.7640,-0.5579,-0.1845
6.5110,-0.7640,-0.5579,-0.1845
6.5280,-0.8219,-0.5553,-0.1637
6.5290,-0.8219,-0.5553,-0.1637
6.5310,-0.8219,-0.5553,-0.1637
6.5480,-0.8395,-0.5496,-0.1410
6.5490,-0.8395,-0.5496,-0.1410
6.5500,-0.8395,-0.5496,-0.1410
6.5500,-0.8395,-0.5496,-0.1410
6.5510,-0.8395,-0.5496,-0.1410
6.5690,-0.7855,-0.5609,-0.1427
6.5700,-0.7855,-0.5609,-0.1427
6.5700,-0.7855,-0.5609,-0.1427
6.5720,-0.7855,-0.5609,-0.1427
6.5900,-0.7713,-0.5572,-0.1606
6.5910,-0.7713,-0.5572,-0.1606
6.5910,-0.7713,-0.5572,-0.1606
6.6120,-0.8175,-0.5469,-0.1562
6.6130,-0.8175,-0.5469,-0.1562
6.6130,-0.8175,-0.5469,-0.1562
6.6280,-0.8390,-0.5474,-0.1290
6.6290,-0.8390,-0.5474,-0.1290
6.6300,-0.8390,-0.5474,-0.1290
6.6300,-0.8390,-0.5474,-0.1290
6.6310,-0.8390,-0.5474,-0.1290
6.6480,-0.8314,-0.5374,-0.1246
6.6490,-0.8314,-0.5374,-0.1246
6.6490,-0.8314,-0.5374,-0.1246
