
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.6290,-0.2258,1.0345,0.1112
3.6310,-0.2258,1.0345,0.1112
3.6340,-0.2258,1.0345,0.1112
3.6350,-0.2265,1.0262,0.1112
3.6360,-0.2265,1.0174,0.1102
3.6370,-0.2265,1.0174,0.1102
3.6440,-0.2265,1.0174,0.1102
3.6450,-0.2265,1.0174,0.1102
3.6460,-0.2265,1.0174,0.1102
3.6470,-0.2273,1.0186,0.1090
3.6750,-0.2273,1.0186,0.1090
3.6760,-0.2273,1.0186,0.1090
3.6770,-0.2273,1.0186,0.1090
3.6780,-0.2265,1.0208,0.1083
3.6790,-0.2265,1.0208,0.1083
3.7040,-0.2265,1.0208,0.1083
3.7050,-0.2265,1.0208,0.1083
3.7060,-0.2265,1.0208,0.1083
3.7070,-0.2251,1.0272,0.1149
3.7080,-0.2187,1.0311,0.1198
3.7240,-0.2187,1.0311,0.1198
3.7250,-0.2187,1.0311,0.1198
3.7260,-0.2187,1.0311,0.1198
3.7270,-0.2160,1.0350,0.1198
3.7550,-0.2160,1.0350,0.1198
3.7560,-0.2160,1.0350,0.1198
3.7570,-0.2160,1.0350,0.1198
3.7580,-0.2116,1.0343,0.1176
3.7590,-0.2116,1.0343,0.1176
3.7860,-0.2116,1.0343,0.1176
3.7880,-0.2116,1.0343,0.1176
3.7890,-0.2116,1.0343,0.1176
3.7910,-0.2072,1.0281,0.1112
3.7910,-0.2085,1.0242,0.1110
3.8030,-0.2085,1.0242,0.1110
3.8040,-0.2085,1.0242,0.1110
3.8050,-0.2085,1.0242,0.1110
3.8280,-0.2138,1.0218,0.1180
3.8300,-0.2138,1.0218,0.1180
3.8340,-0.2138,1.0218,0.1180
3.8350,-0.2138,1.0218,0.1180
3.8360,-0.2138,1.0218,0.1180
3.8370,-0.2182,1.0267,0.1195
3.8380,-0.2182,1.0267,0.1195
3.8630,-0.2182,1.0267,0.1195
3.8630,-0.2182,1.0267,0.1195
3.8640,-0.2182,1.0267,0.1195
3.8650,-0.2217,1.0303,0.1141
3.8650,-0.2231,1.0235,0.1122
3.8830,-0.2231,1.0235,0.1122
3.8840,-0.2231,1.0235,0.1122
3.8850,-0.2231,1.0235,0.1122
3.8850,-0.2253,1.0259,0.1200
3.9180,-0.2253,1.0259,0.1200
3.9220,-0.2253,1.0259,0.1200
3.9220,-0.2253,1.0259,0.1200
3.9230,-0.2224,1.0377,0.1195
3.9230,-0.2224,1.0377,0.1195
3.9430,-0.2224,1.0377,0.1195
3.9440,-0.2224,1.0377,0.1195
3.9450,-0.2224,1.0377,0.1195
3.9460,-0.2195,1.0377,0.1168
3.9470,-0.2190,1.0308,0.1178
3.9650,-0.2190,1.0308,0.1178
3.9660,-0.2190,1.0308,0.1178
3.9670,-0.2190,1.0308,0.1178
3.9680,-0.2153,1.0306,0.1124
3.9930,-0.2153,1.0306,0.1124
3.9940,-0.2153,1.0306,0.1124
3.9950,-0.2153,1.0306,0.1124
3.9960,-0.2182,1.0340,0.1161
3.9970,-0.2182,1.0340,0.1161
4.0240,-0.2182,1.0340,0.1161
4.0240,-0.2182,1.0340,0.1161
4.0250,-0.2182,1.0340,0.1161
4.0260,-0.2209,1.0264,0.1178
4.0260,-0.2248,1.0211,0.1210
4.0370,-0.2248,1.0211,0.1210
4.0380,-0.2248,1.0211,0.1210
4.0450,-0.2248,1.0211,0.1210
4.0460,-0.2248,1.0211,0.1210
4.0470,-0.2248,1.0211,0.1210
4.0480,-0.2239,1.0193,0.1222
4.0730,-0.2239,1.0193,0.1222
4.0740,-0.2239,1.0193,0.1222
4.0750,-0.2239,1.0193,0.1222
4.0760,-0.2204,1.0233,0.1188
4.0770,-0.2204,1.0233,0.1188
4.1060,-0.2204,1.0233,0.1188
4.1070,-0.2204,1.0233,0.1188
4.1080,-0.2204,1.0233,0.1188
4.1100,-0.2173,1.0306,0.1149
4.1110,-0.2126,1.0321,0.1134
4.1240,-0.2126,1.0321,0.1134
4.1250,-0.2126,1.0321,0.1134
4.1250,-0.2126,1.0321,0.1134
4.1260,-0.2185,1.0350,0.1090
4.1550,-0.2185,1.0350,0.1090
4.1570,-0.2185,1.0350,0.1090
4.1580,-0.2185,1.0350,0.1090
4.1590,-0.2229,1.0367,0.1083
4.1600,-0.2229,1.0367,0.1083
4.1830,-0.2229,1.0367,0.1083
4.1870,-0.2229,1.0367,0.1083
4.1870,-0.2229,1.0367,0.1083
4.1870,-0.2273,1.0357,0.1056
4.1880,-0.2246,1.0306,0.1026
4.2030,-0.2246,1.0306,0.1026
4.2030,-0.2246,1.0306,0.1026
4.2040,-0.2246,1.0306,0.1026
4.2040,-0.2222,1.0225,0.1053
4.2310,-0.2222,1.0225,0.1053
4.2360,-0.2222,1.0225,0.1053
4.2360,-0.2222,1.0225,0.1053
4.2370,-0.2222,1.0225,0.1053
4.2370,-0.2202,1.0218,0.1154
4.2370,-0.2202,1.0218,0.1154
4.2650,-0.2202,1.0218,0.1154
4.2650,-0.2202,1.0218,0.1154
4.2660,-0.2202,1.0218,0.1154
4.2660,-0.2197,1.0274,0.1173
4.2660,-0.2175,1.0321,0.1134
4.2850,-0.2175,1.0321,0.1134
4.2850,-0.2175,1.0321,0.1134
4.2860,-0.2175,1.0321,0.1134
4.2860,-0.2165,1.0306,0.1168
4.3150,-0.2165,1.0306,0.1168
4.3150,-0.2165,1.0306,0.1168
4.3150,-0.2165,1.0306,0.1168
4.3160,-0.2190,1.0286,0.1190
4.3160,-0.2190,1.0286,0.1190
4.3470,-0.2190,1.0286,0.1190
4.3470,-0.2190,1.0286,0.1190
4.3480,-0.2190,1.0286,0.1190
4.3480,-0.2209,1.0267,0.1178
4.3480,-0.2253,1.0250,0.1136
4.3680,-0.2253,1.0250,0.1136
4.3810,-0.2253,1.0250,0.1136
4.3830,-0.2253,1.0250,0.1136
4.3830,-0.2273,1.0233,0.1132
4.3930,-0.2273,1.0233,0.1132
4.3940,-0.2273,1.0233,0.1132
4.3940,-0.2273,1.0233,0.1132
4.3940,-0.2263,1.0235,0.1124
4.3950,-0.2263,1.0235,0.1124
4.4260,-0.2263,1.0235,0.1124
4.4260,-0.2263,1.0235,0.1124
4.4260,-0.2263,1.0235,0.1124
4.4290,-0.2248,1.0235,0.1139
4.4300,-0.2219,1.0291,0.1185
4.4320,-0.2219,1.0291,0.1185
4.4460,-0.2219,1.0291,0.1185
4.4460,-0.2219,1.0291,0.1185
4.4470,-0.2219,1.0291,0.1185
4.4480,-0.2204,1.0330,0.1198
4.4750,-0.2204,1.0330,0.1198
4.4750,-0.2204,1.0330,0.1198
4.4750,-0.2204,1.0330,0.1198
4.4760,-0.2207,1.0289,0.1144
4.4760,-0.2207,1.0289,0.1144
4.5060,-0.2207,1.0289,0.1144
4.5070,-0.2207,1.0289,0.1144
4.5070,-0.2207,1.0289,0.1144
4.5100,-0.2197,1.0245,0.1156
4.5100,-0.2192,1.0264,0.1144
4.5270,-0.2192,1.0264,0.1144
4.5270,-0.2192,1.0264,0.1144
4.5270,-0.2192,1.0264,0.1144
4.5270,-0.2151,1.0301,0.1110
4.5550,-0.2151,1.0301,0.1110
4.5550,-0.2151,1.0301,0.1110
4.5560,-0.2151,1.0301,0.1110
4.5600,-0.2158,1.0318,0.1112
4.5600,-0.2158,1.0318,0.1112
4.5860,-0.2158,1.0318,0.1112
4.5870,-0.2158,1.0318,0.1112
4.5870,-0.2158,1.0318,0.1112
4.5870,-0.2153,1.0289,0.1171
4.5870,-0.2197,1.0277,0.1176
4.6080,-0.2197,1.0277,0.1176
4.6080,-0.2197,1.0277,0.1176
4.6080,-0.2197,1.0277,0.1176
4.6120,-0.2246,1.0318,0.1151
4.6360,-0.2246,1.0318,0.1151
4.6400,-0.2246,1.0318,0.1151
4.6400,-0.2246,1.0318,0.1151
4.6400,-0.2246,1.0318,0.1151
4.6400,-0.2219,1.0362,0.1178
4.6410,-0.2219,1.0362,0.1178
4.6680,-0.2219,1.0362,0.1178
4.6680,-0.2219,1.0362,0.1178
4.6680,-0.2219,1.0362,0.1178
4.6680,-0.2202,1.0289,0.1168
4.6690,-0.2229,1.0228,0.1132
4.6890,-0.2229,1.0228,0.1132
4.6890,-0.2229,1.0228,0.1132
4.6900,-0.2229,1.0228,0.1132
4.6900,-0.2241,1.0247,0.1207
4.7160,-0.2241,1.0247,0.1207
4.7160,-0.2241,1.0247,0.1207
4.7170,-0.2241,1.0247,0.1207
4.7170,-0.2246,1.0294,0.1178
4.7170,-0.2246,1.0294,0.1178
4.7480,-0.2246,1.0294,0.1178
4.7480,-0.2246,1.0294,0.1178
4.7480,-0.2246,1.0294,0.1178
4.7480,-0.2248,1.0308,0.1095
4.7490,-0.2234,1.0262,0.1029
4.7670,-0.2234,1.0262,0.1029
4.7680,-0.2234,1.0262,0.1029
4.7680,-0.2234,1.0262,0.1029
4.7680,-0.2214,1.0235,0.1051
4.7960,-0.2214,1.0235,0.1051
4.7970,-0.2214,1.0235,0.1051
4.7970,-0.2214,1.0235,0.1051
4.7970,-0.2170,1.0257,0.1207
4.7980,-0.2170,1.0257,0.1207
4.8290,-0.2170,1.0257,0.1207
4.8300,-0.2170,1.0257,0.1207
4.8300,-0.2170,1.0257,0.1207
4.8310,-0.2131,1.0281,0.1234
4.8310,-0.2119,1.0303,0.1166
4.8320,-0.2119,1.0303,0.1166
4.8490,-0.2119,1.0303,0.1166
4.8490,-0.2119,1.0303,0.1166
4.8500,-0.2119,1.0303,0.1166
4.8500,-0.2180,1.0294,0.1105
4.8790,-0.2180,1.0294,0.1105
4.8790,-0.2180,1.0294,0.1105
4.8800,-0.2180,1.0294,0.1105
4.8800,-0.2212,1.0284,0.1070
4.8810,-0.2212,1.0284,0.1070
4.9090,-0.2212,1.0284,0.1070
4.9090,-0.2212,1.0284,0.1070
4.9100,-0.2212,1.0284,0.1070
4.9100,-0.2192,1.0284,0.1124
4.9100,-0.2163,1.0296,0.1122
4.9270,-0.2163,1.0296,0.1122
4.9270,-0.2163,1.0296,0.1122
4.9280,-0.2163,1.0296,0.1122
4.9280,-0.2136,1.0311,0.1075
4.9550,-0.2136,1.0311,0.1075
4.9560,-0.2136,1.0311,0.1075
4.9560,-0.2136,1.0311,0.1075
4.9560,-0.2146,1.0301,0.1090
4.9560,-0.2146,1.0301,0.1090
4.9890,-0.2146,1.0301,0.1090
4.9890,-0.2146,1.0301,0.1090
4.9890,-0.2146,1.0301,0.1090
4.9900,-0.2156,1.0338,0.1158
4.9900,-0.2187,1.0369,0.1161
5.0090,-0.2187,1.0369,0.1161
5.0100,-0.2187,1.0369,0.1161
5.0100,-0.2187,1.0369,0.1161
5.0100,-0.2224,1.0294,0.1180
5.0340,-0.2224,1.0294,0.1180
5.0380,-0.2224,1.0294,0.1180
5.0380,-0.2224,1.0294,0.1180
5.0380,-0.2224,1.0294,0.1180
5.0400,-0.2190,1.0218,0.1190
5.0400,-0.2190,1.0218,0.1190
5.0670,-0.2190,1.0218,0.1190
5.0680,-0.2190,1.0218,0.1190
5.0680,-0.2190,1.0218,0.1190
5.0680,-0.2148,1.0235,0.1146
5.0690,-0.2148,1.0277,0.1070
5.0890,-0.2148,1.0277,0.1070
5.0890,-0.2148,1.0277,0.1070
5.0890,-0.2148,1.0277,0.1070
5.0900,-0.2185,1.0277,0.1046
5.1190,-0.2185,1.0277,0.1046
5.1200,-0.2185,1.0277,0.1046
5.1200,-0.2185,1.0277,0.1046
5.1200,-0.2248,1.0321,0.1097
5.1210,-0.2248,1.0321,0.1097
5.1490,-0.2248,1.0321,0.1097
5.1490,-0.2248,1.0321,0.1097
5.1500,-0.2248,1.0321,0.1097
5.1500,-0.2253,1.0367,0.1127
5.1510,-0.2207,1.0318,0.1107
5.1690,-0.2207,1.0318,0.1107
5.1700,-0.2207,1.0318,0.1107
5.1700,-0.2207,1.0318,0.1107
5.1700,-0.2153,1.0259,0.1100
5.1980,-0.2153,1.0259,0.1100
5.1990,-0.2153,1.0259,0.1100
5.1990,-0.2153,1.0259,0.1100
5.2000,-0.2124,1.0215,0.1083
5.2000,-0.2124,1.0215,0.1083
5.2280,-0.2124,1.0215,0.1083
5.2290,-0.2124,1.0215,0.1083
5.2290,-0.2124,1.0215,0.1083
5.2300,-0.2112,1.0203,0.1141
5.2300,-0.2097,1.0255,0.1171
5.2310,-0.2097,1.0255,0.1171
5.2490,-0.2097,1.0255,0.1171
5.2490,-0.2097,1.0255,0.1171
5.2500,-0.2097,1.0255,0.1171
5.2500,-0.2134,1.0267,0.1166
5.2780,-0.2134,1.0267,0.1166
5.2790,-0.2134,1.0267,0.1166
5.2790,-0.2134,1.0267,0.1166
5.2790,-0.2178,1.0284,0.1136
5.2790,-0.2178,1.0284,0.1136
5.3100,-0.2178,1.0284,0.1136
5.3100,-0.2178,1.0284,0.1136
5.3100,-0.2178,1.0284,0.1136
5.3110,-0.2231,1.0294,0.1127
5.3110,-0.2224,1.0340,0.1129
5.3290,-0.2224,1.0340,0.1129
5.3300,-0.2224,1.0340,0.1129
5.3300,-0.2224,1.0340,0.1129
5.3300,-0.2180,1.0343,0.1107
5.3560,-0.2180,1.0343,0.1107
5.3560,-0.2180,1.0343,0.1107
5.3570,-0.2180,1.0343,0.1107
5.3570,-0.2151,1.0301,0.1141
5.3570,-0.2151,1.0301,0.1141
5.3890,-0.2151,1.0301,0.1141
5.3890,-0.2151,1.0301,0.1141
5.3900,-0.2151,1.0301,0.1141
5.3900,-0.2158,1.0264,0.1149
5.3900,-0.2175,1.0191,0.1112
5.4100,-0.2175,1.0191,0.1112
5.4100,-0.2175,1.0191,0.1112
5.4100,-0.2175,1.0191,0.1112
5.4110,-0.2200,1.0142,0.1080
5.4340,-0.2200,1.0142,0.1080
5.4400,-0.2200,1.0142,0.1080
5.4410,-0.2200,1.0142,0.1080
5.4410,-0.2200,1.0142,0.1080
5.4410,-0.2239,1.0167,0.1117
5.4410,-0.2239,1.0167,0.1117
5.4690,-0.2239,1.0167,0.1117
5.4690,-0.2239,1.0167,0.1117
5.4700,-0.2239,1.0167,0.1117
5.4700,-0.2292,1.0338,0.1217
5.4850,-0.2285,1.0389,0.1188
5.4870,-0.2285,1.0389,0.1188
5.4870,-0.2285,1.0389,0.1188
5.4880,-0.2285,1.0389,0.1188
5.4880,-0.2204,1.0325,0.1129
5.5160,-0.2204,1.0325,0.1129
5.5170,-0.2204,1.0325,0.1129
5.5170,-0.2204,1.0325,0.1129
5.5170,-0.2187,1.0259,0.1119
5.5180,-0.2187,1.0259,0.1119
5.5460,-0.2187,1.0259,0.1119
5.5460,-0.2187,1.0259,0.1119
5.5470,-0.2187,1.0259,0.1119
5.5470,-0.2219,1.0289,0.1151
5.5470,-0.2241,1.0330,0.1180
5.5660,-0.2241,1.0330,0.1180
5.5660,-0.2241,1.0330,0.1180
5.5670,-0.2241,1.0330,0.1180
5.5670,-0.2200,1.0301,0.1173
5.5960,-0.2200,1.0301,0.1173
5.5960,-0.2200,1.0301,0.1173
5.5970,-0.2200,1.0301,0.1173
5.5970,-0.2173,1.0228,0.1141
5.5970,-0.2173,1.0228,0.1141
5.6270,-0.2173,1.0228,0.1141
5.6270,-0.2173,1.0228,0.1141
5.6270,-0.2173,1.0228,0.1141
5.6270,-0.2200,1.0223,0.1139
5.6270,-0.2180,1.0281,0.1156
5.6340,-0.2180,1.0281,0.1156
5.6460,-0.2180,1.0281,0.1156
5.6470,-0.2180,1.0281,0.1156
5.6470,-0.2180,1.0281,0.1156
5.6470,-0.2180,1.0291,0.1166
5.6750,-0.2180,1.0291,0.1166
5.6750,-0.2180,1.0291,0.1166
5.6760,-0.2180,1.0291,0.1166
5.6760,-0.2200,1.0316,0.1171
5.6760,-0.2200,1.0316,0.1171
5.7050,-0.2200,1.0316,0.1171
5.7050,-0.2200,1.0316,0.1171
5.7050,-0.2200,1.0316,0.1171
5.7060,-0.2200,1.0303,0.1154
5.7060,-0.2212,1.0303,0.1095
5.7260,-0.2212,1.0303,0.1095
5.7260,-0.2212,1.0303,0.1095
5.7260,-0.2212,1.0303,0.1095
5.7260,-0.2197,1.0237,0.1151
5.7550,-0.2197,1.0237,0.1151
5.7560,-0.2197,1.0237,0.1151
5.7560,-0.2197,1.0237,0.1151
5.7560,-0.2207,1.0225,0.1190
5.7560,-0.2207,1.0225,0.1190
5.7850,-0.2207,1.0225,0.1190
5.7860,-0.2207,1.0225,0.1190
5.7860,-0.2207,1.0225,0.1190
5.7860,-0.2214,1.0345,0.1180
5.7870,-0.2170,1.0343,0.1136
5.8070,-0.2170,1.0343,0.1136
5.8080,-0.2170,1.0343,0.1136
5.8100,-0.2170,1.0343,0.1136
5.8110,-0.2114,1.0274,0.1146
5.8320,-0.2114,1.0274,0.1146
5.8370,-0.2114,1.0274,0.1146
5.8380,-0.2114,1.0274,0.1146
5.8390,-0.2114,1.0274,0.1146
5.8400,-0.2141,1.0286,0.1183
5.8410,-0.2141,1.0286,0.1183
5.8670,-0.2141,1.0286,0.1183
5.8680,-0.2141,1.0286,0.1183
5.8700,-0.2141,1.0286,0.1183
5.8700,-0.2138,1.0306,0.1180
5.8710,-0.2160,1.0264,0.1161
5.8890,-0.2160,1.0264,0.1161
5.8890,-0.2160,1.0264,0.1161
5.8910,-0.2160,1.0264,0.1161
5.8920,-0.2200,1.0274,0.1161
5.9170,-0.2200,1.0274,0.1161
5.9170,-0.2200,1.0274,0.1161
5.9180,-0.2200,1.0274,0.1161
5.9180,-0.2156,1.0311,0.1163
5.9190,-0.2156,1.0311,0.1163
5.9470,-0.2156,1.0311,0.1163
5.9470,-0.2156,1.0311,0.1163
5.9480,-0.2156,1.0311,0.1163
5.9490,-0.2153,1.0365,0.1185
5.9510,-0.2126,1.0333,0.1149
5.9660,-0.2126,1.0333,0.1149
5.9660,-0.2126,1.0333,0.1149
5.9680,-0.2126,1.0333,0.1149
5.9690,-0.2146,1.0274,0.1212
5.9980,-0.2146,1.0274,0.1212
5.9990,-0.2146,1.0274,0.1212
6.0000,-0.2146,1.0274,0.1212
6.0000,-0.2141,1.0220,0.1266
6.0010,-0.2141,1.0220,0.1266
6.0280,-0.2141,1.0220,0.1266
6.0290,-0.2141,1.0220,0.1266
6.0330,-0.2141,1.0220,0.1266
6.0340,-0.2168,1.0223,0.1237
6.0560,-0.2146,1.0237,0.1185
6.0560,-0.2146,1.0237,0.1185
6.0560,-0.2146,1.0237,0.1185
6.0570,-0.2146,1.0237,0.1185
6.0570,-0.2146,1.0237,0.1185
6.0570,-0.2097,1.0291,0.1158
6.0760,-0.2097,1.0291,0.1158
6.0760,-0.2097,1.0291,0.1158
6.0760,-0.2097,1.0291,0.1158
6.0770,-0.2134,1.0328,0.1166
6.0770,-0.2134,1.0328,0.1166
6.1080,-0.2134,1.0328,0.1166
6.1080,-0.2134,1.0328,0.1166
6.1090,-0.2134,1.0328,0.1166
6.1090,-0.2182,1.0277,0.1183
6.1090,-0.2222,1.0237,0.1168
6.1280,-0.2222,1.0237,0.1168
6.1310,-0.2222,1.0237,0.1168
6.1320,-0.2222,1.0237,0.1168
6.1320,-0.2200,1.0333,0.1168
6.1590,-0.2200,1.0333,0.1168
6.1590,-0.2200,1.0333,0.1168
6.1600,-0.2200,1.0333,0.1168
6.1600,-0.2160,1.0382,0.1173
6.1610,-0.2160,1.0382,0.1173
6.1910,-0.2160,1.0382,0.1173
6.1910,-0.2160,1.0382,0.1173
6.1920,-0.2160,1.0382,0.1173
6.1930,-0.2136,1.0301,0.1146
6.1940,-0.2121,1.0201,0.1163
6.2110,-0.2121,1.0201,0.1163
6.2120,-0.2121,1.0201,0.1163
6.2130,-0.2121,1.0201,0.1163
6.2130,-0.2104,1.0137,0.1144
6.2350,-0.2104,1.0137,0.1144
6.2370,-0.2104,1.0137,0.1144
6.2380,-0.2104,1.0137,0.1144
6.2390,-0.2104,1.0137,0.1144
6.2400,-0.2121,1.0184,0.1222
6.2410,-0.2121,1.0184,0.1222
6.2700,-0.2121,1.0184,0.1222
6.2710,-0.2121,1.0184,0.1222
6.2720,-0.2121,1.0184,0.1222
6.2730,-0.2129,1.0286,0.1276
6.2740,-0.2119,1.0379,0.1266
6.2930,-0.2119,1.0379,0.1266
6.2940,-0.2119,1.0379,0.1266
6.2960,-0.2119,1.0379,0.1266
6.2970,-0.2102,1.0426,0.1193
6.3200,-0.2102,1.0426,0.1193
6.3210,-0.2102,1.0426,0.1193
6.3220,-0.2102,1.0426,0.1193
6.3230,-0.2143,1.0350,0.1176
6.3240,-0.2143,1.0350,0.1176
6.3510,-0.2143,1.0350,0.1176
6.3510,-0.2143,1.0350,0.1176
6.3520,-0.2143,1.0350,0.1176
6.3530,-0.2226,1.0299,0.1161
6.3530,-0.2243,1.0272,0.1166
6.3710,-0.2243,1.0272,0.1166
6.3740,-0.2243,1.0272,0.1166
6.3740,-0.2243,1.0272,0.1166
6.3750,-0.2195,1.0284,0.1207
6.4010,-0.2195,1.0284,0.1207
6.4020,-0.2195,1.0284,0.1207
6.4030,-0.2195,1.0284,0.1207
6.4030,-0.2151,1.0338,0.1188
6.4040,-0.2151,1.0338,0.1188
6.4310,-0.2151,1.0338,0.1188
6.4330,-0.2151,1.0338,0.1188
6.4330,-0.2151,1.0338,0.1188
6.4340,-0.2114,1.0318,0.1207
6.4350,-0.2131,1.0259,0.1193
6.4360,-0.2131,1.0259,0.1193
6.4530,-0.2131,1.0259,0.1193
6.4540,-0.2131,1.0259,0.1193
6.4560,-0.2131,1.0259,0.1193
6.4570,-0.2153,1.0255,0.1188
6.4800,-0.2153,1.0255,0.1188
6.4810,-0.2153,1.0255,0.1188
6.4820,-0.2153,1.0255,0.1188
6.4820,-0.2202,1.0272,0.1180
6.4830,-0.2202,1.0272,0.1180
6.5120,-0.2202,1.0272,0.1180
6.5130,-0.2202,1.0272,0.1180
6.5130,-0.2202,1.0272,0.1180
6.5140,-0.2246,1.0281,0.1185
6.5150,-0.2236,1.0338,0.1166
6.5300,-0.2236,1.0338,0.1166
6.5310,-0.2236,1.0338,0.1166
6.5330,-0.2236,1.0338,0.1166
6.5340,-0.2175,1.0284,0.1173
6.5610,-0.2175,1.0284,0.1173
6.5620,-0.2175,1.0284,0.1173
6.5630,-0.2175,1.0284,0.1173
6.5630,-0.2134,1.0259,0.1156
6.5640,-0.2134,1.0259,0.1156
6.5930,-0.2134,1.0259,0.1156
6.5940,-0.2134,1.0259,0.1156
6.5950,-0.2134,1.0259,0.1156
6.6200,-0.2126,1.0240,0.1185
6.6200,-0.2114,1.0267,0.1193
6.6220,-0.2114,1.0267,0.1193
6.6220,-0.2114,1.0267,0.1193
6.6220,-0.2114,1.0267,0.1193
6.6230,-0.2107,1.0284,0.1173
6.6320,-0.2107,1.0284,0.1173
6.6370,-0.2107,1.0284,0.1173
6.6370,-0.2107,1.0284,0.1173
6.6370,-0.2107,1.0284,0.1173
6.6370,-0.2087,1.0299,0.1185
6.6380,-0.2087,1.0299,0.1185
6.6690,-0.2087,1.0299,0.1185
6.6700,-0.2087,1.0299,0.1185
6.6710,-0.2087,1.0299,0.1185
6.6720,-0.2097,1.0294,0.1198
6.6730,-0.2160,1.0279,0.1212
6.6900,-0.2160,1.0279,0.1212
6.6910,-0.2160,1.0279,0.1212
6.6920,-0.2160,1.0279,0.1212
6.6930,-0.2248,1.0279,0.1154
6.7200,-0.2248,1.0279,0.1154
6.7210,-0.2248,1.0279,0.1154
6.7220,-0.2248,1.0279,0.1154
6.7230,-0.2263,1.0303,0.1139
6.7240,-0.2263,1.0303,0.1139
6.7520,-0.2263,1.0303,0.1139
6.7530,-0.2263,1.0303,0.1139
6.7530,-0.2263,1.0303,0.1139
6.7550,-0.2170,1.0325,0.1078
6.7560,-0.2097,1.0301,0.1132
6.7710,-0.2097,1.0301,0.1132
6.7720,-0.2097,1.0301,0.1132
6.7730,-0.2097,1.0301,0.1132
6.7740,-0.2114,1.0203,0.1200
6.8010,-0.2114,1.0203,0.1200
6.8030,-0.2114,1.0203,0.1200
6.8030,-0.2114,1.0203,0.1200
6.8040,-0.2124,1.0193,0.1168
6.8050,-0.2124,1.0193,0.1168
6.8330,-0.2124,1.0193,0.1168
6.8360,-0.2124,1.0193,0.1168
6.8370,-0.2124,1.0193,0.1168
6.8390,-0.2158,1.0237,0.1163
6.8400,-0.2165,1.0352,0.1163
6.8410,-0.2165,1.0352,0.1163
6.8510,-0.2165,1.0352,0.1163
6.8530,-0.2165,1.0352,0.1163
6.8530,-0.2165,1.0352,0.1163
6.8540,-0.2141,1.0401,0.1132
6.8800,-0.2141,1.0401,0.1132
6.8810,-0.2141,1.0401,0.1132
6.8820,-0.2141,1.0401,0.1132
6.8830,-0.2104,1.0321,0.1100
6.8840,-0.2104,1.0321,0.1100
6.9130,-0.2104,1.0321,0.1100
6.9140,-0.2104,1.0321,0.1100
6.9160,-0.2104,1.0321,0.1100
6.9170,-0.2124,1.0255,0.1083
6.9170,-0.2207,1.0262,0.1110
6.9300,-0.2207,1.0262,0.1110
6.9310,-0.2207,1.0262,0.1110
6.9330,-0.2207,1.0262,0.1110
6.9340,-0.2246,1.0250,0.1134
6.9620,-0.2246,1.0250,0.1134
6.9630,-0.2246,1.0250,0.1134
6.9640,-0.2246,1.0250,0.1134
6.9650,-0.2234,1.0242,0.1119
6.9660,-0.2234,1.0242,0.1119
6.9930,-0.2234,1.0242,0.1119
6.9950,-0.2234,1.0242,0.1119
6.9970,-0.2234,1.0242,0.1119
6.9980,-0.2219,1.0291,0.1110
6.9990,-0.2178,1.0308,0.1114
7.0100,-0.2178,1.0308,0.1114
7.0130,-0.2178,1.0308,0.1114
7.0160,-0.2178,1.0308,0.1114
7.0170,-0.2148,1.0340,0.1141
7.0330,-0.2148,1.0340,0.1141
7.0390,-0.2148,1.0340,0.1141
7.0400,-0.2148,1.0340,0.1141
7.0410,-0.2148,1.0340,0.1141
7.0420,-0.2136,1.0328,0.1136
7.0430,-0.2136,1.0328,0.1136
7.0730,-0.2136,1.0328,0.1136
7.0740,-0.2136,1.0328,0.1136
7.0750,-0.2136,1.0328,0.1136
7.0760,-0.2148,1.0279,0.1124
7.0760,-0.2156,1.0284,0.1134
7.0920,-0.2156,1.0284,0.1134
7.0930,-0.2156,1.0284,0.1134
7.0930,-0.2156,1.0284,0.1134
7.0940,-0.2204,1.0308,0.1171
7.1210,-0.2204,1.0308,0.1171
7.1220,-0.2204,1.0308,0.1171
7.1220,-0.2204,1.0308,0.1171
7.1230,-0.2251,1.0269,0.1178
7.1240,-0.2251,1.0269,0.1178
7.1540,-0.2251,1.0269,0.1178
7.1570,-0.2251,1.0269,0.1178
7.1800,-0.2251,1.0269,0.1178
7.1800,-0.2275,1.0235,0.1163
7.1800,-0.2231,1.0237,0.1166
7.1810,-0.2231,1.0237,0.1166
7.1810,-0.2231,1.0237,0.1166
7.1820,-0.2231,1.0237,0.1166
7.1820,-0.2195,1.0296,0.1119
7.2000,-0.2195,1.0296,0.1119
7.2000,-0.2195,1.0296,0.1119
7.2000,-0.2195,1.0296,0.1119
7.2010,-0.2158,1.0328,0.1090
7.2010,-0.2158,1.0328,0.1090
7.2320,-0.2158,1.0328,0.1090
7.2330,-0.2158,1.0328,0.1090
7.2340,-0.2158,1.0328,0.1090
7.2350,-0.2138,1.0313,0.1107
7.2360,-0.2180,1.0264,0.1129
7.2370,-0.2180,1.0264,0.1129
7.2500,-0.2180,1.0264,0.1129
7.2510,-0.2180,1.0264,0.1129
7.2520,-0.2180,1.0264,0.1129
7.2530,-0.2178,1.0211,0.1180
7.2810,-0.2178,1.0211,0.1180
7.2820,-0.2178,1.0211,0.1180
7.2830,-0.2178,1.0211,0.1180
7.2840,-0.2178,1.0230,0.1176
7.2850,-0.2178,1.0230,0.1176
7.3120,-0.2178,1.0230,0.1176
