
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.6730,-0.2068,1.0313,0.1623
3.6740,-0.2068,1.0313,0.1623
3.7000,-0.2068,1.0313,0.1623
3.7010,-0.2068,1.0313,0.1623
3.7010,-0.2068,1.0313,0.1623
3.7020,-0.2082,1.0294,0.1606
3.7310,-0.2082,1.0294,0.1606
3.7310,-0.2082,1.0294,0.1606
3.7320,-0.2082,1.0294,0.1606
3.7330,-0.2097,1.0255,0.1642
3.7340,-0.2153,1.0250,0.1672
3.7490,-0.2153,1.0250,0.1672
3.7500,-0.2153,1.0250,0.1672
3.7510,-0.2153,1.0250,0.1672
3.7520,-0.2175,1.0242,0.1645
3.7530,-0.2175,1.0242,0.1645
3.7740,-0.2175,1.0242,0.1645
3.7780,-0.2175,1.0242,0.1645
3.7800,-0.2175,1.0242,0.1645
3.7820,-0.2175,1.0242,0.1645
3.7830,-0.2175,1.0174,0.1598
3.8110,-0.2175,1.0174,0.1598
3.8120,-0.2175,1.0174,0.1598
3.8130,-0.2175,1.0174,0.1598
3.8140,-0.2200,1.0206,0.1581
3.8150,-0.2141,1.0301,0.1640
3.8320,-0.2141,1.0301,0.1640
3.8660,-0.2141,1.0301,0.1640
3.8670,-0.2141,1.0301,0.1640
3.8670,-0.2053,1.0321,0.1694
3.8670,-0.2053,1.0321,0.1694
3.8680,-0.2053,1.0321,0.1694
3.8680,-0.2053,1.0321,0.1694
3.8680,-0.2053,1.0321,0.1694
3.8690,-0.1984,1.0321,0.1677
3.8880,-0.1984,1.0321,0.1677
3.8890,-0.1984,1.0321,0.1677
3.8890,-0.1984,1.0321,0.1677
3.8890,-0.2014,1.0242,0.1674
3.8900,-0.2048,1.0176,0.1664
3.9110,-0.2048,1.0176,0.1664
3.9120,-0.2048,1.0176,0.1664
3.9120,-0.2048,1.0176,0.1664
3.9130,-0.2082,1.0176,0.1655
3.9140,-0.2082,1.0176,0.1655
3.9410,-0.2082,1.0176,0.1655
3.9410,-0.2082,1.0176,0.1655
3.9420,-0.2082,1.0176,0.1655
3.9420,-0.2126,1.0223,0.1672
3.9710,-0.2126,1.0223,0.1672
3.9720,-0.2126,1.0223,0.1672
3.9720,-0.2126,1.0223,0.1672
3.9730,-0.2141,1.0277,0.1657
3.9730,-0.2148,1.0264,0.1630
3.9740,-0.2148,1.0264,0.1630
3.9920,-0.2148,1.0264,0.1630
3.9930,-0.2148,1.0264,0.1630
3.9940,-0.2148,1.0264,0.1630
3.9950,-0.2097,1.0247,0.1640
3.9950,-0.2097,1.0247,0.1640
4.0210,-0.2097,1.0247,0.1640
4.0210,-0.2097,1.0247,0.1640
4.0230,-0.2097,1.0247,0.1640
4.0270,-0.2014,1.0289,0.1664
4.0500,-0.2014,1.0289,0.1664
4.0510,-0.2014,1.0289,0.1664
4.0520,-0.2014,1.0289,0.1664
4.0530,-0.1989,1.0267,0.1657
4.0530,-0.2033,1.0213,0.1662
4.0710,-0.2033,1.0213,0.1662
4.0710,-0.2033,1.0213,0.1662
4.0720,-0.2033,1.0213,0.1662
4.0730,-0.2028,1.0223,0.1650
4.0740,-0.2028,1.0223,0.1650
4.0990,-0.2028,1.0223,0.1650
4.0990,-0.2028,1.0223,0.1650
4.1000,-0.2028,1.0223,0.1650
4.1000,-0.2094,1.0284,0.1686
4.1290,-0.2094,1.0284,0.1686
4.1290,-0.2094,1.0284,0.1686
4.1300,-0.2094,1.0284,0.1686
4.1300,-0.2141,1.0269,0.1642
4.1300,-0.2153,1.0250,0.1669
4.1500,-0.2153,1.0250,0.1669
4.1500,-0.2153,1.0250,0.1669
4.1510,-0.2153,1.0250,0.1669
4.1510,-0.2129,1.0257,0.1694
4.1520,-0.2129,1.0257,0.1694
4.1730,-0.2129,1.0257,0.1694
4.1830,-0.2129,1.0257,0.1694
4.1840,-0.2129,1.0257,0.1694
4.1840,-0.2129,1.0257,0.1694
4.1870,-0.2082,1.0269,0.1642
4.2130,-0.2082,1.0269,0.1642
4.2140,-0.2082,1.0269,0.1642
4.2140,-0.2082,1.0269,0.1642
4.2140,-0.2092,1.0269,0.1608
4.2140,-0.2077,1.0272,0.1630
4.2350,-0.2077,1.0272,0.1630
4.2350,-0.2077,1.0272,0.1630
4.2350,-0.2077,1.0272,0.1630
4.2350,-0.2033,1.0308,0.1686
4.2350,-0.2033,1.0308,0.1686
4.2620,-0.2033,1.0308,0.1686
4.2620,-0.2033,1.0308,0.1686
4.2620,-0.2033,1.0308,0.1686
4.2630,-0.1994,1.0299,0.1745
4.2930,-0.1994,1.0299,0.1745
4.2940,-0.1994,1.0299,0.1745
4.2940,-0.1994,1.0299,0.1745
4.2940,-0.2014,1.0264,0.1703
4.2950,-0.2033,1.0203,0.1686
4.3140,-0.2033,1.0203,0.1686
4.3140,-0.2033,1.0203,0.1686
4.3150,-0.2033,1.0203,0.1686
4.3150,-0.2104,1.0211,0.1667
4.3150,-0.2104,1.0211,0.1667
4.3420,-0.2104,1.0211,0.1667
4.3430,-0.2104,1.0211,0.1667
4.3430,-0.2104,1.0211,0.1667
4.3440,-0.2195,1.0223,0.1633
4.3780,-0.2195,1.0223,0.1633
4.3780,-0.2195,1.0223,0.1633
4.3780,-0.2195,1.0223,0.1633
4.3780,-0.2190,1.0281,0.1593
4.3790,-0.2151,1.0313,0.1591
4.3790,-0.2151,1.0313,0.1591
4.3970,-0.2151,1.0313,0.1591
4.3980,-0.2151,1.0313,0.1591
4.3980,-0.2151,1.0313,0.1591
4.3980,-0.2085,1.0291,0.1603
4.3990,-0.2085,1.0291,0.1603
4.4210,-0.2085,1.0291,0.1603
4.4210,-0.2085,1.0291,0.1603
4.4210,-0.2085,1.0291,0.1603
4.4210,-0.2009,1.0257,0.1598
4.4490,-0.2009,1.0257,0.1598
4.4490,-0.2009,1.0257,0.1598
4.4500,-0.2009,1.0257,0.1598
4.4500,-0.1921,1.0218,0.1681
4.4500,-0.1838,1.0220,0.1645
4.4720,-0.1838,1.0220,0.1645
4.4730,-0.1838,1.0220,0.1645
4.4730,-0.1838,1.0220,0.1645
4.4730,-0.1904,1.0250,0.1618
4.4740,-0.1904,1.0250,0.1618
4.5010,-0.1904,1.0250,0.1618
4.5020,-0.1904,1.0250,0.1618
4.5020,-0.1904,1.0250,0.1618
4.5020,-0.2077,1.0308,0.1662
4.5330,-0.2077,1.0308,0.1662
4.5330,-0.2077,1.0308,0.1662
4.5330,-0.2077,1.0308,0.1662
4.5340,-0.2239,1.0299,0.1674
4.5340,-0.2217,1.0343,0.1667
4.5530,-0.2217,1.0343,0.1667
4.5540,-0.2217,1.0343,0.1667
4.5540,-0.2217,1.0343,0.1667
4.5540,-0.2065,1.0333,0.1664
4.5550,-0.2065,1.0333,0.1664
4.5720,-0.2065,1.0333,0.1664
4.5760,-0.2065,1.0333,0.1664
4.5830,-0.2065,1.0333,0.1664
4.5830,-0.2065,1.0333,0.1664
4.5830,-0.2065,1.0333,0.1664
4.5860,-0.1972,1.0250,0.1674
4.6130,-0.1972,1.0250,0.1674
4.6130,-0.1972,1.0250,0.1674
4.6130,-0.1972,1.0250,0.1674
4.6130,-0.1950,1.0176,0.1750
4.6140,-0.1955,1.0179,0.1728
4.6330,-0.1955,1.0179,0.1728
4.6330,-0.1955,1.0179,0.1728
4.6330,-0.1955,1.0179,0.1728
4.6360,-0.2009,1.0242,0.1667
4.6360,-0.2009,1.0242,0.1667
4.6620,-0.2009,1.0242,0.1667
4.6620,-0.2009,1.0242,0.1667
4.6620,-0.2009,1.0242,0.1667
4.6650,-0.2033,1.0303,0.1672
4.6920,-0.2033,1.0303,0.1672
4.6920,-0.2033,1.0303,0.1672
4.6930,-0.2033,1.0303,0.1672
4.6950,-0.2090,1.0316,0.1647
4.6960,-0.2058,1.0296,0.1645
4.7140,-0.2058,1.0296,0.1645
4.7140,-0.2058,1.0296,0.1645
4.7150,-0.2058,1.0296,0.1645
4.7150,-0.2011,1.0223,0.1677
4.7160,-0.2011,1.0223,0.1677
4.7430,-0.2011,1.0223,0.1677
4.7430,-0.2011,1.0223,0.1677
4.7440,-0.2011,1.0223,0.1677
4.7470,-0.1999,1.0211,0.1684
4.7750,-0.1999,1.0211,0.1684
4.7750,-0.1999,1.0211,0.1684
4.7750,-0.1999,1.0211,0.1684
4.7760,-0.2004,1.0242,0.1681
4.7760,-0.2065,1.0208,0.1689
4.7790,-0.2065,1.0208,0.1689
4.7920,-0.2065,1.0208,0.1689
4.7950,-0.2065,1.0208,0.1689
4.7960,-0.2065,1.0208,0.1689
4.7960,-0.2092,1.0245,0.1713
4.7960,-0.2092,1.0245,0.1713
4.8210,-0.2092,1.0245,0.1713
4.8220,-0.2092,1.0245,0.1713
4.8220,-0.2092,1.0245,0.1713
4.8240,-0.2102,1.0274,0.1640
4.8530,-0.2102,1.0274,0.1640
4.8530,-0.2102,1.0274,0.1640
4.8530,-0.2102,1.0274,0.1640
4.8530,-0.2143,1.0237,0.1620
4.8540,-0.2148,1.0228,0.1701
4.8720,-0.2148,1.0228,0.1701
4.8720,-0.2148,1.0228,0.1701
4.8720,-0.2148,1.0228,0.1701
4.8750,-0.2097,1.0269,0.1750
4.8750,-0.2097,1.0269,0.1750
4.9020,-0.2097,1.0269,0.1750
4.9020,-0.2097,1.0269,0.1750
4.9020,-0.2097,1.0269,0.1750
4.9050,-0.2046,1.0281,0.1779
4.9330,-0.2046,1.0281,0.1779
4.9330,-0.2046,1.0281,0.1779
4.9330,-0.2046,1.0281,0.1779
4.9360,-0.2014,1.0242,0.1745
4.9460,-0.2028,1.0247,0.1647
4.9520,-0.2028,1.0247,0.1647
4.9520,-0.2028,1.0247,0.1647
4.9530,-0.2028,1.0247,0.1647
4.9540,-0.2050,1.0272,0.1581
4.9550,-0.2050,1.0272,0.1581
4.9710,-0.2050,1.0272,0.1581
4.9820,-0.2050,1.0272,0.1581
4.9820,-0.2050,1.0272,0.1581
4.9830,-0.2050,1.0272,0.1581
4.9850,-0.2075,1.0306,0.1620
5.0130,-0.2075,1.0306,0.1620
5.0140,-0.2075,1.0306,0.1620
5.0140,-0.2075,1.0306,0.1620
5.0150,-0.2068,1.0252,0.1662
5.0150,-0.2080,1.0245,0.1721
5.0330,-0.2080,1.0245,0.1721
5.0340,-0.2080,1.0245,0.1721
5.0340,-0.2080,1.0245,0.1721
5.0340,-0.2038,1.0196,0.1799
5.0350,-0.2038,1.0196,0.1799
5.0620,-0.2038,1.0196,0.1799
5.0620,-0.2038,1.0196,0.1799
5.0630,-0.2038,1.0196,0.1799
5.0640,-0.1948,1.0218,0.1745
5.0930,-0.1948,1.0218,0.1745
5.0930,-0.1948,1.0218,0.1745
5.0940,-0.1948,1.0218,0.1745
5.0940,-0.1948,1.0274,0.1635
5.0950,-0.1999,1.0279,0.1628
5.1130,-0.1999,1.0279,0.1628
5.1140,-0.1999,1.0279,0.1628
5.1140,-0.1999,1.0279,0.1628
5.1150,-0.2053,1.0291,0.1635
5.1150,-0.2053,1.0291,0.1635
5.1420,-0.2053,1.0291,0.1635
5.1430,-0.2053,1.0291,0.1635
5.1430,-0.2053,1.0291,0.1635
5.1440,-0.2053,1.0301,0.1645
5.1690,-0.2053,1.0301,0.1645
5.1740,-0.2053,1.0301,0.1645
5.1750,-0.2053,1.0301,0.1645
5.1750,-0.2053,1.0301,0.1645
5.1760,-0.2055,1.0220,0.1662
5.1770,-0.2097,1.0174,0.1679
5.1930,-0.2097,1.0174,0.1679
5.1940,-0.2097,1.0174,0.1679
5.1940,-0.2097,1.0174,0.1679
5.1970,-0.2124,1.0198,0.1706
5.1970,-0.2124,1.0198,0.1706
5.2230,-0.2124,1.0198,0.1706
5.2230,-0.2124,1.0198,0.1706
5.2230,-0.2124,1.0198,0.1706
5.2250,-0.2099,1.0286,0.1723
5.2530,-0.2099,1.0286,0.1723
5.2530,-0.2099,1.0286,0.1723
5.2530,-0.2099,1.0286,0.1723
5.2540,-0.2075,1.0338,0.1689
5.2540,-0.2041,1.0338,0.1655
5.2730,-0.2041,1.0338,0.1655
5.2740,-0.2041,1.0338,0.1655
5.2740,-0.2041,1.0338,0.1655
5.2760,-0.1953,1.0269,0.1664
5.2770,-0.1953,1.0269,0.1664
5.3020,-0.1953,1.0269,0.1664
5.3020,-0.1953,1.0269,0.1664
5.3020,-0.1953,1.0269,0.1664
5.3050,-0.1896,1.0228,0.1730
5.3330,-0.1896,1.0228,0.1730
5.3340,-0.1896,1.0228,0.1730
5.3340,-0.1896,1.0228,0.1730
5.3350,-0.1936,1.0213,0.1740
5.3350,-0.2016,1.0267,0.1684
5.3540,-0.2016,1.0267,0.1684
5.3540,-0.2016,1.0267,0.1684
5.3550,-0.2016,1.0267,0.1684
5.3550,-0.2112,1.0264,0.1647
5.3560,-0.2112,1.0264,0.1647
5.3740,-0.2112,1.0264,0.1647
5.3810,-0.2112,1.0264,0.1647
5.3820,-0.2112,1.0264,0.1647
5.3820,-0.2112,1.0264,0.1647
5.3830,-0.2182,1.0267,0.1637
5.4140,-0.2182,1.0267,0.1637
5.4140,-0.2182,1.0267,0.1637
5.4150,-0.2182,1.0267,0.1637
5.4150,-0.2141,1.0279,0.1657
5.4150,-0.2065,1.0313,0.1713
5.4340,-0.2065,1.0313,0.1713
5.4340,-0.2065,1.0313,0.1713
5.4350,-0.2065,1.0313,0.1713
5.4350,-0.2011,1.0211,0.1711
5.4360,-0.2011,1.0211,0.1711
5.4630,-0.2011,1.0211,0.1711
5.4640,-0.2011,1.0211,0.1711
5.4640,-0.2011,1.0211,0.1711
5.4640,-0.1955,1.0164,0.1730
5.4930,-0.1955,1.0164,0.1730
5.4940,-0.1955,1.0164,0.1730
5.4940,-0.1955,1.0164,0.1730
5.5030,-0.1921,1.0181,0.1769
5.5040,-0.1926,1.0240,0.1672
5.5110,-0.1926,1.0240,0.1672
5.5120,-0.1926,1.0240,0.1672
5.5120,-0.1926,1.0240,0.1672
5.5130,-0.2041,1.0235,0.1608
5.5140,-0.2041,1.0235,0.1608
5.5410,-0.2041,1.0235,0.1608
5.5410,-0.2041,1.0235,0.1608
5.5420,-0.2041,1.0235,0.1608
5.5420,-0.2175,1.0218,0.1642
5.5700,-0.2175,1.0218,0.1642
5.5740,-0.2175,1.0218,0.1642
5.5750,-0.2175,1.0218,0.1642
5.5750,-0.2175,1.0218,0.1642
5.5750,-0.2190,1.0259,0.1681
5.5750,-0.2148,1.0306,0.1686
5.5920,-0.2148,1.0306,0.1686
5.5920,-0.2148,1.0306,0.1686
5.5920,-0.2148,1.0306,0.1686
5.5920,-0.2102,1.0274,0.1657
5.5920,-0.2102,1.0274,0.1657
5.6210,-0.2102,1.0274,0.1657
5.6220,-0.2102,1.0274,0.1657
5.6220,-0.2102,1.0274,0.1657
5.6230,-0.2048,1.0255,0.1642
5.6510,-0.2048,1.0255,0.1642
5.6510,-0.2048,1.0255,0.1642
5.6520,-0.2048,1.0255,0.1642
5.6520,-0.2006,1.0259,0.1662
5.6520,-0.2028,1.0245,0.1681
5.6710,-0.2028,1.0245,0.1681
5.6710,-0.2028,1.0245,0.1681
5.6720,-0.2028,1.0245,0.1681
5.6720,-0.2050,1.0262,0.1645
5.6720,-0.2050,1.0262,0.1645
5.7010,-0.2050,1.0262,0.1645
5.7010,-0.2050,1.0262,0.1645
5.7020,-0.2050,1.0262,0.1645
5.7020,-0.2063,1.0296,0.1625
5.7330,-0.2063,1.0296,0.1625
5.7330,-0.2063,1.0296,0.1625
5.7330,-0.2063,1.0296,0.1625
5.7330,-0.2072,1.0281,0.1667
5.7340,-0.2048,1.0277,0.1696
5.7530,-0.2048,1.0277,0.1696
5.7530,-0.2048,1.0277,0.1696
5.7540,-0.2048,1.0277,0.1696
5.7540,-0.2041,1.0259,0.1684
5.7540,-0.2041,1.0259,0.1684
5.7730,-0.2041,1.0259,0.1684
5.7730,-0.2041,1.0259,0.1684
5.7850,-0.2041,1.0259,0.1684
5.7850,-0.2041,1.0259,0.1684
5.7850,-0.2041,1.0259,0.1684
5.7860,-0.2046,1.0225,0.1677
5.8120,-0.2046,1.0225,0.1677
5.8120,-0.2046,1.0225,0.1677
5.8130,-0.2046,1.0225,0.1677
5.8130,-0.2055,1.0211,0.1662
5.8130,-0.2065,1.0228,0.1679
5.8330,-0.2065,1.0228,0.1679
5.8330,-0.2065,1.0228,0.1679
5.8330,-0.2065,1.0228,0.1679
5.8340,-0.2028,1.0279,0.1713
5.8340,-0.2028,1.0279,0.1713
5.8630,-0.2028,1.0279,0.1713
5.8630,-0.2028,1.0279,0.1713
5.8630,-0.2028,1.0279,0.1713
5.8630,-0.2009,1.0306,0.1716
5.8920,-0.2009,1.0306,0.1716
5.8930,-0.2009,1.0306,0.1716
5.8930,-0.2009,1.0306,0.1716
5.8940,-0.1984,1.0267,0.1681
5.8940,-0.2026,1.0230,0.1664
5.9130,-0.2026,1.0230,0.1664
5.9140,-0.2026,1.0230,0.1664
5.9140,-0.2026,1.0230,0.1664
5.9140,-0.2065,1.0267,0.1650
5.9150,-0.2065,1.0267,0.1650
5.9450,-0.2065,1.0267,0.1650
5.9450,-0.2065,1.0267,0.1650
5.9450,-0.2065,1.0267,0.1650
5.9450,-0.2092,1.0279,0.1667
5.9700,-0.2092,1.0279,0.1667
5.9730,-0.2092,1.0279,0.1667
5.9740,-0.2092,1.0279,0.1667
5.9740,-0.2092,1.0279,0.1667
6.0900,-0.2090,1.0286,0.1667
6.0900,-0.2065,1.0262,0.1677
6.0940,-0.2065,1.0262,0.1677
6.0950,-0.2065,1.0262,0.1677
6.0950,-0.2065,1.0262,0.1677
6.0950,-0.2065,1.0262,0.1677
6.0950,-0.2065,1.0262,0.1677
6.0960,-0.2065,1.0262,0.1677
6.0960,-0.2065,1.0262,0.1677
6.0960,-0.2065,1.0262,0.1677
6.0970,-0.2065,1.0262,0.1677
6.0970,-0.2065,1.0262,0.1677
6.1080,-0.2065,1.0262,0.1677
6.1090,-0.2065,1.0262,0.1677
6.1090,-0.2065,1.0262,0.1677
6.1090,-0.2065,1.0262,0.1677
6.1100,-0.2041,1.0220,0.1681
6.1100,-0.2038,1.0235,0.1650
6.1100,-0.2065,1.0242,0.1659
6.1110,-0.2090,1.0262,0.1699
6.1110,-0.2065,1.0252,0.1730
6.1110,-0.2053,1.0242,0.1684
6.1120,-0.2053,1.0242,0.1684
6.1120,-0.2053,1.0242,0.1684
6.1230,-0.2053,1.0242,0.1684
6.1230,-0.2053,1.0242,0.1684
6.1240,-0.2053,1.0242,0.1684
6.1240,-0.2058,1.0296,0.1635
6.1530,-0.2058,1.0296,0.1635
6.1530,-0.2058,1.0296,0.1635
6.1540,-0.2058,1.0296,0.1635
6.1540,-0.2058,1.0296,0.1635
6.1550,-0.2099,1.0299,0.1640
6.1550,-0.2114,1.0257,0.1703
6.1550,-0.2114,1.0257,0.1703
6.1700,-0.2114,1.0257,0.1703
6.1740,-0.2114,1.0257,0.1703
6.1830,-0.2114,1.0257,0.1703
6.1830,-0.2114,1.0257,0.1703
6.1830,-0.2114,1.0257,0.1703
6.1830,-0.2104,1.0250,0.1694
6.2130,-0.2104,1.0250,0.1694
6.2140,-0.2104,1.0250,0.1694
6.2140,-0.2104,1.0250,0.1694
6.2140,-0.2094,1.0252,0.1711
6.2140,-0.2070,1.0274,0.1701
6.2330,-0.2070,1.0274,0.1701
6.2330,-0.2070,1.0274,0.1701
6.2340,-0.2070,1.0274,0.1701
6.2340,-0.2082,1.0277,0.1650
6.2340,-0.2082,1.0277,0.1650
6.2660,-0.2082,1.0277,0.1650
6.2670,-0.2082,1.0277,0.1650
6.2670,-0.2082,1.0277,0.1650
6.2670,-0.2085,1.0255,0.1618
6.2940,-0.2085,1.0255,0.1618
6.2940,-0.2085,1.0255,0.1618
6.2950,-0.2085,1.0255,0.1618
6.2950,-0.2121,1.0245,0.1611
6.2960,-0.2148,1.0245,0.1637
6.3140,-0.2148,1.0245,0.1637
6.3150,-0.2148,1.0245,0.1637
6.3150,-0.2148,1.0245,0.1637
6.3160,-0.2148,1.0211,0.1652
6.3160,-0.2148,1.0211,0.1652
6.3470,-0.2148,1.0211,0.1652
6.3470,-0.2148,1.0211,0.1652
6.3470,-0.2148,1.0211,0.1652
6.3470,-0.2119,1.0240,0.1667
6.3770,-0.2119,1.0240,0.1667
6.3770,-0.2119,1.0240,0.1667
6.3780,-0.2119,1.0240,0.1667
6.3780,-0.2119,1.0240,0.1667
6.3780,-0.2109,1.0230,0.1664
6.3790,-0.2107,1.0257,0.1689
6.3790,-0.2107,1.0257,0.1689
6.3950,-0.2107,1.0257,0.1689
6.3950,-0.2107,1.0257,0.1689
6.3960,-0.2107,1.0257,0.1689
6.3960,-0.2146,1.0301,0.1647
6.3970,-0.2146,1.0301,0.1647
6.4260,-0.2146,1.0301,0.1647
6.4260,-0.2146,1.0301,0.1647
6.4270,-0.2146,1.0301,0.1647
6.4270,-0.2153,1.0281,0.1623
6.4550,-0.2153,1.0281,0.1623
6.4550,-0.2153,1.0281,0.1623
6.4560,-0.2153,1.0281,0.1623
6.4560,-0.2146,1.0240,0.1672
6.4570,-0.2126,1.0228,0.1721
6.4750,-0.2126,1.0228,0.1721
6.4760,-0.2126,1.0228,0.1721
6.4760,-0.2126,1.0228,0.1721
6.4760,-0.2082,1.0198,0.1733
6.4760,-0.2082,1.0198,0.1733
6.5050,-0.2082,1.0198,0.1733
6.5050,-0.2082,1.0198,0.1733
6.5050,-0.2082,1.0198,0.1733
6.5060,-0.2070,1.0262,0.1662
6.5350,-0.2070,1.0262,0.1662
6.5350,-0.2070,1.0262,0.1662
6.5360,-0.2070,1.0262,0.1662
6.5360,-0.2068,1.0308,0.1657
6.5370,-0.2038,1.0299,0.1674
6.5550,-0.2038,1.0299,0.1674
6.5560,-0.2038,1.0299,0.1674
6.5560,-0.2038,1.0299,0.1674
6.5560,-0.2011,1.0228,0.1694
6.5570,-0.2011,1.0228,0.1694
6.5750,-0.2011,1.0228,0.1694
6.5830,-0.2011,1.0228,0.1694
6.5840,-0.2011,1.0228,0.1694
6.6010,-0.2011,1.0228,0.1694
6.6010,-0.2002,1.0196,0.1706
6.6160,-0.2002,1.0196,0.1706
6.6170,-0.2002,1.0196,0.1706
6.6170,-0.2002,1.0196,0.1706
6.6180,-0.2019,1.0201,0.1696
6.6180,-0.2065,1.0274,0.1684
6.6330,-0.2065,1.0274,0.1684
6.6330,-0.2065,1.0274,0.1684
6.6330,-0.2065,1.0274,0.1684
6.6340,-0.2134,1.0330,0.1598
6.6340,-0.2134,1.0330,0.1598
6.6640,-0.2134,1.0330,0.1598
6.6650,-0.2134,1.0330,0.1598
6.6650,-0.2134,1.0330,0.1598
6.6650,-0.2129,1.0303,0.1669
6.6930,-0.2129,1.0303,0.1669
6.6940,-0.2129,1.0303,0.1669
6.6940,-0.2129,1.0303,0.1669
6.6940,-0.2080,1.0296,0.1703
6.6940,-0.2033,1.0279,0.1642
6.7140,-0.2033,1.0279,0.1642
6.7140,-0.2033,1.0279,0.1642
6.7150,-0.2033,1.0279,0.1642
6.7150,-0.2014,1.0286,0.1618
6.7160,-0.2014,1.0286,0.1618
6.7440,-0.2014,1.0286,0.1618
6.7440,-0.2014,1.0286,0.1618
6.7450,-0.2014,1.0286,0.1618
6.7470,-0.2038,1.0262,0.1645
6.7750,-0.2038,1.0262,0.1645
6.7750,-0.2038,1.0262,0.1645
6.7750,-0.2038,1.0262,0.1645
6.7760,-0.2038,1.0262,0.1645
6.7790,-0.2048,1.0196,0.1718
6.7790,-0.2033,1.0220,0.1718
6.7800,-0.2033,1.0220,0.1718
6.7940,-0.2033,1.0220,0.1718
6.7940,-0.2033,1.0220,0.1718
6.7950,-0.2033,1.0220,0.1718
6.7950,-0.2033,1.0240,0.1711
6.7950,-0.2033,1.0240,0.1711
6.8270,-0.2033,1.0240,0.1711
6.8280,-0.2033,1.0240,0.1711
6.8280,-0.2033,1.0240,0.1711
6.8280,-0.2070,1.0240,0.1679
6.8530,-0.2070,1.0240,0.1679
6.8530,-0.2070,1.0240,0.1679
6.8540,-0.2070,1.0240,0.1679
6.8540,-0.2082,1.0269,0.1664
6.8550,-0.2085,1.0303,0.1696
6.8750,-0.2085,1.0303,0.1696
6.8750,-0.2085,1.0303,0.1696
6.8760,-0.2085,1.0303,0.1696
6.8760,-0.2028,1.0274,0.1691
6.8770,-0.2028,1.0274,0.1691
6.9050,-0.2028,1.0274,0.1691
6.9050,-0.2028,1.0274,0.1691
6.9060,-0.2028,1.0274,0.1691
6.9060,-0.1977,1.0257,0.1711
6.9340,-0.1977,1.0257,0.1711
6.9340,-0.1977,1.0257,0.1711
6.9340,-0.1977,1.0257,0.1711
6.9340,-0.1948,1.0267,0.1738
6.9350,-0.1943,1.0294,0.1742
6.9550,-0.1943,1.0294,0.1742
6.9550,-0.1943,1.0294,0.1742
6.9550,-0.1943,1.0294,0.1742
6.9550,-0.1977,1.0269,0.1686
6.9560,-0.1977,1.0269,0.1686
6.9740,-0.1977,1.0269,0.1686
6.9860,-0.1977,1.0269,0.1686
6.9860,-0.1977,1.0269,0.1686
6.9870,-0.1977,1.0269,0.1686
6.9870,-0.2004,1.0213,0.1664
7.0150,-0.2004,1.0213,0.1664
7.0150,-0.2004,1.0213,0.1664
7.0150,-0.2004,1.0213,0.1664
7.0150,-0.2058,1.0230,0.1655
7.0160,-0.2104,1.0277,0.1674
7.0350,-0.2104,1.0277,0.1674
7.0350,-0.2104,1.0277,0.1674
7.0360,-0.2104,1.0277,0.1674
7.0360,-0.2099,1.0318,0.1659
7.0370,-0.2099,1.0318,0.1659
7.0660,-0.2099,1.0318,0.1659
7.0670,-0.2099,1.0318,0.1659
7.0670,-0.2099,1.0318,0.1659
7.0680,-0.2060,1.0308,0.1642
7.0960,-0.2060,1.0308,0.1642
7.0970,-0.2060,1.0308,0.1642
7.0970,-0.2060,1.0308,0.1642
7.0980,-0.2058,1.0279,0.1691
7.0980,-0.1999,1.0259,0.1733
7.1160,-0.1999,1.0259,0.1733
7.1170,-0.1999,1.0259,0.1733
7.1170,-0.1999,1.0259,0.1733
7.1170,-0.1943,1.0230,0.1728
7.1180,-0.1943,1.0230,0.1728
7.1460,-0.1943,1.0230,0.1728
7.1650,-0.1943,1.0230,0.1728
7.1650,-0.1943,1.0230,0.1728
7.1650,-0.1948,1.0242,0.1684
7.1690,-0.1948,1.0242,0.1684
7.1760,-0.1948,1.0242,0.1684
7.1760,-0.1948,1.0242,0.1684
7.1760,-0.1948,1.0242,0.1684
7.1760,-0.2004,1.0252,0.1684
7.1770,-0.2016,1.0272,0.1664
7.1940,-0.2016,1.0272,0.1664
7.1940,-0.2016,1.0272,0.1664
7.1950,-0.2016,1.0272,0.1664
7.1950,-0.1977,1.0250,0.1679
7.1950,-0.1977,1.0250,0.1679
7.2270,-0.1977,1.0250,0.1679
7.2270,-0.1977,1.0250,0.1679
7.2270,-0.1977,1.0250,0.1679
7.2280,-0.1994,1.0252,0.1711
7.2550,-0.1994,1.0252,0.1711
7.2550,-0.1994,1.0252,0.1711
7.2560,-0.1994,1.0252,0.1711
7.2560,-0.1992,1.0255,0.1735
7.2560,-0.1980,1.0250,0.1733
7.2750,-0.1980,1.0250,0.1733
7.2760,-0.1980,1.0250,0.1733
7.2760,-0.1980,1.0250,0.1733
7.2760,-0.1987,1.0259,0.1708
7.2770,-0.1987,1.0259,0.1708
7.3050,-0.1987,1.0259,0.1708
7.3060,-0.1987,1.0259,0.1708
7.3060,-0.1987,1.0259,0.1708
7.3080,-0.1960,1.0250,0.1713
7.3350,-0.1960,1.0250,0.1713
7.3350,-0.1960,1.0250,0.1713
7.3350,-0.1960,1.0250,0.1713
7.3360,-0.1948,1.0264,0.1718
7.3360,-0.1970,1.0245,0.1728
7.3570,-0.1970,1.0245,0.1728
