
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.6980,-0.4375,0.9529,0.0418
3.6980,-0.4416,0.9561,0.0408
3.6990,-0.4465,0.9575,0.0472
3.7150,-0.4465,0.9575,0.0472
3.7160,-0.4465,0.9575,0.0472
3.7160,-0.4465,0.9575,0.0472
3.7170,-0.4507,0.9575,0.0489
3.7180,-0.4507,0.9575,0.0489
3.7460,-0.4507,0.9575,0.0489
3.7470,-0.4507,0.9575,0.0489
3.7470,-0.4507,0.9575,0.0489
3.7480,-0.4524,0.9583,0.0496
3.7700,-0.4524,0.9583,0.0496
3.7700,-0.4524,0.9583,0.0496
3.7740,-0.4524,0.9583,0.0496
3.7750,-0.4524,0.9583,0.0496
3.7760,-0.4524,0.9583,0.0496
3.7770,-0.4489,0.9512,0.0540
3.7780,-0.4507,0.9548,0.0535
3.7960,-0.4507,0.9548,0.0535
3.7970,-0.4507,0.9548,0.0535
3.7980,-0.4507,0.9548,0.0535
3.7990,-0.4575,0.9551,0.0486
3.8000,-0.4575,0.9551,0.0486
3.8280,-0.4575,0.9551,0.0486
3.8290,-0.4575,0.9551,0.0486
3.8290,-0.4575,0.9551,0.0486
3.8300,-0.4592,0.9546,0.0457
3.8610,-0.4592,0.9546,0.0457
3.8620,-0.4592,0.9546,0.0457
3.8630,-0.4592,0.9546,0.0457
3.8640,-0.4546,0.9524,0.0479
3.8650,-0.4519,0.9509,0.0518
3.8790,-0.4519,0.9509,0.0518
3.8800,-0.4519,0.9509,0.0518
3.8810,-0.4519,0.9509,0.0518
3.8810,-0.4482,0.9512,0.0472
3.8820,-0.4482,0.9512,0.0472
3.9110,-0.4482,0.9512,0.0472
3.9120,-0.4482,0.9512,0.0472
3.9130,-0.4482,0.9512,0.0472
3.9140,-0.4465,0.9539,0.0435
3.9360,-0.4465,0.9539,0.0435
3.9380,-0.4465,0.9539,0.0435
3.9390,-0.4465,0.9539,0.0435
3.9390,-0.4502,0.9529,0.0452
3.9410,-0.4507,0.9517,0.0474
3.9590,-0.4507,0.9517,0.0474
3.9610,-0.4507,0.9517,0.0474
3.9630,-0.4507,0.9517,0.0474
3.9640,-0.4499,0.9551,0.0447
3.9650,-0.4499,0.9551,0.0447
3.9650,-0.4499,0.9551,0.0447
3.9850,-0.4499,0.9551,0.0447
3.9860,-0.4499,0.9551,0.0447
3.9870,-0.4499,0.9551,0.0447
3.9880,-0.4482,0.9561,0.0433
4.0190,-0.4482,0.9561,0.0433
4.0190,-0.4482,0.9561,0.0433
4.0200,-0.4482,0.9561,0.0433
4.0200,-0.4502,0.9509,0.0474
4.0210,-0.4524,0.9517,0.0452
4.0410,-0.4524,0.9517,0.0452
4.0420,-0.4524,0.9517,0.0452
4.0430,-0.4524,0.9517,0.0452
4.0430,-0.4511,0.9561,0.0442
4.0440,-0.4511,0.9561,0.0442
4.0650,-0.4511,0.9561,0.0442
4.0660,-0.4511,0.9561,0.0442
4.0670,-0.4511,0.9561,0.0442
4.0690,-0.4494,0.9563,0.0462
4.0950,-0.4494,0.9563,0.0462
4.0960,-0.4494,0.9563,0.0462
4.0960,-0.4494,0.9563,0.0462
4.0980,-0.4509,0.9556,0.0464
4.0990,-0.4568,0.9580,0.0455
4.1170,-0.4568,0.9580,0.0455
4.1180,-0.4568,0.9580,0.0455
4.1180,-0.4568,0.9580,0.0455
4.1180,-0.4602,0.9563,0.0433
4.1180,-0.4602,0.9563,0.0433
4.1460,-0.4602,0.9563,0.0433
4.1470,-0.4602,0.9563,0.0433
4.1470,-0.4602,0.9563,0.0433
4.1470,-0.4568,0.9543,0.0411
4.1610,-0.4568,0.9543,0.0411
4.1760,-0.4568,0.9543,0.0411
4.1770,-0.4568,0.9543,0.0411
4.1770,-0.4568,0.9543,0.0411
4.1770,-0.4485,0.9521,0.0437
4.1780,-0.4421,0.9514,0.0413
4.1970,-0.4421,0.9514,0.0413
4.1980,-0.4421,0.9514,0.0413
4.1980,-0.4421,0.9514,0.0413
4.1980,-0.4419,0.9539,0.0398
4.1990,-0.4419,0.9539,0.0398
4.2270,-0.4419,0.9539,0.0398
4.2280,-0.4419,0.9539,0.0398
4.2280,-0.4419,0.9539,0.0398
4.2280,-0.4450,0.9548,0.0398
4.2570,-0.4450,0.9548,0.0398
4.2570,-0.4450,0.9548,0.0398
4.2580,-0.4450,0.9548,0.0398
4.2580,-0.4477,0.9509,0.0408
4.2580,-0.4445,0.9541,0.0403
4.2780,-0.4445,0.9541,0.0403
4.2780,-0.4445,0.9541,0.0403
4.2790,-0.4445,0.9541,0.0403
4.3940,-0.4509,0.9565,0.0384
4.3950,-0.4509,0.9565,0.0384
4.4010,-0.4509,0.9565,0.0384
4.4060,-0.4509,0.9565,0.0384
4.4330,-0.4509,0.9565,0.0384
4.4330,-0.4509,0.9565,0.0384
4.4340,-0.4509,0.9565,0.0384
4.4340,-0.4509,0.9565,0.0384
4.4340,-0.4509,0.9565,0.0384
4.4340,-0.4509,0.9565,0.0384
4.4350,-0.4509,0.9565,0.0384
4.4350,-0.4509,0.9565,0.0384
4.4350,-0.4509,0.9565,0.0384
4.4360,-0.4509,0.9565,0.0384
4.4360,-0.4509,0.9565,0.0384
4.4360,-0.4509,0.9565,0.0384
4.4370,-0.4582,0.9531,0.0398
4.4370,-0.4665,0.9529,0.0408
4.4370,-0.4683,0.9509,0.0442
4.4380,-0.4643,0.9502,0.0481
4.4380,-0.4577,0.9492,0.0499
4.4380,-0.4514,0.9463,0.0428
4.4380,-0.4514,0.9463,0.0428
4.4380,-0.4514,0.9463,0.0428
4.4390,-0.4514,0.9463,0.0428
4.4390,-0.4514,0.9463,0.0428
4.4390,-0.4467,0.9492,0.0345
4.4480,-0.4467,0.9492,0.0345
4.4480,-0.4467,0.9492,0.0345
4.4480,-0.4467,0.9492,0.0345
4.4510,-0.4441,0.9517,0.0349
4.4510,-0.4441,0.9517,0.0349
4.4770,-0.4441,0.9517,0.0349
4.4770,-0.4441,0.9517,0.0349
4.4780,-0.4441,0.9517,0.0349
4.4800,-0.4443,0.9548,0.0401
4.4800,-0.4477,0.9573,0.0494
4.5070,-0.4477,0.9573,0.0494
4.5080,-0.4477,0.9573,0.0494
4.5080,-0.4477,0.9573,0.0494
4.5080,-0.4492,0.9531,0.0506
4.5280,-0.4492,0.9531,0.0506
4.5310,-0.4492,0.9531,0.0506
4.5320,-0.4492,0.9531,0.0506
4.5320,-0.4516,0.9526,0.0489
4.5320,-0.4516,0.9526,0.0489
4.5570,-0.4516,0.9526,0.0489
4.5570,-0.4516,0.9526,0.0489
4.5570,-0.4516,0.9526,0.0489
4.5580,-0.4573,0.9590,0.0442
4.5580,-0.4612,0.9563,0.0408
4.5610,-0.4612,0.9563,0.0408
4.5860,-0.4612,0.9563,0.0408
4.5870,-0.4612,0.9563,0.0408
4.5870,-0.4612,0.9563,0.0408
4.5870,-0.4592,0.9487,0.0398
4.6080,-0.4592,0.9487,0.0398
4.6090,-0.4592,0.9487,0.0398
4.6090,-0.4592,0.9487,0.0398
4.6100,-0.4553,0.9495,0.0440
4.6100,-0.4553,0.9495,0.0440
4.6370,-0.4553,0.9495,0.0440
4.6370,-0.4553,0.9495,0.0440
4.6380,-0.4553,0.9495,0.0440
4.6380,-0.4489,0.9529,0.0491
4.6380,-0.4524,0.9524,0.0474
4.6690,-0.4524,0.9524,0.0474
4.6690,-0.4524,0.9524,0.0474
4.6690,-0.4524,0.9524,0.0474
4.6690,-0.4604,0.9536,0.0462
4.6880,-0.4604,0.9536,0.0462
4.6890,-0.4604,0.9536,0.0462
4.6890,-0.4604,0.9536,0.0462
4.6910,-0.4621,0.9551,0.0442
4.6920,-0.4621,0.9551,0.0442
4.7190,-0.4621,0.9551,0.0442
4.7190,-0.4621,0.9551,0.0442
4.7190,-0.4621,0.9551,0.0442
4.7200,-0.4621,0.9543,0.0413
4.7200,-0.4573,0.9482,0.0411
4.7480,-0.4573,0.9482,0.0411
4.7490,-0.4573,0.9482,0.0411
4.7490,-0.4573,0.9482,0.0411
4.7490,-0.4487,0.9490,0.0462
4.7630,-0.4487,0.9490,0.0462
4.7690,-0.4487,0.9490,0.0462
4.7700,-0.4487,0.9490,0.0462
4.7700,-0.4487,0.9490,0.0462
4.7720,-0.4431,0.9526,0.0452
4.7720,-0.4431,0.9526,0.0452
4.7980,-0.4431,0.9526,0.0452
4.7980,-0.4431,0.9526,0.0452
4.7990,-0.4431,0.9526,0.0452
4.7990,-0.4409,0.9539,0.0413
4.8000,-0.4458,0.9536,0.0408
4.8290,-0.4458,0.9536,0.0408
4.8290,-0.4458,0.9536,0.0408
4.8300,-0.4458,0.9536,0.0408
4.8300,-0.4480,0.9551,0.0418
4.8490,-0.4480,0.9551,0.0418
4.8490,-0.4480,0.9551,0.0418
4.8500,-0.4480,0.9551,0.0418
4.8500,-0.4519,0.9580,0.0459
4.8510,-0.4519,0.9580,0.0459
4.8780,-0.4519,0.9580,0.0459
4.8790,-0.4519,0.9580,0.0459
4.8790,-0.4519,0.9580,0.0459
4.8790,-0.4560,0.9558,0.0457
4.8790,-0.4533,0.9531,0.0489
4.9080,-0.4533,0.9531,0.0489
4.9080,-0.4533,0.9531,0.0489
4.9080,-0.4533,0.9531,0.0489
4.9090,-0.4526,0.9531,0.0457
4.9290,-0.4526,0.9531,0.0457
4.9300,-0.4526,0.9531,0.0457
4.9300,-0.4526,0.9531,0.0457
4.9320,-0.4519,0.9541,0.0425
4.9320,-0.4519,0.9541,0.0425
4.9590,-0.4519,0.9541,0.0425
4.9590,-0.4519,0.9541,0.0425
4.9590,-0.4519,0.9541,0.0425
4.9600,-0.4541,0.9524,0.0440
4.9600,-0.4570,0.9495,0.0467
4.9600,-0.4570,0.9495,0.0467
4.9890,-0.4570,0.9495,0.0467
4.9890,-0.4570,0.9495,0.0467
4.9890,-0.4570,0.9495,0.0467
4.9900,-0.4558,0.9514,0.0467
5.0080,-0.4558,0.9514,0.0467
5.0090,-0.4558,0.9514,0.0467
5.0090,-0.4558,0.9514,0.0467
5.0150,-0.4563,0.9504,0.0467
5.0150,-0.4563,0.9504,0.0467
5.0390,-0.4563,0.9504,0.0467
5.0390,-0.4563,0.9504,0.0467
5.0390,-0.4563,0.9504,0.0467
5.0390,-0.4575,0.9512,0.0459
5.0400,-0.4551,0.9521,0.0455
5.0700,-0.4551,0.9521,0.0455
5.0710,-0.4551,0.9521,0.0455
5.0710,-0.4551,0.9521,0.0455
5.0720,-0.4502,0.9517,0.0452
5.0900,-0.4502,0.9517,0.0452
5.0910,-0.4502,0.9517,0.0452
5.0910,-0.4502,0.9517,0.0452
5.0940,-0.4509,0.9499,0.0435
5.0940,-0.4509,0.9499,0.0435
5.1200,-0.4509,0.9499,0.0435
5.1210,-0.4509,0.9499,0.0435
5.1210,-0.4509,0.9499,0.0435
5.1210,-0.4516,0.9556,0.0420
5.1210,-0.4499,0.9595,0.0430
5.1500,-0.4499,0.9595,0.0430
5.1510,-0.4499,0.9595,0.0430
5.1510,-0.4499,0.9595,0.0430
5.1510,-0.4441,0.9551,0.0447
5.1650,-0.4441,0.9551,0.0447
5.1710,-0.4441,0.9551,0.0447
5.1720,-0.4441,0.9551,0.0447
5.1720,-0.4441,0.9551,0.0447
5.1720,-0.4467,0.9521,0.0403
5.1730,-0.4467,0.9521,0.0403
5.1990,-0.4467,0.9521,0.0403
5.2000,-0.4467,0.9521,0.0403
5.2000,-0.4467,0.9521,0.0403
5.2010,-0.4502,0.9570,0.0447
5.2020,-0.4543,0.9607,0.0499
5.2280,-0.4543,0.9607,0.0499
5.2280,-0.4543,0.9607,0.0499
5.2290,-0.4543,0.9607,0.0499
5.2290,-0.4607,0.9580,0.0477
5.2510,-0.4607,0.9580,0.0477
5.2510,-0.4607,0.9580,0.0477
5.2520,-0.4607,0.9580,0.0477
5.2520,-0.4648,0.9482,0.0450
5.2530,-0.4648,0.9482,0.0450
5.2810,-0.4648,0.9482,0.0450
5.2810,-0.4648,0.9482,0.0450
5.2820,-0.4648,0.9482,0.0450
5.2820,-0.4595,0.9485,0.0435
5.2820,-0.4529,0.9468,0.0437
5.3120,-0.4529,0.9468,0.0437
5.3120,-0.4529,0.9468,0.0437
5.3120,-0.4529,0.9468,0.0437
5.3130,-0.4489,0.9458,0.0440
5.3330,-0.4489,0.9458,0.0440
5.3330,-0.4489,0.9458,0.0440
5.3340,-0.4489,0.9458,0.0440
5.3340,-0.4472,0.9497,0.0450
5.3350,-0.4472,0.9497,0.0450
5.3610,-0.4472,0.9497,0.0450
5.3610,-0.4472,0.9497,0.0450
5.3620,-0.4472,0.9497,0.0450
5.3620,-0.4465,0.9519,0.0435
5.3630,-0.4529,0.9561,0.0435
5.3630,-0.4529,0.9561,0.0435
5.3910,-0.4529,0.9561,0.0435
5.3910,-0.4529,0.9561,0.0435
5.3910,-0.4529,0.9561,0.0435
5.3920,-0.4634,0.9563,0.0467
5.4110,-0.4634,0.9563,0.0467
5.4110,-0.4634,0.9563,0.0467
5.4120,-0.4634,0.9563,0.0467
5.4140,-0.4717,0.9536,0.0484
5.4450,-0.4717,0.9536,0.0484
5.4460,-0.4717,0.9536,0.0484
5.4460,-0.4717,0.9536,0.0484
5.4460,-0.4717,0.9536,0.0484
5.4470,-0.4673,0.9504,0.0469
5.4470,-0.4511,0.9534,0.0452
5.4670,-0.4511,0.9534,0.0452
5.4670,-0.4511,0.9534,0.0452
5.4670,-0.4511,0.9534,0.0452
5.4680,-0.4387,0.9551,0.0447
5.4870,-0.4387,0.9551,0.0447
5.4870,-0.4387,0.9551,0.0447
5.4870,-0.4387,0.9551,0.0447
5.4880,-0.4443,0.9583,0.0423
5.4880,-0.4443,0.9583,0.0423
5.5180,-0.4443,0.9583,0.0423
5.5190,-0.4443,0.9583,0.0423
5.5190,-0.4443,0.9583,0.0423
5.5210,-0.4536,0.9563,0.0459
5.5210,-0.4580,0.9536,0.0445
5.5480,-0.4580,0.9536,0.0445
5.5480,-0.4580,0.9536,0.0445
5.5480,-0.4580,0.9536,0.0445
5.5480,-0.4580,0.9517,0.0442
5.5610,-0.4580,0.9517,0.0442
5.5680,-0.4580,0.9517,0.0442
5.5680,-0.4580,0.9517,0.0442
5.5690,-0.4580,0.9517,0.0442
5.5690,-0.4558,0.9502,0.0457
5.5690,-0.4558,0.9502,0.0457
5.5980,-0.4558,0.9502,0.0457
5.5990,-0.4558,0.9502,0.0457
5.5990,-0.4558,0.9502,0.0457
5.5990,-0.4526,0.9504,0.0440
5.6000,-0.4494,0.9526,0.0435
5.6290,-0.4494,0.9526,0.0435
5.6290,-0.4494,0.9526,0.0435
5.6300,-0.4494,0.9526,0.0435
5.6310,-0.4536,0.9517,0.0440
5.6500,-0.4536,0.9517,0.0440
5.6510,-0.4536,0.9517,0.0440
5.6510,-0.4536,0.9517,0.0440
5.6520,-0.4565,0.9531,0.0469
5.6520,-0.4565,0.9531,0.0469
5.6800,-0.4565,0.9531,0.0469
5.6810,-0.4565,0.9531,0.0469
5.6810,-0.4565,0.9531,0.0469
5.6820,-0.4560,0.9556,0.0481
5.6820,-0.4560,0.9504,0.0437
5.7100,-0.4560,0.9504,0.0437
5.7100,-0.4560,0.9504,0.0437
5.7110,-0.4560,0.9504,0.0437
5.7110,-0.4570,0.9485,0.0396
5.7300,-0.4570,0.9485,0.0396
5.7300,-0.4570,0.9485,0.0396
5.7310,-0.4570,0.9485,0.0396
5.7310,-0.4568,0.9514,0.0374
5.7320,-0.4568,0.9514,0.0374
5.7600,-0.4568,0.9514,0.0374
5.7600,-0.4568,0.9514,0.0374
5.7600,-0.4568,0.9514,0.0374
5.7610,-0.4529,0.9534,0.0418
5.7610,-0.4548,0.9534,0.0450
5.7610,-0.4548,0.9534,0.0450
5.7900,-0.4548,0.9534,0.0450
5.7900,-0.4548,0.9534,0.0450
5.7910,-0.4548,0.9534,0.0450
5.7910,-0.4609,0.9529,0.0442
5.8110,-0.4609,0.9529,0.0442
5.8120,-0.4609,0.9529,0.0442
5.8120,-0.4609,0.9529,0.0442
5.8120,-0.4626,0.9534,0.0423
5.8130,-0.4626,0.9534,0.0423
5.8410,-0.4626,0.9534,0.0423
5.8420,-0.4626,0.9534,0.0423
5.8420,-0.4626,0.9534,0.0423
5.8430,-0.4585,0.9512,0.0396
5.8430,-0.4524,0.9470,0.0389
5.8690,-0.4524,0.9470,0.0389
5.8700,-0.4524,0.9470,0.0389
5.8700,-0.4524,0.9470,0.0389
5.8700,-0.4494,0.9480,0.0401
5.8900,-0.4494,0.9480,0.0401
5.8900,-0.4494,0.9480,0.0401
5.8910,-0.4494,0.9480,0.0401
5.8910,-0.4509,0.9507,0.0406
5.8910,-0.4509,0.9507,0.0406
5.9230,-0.4509,0.9507,0.0406
5.9230,-0.4509,0.9507,0.0406
5.9240,-0.4509,0.9507,0.0406
5.9240,-0.4499,0.9495,0.0420
5.9250,-0.4489,0.9541,0.0455
5.9500,-0.4489,0.9541,0.0455
5.9510,-0.4489,0.9541,0.0455
5.9510,-0.4489,0.9541,0.0455
5.9520,-0.4526,0.9578,0.0437
5.9720,-0.4526,0.9578,0.0437
5.9730,-0.4526,0.9578,0.0437
5.9730,-0.4526,0.9578,0.0437
5.9740,-0.4526,0.9578,0.0437
5.9940,-0.4560,0.9568,0.0459
5.9960,-0.4560,0.9568,0.0459
5.9980,-0.4560,0.9568,0.0459
5.9980,-0.4560,0.9568,0.0459
5.9980,-0.4560,0.9568,0.0459
5.9990,-0.4599,0.9531,0.0472
5.9990,-0.4590,0.9556,0.0442
6.0300,-0.4590,0.9556,0.0442
6.0300,-0.4590,0.9556,0.0442
6.0300,-0.4590,0.9556,0.0442
6.0310,-0.4546,0.9558,0.0371
6.0480,-0.4546,0.9558,0.0371
6.0480,-0.4546,0.9558,0.0371
6.0480,-0.4546,0.9558,0.0371
6.0480,-0.4511,0.9529,0.0310
6.0490,-0.4511,0.9529,0.0310
6.0780,-0.4511,0.9529,0.0310
6.0780,-0.4511,0.9529,0.0310
6.0780,-0.4511,0.9529,0.0310
6.0780,-0.4489,0.9468,0.0308
6.0790,-0.4458,0.9477,0.0357
6.1080,-0.4458,0.9477,0.0357
6.1080,-0.4458,0.9477,0.0357
6.1080,-0.4458,0.9477,0.0357
6.1080,-0.4448,0.9548,0.0371
6.1300,-0.4448,0.9548,0.0371
6.1300,-0.4448,0.9548,0.0371
6.1300,-0.4448,0.9548,0.0371
6.1310,-0.4516,0.9563,0.0318
6.1310,-0.4516,0.9563,0.0318
6.1600,-0.4516,0.9563,0.0318
6.1600,-0.4516,0.9563,0.0318
6.1610,-0.4516,0.9563,0.0318
6.1610,-0.4592,0.9543,0.0354
6.1620,-0.4595,0.9568,0.0403
6.1640,-0.4595,0.9568,0.0403
6.1880,-0.4595,0.9568,0.0403
6.1880,-0.4595,0.9568,0.0403
6.1890,-0.4595,0.9568,0.0403
6.1890,-0.4551,0.9529,0.0381
6.2090,-0.4551,0.9529,0.0381
6.2100,-0.4551,0.9529,0.0381
6.2100,-0.4551,0.9529,0.0381
6.2100,-0.4455,0.9463,0.0323
6.2110,-0.4455,0.9463,0.0323
6.2410,-0.4455,0.9463,0.0323
6.2410,-0.4455,0.9463,0.0323
6.2420,-0.4455,0.9463,0.0323
6.2420,-0.4426,0.9487,0.0347
6.2430,-0.4489,0.9531,0.0367
6.2690,-0.4489,0.9531,0.0367
6.2690,-0.4489,0.9531,0.0367
6.2700,-0.4489,0.9531,0.0367
6.2700,-0.4580,0.9539,0.0345
6.2890,-0.4580,0.9539,0.0345
6.2890,-0.4580,0.9539,0.0345
6.2900,-0.4580,0.9539,0.0345
6.2900,-0.4582,0.9570,0.0379
6.2910,-0.4582,0.9570,0.0379
6.3200,-0.4582,0.9570,0.0379
6.3210,-0.4582,0.9570,0.0379
6.3210,-0.4582,0.9570,0.0379
6.3210,-0.4555,0.9585,0.0469
6.3220,-0.4543,0.9573,0.0472
6.3490,-0.4543,0.9573,0.0472
6.3490,-0.4543,0.9573,0.0472
6.3490,-0.4543,0.9573,0.0472
6.3500,-0.4560,0.9583,0.0364
6.3600,-0.4560,0.9583,0.0364
6.3690,-0.4560,0.9583,0.0364
6.3700,-0.4560,0.9583,0.0364
6.3700,-0.4560,0.9583,0.0364
6.3710,-0.4592,0.9580,0.0318
6.3710,-0.4592,0.9580,0.0318
6.3990,-0.4592,0.9580,0.0318
6.3990,-0.4592,0.9580,0.0318
6.4000,-0.4592,0.9580,0.0318
6.4000,-0.4585,0.9546,0.0342
6.4010,-0.4548,0.9475,0.0367
6.4290,-0.4548,0.9475,0.0367
6.4300,-0.4548,0.9475,0.0367
6.4300,-0.4548,0.9475,0.0367
6.4310,-0.4482,0.9497,0.0374
6.4490,-0.4482,0.9497,0.0374
6.4500,-0.4482,0.9497,0.0374
6.4500,-0.4482,0.9497,0.0374
6.4520,-0.4401,0.9531,0.0396
6.4530,-0.4401,0.9531,0.0396
6.4810,-0.4401,0.9531,0.0396
6.4820,-0.4401,0.9531,0.0396
6.4820,-0.4401,0.9531,0.0396
6.4830,-0.4387,0.9583,0.0411
6.4830,-0.4423,0.9627,0.0411
6.5100,-0.4423,0.9627,0.0411
6.5100,-0.4423,0.9627,0.0411
6.5110,-0.4423,0.9627,0.0411
6.5110,-0.4511,0.9612,0.0423
6.5300,-0.4511,0.9612,0.0423
6.5300,-0.4511,0.9612,0.0423
6.5300,-0.4511,0.9612,0.0423
6.5420,-0.4621,0.9575,0.0450
6.5420,-0.4621,0.9575,0.0450
6.5610,-0.4621,0.9575,0.0450
6.5610,-0.4621,0.9575,0.0450
6.5620,-0.4621,0.9575,0.0450
6.5620,-0.4687,0.9529,0.0415
6.5630,-0.4678,0.9519,0.0428
6.5630,-0.4678,0.9519,0.0428
6.5900,-0.4678,0.9519,0.0428
6.5900,-0.4678,0.9519,0.0428
6.5910,-0.4678,0.9519,0.0428
6.5910,-0.4604,0.9497,0.0430
6.6100,-0.4604,0.9497,0.0430
6.6110,-0.4604,0.9497,0.0430
6.6110,-0.4604,0.9497,0.0430
6.6120,-0.4558,0.9453,0.0437
6.6120,-0.4558,0.9453,0.0437
6.6400,-0.4558,0.9453,0.0437
6.6410,-0.4558,0.9453,0.0437
6.6410,-0.4558,0.9453,0.0437
6.6410,-0.4492,0.9468,0.0433
6.6420,-0.4448,0.9512,0.0433
6.6700,-0.4448,0.9512,0.0433
6.6700,-0.4448,0.9512,0.0433
6.6710,-0.4448,0.9512,0.0433
6.6710,-0.4489,0.9521,0.0401
6.6910,-0.4489,0.9521,0.0401
6.6910,-0.4489,0.9521,0.0401
6.6920,-0.4489,0.9521,0.0401
6.6920,-0.4529,0.9519,0.0374
6.6930,-0.4529,0.9519,0.0374
6.7230,-0.4529,0.9519,0.0374
6.7240,-0.4529,0.9519,0.0374
6.7240,-0.4529,0.9519,0.0374
6.7250,-0.4575,0.9543,0.0415
6.7250,-0.4585,0.9526,0.0450
6.7510,-0.4585,0.9526,0.0450
6.7510,-0.4585,0.9526,0.0450
6.7510,-0.4585,0.9526,0.0450
6.7520,-0.4570,0.9529,0.0474
6.7630,-0.4570,0.9529,0.0474
6.7710,-0.4570,0.9529,0.0474
6.7710,-0.4570,0.9529,0.0474
6.7720,-0.4570,0.9529,0.0474
6.7720,-0.4551,0.9541,0.0430
6.7720,-0.4551,0.9541,0.0430
6.8000,-0.4551,0.9541,0.0430
6.8010,-0.4551,0.9541,0.0430
6.8010,-0.4551,0.9541,0.0430
6.8010,-0.4504,0.9539,0.0447
6.8020,-0.4460,0.9546,0.0433
6.8310,-0.4460,0.9546,0.0433
6.8320,-0.4460,0.9546,0.0433
6.8320,-0.4460,0.9546,0.0433
6.8330,-0.4514,0.9556,0.0393
6.8520,-0.4514,0.9556,0.0393
6.8530,-0.4514,0.9556,0.0393
6.8530,-0.4514,0.9556,0.0393
6.8540,-0.4543,0.9551,0.0437
6.8540,-0.4543,0.9551,0.0437
6.8840,-0.4543,0.9551,0.0437
6.8840,-0.4543,0.9551,0.0437
6.8840,-0.4543,0.9551,0.0437
6.8840,-0.4580,0.9519,0.0481
6.8850,-0.4670,0.9499,0.0472
6.9120,-0.4670,0.9499,0.0472
6.9120,-0.4670,0.9499,0.0472
6.9130,-0.4670,0.9499,0.0472
6.9130,-0.4705,0.9470,0.0420
6.9320,-0.4705,0.9470,0.0420
6.9330,-0.4705,0.9470,0.0420
6.9330,-0.4705,0.9470,0.0420
6.9340,-0.4665,0.9446,0.0433
6.9340,-0.4665,0.9446,0.0433
6.9630,-0.4665,0.9446,0.0433
6.9640,-0.4665,0.9446,0.0433
6.9640,-0.4665,0.9446,0.0433
6.9650,-0.4568,0.9448,0.0437
6.9650,-0.4499,0.9521,0.0420
6.9650,-0.4499,0.9521,0.0420
6.9920,-0.4499,0.9521,0.0420
6.9920,-0.4499,0.9521,0.0420
6.9920,-0.4499,0.9521,0.0420
6.9930,-0.4489,0.9531,0.0420
7.0110,-0.4489,0.9531,0.0420
7.0110,-0.4489,0.9531,0.0420
7.0120,-0.4489,0.9531,0.0420
7.0120,-0.4482,0.9524,0.0420
7.0120,-0.4482,0.9524,0.0420
7.0400,-0.4482,0.9524,0.0420
7.0410,-0.4482,0.9524,0.0420
7.0410,-0.4482,0.9524,0.0420
7.0420,-0.4487,0.9521,0.0408
7.0420,-0.4551,0.9546,0.0420
7.0710,-0.4551,0.9546,0.0420
7.0710,-0.4551,0.9546,0.0420
7.0720,-0.4551,0.9546,0.0420
7.0720,-0.4612,0.9551,0.0467
7.0920,-0.4612,0.9551,0.0467
7.0930,-0.4612,0.9551,0.0467
7.1110,-0.4612,0.9551,0.0467
7.1120,-0.4621,0.9529,0.0518
7.1120,-0.4621,0.9529,0.0518
7.1220,-0.4621,0.9529,0.0518
7.1230,-0.4621,0.9529,0.0518
7.1230,-0.4621,0.9529,0.0518
7.1240,-0.4587,0.9509,0.0523
7.1240,-0.4597,0.9504,0.0467
7.1490,-0.4597,0.9504,0.0467
7.1490,-0.4597,0.9504,0.0467
7.1500,-0.4597,0.9504,0.0467
7.1500,-0.4595,0.9514,0.0445
7.1610,-0.4595,0.9514,0.0445
7.1710,-0.4595,0.9514,0.0445
7.1710,-0.4595,0.9514,0.0445
7.1720,-0.4595,0.9514,0.0445
7.1720,-0.4563,0.9541,0.0455
7.1720,-0.4563,0.9541,0.0455
7.2000,-0.4563,0.9541,0.0455
7.2000,-0.4563,0.9541,0.0455
7.2010,-0.4563,0.9541,0.0455
7.2010,-0.4533,0.9546,0.0418
7.2010,-0.4526,0.9499,0.0411
7.2310,-0.4526,0.9499,0.0411
7.2320,-0.4526,0.9499,0.0411
7.2320,-0.4526,0.9499,0.0411
7.2320,-0.4570,0.9495,0.0442
7.2500,-0.4570,0.9495,0.0442
7.2510,-0.4570,0.9495,0.0442
7.2510,-0.4570,0.9495,0.0442
7.2510,-0.4597,0.9497,0.0503
7.2520,-0.4597,0.9497,0.0503
7.2820,-0.4597,0.9497,0.0503
7.2820,-0.4597,0.9497,0.0503
7.2820,-0.4597,0.9497,0.0503
7.2830,-0.4568,0.9524,0.0496
7.2830,-0.4555,0.9543,0.0472
7.3120,-0.4555,0.9543,0.0472
7.3120,-0.4555,0.9543,0.0472
7.3120,-0.4555,0.9543,0.0472
7.3120,-0.4533,0.9526,0.0455
7.3310,-0.4533,0.9526,0.0455
7.3320,-0.4533,0.9526,0.0455
7.3320,-0.4533,0.9526,0.0455
7.3330,-0.4543,0.9551,0.0420
7.3330,-0.4543,0.9551,0.0420
7.3630,-0.4543,0.9551,0.0420
7.3630,-0.4543,0.9551,0.0420
7.3640,-0.4543,0.9551,0.0420
7.3640,-0.4538,0.9541,0.0433
7.3640,-0.4555,0.9492,0.0423
7.3650,-0.4555,0.9492,0.0423
7.3920,-0.4555,0.9492,0.0423
