
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.6610,-0.1774,1.0240,0.2192
3.6620,-0.1779,1.0201,0.2163
3.6790,-0.1779,1.0201,0.2163
3.6800,-0.1779,1.0201,0.2163
3.6820,-0.1779,1.0201,0.2163
3.6820,-0.1764,1.0233,0.2170
3.6830,-0.1764,1.0233,0.2170
3.7130,-0.1764,1.0233,0.2170
3.7140,-0.1764,1.0233,0.2170
3.7140,-0.1764,1.0233,0.2170
3.7150,-0.1782,1.0272,0.2195
3.7330,-0.1782,1.0272,0.2195
3.7370,-0.1782,1.0272,0.2195
3.7580,-0.1782,1.0272,0.2195
3.7580,-0.1782,1.0272,0.2195
3.7590,-0.1725,1.0274,0.2192
3.7590,-0.1694,1.0211,0.2165
3.7600,-0.1694,1.0211,0.2165
3.7600,-0.1694,1.0211,0.2165
3.7630,-0.1694,1.0211,0.2165
3.7640,-0.1735,1.0184,0.2151
3.7640,-0.1735,1.0184,0.2151
3.7870,-0.1735,1.0184,0.2151
3.7880,-0.1735,1.0184,0.2151
3.7880,-0.1735,1.0184,0.2151
3.7890,-0.1806,1.0259,0.2146
3.8190,-0.1806,1.0259,0.2146
3.8190,-0.1806,1.0259,0.2146
3.8200,-0.1806,1.0259,0.2146
3.8210,-0.1816,1.0286,0.2146
3.8220,-0.1796,1.0257,0.2126
3.8380,-0.1796,1.0257,0.2126
3.8390,-0.1796,1.0257,0.2126
3.8400,-0.1796,1.0257,0.2126
3.8410,-0.1782,1.0237,0.2121
3.8420,-0.1782,1.0237,0.2121
3.8690,-0.1782,1.0237,0.2121
3.8700,-0.1782,1.0237,0.2121
3.8700,-0.1782,1.0237,0.2121
3.8710,-0.1762,1.0245,0.2151
3.8980,-0.1762,1.0245,0.2151
3.8980,-0.1762,1.0245,0.2151
3.8990,-0.1762,1.0245,0.2151
3.9000,-0.1779,1.0242,0.2153
3.9010,-0.1747,1.0255,0.2107
3.9190,-0.1747,1.0255,0.2107
3.9200,-0.1747,1.0255,0.2107
3.9210,-0.1747,1.0255,0.2107
3.9220,-0.1721,1.0281,0.2141
3.9220,-0.1721,1.0281,0.2141
3.9320,-0.1721,1.0281,0.2141
3.9490,-0.1721,1.0281,0.2141
3.9490,-0.1721,1.0281,0.2141
3.9500,-0.1721,1.0281,0.2141
3.9510,-0.1745,1.0262,0.2151
3.9810,-0.1745,1.0262,0.2151
3.9820,-0.1745,1.0262,0.2151
3.9820,-0.1745,1.0262,0.2151
3.9830,-0.1747,1.0225,0.2138
3.9840,-0.1723,1.0228,0.2182
3.9990,-0.1723,1.0228,0.2182
4.0000,-0.1723,1.0228,0.2182
4.0010,-0.1723,1.0228,0.2182
4.0020,-0.1681,1.0206,0.2190
4.0030,-0.1681,1.0206,0.2190
4.0290,-0.1681,1.0206,0.2190
4.0300,-0.1681,1.0206,0.2190
4.0310,-0.1681,1.0206,0.2190
4.0320,-0.1655,1.0242,0.2204
4.0610,-0.1655,1.0242,0.2204
4.0620,-0.1655,1.0242,0.2204
4.0620,-0.1655,1.0242,0.2204
4.0630,-0.1642,1.0250,0.2212
4.0630,-0.1645,1.0228,0.2197
4.0800,-0.1645,1.0228,0.2197
4.0810,-0.1645,1.0228,0.2197
4.0810,-0.1645,1.0228,0.2197
4.0820,-0.1674,1.0240,0.2182
4.0830,-0.1674,1.0240,0.2182
4.1090,-0.1674,1.0240,0.2182
4.1090,-0.1674,1.0240,0.2182
4.1090,-0.1674,1.0240,0.2182
4.1090,-0.1691,1.0269,0.2170
4.1360,-0.1691,1.0269,0.2170
4.1370,-0.1691,1.0269,0.2170
4.1370,-0.1691,1.0269,0.2170
4.1380,-0.1691,1.0269,0.2170
4.1390,-0.1723,1.0279,0.2195
4.1400,-0.1718,1.0242,0.2265
4.1600,-0.1718,1.0242,0.2265
4.1600,-0.1718,1.0242,0.2265
4.1610,-0.1718,1.0242,0.2265
4.1610,-0.1674,1.0215,0.2253
4.1610,-0.1674,1.0215,0.2253
4.1900,-0.1674,1.0215,0.2253
4.1900,-0.1674,1.0215,0.2253
4.1910,-0.1674,1.0215,0.2253
4.1910,-0.1667,1.0196,0.2234
4.2200,-0.1667,1.0196,0.2234
4.2210,-0.1667,1.0196,0.2234
4.2210,-0.1667,1.0196,0.2234
4.2210,-0.1650,1.0220,0.2268
4.2220,-0.1659,1.0235,0.2280
4.2410,-0.1659,1.0235,0.2280
4.2410,-0.1659,1.0235,0.2280
4.2420,-0.1659,1.0235,0.2280
4.2420,-0.1677,1.0223,0.2292
4.2420,-0.1677,1.0223,0.2292
4.2720,-0.1677,1.0223,0.2292
4.2720,-0.1677,1.0223,0.2292
4.2730,-0.1677,1.0223,0.2292
4.2730,-0.1696,1.0220,0.2283
4.3020,-0.1696,1.0220,0.2283
4.3180,-0.1696,1.0220,0.2283
4.3190,-0.1696,1.0220,0.2283
4.3190,-0.1684,1.0220,0.2263
4.3190,-0.1691,1.0206,0.2239
4.3200,-0.1691,1.0206,0.2239
4.3200,-0.1691,1.0206,0.2239
4.3200,-0.1691,1.0206,0.2239
4.3210,-0.1750,1.0245,0.2239
4.3210,-0.1750,1.0245,0.2239
4.3330,-0.1750,1.0245,0.2239
4.3500,-0.1750,1.0245,0.2239
4.3500,-0.1750,1.0245,0.2239
4.3500,-0.1750,1.0245,0.2239
4.3500,-0.1760,1.0294,0.2246
4.3790,-0.1760,1.0294,0.2246
4.3790,-0.1760,1.0294,0.2246
4.3800,-0.1760,1.0294,0.2246
4.3800,-0.1755,1.0274,0.2226
4.3800,-0.1764,1.0228,0.2192
4.4000,-0.1764,1.0228,0.2192
4.4000,-0.1764,1.0228,0.2192
4.4000,-0.1764,1.0228,0.2192
4.4010,-0.1769,1.0196,0.2178
4.4010,-0.1769,1.0196,0.2178
4.4310,-0.1769,1.0196,0.2178
4.4310,-0.1769,1.0196,0.2178
4.4310,-0.1769,1.0196,0.2178
4.4310,-0.1747,1.0174,0.2187
4.4600,-0.1747,1.0174,0.2187
4.4610,-0.1747,1.0174,0.2187
4.4610,-0.1747,1.0174,0.2187
4.4620,-0.1745,1.0193,0.2209
4.4620,-0.1684,1.0172,0.2265
4.4820,-0.1684,1.0172,0.2265
4.4820,-0.1684,1.0172,0.2265
4.4830,-0.1684,1.0172,0.2265
4.4830,-0.1659,1.0147,0.2256
4.4830,-0.1659,1.0147,0.2256
4.5130,-0.1659,1.0147,0.2256
4.5130,-0.1659,1.0147,0.2256
4.5140,-0.1659,1.0147,0.2256
4.5140,-0.1659,1.0189,0.2248
4.5360,-0.1659,1.0189,0.2248
4.5410,-0.1659,1.0189,0.2248
4.5420,-0.1659,1.0189,0.2248
4.5420,-0.1659,1.0189,0.2248
4.5420,-0.1637,1.0242,0.2192
4.5430,-0.1645,1.0299,0.2170
4.5630,-0.1645,1.0299,0.2170
4.5630,-0.1645,1.0299,0.2170
4.5630,-0.1645,1.0299,0.2170
4.5670,-0.1686,1.0279,0.2156
4.5670,-0.1686,1.0279,0.2156
4.5920,-0.1686,1.0279,0.2156
4.5920,-0.1686,1.0279,0.2156
4.5930,-0.1686,1.0279,0.2156
4.5930,-0.1745,1.0242,0.2151
4.6230,-0.1745,1.0242,0.2151
4.6230,-0.1745,1.0242,0.2151
4.6240,-0.1745,1.0242,0.2151
4.6240,-0.1772,1.0250,0.2190
4.6240,-0.1706,1.0228,0.2241
4.6430,-0.1706,1.0228,0.2241
4.6440,-0.1706,1.0228,0.2241
4.6440,-0.1706,1.0228,0.2241
4.6470,-0.1664,1.0208,0.2229
4.6470,-0.1664,1.0208,0.2229
4.6740,-0.1664,1.0208,0.2229
4.6740,-0.1664,1.0208,0.2229
4.6750,-0.1664,1.0208,0.2229
4.6750,-0.1652,1.0215,0.2217
4.7020,-0.1652,1.0215,0.2217
4.7020,-0.1652,1.0215,0.2217
4.7020,-0.1652,1.0215,0.2217
4.7020,-0.1659,1.0245,0.2226
4.7030,-0.1650,1.0262,0.2243
4.7220,-0.1650,1.0262,0.2243
4.7220,-0.1650,1.0262,0.2243
4.7230,-0.1650,1.0262,0.2243
4.7250,-0.1681,1.0247,0.2236
4.7250,-0.1681,1.0247,0.2236
4.7330,-0.1681,1.0247,0.2236
4.7520,-0.1681,1.0247,0.2236
4.7520,-0.1681,1.0247,0.2236
4.7520,-0.1681,1.0247,0.2236
4.7530,-0.1684,1.0213,0.2209
4.7820,-0.1684,1.0213,0.2209
4.7820,-0.1684,1.0213,0.2209
4.7820,-0.1684,1.0213,0.2209
4.7830,-0.1699,1.0235,0.2202
4.7830,-0.1716,1.0215,0.2204
4.8020,-0.1716,1.0215,0.2204
4.8020,-0.1716,1.0215,0.2204
4.8030,-0.1716,1.0215,0.2204
4.8050,-0.1728,1.0262,0.2214
4.8060,-0.1728,1.0262,0.2214
4.8320,-0.1728,1.0262,0.2214
4.8330,-0.1728,1.0262,0.2214
4.8330,-0.1728,1.0262,0.2214
4.8330,-0.1733,1.0274,0.2248
4.8590,-0.1733,1.0274,0.2248
4.8600,-0.1733,1.0274,0.2248
4.8600,-0.1733,1.0274,0.2248
4.8630,-0.1716,1.0218,0.2258
4.8630,-0.1713,1.0215,0.2207
4.8790,-0.1713,1.0215,0.2207
4.8800,-0.1713,1.0215,0.2207
4.8800,-0.1713,1.0215,0.2207
4.8820,-0.1681,1.0269,0.2209
4.8820,-0.1681,1.0269,0.2209
4.9120,-0.1681,1.0269,0.2209
4.9120,-0.1681,1.0269,0.2209
4.9130,-0.1681,1.0269,0.2209
4.9130,-0.1662,1.0272,0.2219
4.9370,-0.1662,1.0272,0.2219
4.9400,-0.1662,1.0272,0.2219
4.9410,-0.1662,1.0272,0.2219
4.9420,-0.1662,1.0272,0.2219
4.9420,-0.1708,1.0274,0.2217
4.9420,-0.1684,1.0281,0.2229
4.9620,-0.1684,1.0281,0.2229
4.9620,-0.1684,1.0281,0.2229
4.9630,-0.1684,1.0281,0.2229
4.9650,-0.1694,1.0237,0.2236
4.9650,-0.1694,1.0237,0.2236
4.9930,-0.1694,1.0237,0.2236
4.9930,-0.1694,1.0237,0.2236
4.9940,-0.1694,1.0237,0.2236
4.9940,-0.1672,1.0203,0.2234
5.0200,-0.1672,1.0203,0.2234
5.0210,-0.1672,1.0203,0.2234
5.0210,-0.1672,1.0203,0.2234
5.0210,-0.1659,1.0242,0.2246
5.0210,-0.1618,1.0223,0.2229
5.0430,-0.1618,1.0223,0.2229
5.0430,-0.1618,1.0223,0.2229
5.0460,-0.1618,1.0223,0.2229
5.0460,-0.1593,1.0213,0.2229
5.0470,-0.1593,1.0213,0.2229
5.0730,-0.1593,1.0213,0.2229
5.0740,-0.1593,1.0213,0.2229
5.0740,-0.1593,1.0213,0.2229
5.0740,-0.1625,1.0220,0.2195
5.1030,-0.1625,1.0220,0.2195
5.1040,-0.1625,1.0220,0.2195
5.1040,-0.1625,1.0220,0.2195
5.1050,-0.1684,1.0267,0.2190
5.1050,-0.1755,1.0301,0.2175
5.1240,-0.1755,1.0301,0.2175
5.1240,-0.1755,1.0301,0.2175
5.1240,-0.1755,1.0301,0.2175
5.1250,-0.1774,1.0301,0.2197
5.1260,-0.1774,1.0301,0.2197
5.1350,-0.1774,1.0301,0.2197
5.1530,-0.1774,1.0301,0.2197
5.1530,-0.1774,1.0301,0.2197
5.1540,-0.1774,1.0301,0.2197
5.1540,-0.1762,1.0225,0.2231
5.1820,-0.1762,1.0225,0.2231
5.1820,-0.1762,1.0225,0.2231
5.1830,-0.1762,1.0225,0.2231
5.1830,-0.1662,1.0172,0.2256
5.1830,-0.1545,1.0193,0.2297
5.2030,-0.1545,1.0193,0.2297
5.2040,-0.1545,1.0193,0.2297
5.2040,-0.1545,1.0193,0.2297
5.2040,-0.1505,1.0211,0.2246
5.2080,-0.1505,1.0211,0.2246
5.2330,-0.1505,1.0211,0.2246
5.2330,-0.1505,1.0211,0.2246
5.2340,-0.1505,1.0211,0.2246
5.3480,-0.1523,1.0223,0.2239
5.3550,-0.1523,1.0223,0.2239
5.3600,-0.1523,1.0223,0.2239
5.3610,-0.1523,1.0223,0.2239
5.3620,-0.1523,1.0223,0.2239
5.3630,-0.1523,1.0223,0.2239
5.3630,-0.1523,1.0223,0.2239
5.3630,-0.1523,1.0223,0.2239
5.3640,-0.1523,1.0223,0.2239
5.3640,-0.1523,1.0223,0.2239
5.3640,-0.1523,1.0223,0.2239
5.3640,-0.1523,1.0223,0.2239
5.3650,-0.1523,1.0223,0.2239
5.3650,-0.1547,1.0225,0.2253
5.3650,-0.1591,1.0230,0.2239
5.3650,-0.1635,1.0257,0.2231
5.3650,-0.1699,1.0250,0.2229
5.3650,-0.1716,1.0245,0.2219
5.3660,-0.1730,1.0264,0.2192
5.3660,-0.1730,1.0264,0.2192
5.3660,-0.1730,1.0264,0.2192
5.3660,-0.1730,1.0264,0.2192
5.3660,-0.1730,1.0264,0.2192
5.3670,-0.1730,1.0264,0.2192
5.3670,-0.1713,1.0193,0.2207
5.3670,-0.1713,1.0193,0.2207
5.3930,-0.1713,1.0193,0.2207
5.3940,-0.1713,1.0193,0.2207
5.3940,-0.1713,1.0193,0.2207
5.4040,-0.1725,1.0208,0.2204
5.4230,-0.1725,1.0208,0.2204
5.4230,-0.1725,1.0208,0.2204
5.4230,-0.1725,1.0208,0.2204
5.4240,-0.1694,1.0198,0.2231
5.4240,-0.1652,1.0206,0.2231
5.4420,-0.1652,1.0206,0.2231
5.4420,-0.1652,1.0206,0.2231
5.4430,-0.1652,1.0206,0.2231
5.4470,-0.1650,1.0240,0.2222
5.4470,-0.1650,1.0240,0.2222
5.4740,-0.1650,1.0240,0.2222
5.4750,-0.1650,1.0240,0.2222
5.4750,-0.1650,1.0240,0.2222
5.4750,-0.1677,1.0237,0.2229
5.5030,-0.1677,1.0237,0.2229
5.5040,-0.1677,1.0237,0.2229
5.5040,-0.1677,1.0237,0.2229
5.5040,-0.1659,1.0228,0.2241
5.5050,-0.1642,1.0201,0.2226
5.5240,-0.1642,1.0201,0.2226
5.5250,-0.1642,1.0201,0.2226
5.5250,-0.1642,1.0201,0.2226
5.5250,-0.1672,1.0233,0.2190
5.5290,-0.1672,1.0233,0.2190
5.5350,-0.1672,1.0233,0.2190
5.5540,-0.1672,1.0233,0.2190
5.5540,-0.1672,1.0233,0.2190
5.5540,-0.1672,1.0233,0.2190
5.5550,-0.1703,1.0272,0.2178
5.5840,-0.1703,1.0272,0.2178
5.5840,-0.1703,1.0272,0.2178
5.5840,-0.1703,1.0272,0.2178
5.5850,-0.1674,1.0272,0.2200
5.5860,-0.1650,1.0242,0.2195
5.6040,-0.1650,1.0242,0.2195
5.6050,-0.1650,1.0242,0.2195
5.6050,-0.1650,1.0242,0.2195
5.6050,-0.1640,1.0259,0.2204
5.6090,-0.1640,1.0259,0.2204
5.6340,-0.1640,1.0259,0.2204
5.6340,-0.1640,1.0259,0.2204
5.6350,-0.1640,1.0259,0.2204
5.6350,-0.1628,1.0294,0.2207
5.6630,-0.1628,1.0294,0.2207
5.6640,-0.1628,1.0294,0.2207
5.6640,-0.1628,1.0294,0.2207
5.6640,-0.1650,1.0289,0.2192
5.6650,-0.1672,1.0259,0.2160
5.6850,-0.1672,1.0259,0.2160
5.6860,-0.1672,1.0259,0.2160
5.6860,-0.1672,1.0259,0.2160
5.6870,-0.1694,1.0242,0.2168
5.6870,-0.1694,1.0242,0.2168
5.7140,-0.1694,1.0242,0.2168
5.7140,-0.1694,1.0242,0.2168
5.7140,-0.1694,1.0242,0.2168
5.7150,-0.1703,1.0267,0.2180
5.7350,-0.1703,1.0267,0.2180
5.7420,-0.1703,1.0267,0.2180
5.7420,-0.1703,1.0267,0.2180
5.7430,-0.1703,1.0267,0.2180
5.7430,-0.1674,1.0247,0.2192
5.7430,-0.1696,1.0245,0.2224
5.7640,-0.1696,1.0245,0.2224
5.7650,-0.1696,1.0245,0.2224
5.7650,-0.1696,1.0245,0.2224
5.7680,-0.1679,1.0213,0.2239
5.7680,-0.1679,1.0213,0.2239
5.7950,-0.1679,1.0213,0.2239
5.7950,-0.1679,1.0213,0.2239
5.7950,-0.1679,1.0213,0.2239
5.7960,-0.1625,1.0191,0.2224
5.8240,-0.1625,1.0191,0.2224
5.8250,-0.1625,1.0191,0.2224
5.8250,-0.1625,1.0191,0.2224
5.8260,-0.1606,1.0189,0.2231
5.8260,-0.1606,1.0162,0.2234
5.8450,-0.1606,1.0162,0.2234
5.8470,-0.1606,1.0162,0.2234
5.8490,-0.1606,1.0162,0.2234
5.8500,-0.1659,1.0193,0.2234
5.8530,-0.1659,1.0193,0.2234
5.8770,-0.1659,1.0193,0.2234
5.8780,-0.1659,1.0193,0.2234
5.8790,-0.1659,1.0193,0.2234
5.8800,-0.1750,1.0259,0.2229
5.9030,-0.1750,1.0259,0.2229
5.9040,-0.1750,1.0259,0.2229
5.9050,-0.1750,1.0259,0.2229
5.9050,-0.1806,1.0240,0.2200
5.9060,-0.1779,1.0230,0.2224
5.9240,-0.1779,1.0230,0.2224
5.9250,-0.1779,1.0230,0.2224
5.9270,-0.1779,1.0230,0.2224
5.9270,-0.1750,1.0237,0.2251
5.9280,-0.1750,1.0237,0.2251
5.9370,-0.1750,1.0237,0.2251
5.9550,-0.1750,1.0237,0.2251
5.9560,-0.1750,1.0237,0.2251
5.9890,-0.1750,1.0237,0.2251
5.9900,-0.1730,1.0233,0.2256
5.9900,-0.1730,1.0233,0.2256
5.9910,-0.1730,1.0233,0.2256
5.9910,-0.1730,1.0233,0.2256
5.9910,-0.1762,1.0289,0.2251
5.9910,-0.1772,1.0281,0.2273
6.0030,-0.1772,1.0281,0.2273
6.0030,-0.1772,1.0281,0.2273
6.0040,-0.1772,1.0281,0.2273
6.0070,-0.1730,1.0206,0.2285
6.0070,-0.1730,1.0206,0.2285
6.0360,-0.1730,1.0206,0.2285
6.0360,-0.1730,1.0206,0.2285
6.0370,-0.1730,1.0206,0.2285
6.0370,-0.1679,1.0181,0.2273
6.0640,-0.1679,1.0181,0.2273
6.0650,-0.1679,1.0181,0.2273
6.0650,-0.1679,1.0181,0.2273
6.0660,-0.1681,1.0213,0.2268
6.0660,-0.1747,1.0230,0.2241
6.0830,-0.1747,1.0230,0.2241
6.0840,-0.1747,1.0230,0.2241
6.0850,-0.1747,1.0230,0.2241
6.0870,-0.1833,1.0186,0.2192
6.0870,-0.1833,1.0186,0.2192
6.1190,-0.1833,1.0186,0.2192
6.1190,-0.1833,1.0186,0.2192
6.1200,-0.1833,1.0186,0.2192
6.1210,-0.1835,1.0181,0.2219
6.1350,-0.1835,1.0181,0.2219
6.1450,-0.1835,1.0181,0.2219
6.1460,-0.1835,1.0181,0.2219
6.1460,-0.1835,1.0181,0.2219
6.1470,-0.1796,1.0208,0.2246
6.1470,-0.1764,1.0237,0.2248
6.1670,-0.1764,1.0237,0.2248
6.1680,-0.1764,1.0237,0.2248
6.1680,-0.1764,1.0237,0.2248
6.1700,-0.1786,1.0206,0.2246
6.1700,-0.1786,1.0206,0.2246
6.2000,-0.1786,1.0206,0.2246
6.2000,-0.1786,1.0206,0.2246
6.2010,-0.1786,1.0206,0.2246
6.2020,-0.1799,1.0208,0.2280
6.2250,-0.1799,1.0208,0.2280
6.2250,-0.1799,1.0208,0.2280
6.2260,-0.1799,1.0208,0.2280
6.2260,-0.1779,1.0225,0.2273
6.2270,-0.1762,1.0235,0.2253
6.2460,-0.1762,1.0235,0.2253
6.2460,-0.1762,1.0235,0.2253
6.2470,-0.1762,1.0235,0.2253
6.2490,-0.1750,1.0262,0.2182
6.2490,-0.1750,1.0262,0.2182
6.2790,-0.1750,1.0262,0.2182
6.2790,-0.1750,1.0262,0.2182
6.2800,-0.1750,1.0262,0.2182
6.2810,-0.1738,1.0277,0.2217
6.3040,-0.1738,1.0277,0.2217
6.3040,-0.1738,1.0277,0.2217
6.3050,-0.1738,1.0277,0.2217
6.3060,-0.1747,1.0215,0.2229
6.3060,-0.1757,1.0184,0.2217
6.3250,-0.1757,1.0184,0.2217
6.3260,-0.1757,1.0184,0.2217
6.3260,-0.1757,1.0184,0.2217
6.3280,-0.1789,1.0225,0.2261
6.3290,-0.1789,1.0225,0.2261
6.3350,-0.1789,1.0225,0.2261
6.3570,-0.1789,1.0225,0.2261
6.3580,-0.1789,1.0225,0.2261
6.3580,-0.1789,1.0225,0.2261
6.3590,-0.1794,1.0245,0.2231
6.3840,-0.1794,1.0245,0.2231
6.3850,-0.1794,1.0245,0.2231
6.3850,-0.1794,1.0245,0.2231
6.3860,-0.1730,1.0203,0.2207
6.3860,-0.1681,1.0186,0.2234
6.4060,-0.1681,1.0186,0.2234
6.4060,-0.1681,1.0186,0.2234
6.4070,-0.1681,1.0186,0.2234
6.4080,-0.1694,1.0196,0.2258
6.4080,-0.1694,1.0196,0.2258
6.4390,-0.1694,1.0196,0.2258
6.4400,-0.1694,1.0196,0.2258
6.4410,-0.1694,1.0196,0.2258
6.4410,-0.1701,1.0213,0.2278
6.4650,-0.1701,1.0213,0.2278
6.4660,-0.1701,1.0213,0.2278
6.4670,-0.1701,1.0213,0.2278
6.4670,-0.1672,1.0245,0.2292
6.4680,-0.1686,1.0247,0.2231
6.4850,-0.1686,1.0247,0.2231
6.4860,-0.1686,1.0247,0.2231
6.4870,-0.1686,1.0247,0.2231
6.4880,-0.1691,1.0237,0.2207
6.4880,-0.1691,1.0237,0.2207
6.5160,-0.1691,1.0237,0.2207
6.5170,-0.1691,1.0237,0.2207
6.5440,-0.1691,1.0237,0.2207
6.5440,-0.1694,1.0281,0.2222
6.5450,-0.1694,1.0281,0.2222
6.5450,-0.1694,1.0281,0.2222
6.5460,-0.1694,1.0281,0.2222
6.5460,-0.1694,1.0281,0.2222
6.5470,-0.1699,1.0291,0.2241
6.5470,-0.1708,1.0240,0.2258
6.5660,-0.1708,1.0240,0.2258
6.5660,-0.1708,1.0240,0.2258
6.5670,-0.1708,1.0240,0.2258
6.5690,-0.1725,1.0191,0.2312
6.5690,-0.1725,1.0191,0.2312
6.5960,-0.1725,1.0191,0.2312
6.5970,-0.1725,1.0191,0.2312
6.5970,-0.1725,1.0191,0.2312
6.5980,-0.1735,1.0176,0.2285
6.6250,-0.1735,1.0176,0.2285
6.6250,-0.1735,1.0176,0.2285
6.6260,-0.1735,1.0176,0.2285
6.6260,-0.1760,1.0208,0.2239
6.6270,-0.1757,1.0259,0.2234
6.6460,-0.1757,1.0259,0.2234
6.6470,-0.1757,1.0259,0.2234
6.6490,-0.1757,1.0259,0.2234
6.6500,-0.1774,1.0223,0.2224
6.6510,-0.1774,1.0223,0.2224
6.6780,-0.1774,1.0223,0.2224
6.6790,-0.1774,1.0223,0.2224
6.6800,-0.1774,1.0223,0.2224
6.6810,-0.1786,1.0218,0.2258
6.7050,-0.1786,1.0218,0.2258
6.7060,-0.1786,1.0218,0.2258
6.7070,-0.1786,1.0218,0.2258
6.7080,-0.1786,1.0211,0.2236
6.7090,-0.1794,1.0237,0.2241
6.7260,-0.1794,1.0237,0.2241
6.7270,-0.1794,1.0237,0.2241
6.7290,-0.1794,1.0237,0.2241
6.7300,-0.1764,1.0169,0.2226
6.7310,-0.1764,1.0169,0.2226
6.7330,-0.1764,1.0169,0.2226
6.7570,-0.1764,1.0169,0.2226
6.7580,-0.1764,1.0169,0.2226
6.7590,-0.1764,1.0169,0.2226
6.7600,-0.1703,1.0230,0.2226
6.7840,-0.1703,1.0230,0.2226
6.7850,-0.1703,1.0230,0.2226
6.7860,-0.1703,1.0230,0.2226
6.7870,-0.1669,1.0318,0.2253
6.7880,-0.1647,1.0162,0.2226
6.8070,-0.1647,1.0162,0.2226
6.8070,-0.1647,1.0162,0.2226
6.8090,-0.1647,1.0162,0.2226
6.8090,-0.1650,1.0211,0.2175
6.8100,-0.1650,1.0211,0.2175
6.8360,-0.1650,1.0211,0.2175
6.8370,-0.1650,1.0211,0.2175
6.8370,-0.1650,1.0211,0.2175
6.8380,-0.1723,1.0303,0.2212
6.8660,-0.1723,1.0303,0.2212
6.8670,-0.1723,1.0303,0.2212
6.8670,-0.1723,1.0303,0.2212
6.8680,-0.1733,1.0220,0.2204
6.8680,-0.1674,1.0237,0.2170
6.8890,-0.1674,1.0237,0.2170
6.8900,-0.1674,1.0237,0.2170
6.8910,-0.1674,1.0237,0.2170
6.8910,-0.1640,1.0189,0.2219
6.8920,-0.1640,1.0189,0.2219
6.9150,-0.1640,1.0189,0.2219
6.9160,-0.1640,1.0189,0.2219
6.9180,-0.1640,1.0189,0.2219
6.9190,-0.1633,1.0152,0.2178
6.9370,-0.1633,1.0152,0.2178
6.9430,-0.1633,1.0152,0.2178
6.9440,-0.1633,1.0152,0.2178
6.9450,-0.1633,1.0152,0.2178
6.9460,-0.1647,1.0257,0.2197
6.9470,-0.1642,1.0323,0.2241
6.9660,-0.1642,1.0323,0.2241
6.9670,-0.1642,1.0323,0.2241
6.9690,-0.1642,1.0323,0.2241
6.9690,-0.1615,1.0323,0.2234
6.9700,-0.1615,1.0323,0.2234
6.9980,-0.1615,1.0323,0.2234
6.9990,-0.1615,1.0323,0.2234
7.0000,-0.1615,1.0323,0.2234
7.0010,-0.1681,1.0247,0.2226
7.0260,-0.1681,1.0247,0.2226
7.0270,-0.1681,1.0247,0.2226
7.0290,-0.1681,1.0247,0.2226
7.0290,-0.1657,1.0198,0.2246
7.0300,-0.1650,1.0203,0.2243
7.0480,-0.1650,1.0203,0.2243
7.0490,-0.1650,1.0203,0.2243
7.0490,-0.1650,1.0203,0.2243
7.0500,-0.1686,1.0220,0.2192
7.0500,-0.1686,1.0220,0.2192
7.0780,-0.1686,1.0220,0.2192
7.1020,-0.1686,1.0220,0.2192
7.1030,-0.1686,1.0220,0.2192
7.1040,-0.1735,1.0252,0.2207
7.1050,-0.1735,1.0252,0.2207
7.1060,-0.1735,1.0252,0.2207
7.1070,-0.1735,1.0252,0.2207
7.1080,-0.1730,1.0206,0.2224
7.1090,-0.1674,1.0191,0.2256
7.1230,-0.1674,1.0191,0.2256
7.1240,-0.1674,1.0191,0.2256
7.1240,-0.1674,1.0191,0.2256
7.1270,-0.1623,1.0203,0.2263
7.1270,-0.1623,1.0203,0.2263
7.1350,-0.1623,1.0203,0.2263
7.1550,-0.1623,1.0203,0.2263
7.1560,-0.1623,1.0203,0.2263
7.1560,-0.1623,1.0203,0.2263
7.1570,-0.1608,1.0181,0.2268
7.1850,-0.1608,1.0181,0.2268
7.1860,-0.1608,1.0181,0.2268
7.1870,-0.1608,1.0181,0.2268
7.1880,-0.1591,1.0237,0.2263
7.1890,-0.1652,1.0274,0.2253
7.2060,-0.1652,1.0274,0.2253
7.2070,-0.1652,1.0274,0.2253
7.2080,-0.1652,1.0274,0.2253
7.2090,-0.1721,1.0279,0.2246
7.2090,-0.1721,1.0279,0.2246
7.2380,-0.1721,1.0279,0.2246
7.2390,-0.1721,1.0279,0.2246
7.2400,-0.1721,1.0279,0.2246
7.2410,-0.1725,1.0228,0.2258
7.2660,-0.1725,1.0228,0.2258
7.2670,-0.1725,1.0228,0.2258
7.2680,-0.1725,1.0228,0.2258
7.2690,-0.1696,1.0206,0.2236
7.2700,-0.1701,1.0193,0.2239
7.2860,-0.1701,1.0193,0.2239
7.2870,-0.1701,1.0193,0.2239
7.2890,-0.1701,1.0193,0.2239
7.2900,-0.1694,1.0167,0.2239
7.2910,-0.1694,1.0167,0.2239
7.3160,-0.1694,1.0167,0.2239
7.3170,-0.1694,1.0167,0.2239
7.3180,-0.1694,1.0167,0.2239
7.3190,-0.1740,1.0172,0.2222
7.3360,-0.1740,1.0172,0.2222
7.3390,-0.1740,1.0172,0.2222
7.3480,-0.1740,1.0172,0.2222
7.3490,-0.1740,1.0172,0.2222
7.3500,-0.1740,1.0172,0.2222
7.3510,-0.1760,1.0201,0.2241
