
time,AccelerometerX,AccelerometerY,AccelerometerZ
3.6890,-0.2085,1.0150,0.2124
3.6900,-0.2085,1.0150,0.2124
3.6900,-0.2085,1.0174,0.2114
3.7100,-0.2085,1.0174,0.2114
3.7100,-0.2085,1.0174,0.2114
3.7110,-0.2085,1.0174,0.2114
3.7110,-0.2094,1.0206,0.2119
3.7130,-0.2094,1.0206,0.2119
3.7260,-0.2094,1.0206,0.2119
3.7380,-0.2094,1.0206,0.2119
3.7390,-0.2094,1.0206,0.2119
3.7400,-0.2094,1.0206,0.2119
3.7400,-0.2114,1.0196,0.2158
3.7410,-0.2070,1.0157,0.2104
3.7680,-0.2070,1.0157,0.2104
3.7690,-0.2070,1.0157,0.2104
3.7700,-0.2070,1.0157,0.2104
3.7710,-0.2053,1.0137,0.2097
3.7890,-0.2053,1.0137,0.2097
3.7900,-0.2053,1.0137,0.2097
3.7900,-0.2053,1.0137,0.2097
3.7910,-0.2004,1.0179,0.2068
3.8100,-0.2004,1.0179,0.2068
3.8190,-0.2004,1.0179,0.2068
3.8190,-0.2004,1.0179,0.2068
3.8200,-0.2004,1.0179,0.2068
3.8210,-0.1994,1.0201,0.2119
3.8220,-0.2036,1.0201,0.2195
3.8470,-0.2036,1.0201,0.2195
3.8480,-0.2036,1.0201,0.2195
3.8490,-0.2036,1.0201,0.2195
3.8490,-0.2065,1.0203,0.2163
3.8680,-0.2065,1.0203,0.2163
3.8690,-0.2065,1.0203,0.2163
3.8690,-0.2065,1.0203,0.2163
3.8700,-0.2041,1.0184,0.2146
3.8700,-0.2041,1.0184,0.2146
3.9030,-0.2041,1.0184,0.2146
3.9040,-0.2041,1.0184,0.2146
3.9050,-0.2041,1.0184,0.2146
3.9060,-0.2038,1.0128,0.2126
3.9070,-0.2026,1.0167,0.2146
3.9290,-0.2026,1.0167,0.2146
3.9300,-0.2026,1.0167,0.2146
3.9300,-0.2026,1.0167,0.2146
3.9310,-0.2026,1.0167,0.2146
3.9310,-0.1984,1.0208,0.2109
3.9490,-0.1984,1.0208,0.2109
3.9500,-0.1984,1.0208,0.2109
3.9510,-0.1984,1.0208,0.2109
3.9520,-0.2014,1.0208,0.2121
3.9520,-0.2014,1.0208,0.2121
3.9790,-0.2014,1.0208,0.2121
3.9810,-0.2014,1.0208,0.2121
3.9840,-0.2014,1.0208,0.2121
3.9850,-0.2068,1.0196,0.2138
3.9860,-0.2077,1.0181,0.2148
4.0080,-0.2077,1.0181,0.2148
4.0090,-0.2077,1.0181,0.2148
4.0090,-0.2077,1.0181,0.2148
4.0100,-0.2075,1.0218,0.2143
4.0280,-0.2075,1.0218,0.2143
4.0310,-0.2075,1.0218,0.2143
4.0320,-0.2075,1.0218,0.2143
4.0340,-0.2090,1.0225,0.2107
4.0350,-0.2090,1.0225,0.2107
4.0580,-0.2090,1.0225,0.2107
4.0590,-0.2090,1.0225,0.2107
4.0590,-0.2090,1.0225,0.2107
4.0600,-0.2090,1.0191,0.2090
4.0610,-0.2097,1.0164,0.2099
4.0950,-0.2097,1.0164,0.2099
4.0950,-0.2097,1.0164,0.2099
4.0970,-0.2097,1.0164,0.2099
4.0970,-0.2065,1.0154,0.2114
4.1090,-0.2065,1.0154,0.2114
4.1090,-0.2065,1.0154,0.2114
4.1090,-0.2065,1.0154,0.2114
4.1090,-0.2055,1.0179,0.2075
4.1100,-0.2055,1.0179,0.2075
4.1280,-0.2055,1.0179,0.2075
4.1380,-0.2055,1.0179,0.2075
4.1380,-0.2055,1.0179,0.2075
4.1380,-0.2055,1.0179,0.2075
4.1390,-0.2104,1.0162,0.2065
4.1390,-0.2163,1.0135,0.2070
4.1670,-0.2163,1.0135,0.2070
4.1670,-0.2163,1.0135,0.2070
4.1680,-0.2163,1.0135,0.2070
4.1680,-0.2138,1.0140,0.2060
4.1900,-0.2138,1.0140,0.2060
4.1900,-0.2138,1.0140,0.2060
4.1910,-0.2138,1.0140,0.2060
4.1910,-0.2143,1.0193,0.2070
4.1910,-0.2143,1.0193,0.2070
4.2190,-0.2143,1.0193,0.2070
4.2190,-0.2143,1.0193,0.2070
4.2190,-0.2143,1.0193,0.2070
4.2200,-0.2141,1.0193,0.2087
4.2200,-0.2141,1.0164,0.2077
4.2480,-0.2141,1.0164,0.2077
4.2490,-0.2141,1.0164,0.2077
4.2490,-0.2141,1.0164,0.2077
4.2490,-0.2092,1.0162,0.2019
4.2690,-0.2092,1.0162,0.2019
4.2690,-0.2092,1.0162,0.2019
4.2700,-0.2092,1.0162,0.2019
4.2710,-0.2041,1.0128,0.2009
4.2710,-0.2041,1.0128,0.2009
4.3000,-0.2041,1.0128,0.2009
4.3010,-0.2041,1.0128,0.2009
4.3010,-0.2041,1.0128,0.2009
4.3010,-0.2072,1.0110,0.2043
4.3020,-0.2087,1.0132,0.2087
4.3280,-0.2087,1.0132,0.2087
4.3290,-0.2087,1.0132,0.2087
4.3290,-0.2087,1.0132,0.2087
4.3300,-0.2087,1.0132,0.2087
4.3300,-0.2075,1.0191,0.2094
4.3490,-0.2075,1.0191,0.2094
4.3500,-0.2075,1.0191,0.2094
4.3500,-0.2075,1.0191,0.2094
4.3640,-0.2087,1.0184,0.2087
4.3650,-0.2087,1.0184,0.2087
4.3780,-0.2087,1.0184,0.2087
4.3780,-0.2087,1.0184,0.2087
4.3790,-0.2087,1.0184,0.2087
4.3790,-0.2124,1.0164,0.2102
4.3790,-0.2170,1.0135,0.2065
4.4080,-0.2170,1.0135,0.2065
4.4080,-0.2170,1.0135,0.2065
4.4080,-0.2170,1.0135,0.2065
4.4090,-0.2165,1.0115,0.2058
4.4300,-0.2165,1.0115,0.2058
4.4300,-0.2165,1.0115,0.2058
4.4300,-0.2165,1.0115,0.2058
4.4310,-0.2182,1.0189,0.2036
4.4310,-0.2182,1.0189,0.2036
4.4580,-0.2182,1.0189,0.2036
4.4590,-0.2182,1.0189,0.2036
4.4590,-0.2182,1.0189,0.2036
4.4590,-0.2168,1.0201,0.2063
4.4600,-0.2136,1.0135,0.2085
4.4900,-0.2136,1.0135,0.2085
4.4910,-0.2136,1.0135,0.2085
4.4910,-0.2136,1.0135,0.2085
4.4910,-0.2082,1.0150,0.2094
4.5090,-0.2082,1.0150,0.2094
4.5090,-0.2082,1.0150,0.2094
4.5090,-0.2082,1.0150,0.2094
4.5130,-0.2104,1.0135,0.2102
4.5130,-0.2104,1.0135,0.2102
4.5270,-0.2104,1.0135,0.2102
4.5410,-0.2104,1.0135,0.2102
4.5410,-0.2104,1.0135,0.2102
4.5410,-0.2104,1.0135,0.2102
4.5410,-0.2151,1.0142,0.2109
4.5420,-0.2158,1.0191,0.2085
4.5690,-0.2158,1.0191,0.2085
4.5690,-0.2158,1.0191,0.2085
4.5690,-0.2158,1.0191,0.2085
4.5700,-0.2131,1.0196,0.2046
4.5910,-0.2131,1.0196,0.2046
4.5910,-0.2131,1.0196,0.2046
4.5910,-0.2131,1.0196,0.2046
4.5910,-0.2099,1.0184,0.2072
4.5920,-0.2099,1.0184,0.2072
4.6200,-0.2099,1.0184,0.2072
4.6200,-0.2099,1.0184,0.2072
4.6200,-0.2099,1.0184,0.2072
4.6210,-0.2053,1.0186,0.2141
4.6210,-0.2055,1.0193,0.2134
4.6490,-0.2055,1.0193,0.2134
4.6490,-0.2055,1.0193,0.2134
4.6500,-0.2055,1.0193,0.2134
4.6500,-0.2068,1.0193,0.2082
4.6700,-0.2068,1.0193,0.2082
4.6710,-0.2068,1.0193,0.2082
4.6710,-0.2068,1.0193,0.2082
4.6710,-0.2112,1.0186,0.2058
4.6720,-0.2112,1.0186,0.2058
4.7010,-0.2112,1.0186,0.2058
4.7010,-0.2112,1.0186,0.2058
4.7020,-0.2112,1.0186,0.2058
4.7020,-0.2156,1.0189,0.2063
4.7020,-0.2195,1.0193,0.2082
4.7270,-0.2195,1.0193,0.2082
4.7280,-0.2195,1.0193,0.2082
4.7280,-0.2195,1.0193,0.2082
4.7290,-0.2195,1.0193,0.2082
4.7290,-0.2207,1.0198,0.2107
4.7510,-0.2207,1.0198,0.2107
4.7510,-0.2207,1.0198,0.2107
4.7510,-0.2207,1.0198,0.2107
4.7520,-0.2141,1.0167,0.2104
4.7520,-0.2141,1.0167,0.2104
4.7790,-0.2141,1.0167,0.2104
4.7800,-0.2141,1.0167,0.2104
4.7800,-0.2141,1.0167,0.2104
4.7800,-0.2087,1.0203,0.2048
4.7810,-0.2033,1.0215,0.2075
4.8100,-0.2033,1.0215,0.2075
4.8100,-0.2033,1.0215,0.2075
4.8100,-0.2033,1.0215,0.2075
4.8110,-0.2021,1.0196,0.2160
4.8310,-0.2021,1.0196,0.2160
4.8320,-0.2021,1.0196,0.2160
4.8320,-0.2021,1.0196,0.2160
4.8320,-0.2009,1.0162,0.2180
4.8330,-0.2009,1.0162,0.2180
4.8590,-0.2009,1.0162,0.2180
4.8600,-0.2009,1.0162,0.2180
4.8600,-0.2009,1.0162,0.2180
4.8610,-0.2011,1.0088,0.2158
4.8610,-0.2048,1.0115,0.2082
4.8900,-0.2048,1.0115,0.2082
4.8910,-0.2048,1.0115,0.2082
4.8910,-0.2048,1.0115,0.2082
4.8920,-0.2072,1.0167,0.2046
4.9110,-0.2072,1.0167,0.2046
4.9120,-0.2072,1.0167,0.2046
4.9120,-0.2072,1.0167,0.2046
4.9340,-0.2168,1.0115,0.1943
4.9340,-0.2168,1.0115,0.1943
4.9340,-0.2168,1.0115,0.1943
4.9390,-0.2168,1.0115,0.1943
4.9390,-0.2168,1.0115,0.1943
4.9390,-0.2168,1.0115,0.1943
4.9390,-0.2212,1.0164,0.1909
4.9400,-0.2146,1.0181,0.2075
4.9700,-0.2146,1.0181,0.2075
4.9700,-0.2146,1.0181,0.2075
4.9700,-0.2146,1.0181,0.2075
4.9700,-0.2024,1.0191,0.2187
4.9900,-0.2024,1.0191,0.2187
4.9900,-0.2024,1.0191,0.2187
4.9910,-0.2024,1.0191,0.2187
4.9910,-0.2006,1.0167,0.2138
4.9920,-0.2006,1.0167,0.2138
5.0180,-0.2006,1.0167,0.2138
5.0190,-0.2006,1.0167,0.2138
5.0190,-0.2006,1.0167,0.2138
5.0200,-0.2038,1.0142,0.2077
5.0200,-0.2011,1.0118,0.2060
5.0510,-0.2011,1.0118,0.2060
5.0520,-0.2011,1.0118,0.2060
5.0520,-0.2011,1.0118,0.2060
5.0520,-0.2009,1.0159,0.2075
5.0710,-0.2009,1.0159,0.2075
5.0710,-0.2009,1.0159,0.2075
5.0720,-0.2009,1.0159,0.2075
5.0720,-0.2090,1.0201,0.2072
5.0730,-0.2090,1.0201,0.2072
5.1010,-0.2090,1.0201,0.2072
5.1010,-0.2090,1.0201,0.2072
5.1020,-0.2090,1.0201,0.2072
5.1020,-0.2138,1.0225,0.2060
5.1020,-0.2136,1.0213,0.2043
5.1270,-0.2136,1.0213,0.2043
5.1320,-0.2136,1.0213,0.2043
5.1320,-0.2136,1.0213,0.2043
5.1330,-0.2136,1.0213,0.2043
5.1330,-0.2141,1.0189,0.2097
5.1530,-0.2141,1.0189,0.2097
5.1540,-0.2141,1.0189,0.2097
5.1540,-0.2141,1.0189,0.2097
5.1540,-0.2114,1.0176,0.2063
5.1550,-0.2114,1.0176,0.2063
5.1800,-0.2114,1.0176,0.2063
5.1810,-0.2114,1.0176,0.2063
5.1810,-0.2114,1.0176,0.2063
5.1810,-0.2109,1.0159,0.2048
5.1820,-0.2146,1.0172,0.2041
5.2110,-0.2146,1.0172,0.2041
5.2110,-0.2146,1.0172,0.2041
5.2110,-0.2146,1.0172,0.2041
5.2120,-0.2151,1.0157,0.2094
5.2320,-0.2151,1.0157,0.2094
5.2330,-0.2151,1.0157,0.2094
5.2330,-0.2151,1.0157,0.2094
5.2340,-0.2138,1.0201,0.2080
5.2340,-0.2138,1.0201,0.2080
5.2610,-0.2138,1.0201,0.2080
5.2610,-0.2138,1.0201,0.2080
5.2610,-0.2138,1.0201,0.2080
5.2620,-0.2124,1.0203,0.2094
5.2620,-0.2092,1.0179,0.2077
5.2910,-0.2092,1.0179,0.2077
5.2910,-0.2092,1.0179,0.2077
5.2920,-0.2092,1.0179,0.2077
5.2920,-0.2099,1.0147,0.2055
5.3110,-0.2099,1.0147,0.2055
5.3110,-0.2099,1.0147,0.2055
5.3120,-0.2099,1.0147,0.2055
5.3120,-0.2068,1.0176,0.2077
5.3130,-0.2068,1.0176,0.2077
5.3270,-0.2068,1.0176,0.2077
5.3410,-0.2068,1.0176,0.2077
5.3410,-0.2068,1.0176,0.2077
5.3420,-0.2068,1.0176,0.2077
5.3420,-0.2080,1.0189,0.2048
5.3430,-0.2099,1.0228,0.2082
5.3710,-0.2099,1.0228,0.2082
5.3710,-0.2099,1.0228,0.2082
5.3720,-0.2099,1.0228,0.2082
5.3720,-0.2082,1.0228,0.2097
5.3920,-0.2082,1.0228,0.2097
5.3930,-0.2082,1.0228,0.2097
5.3930,-0.2082,1.0228,0.2097
5.3940,-0.2063,1.0179,0.2072
5.3940,-0.2063,1.0179,0.2072
5.4210,-0.2063,1.0179,0.2072
5.4220,-0.2063,1.0179,0.2072
5.4220,-0.2063,1.0179,0.2072
5.4230,-0.2041,1.0130,0.2041
5.4230,-0.2102,1.0142,0.2053
5.4520,-0.2102,1.0142,0.2053
5.4530,-0.2102,1.0142,0.2053
5.4530,-0.2102,1.0142,0.2053
5.4540,-0.2136,1.0132,0.2072
5.4720,-0.2136,1.0132,0.2072
5.4730,-0.2136,1.0132,0.2072
5.4900,-0.2136,1.0132,0.2072
5.4910,-0.2114,1.0096,0.2072
5.4910,-0.2114,1.0096,0.2072
5.5010,-0.2114,1.0096,0.2072
5.5010,-0.2114,1.0096,0.2072
5.5020,-0.2114,1.0096,0.2072
5.5040,-0.2094,1.0123,0.2080
5.5040,-0.2075,1.0179,0.2068
5.5270,-0.2075,1.0179,0.2068
5.5300,-0.2075,1.0179,0.2068
5.5300,-0.2075,1.0179,0.2068
5.5310,-0.2075,1.0179,0.2068
5.5310,-0.2090,1.0257,0.2063
5.5520,-0.2090,1.0257,0.2063
5.5520,-0.2090,1.0257,0.2063
5.5520,-0.2090,1.0257,0.2063
5.5530,-0.2116,1.0218,0.2058
5.5530,-0.2116,1.0218,0.2058
5.5810,-0.2116,1.0218,0.2058
5.5810,-0.2116,1.0218,0.2058
5.5820,-0.2116,1.0218,0.2058
5.5820,-0.2090,1.0167,0.2090
5.5830,-0.2092,1.0145,0.2077
5.6110,-0.2092,1.0145,0.2077
5.6110,-0.2092,1.0145,0.2077
5.6120,-0.2092,1.0145,0.2077
5.6120,-0.2099,1.0132,0.2068
5.6310,-0.2099,1.0132,0.2068
5.6320,-0.2099,1.0132,0.2068
5.6320,-0.2099,1.0132,0.2068
5.6330,-0.2075,1.0157,0.2063
5.6330,-0.2075,1.0157,0.2063
5.6640,-0.2075,1.0157,0.2063
5.6640,-0.2075,1.0157,0.2063
5.6650,-0.2075,1.0157,0.2063
5.6650,-0.2050,1.0169,0.2112
5.6660,-0.2068,1.0169,0.2107
5.6920,-0.2068,1.0169,0.2107
5.6920,-0.2068,1.0169,0.2107
5.6930,-0.2068,1.0169,0.2107
5.6930,-0.2080,1.0184,0.2102
5.7130,-0.2080,1.0184,0.2102
5.7140,-0.2080,1.0184,0.2102
5.7140,-0.2080,1.0184,0.2102
5.7150,-0.2129,1.0228,0.2112
5.7150,-0.2129,1.0228,0.2112
5.7290,-0.2129,1.0228,0.2112
5.7430,-0.2129,1.0228,0.2112
5.7440,-0.2129,1.0228,0.2112
5.7440,-0.2129,1.0228,0.2112
5.7440,-0.2190,1.0245,0.2077
5.7440,-0.2214,1.0135,0.2060
5.7710,-0.2214,1.0135,0.2060
5.7720,-0.2214,1.0135,0.2060
5.7720,-0.2214,1.0135,0.2060
5.7720,-0.2165,1.0118,0.2031
5.7930,-0.2165,1.0118,0.2031
5.7930,-0.2165,1.0118,0.2031
5.7940,-0.2165,1.0118,0.2031
5.7940,-0.2119,1.0172,0.2070
5.7940,-0.2119,1.0172,0.2070
5.8210,-0.2119,1.0172,0.2070
5.8220,-0.2119,1.0172,0.2070
5.8220,-0.2119,1.0172,0.2070
5.8230,-0.2094,1.0189,0.2065
5.8230,-0.2082,1.0203,0.2055
5.8520,-0.2082,1.0203,0.2055
5.8530,-0.2082,1.0203,0.2055
5.8530,-0.2082,1.0203,0.2055
5.8540,-0.2031,1.0203,0.2060
5.8740,-0.2031,1.0203,0.2060
5.8740,-0.2031,1.0203,0.2060
5.8750,-0.2031,1.0203,0.2060
5.8750,-0.2036,1.0193,0.2107
5.8750,-0.2036,1.0193,0.2107
5.9020,-0.2036,1.0193,0.2107
5.9030,-0.2036,1.0193,0.2107
5.9030,-0.2036,1.0193,0.2107
5.9030,-0.2038,1.0211,0.2097
5.9040,-0.2072,1.0176,0.2063
5.9290,-0.2072,1.0176,0.2063
5.9400,-0.2072,1.0176,0.2063
5.9400,-0.2072,1.0176,0.2063
5.9410,-0.2072,1.0176,0.2063
5.9410,-0.2124,1.0159,0.2077
5.9540,-0.2124,1.0159,0.2077
5.9540,-0.2124,1.0159,0.2077
5.9550,-0.2124,1.0159,0.2077
5.9550,-0.2090,1.0162,0.2114
5.9560,-0.2090,1.0162,0.2114
5.9820,-0.2090,1.0162,0.2114
5.9820,-0.2090,1.0162,0.2114
5.9820,-0.2090,1.0162,0.2114
5.9820,-0.2031,1.0189,0.2116
5.9830,-0.2060,1.0167,0.2055
6.0120,-0.2060,1.0167,0.2055
6.0130,-0.2060,1.0167,0.2055
6.0130,-0.2060,1.0167,0.2055
6.0130,-0.2099,1.0120,0.2021
6.0330,-0.2099,1.0120,0.2021
6.0500,-0.2099,1.0120,0.2021
6.0510,-0.2099,1.0120,0.2021
6.0510,-0.2114,1.0145,0.2046
6.0510,-0.2114,1.0145,0.2046
6.0660,-0.2114,1.0145,0.2046
6.0670,-0.2114,1.0145,0.2046
6.0670,-0.2114,1.0145,0.2046
6.0670,-0.2136,1.0193,0.2104
6.0680,-0.2112,1.0167,0.2097
6.0910,-0.2112,1.0167,0.2097
6.0910,-0.2112,1.0167,0.2097
6.0910,-0.2112,1.0167,0.2097
6.0910,-0.2087,1.0115,0.2116
6.1120,-0.2087,1.0115,0.2116
6.1160,-0.2087,1.0115,0.2116
6.1160,-0.2087,1.0115,0.2116
6.1160,-0.2041,1.0118,0.2124
6.1160,-0.2041,1.0118,0.2124
6.1260,-0.2041,1.0118,0.2124
6.1410,-0.2041,1.0118,0.2124
6.1410,-0.2041,1.0118,0.2124
6.1410,-0.2041,1.0118,0.2124
6.1410,-0.2043,1.0142,0.2114
6.1410,-0.2107,1.0164,0.2124
6.1760,-0.2107,1.0164,0.2124
6.1760,-0.2107,1.0164,0.2124
6.1770,-0.2107,1.0164,0.2124
6.1770,-0.2107,1.0169,0.2126
6.1940,-0.2107,1.0169,0.2126
6.1940,-0.2107,1.0169,0.2126
6.1950,-0.2107,1.0169,0.2126
6.1950,-0.2058,1.0172,0.2097
6.1950,-0.2058,1.0172,0.2097
6.2220,-0.2058,1.0172,0.2097
6.2220,-0.2058,1.0172,0.2097
6.2230,-0.2058,1.0172,0.2097
6.2230,-0.2070,1.0206,0.2053
6.2240,-0.2109,1.0215,0.2031
6.2520,-0.2109,1.0215,0.2031
6.2530,-0.2109,1.0215,0.2031
6.2530,-0.2109,1.0215,0.2031
6.2540,-0.2092,1.0218,0.2048
6.2730,-0.2092,1.0218,0.2048
6.2730,-0.2092,1.0218,0.2048
6.2730,-0.2092,1.0218,0.2048
6.2740,-0.2097,1.0189,0.2102
6.2740,-0.2097,1.0189,0.2102
6.3030,-0.2097,1.0189,0.2102
6.3030,-0.2097,1.0189,0.2102
6.3040,-0.2097,1.0189,0.2102
6.3040,-0.2075,1.0150,0.2102
6.3040,-0.2068,1.0176,0.2085
6.3280,-0.2068,1.0176,0.2085
6.3370,-0.2068,1.0176,0.2085
6.3370,-0.2068,1.0176,0.2085
6.3380,-0.2068,1.0176,0.2085
6.3380,-0.2082,1.0137,0.2072
6.3540,-0.2082,1.0137,0.2072
6.3540,-0.2082,1.0137,0.2072
6.3550,-0.2082,1.0137,0.2072
6.3550,-0.2116,1.0128,0.2085
6.3550,-0.2116,1.0128,0.2085
6.3820,-0.2116,1.0128,0.2085
6.3830,-0.2116,1.0128,0.2085
6.3830,-0.2116,1.0128,0.2085
6.3840,-0.2124,1.0203,0.2068
6.3840,-0.2168,1.0137,0.2050
6.4130,-0.2168,1.0137,0.2050
6.4140,-0.2168,1.0137,0.2050
6.4140,-0.2168,1.0137,0.2050
6.4150,-0.2197,1.0069,0.2075
6.4360,-0.2197,1.0069,0.2075
6.4360,-0.2197,1.0069,0.2075
6.4370,-0.2197,1.0069,0.2075
6.4370,-0.2158,1.0152,0.2102
6.4370,-0.2158,1.0152,0.2102
6.4630,-0.2158,1.0152,0.2102
6.4630,-0.2158,1.0152,0.2102
6.4640,-0.2158,1.0152,0.2102
6.4640,-0.2094,1.0179,0.2092
6.4650,-0.2075,1.0179,0.2065
6.4930,-0.2075,1.0179,0.2065
6.4940,-0.2075,1.0179,0.2065
6.4940,-0.2075,1.0179,0.2065
6.4950,-0.2080,1.0179,0.2043
6.5140,-0.2080,1.0179,0.2043
6.5140,-0.2080,1.0179,0.2043
6.5150,-0.2080,1.0179,0.2043
6.5150,-0.2080,1.0174,0.2102
6.5160,-0.2080,1.0174,0.2102
6.5290,-0.2080,1.0174,0.2102
6.5430,-0.2080,1.0174,0.2102
6.5430,-0.2080,1.0174,0.2102
6.5440,-0.2080,1.0174,0.2102
6.5440,-0.2031,1.0211,0.2175
6.5440,-0.2004,1.0181,0.2114
6.5730,-0.2004,1.0181,0.2114
6.5740,-0.2004,1.0181,0.2114
6.5740,-0.2004,1.0181,0.2114
6.5750,-0.1972,1.0167,0.2060
6.5930,-0.1972,1.0167,0.2060
6.5930,-0.1972,1.0167,0.2060
6.5940,-0.1972,1.0167,0.2060
6.5940,-0.1992,1.0211,0.2112
6.5940,-0.1992,1.0211,0.2112
6.6220,-0.1992,1.0211,0.2112
6.6220,-0.1992,1.0211,0.2112
6.6220,-0.1992,1.0211,0.2112
6.6220,-0.2004,1.0213,0.2126
6.6230,-0.2021,1.0211,0.2053
6.6530,-0.2021,1.0211,0.2053
6.6540,-0.2021,1.0211,0.2053
6.6540,-0.2021,1.0211,0.2053
6.6540,-0.2072,1.0193,0.1999
6.6740,-0.2072,1.0193,0.1999
6.6740,-0.2072,1.0193,0.1999
6.6750,-0.2072,1.0193,0.1999
6.6750,-0.2151,1.0147,0.2063
6.6760,-0.2151,1.0147,0.2063
6.7010,-0.2151,1.0147,0.2063
6.7020,-0.2151,1.0147,0.2063
6.7020,-0.2151,1.0147,0.2063
6.7020,-0.2182,1.0145,0.2138
6.7030,-0.2153,1.0189,0.2109
6.7260,-0.2153,1.0189,0.2109
6.7360,-0.2153,1.0189,0.2109
6.7360,-0.2153,1.0189,0.2109
6.7370,-0.2153,1.0189,0.2109
6.7370,-0.2136,1.0152,0.2053
6.7550,-0.2136,1.0152,0.2053
6.7550,-0.2136,1.0152,0.2053
6.7550,-0.2136,1.0152,0.2053
6.7560,-0.2075,1.0098,0.2053
6.7570,-0.2075,1.0098,0.2053
6.7820,-0.2075,1.0098,0.2053
6.7830,-0.2075,1.0098,0.2053
6.7830,-0.2075,1.0098,0.2053
6.7840,-0.2050,1.0137,0.2112
6.7840,-0.2077,1.0142,0.2160
6.8140,-0.2077,1.0142,0.2160
6.8140,-0.2077,1.0142,0.2160
6.8150,-0.2077,1.0142,0.2160
6.8150,-0.2099,1.0174,0.2085
6.8370,-0.2099,1.0174,0.2085
6.8370,-0.2099,1.0174,0.2085
6.8380,-0.2099,1.0174,0.2085
6.8380,-0.2119,1.0172,0.2058
6.8380,-0.2119,1.0172,0.2058
6.8630,-0.2119,1.0172,0.2058
6.8630,-0.2119,1.0172,0.2058
6.8640,-0.2119,1.0172,0.2058
6.8640,-0.2134,1.0137,0.2055
6.8640,-0.2160,1.0118,0.2121
6.8940,-0.2160,1.0118,0.2121
6.8940,-0.2160,1.0118,0.2121
6.8940,-0.2160,1.0118,0.2121
6.8950,-0.2156,1.0164,0.2156
6.9210,-0.2156,1.0164,0.2156
6.9210,-0.2156,1.0164,0.2156
6.9210,-0.2156,1.0164,0.2156
6.9220,-0.2097,1.0198,0.2136
6.9220,-0.2097,1.0198,0.2136
6.9290,-0.2097,1.0198,0.2136
6.9430,-0.2097,1.0198,0.2136
6.9430,-0.2097,1.0198,0.2136
6.9440,-0.2097,1.0198,0.2136
6.9440,-0.2068,1.0179,0.2099
6.9440,-0.2016,1.0169,0.2107
6.9740,-0.2016,1.0169,0.2107
6.9740,-0.2016,1.0169,0.2107
6.9740,-0.2016,1.0169,0.2107
6.9740,-0.2014,1.0206,0.2107
6.9950,-0.2014,1.0206,0.2107
6.9950,-0.2014,1.0206,0.2107
6.9960,-0.2014,1.0206,0.2107
6.9960,-0.2068,1.0186,0.2104
6.9960,-0.2068,1.0186,0.2104
7.0240,-0.2068,1.0186,0.2104
7.0240,-0.2068,1.0186,0.2104
7.0250,-0.2068,1.0186,0.2104
7.0250,-0.2102,1.0191,0.2119
7.0250,-0.2053,1.0189,0.2102
7.0560,-0.2053,1.0189,0.2102
7.0560,-0.2053,1.0189,0.2102
7.0570,-0.2053,1.0189,0.2102
7.0570,-0.1970,1.0181,0.2107
7.0760,-0.1970,1.0181,0.2107
7.0770,-0.1970,1.0181,0.2107
7.0770,-0.1970,1.0181,0.2107
7.0780,-0.1982,1.0189,0.2087
7.0780,-0.1982,1.0189,0.2087
7.1040,-0.1982,1.0189,0.2087
7.1040,-0.1982,1.0189,0.2087
7.1050,-0.1982,1.0189,0.2087
7.1050,-0.2087,1.0218,0.2097
7.1060,-0.2185,1.0215,0.2136
7.1280,-0.2185,1.0215,0.2136
7.1370,-0.2185,1.0215,0.2136
7.1380,-0.2185,1.0215,0.2136
7.1380,-0.2185,1.0215,0.2136
7.1590,-0.2219,1.0159,0.2092
7.1610,-0.2219,1.0159,0.2092
7.1610,-0.2219,1.0159,0.2092
7.1620,-0.2219,1.0159,0.2092
7.1620,-0.2173,1.0145,0.2048
7.1620,-0.2173,1.0145,0.2048
7.1820,-0.2173,1.0145,0.2048
7.1820,-0.2173,1.0145,0.2048
7.1820,-0.2173,1.0145,0.2048
7.1830,-0.2151,1.0123,0.2011
7.1830,-0.2182,1.0130,0.2024
7.2130,-0.2182,1.0130,0.2024
7.2130,-0.2182,1.0130,0.2024
7.2140,-0.2182,1.0130,0.2024
7.2140,-0.2226,1.0176,0.2077
7.2350,-0.2226,1.0176,0.2077
7.2350,-0.2226,1.0176,0.2077
7.2350,-0.2226,1.0176,0.2077
7.2350,-0.2224,1.0252,0.2058
7.2360,-0.2224,1.0252,0.2058
7.2630,-0.2224,1.0252,0.2058
7.2630,-0.2224,1.0252,0.2058
7.2630,-0.2224,1.0252,0.2058
7.2630,-0.2148,1.0262,0.2094
7.2630,-0.2068,1.0201,0.2092
7.2930,-0.2068,1.0201,0.2092
7.2930,-0.2068,1.0201,0.2092
7.2940,-0.2068,1.0201,0.2092
7.2940,-0.2016,1.0147,0.2102
7.3180,-0.2016,1.0147,0.2102
7.3180,-0.2016,1.0147,0.2102
7.3180,-0.2016,1.0147,0.2102
7.3190,-0.1989,1.0108,0.2107
7.3220,-0.1989,1.0108,0.2107
7.3280,-0.1989,1.0108,0.2107
7.3440,-0.1989,1.0108,0.2107
7.3450,-0.1989,1.0108,0.2107
7.3450,-0.1989,1.0108,0.2107
7.3460,-0.1965,1.0123,0.2124
7.3460,-0.1977,1.0167,0.2131
7.3740,-0.1977,1.0167,0.2131
7.3740,-0.1977,1.0167,0.2131
7.3750,-0.1977,1.0167,0.2131
